time,class,AOI,xmax,xmin,ymax,ymin
407.8955570311781,1,reer mirror,tensor(1134.2429),tensor(795.8044),tensor(304.2136),tensor(198.8722)
407.8955570311781,0,speed,tensor(1319.3822),tensor(1173.9950),tensor(562.1755),tensor(467.0903)
407.93562954286114,2,side mirror,tensor(228.6470),tensor(0.),tensor(601.7936),tensor(445.9753)
407.93562954286114,1,reer mirror,tensor(1133.5640),tensor(797.7032),tensor(302.7874),tensor(199.6310)
407.93562954286114,2,side mirror,tensor(1920.),tensor(1711.3727),tensor(517.6300),tensor(376.5702)
407.93562954286114,0,speed,tensor(1318.7572),tensor(1175.1765),tensor(565.0627),tensor(468.1481)
407.97570205454423,2,side mirror,tensor(228.4497),tensor(0.),tensor(602.1625),tensor(446.7710)
407.97570205454423,2,side mirror,tensor(1919.7579),tensor(1708.4344),tensor(520.1267),tensor(381.6763)
407.97570205454423,1,reer mirror,tensor(1133.4058),tensor(800.2806),tensor(303.4436),tensor(200.2143)
407.97570205454423,0,speed,tensor(1320.7145),tensor(1176.8529),tensor(564.2443),tensor(467.1017)
408.01577456622726,2,side mirror,tensor(227.3401),tensor(0.),tensor(602.6851),tensor(446.6133)
408.01577456622726,2,side mirror,tensor(1919.1307),tensor(1707.8505),tensor(521.4826),tensor(383.5134)
408.01577456622726,1,reer mirror,tensor(1133.5415),tensor(800.5575),tensor(303.9088),tensor(200.8602)
408.01577456622726,0,speed,tensor(1318.2026),tensor(1175.4542),tensor(564.8893),tensor(468.6949)
408.05584707791036,2,side mirror,tensor(226.7673),tensor(0.),tensor(603.7776),tensor(447.2372)
408.05584707791036,2,side mirror,tensor(1919.2908),tensor(1705.8374),tensor(521.2971),tensor(380.2264)
408.05584707791036,1,reer mirror,tensor(1131.4288),tensor(797.3659),tensor(305.0002),tensor(200.6059)
408.05584707791036,0,speed,tensor(1305.3966),tensor(1174.6498),tensor(565.3563),tensor(468.1195)
408.0959195895934,2,side mirror,tensor(225.7152),tensor(0.),tensor(603.0529),tensor(447.6078)
408.0959195895934,2,side mirror,tensor(1919.4215),tensor(1706.4644),tensor(522.5255),tensor(377.5955)
408.0959195895934,1,reer mirror,tensor(1131.1597),tensor(797.1425),tensor(303.9784),tensor(199.9849)
408.0959195895934,0,speed,tensor(1305.0298),tensor(1173.8248),tensor(562.5504),tensor(465.9235)
408.13599210127643,2,side mirror,tensor(225.6707),tensor(0.),tensor(602.8454),tensor(449.6145)
408.13599210127643,2,side mirror,tensor(1919.3690),tensor(1706.2950),tensor(522.1923),tensor(377.0564)
408.13599210127643,1,reer mirror,tensor(1131.3433),tensor(796.5011),tensor(305.3026),tensor(199.4832)
408.13599210127643,0,speed,tensor(1300.6038),tensor(1174.0211),tensor(560.6349),tensor(467.8792)
408.1760646129595,2,side mirror,tensor(225.1421),tensor(0.),tensor(603.7097),tensor(449.4800)
408.1760646129595,1,reer mirror,tensor(1131.5271),tensor(796.6284),tensor(305.8369),tensor(199.0007)
408.1760646129595,2,side mirror,tensor(1920.),tensor(1707.8734),tensor(518.0060),tensor(377.7569)
408.1760646129595,0,speed,tensor(1301.3900),tensor(1172.6185),tensor(560.2266),tensor(467.0740)
408.21613712464256,2,side mirror,tensor(224.3122),tensor(0.),tensor(602.6354),tensor(447.2713)
408.21613712464256,1,reer mirror,tensor(1131.2681),tensor(793.4586),tensor(305.7226),tensor(198.9785)
408.21613712464256,2,side mirror,tensor(1920.),tensor(1704.0018),tensor(518.1643),tensor(374.1914)
408.21613712464256,0,speed,tensor(1300.9460),tensor(1171.5427),tensor(560.6321),tensor(466.7751)
408.2562096363256,2,side mirror,tensor(226.4537),tensor(0.),tensor(606.8009),tensor(450.0992)
408.2562096363256,2,side mirror,tensor(1920.),tensor(1702.8541),tensor(519.5272),tensor(377.1774)
408.2562096363256,1,reer mirror,tensor(1131.0261),tensor(793.4885),tensor(305.4565),tensor(199.3361)
408.2562096363256,0,speed,tensor(1304.3932),tensor(1170.4812),tensor(561.0668),tensor(465.0423)
408.2962821480087,2,side mirror,tensor(222.5724),tensor(0.),tensor(603.3836),tensor(449.3509)
408.2962821480087,2,side mirror,tensor(1920.),tensor(1701.8065),tensor(517.5947),tensor(376.2982)
408.2962821480087,1,reer mirror,tensor(1130.1866),tensor(791.6104),tensor(303.9624),tensor(199.1925)
408.2962821480087,0,speed,tensor(1309.0735),tensor(1171.1385),tensor(563.9343),tensor(463.8224)
408.3363546596917,1,reer mirror,tensor(1130.1915),tensor(790.1508),tensor(304.2572),tensor(198.6198)
408.3363546596917,2,side mirror,tensor(1920.),tensor(1701.5834),tensor(517.2531),tensor(375.2301)
408.3363546596917,2,side mirror,tensor(220.6977),tensor(0.),tensor(603.8916),tensor(453.7902)
408.3363546596917,0,speed,tensor(1306.6217),tensor(1170.4854),tensor(564.7318),tensor(463.7546)
408.3764271713748,2,side mirror,tensor(228.0791),tensor(0.),tensor(606.1073),tensor(454.2508)
408.3764271713748,2,side mirror,tensor(1920.),tensor(1702.9325),tensor(517.0263),tensor(379.0695)
408.3764271713748,1,reer mirror,tensor(1130.1724),tensor(788.5086),tensor(306.1644),tensor(199.4952)
408.3764271713748,0,speed,tensor(1306.3729),tensor(1172.3430),tensor(564.7286),tensor(464.2000)
408.41649968305785,2,side mirror,tensor(222.9226),tensor(0.),tensor(607.6389),tensor(452.8532)
408.41649968305785,2,side mirror,tensor(1920.),tensor(1704.5460),tensor(517.5883),tensor(380.2495)
408.41649968305785,1,reer mirror,tensor(1129.9464),tensor(788.3822),tensor(306.8140),tensor(200.3274)
408.41649968305785,0,speed,tensor(1307.0295),tensor(1171.3846),tensor(564.9382),tensor(465.8677)
408.4565721947409,2,side mirror,tensor(1920.),tensor(1702.3986),tensor(517.5194),tensor(380.0240)
408.4565721947409,1,reer mirror,tensor(1130.5204),tensor(789.7048),tensor(308.1075),tensor(200.4648)
408.4565721947409,0,speed,tensor(1307.3768),tensor(1171.5615),tensor(565.8086),tensor(466.1258)
408.4565721947409,2,side mirror,tensor(220.5305),tensor(0.),tensor(609.7291),tensor(456.5808)
408.496644706424,2,side mirror,tensor(1920.),tensor(1701.4014),tensor(518.1462),tensor(375.3926)
408.496644706424,2,side mirror,tensor(226.8498),tensor(0.),tensor(610.9012),tensor(453.2252)
408.496644706424,1,reer mirror,tensor(1130.2310),tensor(788.3134),tensor(305.9087),tensor(199.9099)
408.496644706424,0,speed,tensor(1302.8408),tensor(1168.6189),tensor(565.2942),tensor(465.2606)
408.536717218107,2,side mirror,tensor(1920.),tensor(1700.5415),tensor(516.2520),tensor(377.6368)
408.536717218107,1,reer mirror,tensor(1130.7229),tensor(790.6324),tensor(302.8519),tensor(197.1960)
408.536717218107,2,side mirror,tensor(226.4776),tensor(0.),tensor(606.9253),tensor(453.5098)
408.536717218107,0,speed,tensor(1302.8611),tensor(1167.3014),tensor(565.5777),tensor(461.2701)
408.5767897297901,2,side mirror,tensor(1920.),tensor(1699.3348),tensor(516.6603),tensor(374.4907)
408.5767897297901,1,reer mirror,tensor(1130.5822),tensor(784.8113),tensor(302.7447),tensor(196.1205)
408.5767897297901,2,side mirror,tensor(226.4240),tensor(0.),tensor(607.5185),tensor(452.9233)
408.5767897297901,0,speed,tensor(1297.7429),tensor(1166.2596),tensor(562.0466),tensor(465.7982)
408.61686224147314,2,side mirror,tensor(222.2321),tensor(0.),tensor(605.6731),tensor(451.6391)
408.61686224147314,1,reer mirror,tensor(1130.6821),tensor(781.9951),tensor(304.1011),tensor(195.8427)
408.61686224147314,2,side mirror,tensor(1920.),tensor(1699.8971),tensor(516.3888),tensor(375.1916)
408.61686224147314,0,speed,tensor(1300.5254),tensor(1167.4062),tensor(563.8034),tensor(463.6830)
408.6569347531562,2,side mirror,tensor(224.6678),tensor(0.),tensor(607.5419),tensor(452.2596)
408.6569347531562,1,reer mirror,tensor(1129.8992),tensor(782.3123),tensor(304.2475),tensor(196.9008)
408.6569347531562,2,side mirror,tensor(1920.),tensor(1700.9313),tensor(516.5203),tensor(375.2950)
408.6569347531562,0,speed,tensor(1298.6744),tensor(1166.0730),tensor(563.9828),tensor(463.2561)
408.69700726483927,2,side mirror,tensor(226.6694),tensor(0.),tensor(608.8322),tensor(453.1837)
408.69700726483927,1,reer mirror,tensor(1128.6996),tensor(775.8847),tensor(301.9818),tensor(196.4967)
408.69700726483927,2,side mirror,tensor(1920.),tensor(1699.6831),tensor(516.9149),tensor(373.0262)
408.69700726483927,0,speed,tensor(1304.3256),tensor(1164.2341),tensor(563.4269),tensor(461.8406)
408.7370797765223,2,side mirror,tensor(224.8177),tensor(0.),tensor(604.7006),tensor(453.4779)
408.7370797765223,1,reer mirror,tensor(1129.0255),tensor(784.4108),tensor(301.8341),tensor(197.3169)
408.7370797765223,2,side mirror,tensor(1920.),tensor(1698.6545),tensor(517.4225),tensor(373.3964)
408.7370797765223,0,speed,tensor(1302.0624),tensor(1166.9276),tensor(562.0714),tensor(462.7516)
408.77715228820534,2,side mirror,tensor(1920.),tensor(1700.5188),tensor(516.3910),tensor(373.2424)
408.77715228820534,2,side mirror,tensor(222.9601),tensor(0.),tensor(605.1165),tensor(451.9856)
408.77715228820534,1,reer mirror,tensor(1129.6096),tensor(784.6730),tensor(303.3842),tensor(197.8350)
408.77715228820534,0,speed,tensor(1299.6394),tensor(1164.9386),tensor(563.8900),tensor(465.5960)
408.81722479988844,2,side mirror,tensor(1920.),tensor(1701.5438),tensor(517.2512),tensor(374.9933)
408.81722479988844,2,side mirror,tensor(224.1013),tensor(0.),tensor(604.4451),tensor(448.5798)
408.81722479988844,1,reer mirror,tensor(1129.9985),tensor(786.5949),tensor(303.1980),tensor(197.0300)
408.81722479988844,0,speed,tensor(1318.1938),tensor(1167.5204),tensor(566.2277),tensor(462.0827)
408.8572973115715,2,side mirror,tensor(224.4283),tensor(0.),tensor(603.7573),tensor(450.9161)
408.8572973115715,2,side mirror,tensor(1920.),tensor(1701.1824),tensor(517.0877),tensor(374.9755)
408.8572973115715,1,reer mirror,tensor(1131.0616),tensor(794.1454),tensor(302.8897),tensor(196.9195)
408.8572973115715,0,speed,tensor(1314.7107),tensor(1166.9885),tensor(568.1411),tensor(460.9427)
408.89736982325456,2,side mirror,tensor(225.3577),tensor(0.),tensor(604.0750),tensor(450.8804)
408.89736982325456,2,side mirror,tensor(1920.),tensor(1699.5272),tensor(517.5601),tensor(375.6273)
408.89736982325456,1,reer mirror,tensor(1131.1766),tensor(790.6509),tensor(303.5442),tensor(197.3582)
408.89736982325456,0,speed,tensor(1299.5134),tensor(1166.3347),tensor(562.8520),tensor(466.5721)
408.9374423349376,2,side mirror,tensor(226.2736),tensor(0.),tensor(605.1119),tensor(452.1367)
408.9374423349376,1,reer mirror,tensor(1131.1599),tensor(790.4933),tensor(304.2165),tensor(196.8190)
408.9374423349376,2,side mirror,tensor(1920.),tensor(1701.3920),tensor(518.0420),tensor(377.5396)
408.9374423349376,0,speed,tensor(1303.1100),tensor(1164.8654),tensor(563.8521),tensor(469.5629)
408.97751484662064,2,side mirror,tensor(225.3349),tensor(0.),tensor(604.1745),tensor(451.7923)
408.97751484662064,2,side mirror,tensor(1920.),tensor(1702.9105),tensor(517.9511),tensor(377.5320)
408.97751484662064,1,reer mirror,tensor(1131.1997),tensor(788.8845),tensor(304.0184),tensor(197.0049)
408.97751484662064,0,speed,tensor(1304.1614),tensor(1164.8038),tensor(563.2997),tensor(468.8259)
409.01758735830373,2,side mirror,tensor(223.7558),tensor(0.),tensor(604.3647),tensor(451.7127)
409.01758735830373,1,reer mirror,tensor(1130.2197),tensor(790.2219),tensor(303.3259),tensor(197.2265)
409.01758735830373,2,side mirror,tensor(1920.),tensor(1701.3256),tensor(517.8644),tensor(376.9807)
409.01758735830373,0,speed,tensor(1304.9304),tensor(1164.4692),tensor(564.4093),tensor(466.5607)
409.05765986998676,2,side mirror,tensor(226.0445),tensor(0.),tensor(602.9865),tensor(448.2719)
409.05765986998676,1,reer mirror,tensor(1130.5360),tensor(788.6195),tensor(302.0330),tensor(195.8092)
409.05765986998676,2,side mirror,tensor(1920.),tensor(1701.4336),tensor(516.7983),tensor(376.4278)
409.05765986998676,0,speed,tensor(1308.3154),tensor(1164.6011),tensor(561.7504),tensor(464.3991)
409.09773238166986,2,side mirror,tensor(221.3412),tensor(0.),tensor(599.9688),tensor(452.6115)
409.09773238166986,1,reer mirror,tensor(1129.5935),tensor(787.2590),tensor(300.6986),tensor(193.5528)
409.09773238166986,2,side mirror,tensor(1920.),tensor(1699.4762),tensor(515.5029),tensor(374.4822)
409.09773238166986,0,speed,tensor(1304.8605),tensor(1161.8232),tensor(556.8490),tensor(464.7649)
409.09773238166986,2,side mirror,tensor(1919.7451),tensor(1874.6287),tensor(351.1731),tensor(256.3175)
409.1378048933529,2,side mirror,tensor(224.6642),tensor(0.),tensor(604.4008),tensor(453.5217)
409.1378048933529,1,reer mirror,tensor(1129.3862),tensor(786.9805),tensor(300.6672),tensor(192.9245)
409.1378048933529,2,side mirror,tensor(1920.),tensor(1698.5555),tensor(513.9456),tensor(371.5977)
409.1378048933529,0,speed,tensor(1306.6659),tensor(1160.3760),tensor(557.1370),tensor(464.2164)
409.17787740503593,2,side mirror,tensor(220.2652),tensor(0.1409),tensor(608.7869),tensor(452.6077)
409.17787740503593,1,reer mirror,tensor(1127.3276),tensor(783.6420),tensor(301.2672),tensor(193.4361)
409.17787740503593,2,side mirror,tensor(1920.),tensor(1700.4222),tensor(510.8314),tensor(373.4803)
409.17787740503593,0,speed,tensor(1293.4517),tensor(1162.6239),tensor(555.7113),tensor(463.5413)
409.217949916719,2,side mirror,tensor(227.9846),tensor(0.),tensor(607.2944),tensor(455.9194)
409.217949916719,1,reer mirror,tensor(1126.3763),tensor(781.1962),tensor(301.8276),tensor(193.8119)
409.217949916719,0,speed,tensor(1290.3842),tensor(1162.2352),tensor(556.3246),tensor(462.9688)
409.217949916719,2,side mirror,tensor(1920.),tensor(1697.0922),tensor(509.6461),tensor(370.6868)
409.25802242840206,2,side mirror,tensor(225.6317),tensor(0.),tensor(616.2663),tensor(453.3073)
409.25802242840206,1,reer mirror,tensor(1125.8207),tensor(779.6613),tensor(302.6779),tensor(193.8387)
409.25802242840206,2,side mirror,tensor(1920.),tensor(1692.9423),tensor(510.0570),tensor(369.1018)
409.25802242840206,0,speed,tensor(1294.1445),tensor(1159.1995),tensor(556.2012),tensor(461.7738)
409.2980949400851,2,side mirror,tensor(219.3755),tensor(0.),tensor(616.2164),tensor(456.5826)
409.2980949400851,1,reer mirror,tensor(1125.2578),tensor(778.6670),tensor(303.3804),tensor(194.5661)
409.2980949400851,2,side mirror,tensor(1920.),tensor(1691.7764),tensor(509.4974),tensor(367.6518)
409.2980949400851,0,speed,tensor(1299.4607),tensor(1159.0803),tensor(558.3116),tensor(462.6573)
409.3381674517682,2,side mirror,tensor(218.5273),tensor(0.),tensor(617.3358),tensor(455.3979)
409.3381674517682,1,reer mirror,tensor(1124.9738),tensor(778.5950),tensor(302.6990),tensor(194.0500)
409.3381674517682,2,side mirror,tensor(1920.),tensor(1691.8550),tensor(508.2761),tensor(368.4656)
409.3381674517682,0,speed,tensor(1313.5653),tensor(1161.1873),tensor(561.3219),tensor(461.3926)
409.3782399634512,2,side mirror,tensor(225.7082),tensor(0.),tensor(608.3896),tensor(453.0591)
409.3782399634512,1,reer mirror,tensor(1126.2832),tensor(779.5397),tensor(303.1094),tensor(194.1101)
409.3782399634512,2,side mirror,tensor(1920.),tensor(1695.0359),tensor(510.5133),tensor(370.6290)
409.3782399634512,0,speed,tensor(1302.8450),tensor(1164.3883),tensor(560.1464),tensor(463.7158)
409.4183124751343,1,reer mirror,tensor(1126.3945),tensor(779.7297),tensor(302.7893),tensor(193.9062)
409.4183124751343,2,side mirror,tensor(220.9043),tensor(0.),tensor(613.9659),tensor(451.7299)
409.4183124751343,2,side mirror,tensor(1920.),tensor(1694.7810),tensor(507.6797),tensor(369.9921)
409.4183124751343,0,speed,tensor(1306.8622),tensor(1159.9945),tensor(562.5424),tensor(463.5763)
409.45838498681735,2,side mirror,tensor(216.9790),tensor(0.),tensor(616.6404),tensor(452.9799)
409.45838498681735,1,reer mirror,tensor(1126.9561),tensor(778.1625),tensor(302.6836),tensor(192.8547)
409.45838498681735,2,side mirror,tensor(1920.),tensor(1693.3339),tensor(505.8231),tensor(367.9198)
409.45838498681735,0,speed,tensor(1306.6174),tensor(1160.3309),tensor(562.4340),tensor(462.2016)
409.4984574985004,2,side mirror,tensor(215.0786),tensor(0.),tensor(614.5067),tensor(452.6060)
409.4984574985004,1,reer mirror,tensor(1126.6184),tensor(776.9570),tensor(301.6727),tensor(191.7681)
409.4984574985004,2,side mirror,tensor(1920.),tensor(1691.6382),tensor(508.7983),tensor(367.8303)
409.4984574985004,0,speed,tensor(1307.6970),tensor(1161.1017),tensor(563.1412),tensor(461.7176)
409.5385300101835,2,side mirror,tensor(216.2182),tensor(0.),tensor(611.6246),tensor(452.1006)
409.5385300101835,1,reer mirror,tensor(1126.8912),tensor(777.6246),tensor(302.5288),tensor(191.5185)
409.5385300101835,2,side mirror,tensor(1920.),tensor(1692.9558),tensor(507.6343),tensor(369.5004)
409.5385300101835,0,speed,tensor(1309.2705),tensor(1160.7006),tensor(564.5044),tensor(461.5071)
409.5786025218665,2,side mirror,tensor(226.5676),tensor(0.),tensor(611.5661),tensor(452.0838)
409.5786025218665,1,reer mirror,tensor(1127.8550),tensor(778.6201),tensor(301.4334),tensor(191.8001)
409.5786025218665,2,side mirror,tensor(1920.),tensor(1697.7762),tensor(508.1060),tensor(370.1774)
409.5786025218665,0,speed,tensor(1304.3977),tensor(1161.6216),tensor(562.5203),tensor(458.9992)
409.6186750335496,2,side mirror,tensor(224.8513),tensor(0.),tensor(603.6873),tensor(452.5529)
409.6186750335496,1,reer mirror,tensor(1129.1492),tensor(783.0511),tensor(300.1523),tensor(191.5346)
409.6186750335496,2,side mirror,tensor(1920.),tensor(1700.4009),tensor(508.3036),tensor(369.5578)
409.6186750335496,0,speed,tensor(1300.4768),tensor(1162.1091),tensor(560.0634),tensor(458.9424)
409.65874754523264,2,side mirror,tensor(225.8380),tensor(0.),tensor(603.6600),tensor(451.0296)
409.65874754523264,1,reer mirror,tensor(1129.7490),tensor(784.3853),tensor(298.6888),tensor(191.0197)
409.65874754523264,2,side mirror,tensor(1919.6217),tensor(1700.6591),tensor(507.4505),tensor(369.4494)
409.65874754523264,0,speed,tensor(1299.3549),tensor(1161.8328),tensor(557.1204),tensor(458.4208)
409.65874754523264,2,side mirror,tensor(1920.),tensor(1866.4147),tensor(342.9821),tensor(203.1136)
409.6988200569157,2,side mirror,tensor(225.5660),tensor(0.),tensor(604.7850),tensor(448.3331)
409.6988200569157,2,side mirror,tensor(1920.),tensor(1700.3514),tensor(506.8404),tensor(368.0526)
409.6988200569157,1,reer mirror,tensor(1129.1322),tensor(783.9103),tensor(298.7009),tensor(191.4446)
409.6988200569157,0,speed,tensor(1297.3440),tensor(1163.2152),tensor(557.6268),tensor(459.9873)
409.73889256859877,2,side mirror,tensor(223.4123),tensor(0.),tensor(604.5038),tensor(450.2631)
409.73889256859877,1,reer mirror,tensor(1128.8280),tensor(783.7006),tensor(299.1445),tensor(191.8866)
409.73889256859877,2,side mirror,tensor(1920.),tensor(1699.5956),tensor(504.6869),tensor(367.6530)
409.73889256859877,0,speed,tensor(1296.1582),tensor(1163.1317),tensor(558.3459),tensor(459.7946)
409.7789650802818,2,side mirror,tensor(225.8689),tensor(0.),tensor(612.5085),tensor(448.6690)
409.7789650802818,1,reer mirror,tensor(1128.3182),tensor(784.8604),tensor(299.9356),tensor(192.6950)
409.7789650802818,2,side mirror,tensor(1920.),tensor(1698.0927),tensor(505.9079),tensor(368.3372)
409.7789650802818,0,speed,tensor(1296.8658),tensor(1161.4344),tensor(557.8043),tensor(459.3645)
409.81903759196484,2,side mirror,tensor(227.6859),tensor(0.7435),tensor(606.7500),tensor(451.0135)
409.81903759196484,1,reer mirror,tensor(1128.0997),tensor(783.1818),tensor(300.4461),tensor(192.5605)
409.81903759196484,2,side mirror,tensor(1920.),tensor(1696.4154),tensor(509.8983),tensor(369.7177)
409.81903759196484,0,speed,tensor(1292.5543),tensor(1160.3351),tensor(559.4555),tensor(462.6801)
409.85911010364794,2,side mirror,tensor(225.3647),tensor(0.7129),tensor(605.9387),tensor(451.6998)
409.85911010364794,1,reer mirror,tensor(1128.0687),tensor(782.7509),tensor(301.7066),tensor(193.0269)
409.85911010364794,2,side mirror,tensor(1920.),tensor(1694.7762),tensor(509.6140),tensor(369.8499)
409.85911010364794,0,speed,tensor(1294.6770),tensor(1112.4171),tensor(561.1198),tensor(462.9911)
409.899182615331,2,side mirror,tensor(221.7794),tensor(0.),tensor(611.7707),tensor(449.2679)
409.899182615331,1,reer mirror,tensor(1127.6580),tensor(781.5590),tensor(302.6226),tensor(192.9849)
409.899182615331,2,side mirror,tensor(1920.),tensor(1692.5911),tensor(507.0190),tensor(368.8890)
409.899182615331,0,speed,tensor(1303.3766),tensor(1161.9143),tensor(561.8101),tensor(462.7375)
409.93925512701406,2,side mirror,tensor(224.8976),tensor(1.3770),tensor(607.1135),tensor(450.2352)
409.93925512701406,1,reer mirror,tensor(1127.7003),tensor(782.0285),tensor(302.3083),tensor(193.2008)
409.93925512701406,2,side mirror,tensor(1920.),tensor(1696.4227),tensor(509.1946),tensor(369.8554)
409.93925512701406,0,speed,tensor(1300.3967),tensor(1169.4188),tensor(560.2236),tensor(463.5095)
409.9793276386971,2,side mirror,tensor(229.3371),tensor(1.0937),tensor(610.6818),tensor(453.3323)
409.9793276386971,1,reer mirror,tensor(1127.8773),tensor(782.9275),tensor(302.4923),tensor(193.3896)
409.9793276386971,2,side mirror,tensor(1920.),tensor(1695.8197),tensor(511.6718),tensor(370.7295)
409.9793276386971,0,speed,tensor(1299.4758),tensor(1169.3083),tensor(560.8123),tensor(463.2858)
410.0194001503802,2,side mirror,tensor(226.4000),tensor(0.),tensor(612.4635),tensor(451.8236)
410.0194001503802,1,reer mirror,tensor(1127.7360),tensor(783.3959),tensor(305.1456),tensor(194.8351)
410.0194001503802,2,side mirror,tensor(1920.),tensor(1697.3936),tensor(511.8930),tensor(371.9303)
410.0194001503802,0,speed,tensor(1298.3593),tensor(1168.3936),tensor(560.8248),tensor(466.3124)
410.05947266206323,1,reer mirror,tensor(1127.9683),tensor(783.2639),tensor(305.6591),tensor(195.7089)
410.05947266206323,2,side mirror,tensor(227.7458),tensor(0.8831),tensor(611.6594),tensor(454.6165)
410.05947266206323,2,side mirror,tensor(1920.),tensor(1695.1128),tensor(512.8206),tensor(374.1415)
410.05947266206323,0,speed,tensor(1301.7549),tensor(1168.3479),tensor(564.5530),tensor(467.4229)
410.09954517374626,2,side mirror,tensor(222.5823),tensor(0.),tensor(611.3502),tensor(454.2339)
410.09954517374626,1,reer mirror,tensor(1128.3475),tensor(783.9170),tensor(307.1393),tensor(196.8844)
410.09954517374626,2,side mirror,tensor(1920.),tensor(1695.2296),tensor(509.4524),tensor(374.6348)
410.09954517374626,0,speed,tensor(1301.7900),tensor(1164.7167),tensor(562.3677),tensor(471.4465)
410.13961768542936,2,side mirror,tensor(224.0812),tensor(0.),tensor(611.0730),tensor(454.9926)
410.13961768542936,2,side mirror,tensor(1920.),tensor(1696.9911),tensor(516.2911),tensor(374.8627)
410.13961768542936,1,reer mirror,tensor(1128.6815),tensor(786.5627),tensor(309.6339),tensor(197.2541)
410.13961768542936,0,speed,tensor(1305.9900),tensor(1166.6163),tensor(563.8940),tensor(473.6371)
410.1796901971124,2,side mirror,tensor(225.0767),tensor(0.),tensor(611.6602),tensor(454.7944)
410.1796901971124,1,reer mirror,tensor(1126.8868),tensor(789.0276),tensor(311.4263),tensor(200.7714)
410.1796901971124,2,side mirror,tensor(1920.),tensor(1695.9635),tensor(517.4907),tensor(378.9362)
410.1796901971124,0,speed,tensor(1294.5450),tensor(1164.4651),tensor(565.4878),tensor(473.8179)
410.21976270879543,1,reer mirror,tensor(1126.1375),tensor(787.4081),tensor(312.9413),tensor(200.6134)
410.21976270879543,2,side mirror,tensor(227.2329),tensor(0.6066),tensor(612.1393),tensor(455.7374)
410.21976270879543,2,side mirror,tensor(1920.),tensor(1694.6519),tensor(517.6226),tensor(374.7395)
410.21976270879543,0,speed,tensor(1295.6752),tensor(1162.7161),tensor(564.5236),tensor(469.5057)
410.2598352204785,2,side mirror,tensor(226.5411),tensor(0.),tensor(608.1585),tensor(452.9589)
410.2598352204785,1,reer mirror,tensor(1127.3818),tensor(782.8275),tensor(305.3742),tensor(193.7504)
410.2598352204785,2,side mirror,tensor(1920.),tensor(1693.2101),tensor(513.3475),tensor(370.2746)
410.2598352204785,0,speed,tensor(1286.5906),tensor(1166.2646),tensor(555.9172),tensor(465.1563)
410.29990773216156,2,side mirror,tensor(228.9240),tensor(1.5752),tensor(610.0225),tensor(452.1228)
410.29990773216156,1,reer mirror,tensor(1128.6241),tensor(785.5499),tensor(303.9132),tensor(192.6012)
410.29990773216156,2,side mirror,tensor(1920.),tensor(1697.1782),tensor(510.9237),tensor(369.9698)
410.29990773216156,0,speed,tensor(1292.7777),tensor(1168.3698),tensor(556.4434),tensor(466.4216)
410.3399802438446,2,side mirror,tensor(1920.),tensor(1698.8102),tensor(516.4226),tensor(372.1575)
410.3399802438446,2,side mirror,tensor(230.9212),tensor(0.1721),tensor(613.0289),tensor(454.5200)
410.3399802438446,1,reer mirror,tensor(1130.3600),tensor(788.9918),tensor(310.4347),tensor(197.6678)
410.3399802438446,0,speed,tensor(1296.2467),tensor(1170.2998),tensor(562.1595),tensor(471.0255)
410.3800527555277,2,side mirror,tensor(225.6293),tensor(0.),tensor(609.4642),tensor(452.8647)
410.3800527555277,1,reer mirror,tensor(1132.7123),tensor(791.1722),tensor(312.9588),tensor(203.3766)
410.3800527555277,2,side mirror,tensor(1920.),tensor(1702.9043),tensor(517.7385),tensor(377.5357)
410.3800527555277,0,speed,tensor(1300.5601),tensor(1170.8719),tensor(564.6863),tensor(470.4673)
410.4201252672107,2,side mirror,tensor(224.8883),tensor(0.),tensor(600.8062),tensor(439.8074)
410.4201252672107,2,side mirror,tensor(1920.),tensor(1702.6025),tensor(517.4244),tensor(372.7499)
410.4201252672107,1,reer mirror,tensor(1132.0056),tensor(792.1317),tensor(302.3540),tensor(190.9800)
410.4201252672107,0,speed,tensor(1305.3882),tensor(1172.6598),tensor(557.5009),tensor(464.8292)
410.4601977788938,2,side mirror,tensor(225.4601),tensor(0.),tensor(594.4095),tensor(436.4686)
410.4601977788938,1,reer mirror,tensor(1132.1942),tensor(790.9856),tensor(296.3741),tensor(181.9915)
410.4601977788938,2,side mirror,tensor(1920.),tensor(1706.4730),tensor(506.1293),tensor(363.5599)
410.4601977788938,0,speed,tensor(1303.4921),tensor(1168.2152),tensor(551.3749),tensor(457.9083)
410.50027029057685,2,side mirror,tensor(226.7915),tensor(0.),tensor(597.4713),tensor(438.4514)
410.50027029057685,1,reer mirror,tensor(1132.4540),tensor(788.9017),tensor(294.3054),tensor(180.6595)
410.50027029057685,2,side mirror,tensor(1920.),tensor(1704.6097),tensor(504.1153),tensor(365.8071)
410.50027029057685,0,speed,tensor(1301.8129),tensor(1169.3785),tensor(551.5057),tensor(457.7797)
410.54034280225994,2,side mirror,tensor(229.6383),tensor(0.7184),tensor(606.7015),tensor(448.9448)
410.54034280225994,1,reer mirror,tensor(1131.3531),tensor(787.9572),tensor(300.5600),tensor(189.4943)
410.54034280225994,2,side mirror,tensor(1920.),tensor(1702.9446),tensor(511.8286),tensor(370.2565)
410.54034280225994,0,speed,tensor(1304.3225),tensor(1170.0623),tensor(555.7021),tensor(466.0269)
