time,class,AOI,xmax,xmin,ymax,ymin
657.1412930968523,2,side mirror,tensor(1893.6328),tensor(1663.1367),tensor(493.2667),tensor(350.7755)
657.181365574657,2,side mirror,tensor(333.7379),tensor(106.6429),tensor(591.5317),tensor(460.4737)
657.181365574657,0,speed,tensor(1289.7987),tensor(1169.7222),tensor(559.3553),tensor(470.5785)
657.181365574657,2,side mirror,tensor(1895.4349),tensor(1665.0238),tensor(495.3545),tensor(351.9462)
657.2214380524617,2,side mirror,tensor(335.9277),tensor(104.5613),tensor(599.2273),tensor(459.0221)
657.2214380524617,2,side mirror,tensor(1893.5002),tensor(1667.0442),tensor(493.6924),tensor(350.9259)
657.2214380524617,0,speed,tensor(1288.6045),tensor(1169.8206),tensor(559.6264),tensor(470.5724)
657.2615105302664,2,side mirror,tensor(333.0500),tensor(106.3783),tensor(596.6021),tensor(460.0885)
657.2615105302664,2,side mirror,tensor(1894.8311),tensor(1666.1909),tensor(492.5151),tensor(347.0867)
657.2615105302664,0,speed,tensor(1293.0469),tensor(1171.0016),tensor(560.5351),tensor(470.8824)
657.301583008071,2,side mirror,tensor(331.5751),tensor(105.5451),tensor(599.4456),tensor(460.0682)
657.301583008071,2,side mirror,tensor(1894.6967),tensor(1666.9017),tensor(492.7479),tensor(347.8590)
657.301583008071,0,speed,tensor(1293.1095),tensor(1167.7092),tensor(561.7689),tensor(470.9175)
657.3416554858757,2,side mirror,tensor(332.0830),tensor(111.0788),tensor(602.1331),tensor(460.4810)
657.3416554858757,0,speed,tensor(1298.2428),tensor(1167.4377),tensor(559.7113),tensor(470.0403)
657.3416554858757,2,side mirror,tensor(1897.2997),tensor(1666.2257),tensor(490.8587),tensor(338.5357)
657.3817279636804,2,side mirror,tensor(331.1483),tensor(111.8628),tensor(601.0270),tensor(461.0858)
657.3817279636804,0,speed,tensor(1299.8439),tensor(1168.0317),tensor(559.5579),tensor(470.5752)
657.3817279636804,2,side mirror,tensor(1896.7167),tensor(1665.2091),tensor(489.7412),tensor(340.1399)
657.4218004414851,2,side mirror,tensor(332.1045),tensor(112.0602),tensor(602.4833),tensor(461.7578)
657.4218004414851,0,speed,tensor(1296.6676),tensor(1167.0597),tensor(560.1824),tensor(470.6867)
657.4218004414851,2,side mirror,tensor(1900.7443),tensor(1656.4167),tensor(492.4715),tensor(335.2640)
657.4618729192898,2,side mirror,tensor(329.5845),tensor(113.1263),tensor(599.6732),tensor(460.4955)
657.4618729192898,0,speed,tensor(1291.9098),tensor(1166.6938),tensor(559.6500),tensor(470.6290)
657.4618729192898,2,side mirror,tensor(1893.8273),tensor(1663.0419),tensor(492.5627),tensor(342.1779)
657.5019453970945,2,side mirror,tensor(326.5643),tensor(112.8928),tensor(598.1949),tensor(460.8738)
657.5019453970945,0,speed,tensor(1294.1617),tensor(1165.1636),tensor(559.0172),tensor(470.9441)
657.5420178748991,2,side mirror,tensor(324.4503),tensor(112.9705),tensor(597.6884),tensor(461.9187)
657.5420178748991,0,speed,tensor(1294.3060),tensor(1165.8667),tensor(558.9080),tensor(470.1246)
657.5420178748991,2,side mirror,tensor(1895.0288),tensor(1667.2837),tensor(493.4998),tensor(345.8560)
657.5820903527039,2,side mirror,tensor(326.8538),tensor(111.9417),tensor(598.7600),tensor(459.6175)
657.5820903527039,0,speed,tensor(1291.3123),tensor(1165.6060),tensor(559.1689),tensor(470.1154)
657.5820903527039,2,side mirror,tensor(1895.2844),tensor(1667.8861),tensor(494.5410),tensor(347.9626)
657.6221628305085,2,side mirror,tensor(330.4937),tensor(112.1193),tensor(599.2615),tensor(460.0838)
657.6221628305085,0,speed,tensor(1294.4344),tensor(1166.5640),tensor(560.0021),tensor(470.2538)
657.6221628305085,2,side mirror,tensor(1895.5862),tensor(1667.7590),tensor(493.1343),tensor(347.0127)
657.6622353083131,0,speed,tensor(1293.8545),tensor(1166.4984),tensor(560.5988),tensor(470.6616)
657.6622353083131,2,side mirror,tensor(1896.7584),tensor(1666.7208),tensor(492.8884),tensor(346.5243)
657.6622353083131,2,side mirror,tensor(326.0607),tensor(109.8140),tensor(602.0746),tensor(463.3699)
657.7023077861179,0,speed,tensor(1292.8218),tensor(1167.0950),tensor(560.1459),tensor(470.7414)
657.7023077861179,2,side mirror,tensor(330.1868),tensor(111.2701),tensor(602.5393),tensor(459.3048)
657.7423802639225,0,speed,tensor(1298.1622),tensor(1167.8966),tensor(559.2178),tensor(470.4754)
657.7423802639225,2,side mirror,tensor(330.8570),tensor(110.9695),tensor(607.6710),tensor(462.3973)
657.7423802639225,2,side mirror,tensor(1896.4081),tensor(1671.7827),tensor(493.5391),tensor(348.1474)
657.7824527417272,0,speed,tensor(1294.6743),tensor(1168.7571),tensor(558.8092),tensor(470.5244)
657.7824527417272,2,side mirror,tensor(329.0330),tensor(111.0107),tensor(608.2216),tensor(463.7978)
657.7824527417272,2,side mirror,tensor(1897.5919),tensor(1673.8231),tensor(493.2953),tensor(348.4847)
657.7824527417272,1,reer mirror,tensor(1120.6362),tensor(812.9193),tensor(331.6083),tensor(226.2848)
657.8225252195319,0,speed,tensor(1294.0145),tensor(1170.8772),tensor(558.3983),tensor(470.6499)
657.8225252195319,2,side mirror,tensor(1894.9691),tensor(1670.0028),tensor(494.2811),tensor(346.3438)
657.8225252195319,2,side mirror,tensor(326.6173),tensor(113.3230),tensor(597.9769),tensor(462.3458)
657.8225252195319,1,reer mirror,tensor(1120.8514),tensor(811.4629),tensor(336.2627),tensor(225.8553)
657.8625976973366,0,speed,tensor(1293.8713),tensor(1168.8014),tensor(558.1277),tensor(470.2331)
657.8625976973366,2,side mirror,tensor(332.6759),tensor(114.0774),tensor(596.4518),tensor(462.9412)
657.8625976973366,1,reer mirror,tensor(1120.7080),tensor(810.0205),tensor(333.4015),tensor(226.0840)
657.8625976973366,2,side mirror,tensor(1897.0353),tensor(1666.2594),tensor(494.8944),tensor(344.9493)
657.9026701751412,0,speed,tensor(1294.2290),tensor(1167.8877),tensor(558.3032),tensor(470.4851)
657.9026701751412,2,side mirror,tensor(332.1450),tensor(107.9415),tensor(595.0742),tensor(464.0033)
657.9026701751412,2,side mirror,tensor(1899.1553),tensor(1666.6458),tensor(495.2271),tensor(344.3241)
657.9026701751412,1,reer mirror,tensor(1120.3359),tensor(812.3075),tensor(330.7189),tensor(225.0126)
657.942742652946,0,speed,tensor(1298.3966),tensor(1169.8031),tensor(557.9068),tensor(470.2579)
657.942742652946,2,side mirror,tensor(333.5399),tensor(113.1149),tensor(594.5673),tensor(462.9794)
657.942742652946,2,side mirror,tensor(1900.9285),tensor(1667.4170),tensor(497.0397),tensor(344.3259)
657.942742652946,1,reer mirror,tensor(1120.2555),tensor(814.7908),tensor(333.2144),tensor(225.0162)
657.9828151307506,2,side mirror,tensor(338.4280),tensor(113.6492),tensor(594.3761),tensor(459.5490)
657.9828151307506,0,speed,tensor(1295.4709),tensor(1170.1571),tensor(558.1928),tensor(472.6448)
658.0228876085553,2,side mirror,tensor(338.0441),tensor(113.3119),tensor(595.4888),tensor(460.2820)
658.0228876085553,0,speed,tensor(1295.7686),tensor(1171.8500),tensor(558.1209),tensor(472.8804)
658.06296008636,0,speed,tensor(1296.1029),tensor(1171.4919),tensor(559.2411),tensor(473.0411)
658.06296008636,2,side mirror,tensor(331.1420),tensor(114.3502),tensor(594.8669),tensor(461.1796)
658.06296008636,2,side mirror,tensor(1903.4469),tensor(1667.2928),tensor(494.4063),tensor(343.6109)
658.1030325641647,0,speed,tensor(1296.4886),tensor(1172.0739),tensor(559.5299),tensor(472.8645)
658.1030325641647,2,side mirror,tensor(333.1359),tensor(113.7361),tensor(595.0521),tensor(461.0081)
658.1030325641647,2,side mirror,tensor(1902.1223),tensor(1666.0276),tensor(495.7386),tensor(343.9369)
658.1431050419693,0,speed,tensor(1296.2432),tensor(1170.7738),tensor(559.6299),tensor(472.3807)
658.1431050419693,2,side mirror,tensor(329.7220),tensor(113.2642),tensor(593.7414),tensor(460.3374)
658.1431050419693,2,side mirror,tensor(1901.9355),tensor(1665.2194),tensor(494.3288),tensor(344.1932)
658.1831775197741,2,side mirror,tensor(337.4272),tensor(113.8159),tensor(591.8467),tensor(457.9049)
658.1831775197741,0,speed,tensor(1293.7446),tensor(1173.9230),tensor(556.2332),tensor(470.5796)
658.1831775197741,2,side mirror,tensor(1902.7976),tensor(1665.2805),tensor(492.6434),tensor(345.2858)
658.2232499975787,2,side mirror,tensor(339.0851),tensor(113.6817),tensor(593.1567),tensor(458.3043)
658.2232499975787,0,speed,tensor(1296.3879),tensor(1172.5076),tensor(559.6893),tensor(472.8818)
658.2232499975787,2,side mirror,tensor(1902.5951),tensor(1665.9034),tensor(493.8829),tensor(346.5156)
658.2633224753833,2,side mirror,tensor(348.4971),tensor(113.0011),tensor(594.0941),tensor(458.3412)
658.2633224753833,2,side mirror,tensor(1902.1367),tensor(1648.6675),tensor(496.8538),tensor(346.0300)
658.2633224753833,0,speed,tensor(1294.3347),tensor(1177.4589),tensor(557.3619),tensor(471.1992)
658.3033949531881,2,side mirror,tensor(333.3009),tensor(112.8218),tensor(593.8901),tensor(457.2261)
658.3033949531881,2,side mirror,tensor(1898.1617),tensor(1656.4574),tensor(497.7443),tensor(348.0514)
658.3033949531881,0,speed,tensor(1296.5835),tensor(1173.7399),tensor(561.0195),tensor(473.5035)
658.3434674309927,2,side mirror,tensor(326.5376),tensor(110.0669),tensor(596.8167),tensor(459.5749)
658.3434674309927,0,speed,tensor(1293.2832),tensor(1173.7002),tensor(560.8406),tensor(473.9243)
658.3434674309927,2,side mirror,tensor(1902.5494),tensor(1654.9799),tensor(496.5547),tensor(344.3798)
658.3835399087974,2,side mirror,tensor(329.9506),tensor(108.8242),tensor(600.8941),tensor(460.9409)
658.3835399087974,0,speed,tensor(1292.0922),tensor(1173.6387),tensor(558.7971),tensor(471.2435)
658.3835399087974,2,side mirror,tensor(1902.1608),tensor(1664.0988),tensor(499.6129),tensor(344.9440)
658.4236123866021,2,side mirror,tensor(326.4131),tensor(108.3656),tensor(600.4201),tensor(460.5056)
658.4236123866021,0,speed,tensor(1293.4718),tensor(1173.9961),tensor(560.4761),tensor(471.6151)
658.4236123866021,2,side mirror,tensor(1900.9731),tensor(1666.2986),tensor(500.3294),tensor(346.7890)
658.4636848644068,2,side mirror,tensor(326.3199),tensor(107.9364),tensor(602.1273),tensor(460.4135)
658.4636848644068,0,speed,tensor(1295.3691),tensor(1174.0409),tensor(562.7177),tensor(471.5613)
658.4636848644068,2,side mirror,tensor(1902.5541),tensor(1666.3934),tensor(501.0420),tensor(346.8349)
658.5037573422114,2,side mirror,tensor(339.6620),tensor(112.6843),tensor(612.2005),tensor(461.8848)
658.5037573422114,0,speed,tensor(1291.2251),tensor(1172.3640),tensor(563.8145),tensor(472.3685)
658.5037573422114,2,side mirror,tensor(1901.8114),tensor(1666.9497),tensor(504.0385),tensor(346.3629)
658.5438298200162,2,side mirror,tensor(329.5265),tensor(108.3286),tensor(601.7869),tensor(460.5584)
658.5438298200162,0,speed,tensor(1293.8446),tensor(1171.8982),tensor(563.9037),tensor(472.1327)
658.5438298200162,2,side mirror,tensor(1900.0851),tensor(1666.5615),tensor(503.2157),tensor(345.8114)
658.5839022978208,2,side mirror,tensor(327.2182),tensor(107.7947),tensor(597.7303),tensor(460.4907)
658.5839022978208,0,speed,tensor(1295.3990),tensor(1172.3145),tensor(565.0562),tensor(471.6941)
658.5839022978208,2,side mirror,tensor(1901.2743),tensor(1664.6998),tensor(498.7144),tensor(345.8579)
658.6239747756255,2,side mirror,tensor(329.3723),tensor(113.5468),tensor(599.3931),tensor(462.1102)
658.6239747756255,0,speed,tensor(1287.7375),tensor(1169.2811),tensor(558.8807),tensor(471.5916)
658.6640472534302,2,side mirror,tensor(326.0092),tensor(109.4272),tensor(591.7264),tensor(460.5684)
658.6640472534302,0,speed,tensor(1284.4156),tensor(1166.9597),tensor(556.8994),tensor(468.5134)
658.7041197312349,0,speed,tensor(1284.6603),tensor(1159.2762),tensor(553.1076),tensor(444.8511)
658.7041197312349,2,side mirror,tensor(319.5489),tensor(102.4243),tensor(586.5493),tensor(451.7564)
658.7441922090395,2,side mirror,tensor(313.3826),tensor(88.2850),tensor(566.5386),tensor(426.0131)
658.7441922090395,0,speed,tensor(1283.6167),tensor(1148.3713),tensor(534.4133),tensor(425.5776)
658.7842646868443,0,speed,tensor(1277.9242),tensor(1148.5265),tensor(514.1614),tensor(410.5854)
658.7842646868443,2,side mirror,tensor(299.6377),tensor(72.8050),tensor(547.6761),tensor(413.6367)
658.8243371646489,0,speed,tensor(1267.7740),tensor(1146.5156),tensor(503.7112),tensor(402.2444)
658.8243371646489,2,side mirror,tensor(294.2900),tensor(66.7560),tensor(538.8686),tensor(407.3048)
658.8644096424537,0,speed,tensor(1264.8418),tensor(1148.6299),tensor(495.8275),tensor(403.3023)
658.8644096424537,2,side mirror,tensor(297.4316),tensor(66.9966),tensor(535.8303),tensor(406.0968)
658.9044821202583,0,speed,tensor(1269.4619),tensor(1148.7731),tensor(502.3927),tensor(404.8941)
658.9044821202583,2,side mirror,tensor(296.1265),tensor(66.6117),tensor(536.8792),tensor(400.6431)
658.944554598063,0,speed,tensor(1279.3612),tensor(1150.3887),tensor(508.0573),tensor(409.4149)
658.9846270758676,0,speed,tensor(1270.5183),tensor(1150.2607),tensor(513.1449),tensor(415.7191)
658.9846270758676,2,side mirror,tensor(301.1200),tensor(80.6992),tensor(554.2689),tensor(419.7740)
659.0246995536723,0,speed,tensor(1279.1935),tensor(1151.3262),tensor(525.3443),tensor(420.8003)
659.0246995536723,2,side mirror,tensor(306.2371),tensor(83.6168),tensor(563.9671),tensor(424.7691)
659.064772031477,0,speed,tensor(1278.0956),tensor(1151.5100),tensor(530.2463),tensor(435.7584)
659.064772031477,2,side mirror,tensor(307.4171),tensor(86.4463),tensor(576.6863),tensor(440.4048)
659.1048445092817,0,speed,tensor(1268.0249),tensor(1152.3962),tensor(535.0631),tensor(443.7592)
659.1048445092817,2,side mirror,tensor(309.9915),tensor(87.3233),tensor(584.4152),tensor(448.3396)
659.1449169870864,0,speed,tensor(1268.5052),tensor(1150.3370),tensor(534.0461),tensor(443.1483)
659.1449169870864,2,side mirror,tensor(307.9766),tensor(86.3224),tensor(587.5893),tensor(454.9355)
659.184989464891,0,speed,tensor(1255.7382),tensor(1145.8339),tensor(530.3204),tensor(441.9871)
659.184989464891,2,side mirror,tensor(290.9058),tensor(76.7503),tensor(593.9244),tensor(460.7624)
659.2250619426958,0,speed,tensor(1256.9667),tensor(1141.8633),tensor(536.5644),tensor(446.2099)
659.2250619426958,2,side mirror,tensor(283.4993),tensor(64.9486),tensor(600.3591),tensor(465.7867)
659.2651344205004,0,speed,tensor(1252.1260),tensor(1140.4170),tensor(533.6473),tensor(448.8817)
659.2651344205004,2,side mirror,tensor(287.3897),tensor(58.3350),tensor(606.3543),tensor(463.0225)
659.3052068983051,0,speed,tensor(1252.8458),tensor(1139.4478),tensor(536.5150),tensor(450.5284)
659.3052068983051,2,side mirror,tensor(291.7800),tensor(58.9872),tensor(607.8397),tensor(464.2967)
659.3452793761098,0,speed,tensor(1252.8589),tensor(1138.9602),tensor(536.1578),tensor(450.9405)
659.3452793761098,2,side mirror,tensor(291.4363),tensor(58.8074),tensor(609.8269),tensor(466.4273)
659.3853518539145,2,side mirror,tensor(287.1435),tensor(58.8855),tensor(608.1167),tensor(464.3298)
659.3853518539145,0,speed,tensor(1255.6871),tensor(1137.3701),tensor(537.1321),tensor(449.8371)
659.4254243317191,0,speed,tensor(1255.6414),tensor(1138.5377),tensor(536.4097),tensor(448.1963)
659.4254243317191,2,side mirror,tensor(287.8333),tensor(58.9311),tensor(605.8208),tensor(461.8105)
659.4654968095239,0,speed,tensor(1261.0226),tensor(1138.4653),tensor(539.5927),tensor(448.2225)
659.4654968095239,2,side mirror,tensor(290.0591),tensor(59.2433),tensor(606.5424),tensor(463.4129)
659.5055692873285,0,speed,tensor(1263.7135),tensor(1141.0057),tensor(541.1609),tensor(450.3894)
659.5055692873285,2,side mirror,tensor(288.8796),tensor(63.4069),tensor(604.9877),tensor(464.9649)
659.5456417651332,0,speed,tensor(1267.2642),tensor(1142.1533),tensor(539.3682),tensor(450.7230)
659.5456417651332,2,side mirror,tensor(328.5334),tensor(64.4870),tensor(618.9728),tensor(465.7740)
659.5857142429379,0,speed,tensor(1268.4182),tensor(1140.8036),tensor(541.2004),tensor(450.7749)
659.6257867207426,0,speed,tensor(1272.0817),tensor(1141.9825),tensor(540.1474),tensor(449.8026)
659.6658591985472,0,speed,tensor(1271.7269),tensor(1144.4181),tensor(539.5016),tensor(449.9967)
659.6658591985472,2,side mirror,tensor(287.0331),tensor(64.8136),tensor(597.8857),tensor(458.0357)
659.705931676352,2,side mirror,tensor(290.0657),tensor(63.3364),tensor(597.0767),tensor(454.8476)
659.705931676352,0,speed,tensor(1268.8634),tensor(1144.0437),tensor(538.9081),tensor(450.0852)
659.7460041541566,2,side mirror,tensor(297.1379),tensor(61.2347),tensor(597.6940),tensor(449.4913)
659.7460041541566,0,speed,tensor(1265.0249),tensor(1142.9694),tensor(538.8428),tensor(450.5003)
659.7460041541566,2,side mirror,tensor(1857.1556),tensor(1627.1433),tensor(467.1037),tensor(317.0544)
659.7860766319612,0,speed,tensor(1264.5634),tensor(1144.1554),tensor(538.8734),tensor(451.2349)
659.7860766319612,2,side mirror,tensor(292.5581),tensor(66.9523),tensor(599.9720),tensor(451.1452)
659.7860766319612,2,side mirror,tensor(1855.7952),tensor(1625.0186),tensor(466.4899),tensor(315.2047)
659.826149109766,0,speed,tensor(1269.7491),tensor(1145.3927),tensor(538.6008),tensor(449.9842)
659.826149109766,2,side mirror,tensor(288.9431),tensor(67.2899),tensor(598.9834),tensor(448.3385)
659.826149109766,2,side mirror,tensor(1858.0671),tensor(1627.5461),tensor(464.0075),tensor(316.0197)
659.8662215875706,2,side mirror,tensor(293.1794),tensor(66.4015),tensor(603.3073),tensor(452.6819)
659.8662215875706,0,speed,tensor(1270.5055),tensor(1142.1394),tensor(538.8287),tensor(451.9396)
659.9062940653753,0,speed,tensor(1264.8418),tensor(1144.7916),tensor(536.8799),tensor(450.0387)
659.9062940653753,2,side mirror,tensor(288.6625),tensor(59.3839),tensor(599.6201),tensor(452.4236)
659.94636654318,2,side mirror,tensor(289.5085),tensor(59.6324),tensor(600.8996),tensor(452.9758)
659.94636654318,0,speed,tensor(1270.6213),tensor(1144.7510),tensor(538.5269),tensor(449.0155)
659.9864390209847,0,speed,tensor(1269.6002),tensor(1145.4554),tensor(537.8828),tensor(448.1891)
659.9864390209847,2,side mirror,tensor(288.8809),tensor(58.8477),tensor(597.7645),tensor(455.4853)
659.9864390209847,2,side mirror,tensor(1856.9172),tensor(1620.5940),tensor(462.2504),tensor(316.1429)
660.0265114987893,2,side mirror,tensor(290.4764),tensor(59.3900),tensor(597.0181),tensor(451.9971)
660.0265114987893,0,speed,tensor(1269.6145),tensor(1145.5840),tensor(537.2721),tensor(447.4906)
660.0265114987893,2,side mirror,tensor(1860.3193),tensor(1622.4243),tensor(462.1578),tensor(317.5068)
660.0265114987893,1,reer mirror,tensor(1095.5156),tensor(773.0957),tensor(328.4305),tensor(207.3509)
660.0665839765941,0,speed,tensor(1266.1439),tensor(1145.6880),tensor(536.7078),tensor(450.1033)
660.0665839765941,2,side mirror,tensor(290.8383),tensor(58.7351),tensor(597.7200),tensor(456.3344)
660.0665839765941,2,side mirror,tensor(1855.8940),tensor(1625.5759),tensor(463.9727),tensor(317.5980)
660.0665839765941,1,reer mirror,tensor(1101.1107),tensor(772.6379),tensor(326.4198),tensor(206.5554)
660.1066564543987,2,side mirror,tensor(291.9271),tensor(59.5687),tensor(598.9155),tensor(455.2463)
660.1066564543987,0,speed,tensor(1265.2786),tensor(1146.0333),tensor(536.2303),tensor(450.1471)
660.1066564543987,2,side mirror,tensor(1854.9994),tensor(1623.5636),tensor(465.1285),tensor(318.9412)
660.1467289322034,0,speed,tensor(1266.0095),tensor(1145.8564),tensor(536.9783),tensor(450.3996)
660.1467289322034,2,side mirror,tensor(294.1425),tensor(62.5646),tensor(591.5204),tensor(455.5688)
660.1467289322034,2,side mirror,tensor(1856.6536),tensor(1625.9180),tensor(465.5012),tensor(319.1890)
660.1868014100081,0,speed,tensor(1264.6398),tensor(1146.8152),tensor(536.0721),tensor(450.3929)
660.1868014100081,2,side mirror,tensor(294.3485),tensor(63.9770),tensor(601.9377),tensor(454.4436)
660.1868014100081,2,side mirror,tensor(1857.8771),tensor(1627.8351),tensor(464.6752),tensor(318.7115)
660.2268738878128,2,side mirror,tensor(300.3873),tensor(68.0804),tensor(602.2442),tensor(454.9939)
660.2268738878128,0,speed,tensor(1264.0875),tensor(1147.1443),tensor(536.3616),tensor(450.3271)
660.2268738878128,1,reer mirror,tensor(1096.2781),tensor(774.8240),tensor(327.7135),tensor(207.2341)
660.2268738878128,2,side mirror,tensor(1856.0182),tensor(1622.6232),tensor(461.8802),tensor(319.1741)
660.2268738878128,2,side mirror,tensor(1920.),tensor(1888.5220),tensor(530.1409),tensor(351.7919)
660.2669463656174,2,side mirror,tensor(292.8379),tensor(64.1608),tensor(597.1097),tensor(455.0636)
660.2669463656174,0,speed,tensor(1266.6925),tensor(1148.0870),tensor(537.6975),tensor(449.5938)
660.2669463656174,1,reer mirror,tensor(1096.6029),tensor(776.5173),tensor(326.6996),tensor(206.7712)
660.2669463656174,2,side mirror,tensor(1920.),tensor(1888.6871),tensor(530.3819),tensor(356.0476)
660.3070188434222,2,side mirror,tensor(295.9915),tensor(63.2659),tensor(599.7543),tensor(452.9631)
660.3070188434222,0,speed,tensor(1267.6078),tensor(1148.4973),tensor(536.8823),tensor(450.1585)
660.3070188434222,1,reer mirror,tensor(1096.8219),tensor(775.5747),tensor(325.9763),tensor(206.6554)
660.3070188434222,2,side mirror,tensor(1920.),tensor(1888.5747),tensor(530.7894),tensor(357.9796)
660.3470913212268,2,side mirror,tensor(291.8960),tensor(63.3808),tensor(593.9147),tensor(454.5688)
660.3470913212268,0,speed,tensor(1265.9697),tensor(1147.8660),tensor(537.3270),tensor(449.8740)
660.3470913212268,1,reer mirror,tensor(1096.5333),tensor(773.8389),tensor(326.3058),tensor(207.1406)
660.3470913212268,2,side mirror,tensor(1920.),tensor(1888.5071),tensor(532.8143),tensor(355.4680)
660.3871637990314,0,speed,tensor(1268.3984),tensor(1147.9742),tensor(538.0186),tensor(449.5134)
660.3871637990314,2,side mirror,tensor(291.4937),tensor(65.4931),tensor(593.8852),tensor(454.2671)
660.3871637990314,2,side mirror,tensor(1858.1144),tensor(1622.4840),tensor(462.8878),tensor(318.9020)
660.3871637990314,1,reer mirror,tensor(1096.3750),tensor(771.8083),tensor(327.1159),tensor(207.4582)
660.4272362768362,2,side mirror,tensor(291.8730),tensor(66.0403),tensor(596.1949),tensor(455.2507)
660.4272362768362,0,speed,tensor(1266.3201),tensor(1147.8601),tensor(537.8322),tensor(449.7942)
660.4272362768362,2,side mirror,tensor(1856.4998),tensor(1621.2495),tensor(463.4016),tensor(318.5511)
660.4272362768362,1,reer mirror,tensor(1096.3019),tensor(772.6505),tensor(326.2392),tensor(208.3250)
660.4673087546408,2,side mirror,tensor(291.3141),tensor(68.2000),tensor(595.7145),tensor(451.5981)
660.4673087546408,0,speed,tensor(1265.0623),tensor(1147.4170),tensor(537.6133),tensor(449.3459)
660.4673087546408,2,side mirror,tensor(1851.6727),tensor(1623.6786),tensor(462.2033),tensor(319.4622)
660.5073812324456,0,speed,tensor(1266.5757),tensor(1147.6058),tensor(537.4796),tensor(448.4652)
660.5073812324456,2,side mirror,tensor(297.1121),tensor(71.8607),tensor(593.8763),tensor(450.6807)
660.5073812324456,2,side mirror,tensor(1854.4691),tensor(1625.6191),tensor(461.1559),tensor(318.4004)
660.5474537102502,0,speed,tensor(1273.2413),tensor(1141.3224),tensor(539.7563),tensor(449.5614)
660.5474537102502,2,side mirror,tensor(1856.7408),tensor(1624.1537),tensor(460.5931),tensor(316.7359)
660.5474537102502,2,side mirror,tensor(298.9464),tensor(66.8965),tensor(595.7435),tensor(451.3836)
660.5875261880549,2,side mirror,tensor(1856.3456),tensor(1622.8407),tensor(460.2383),tensor(317.6308)
660.5875261880549,0,speed,tensor(1272.8342),tensor(1141.7402),tensor(539.7261),tensor(449.6337)
660.5875261880549,2,side mirror,tensor(293.7392),tensor(66.7529),tensor(594.2102),tensor(454.2984)
660.6275986658595,2,side mirror,tensor(1856.0299),tensor(1624.5824),tensor(458.1655),tensor(321.2382)
660.6275986658595,0,speed,tensor(1274.1117),tensor(1138.6089),tensor(541.6897),tensor(448.3676)
660.6275986658595,2,side mirror,tensor(301.2988),tensor(68.3026),tensor(596.2196),tensor(452.1492)
660.6676711436643,2,side mirror,tensor(1855.8574),tensor(1622.7378),tensor(459.8617),tensor(320.9669)
660.6676711436643,0,speed,tensor(1271.1423),tensor(1142.7048),tensor(540.0286),tensor(449.1830)
660.6676711436643,2,side mirror,tensor(300.7845),tensor(68.9123),tensor(591.9526),tensor(452.8930)
660.7077436214689,2,side mirror,tensor(292.3871),tensor(69.7765),tensor(593.2516),tensor(458.2850)
660.7077436214689,0,speed,tensor(1267.8846),tensor(1141.3503),tensor(541.4312),tensor(449.2006)
660.7077436214689,2,side mirror,tensor(1856.9128),tensor(1626.4827),tensor(457.9710),tensor(320.1160)
660.7478160992737,0,speed,tensor(1268.8264),tensor(1146.9265),tensor(541.7736),tensor(450.2538)
660.7478160992737,2,side mirror,tensor(293.6735),tensor(71.9705),tensor(596.7468),tensor(456.5843)
660.7478160992737,2,side mirror,tensor(1857.3326),tensor(1623.9457),tensor(457.5741),tensor(317.8441)
660.7478160992737,1,reer mirror,tensor(1107.6685),tensor(769.9744),tensor(326.4662),tensor(211.2848)
660.7878885770783,0,speed,tensor(1265.8282),tensor(1145.0771),tensor(542.9557),tensor(451.1792)
660.7878885770783,2,side mirror,tensor(1854.9694),tensor(1624.8219),tensor(456.3172),tensor(319.5133)
660.7878885770783,2,side mirror,tensor(291.8310),tensor(74.7379),tensor(597.1495),tensor(460.2068)
660.827961054883,0,speed,tensor(1267.6835),tensor(1145.3661),tensor(543.0831),tensor(451.2744)
660.827961054883,2,side mirror,tensor(1853.9359),tensor(1622.8777),tensor(457.0344),tensor(319.3799)
660.827961054883,2,side mirror,tensor(320.9817),tensor(73.6202),tensor(620.3337),tensor(462.4792)
660.8680335326877,0,speed,tensor(1276.3579),tensor(1145.1213),tensor(544.0400),tensor(450.7418)
660.8680335326877,2,side mirror,tensor(301.9585),tensor(68.6605),tensor(604.6094),tensor(458.3283)
660.8680335326877,2,side mirror,tensor(1854.4537),tensor(1628.9674),tensor(459.0620),tensor(319.4439)
660.9081060104924,0,speed,tensor(1272.1761),tensor(1144.6439),tensor(545.1312),tensor(451.9818)
660.9081060104924,2,side mirror,tensor(302.0298),tensor(68.4323),tensor(607.9152),tensor(459.3313)
660.948178488297,0,speed,tensor(1268.3331),tensor(1145.5228),tensor(543.3007),tensor(452.1269)
660.948178488297,2,side mirror,tensor(292.5860),tensor(68.9118),tensor(613.0618),tensor(459.5411)
660.948178488297,2,side mirror,tensor(1852.6404),tensor(1631.4900),tensor(458.9084),tensor(323.6282)
660.9882509661018,0,speed,tensor(1267.7933),tensor(1146.6698),tensor(543.7865),tensor(453.3009)
660.9882509661018,2,side mirror,tensor(292.9377),tensor(72.5030),tensor(597.6689),tensor(460.6792)
660.9882509661018,2,side mirror,tensor(1851.9371),tensor(1629.3300),tensor(457.5786),tensor(322.5533)
661.0283234439064,0,speed,tensor(1267.6923),tensor(1145.6525),tensor(543.5507),tensor(452.3618)
