time,class,AOI,xmax,xmin,ymax,ymin
235.8674925642458,0,speed,tensor(1244.6613),tensor(1111.5206),tensor(459.9136),tensor(363.3695)
235.8674925642458,2,side mirror,tensor(1918.2463),tensor(1688.3849),tensor(363.0591),tensor(188.0019)
235.90756505027932,1,reer mirror,tensor(1084.0304),tensor(736.4305),tensor(181.3773),tensor(41.9697)
235.90756505027932,0,speed,tensor(1247.6360),tensor(1111.5685),tensor(457.1851),tensor(361.3308)
235.94763753631284,1,reer mirror,tensor(1084.9194),tensor(750.4927),tensor(181.8580),tensor(45.5742)
235.94763753631284,0,speed,tensor(1241.2915),tensor(1114.8616),tensor(457.0594),tensor(365.0901)
235.98771002234636,1,reer mirror,tensor(1084.7593),tensor(755.6785),tensor(181.7298),tensor(42.4532)
235.98771002234636,0,speed,tensor(1233.5636),tensor(1115.6342),tensor(456.3834),tensor(366.9559)
236.0277825083799,1,reer mirror,tensor(1086.9144),tensor(771.5845),tensor(183.2620),tensor(41.2631)
236.0277825083799,0,speed,tensor(1227.5720),tensor(1115.8597),tensor(457.6604),tensor(365.3398)
236.0678549944134,0,speed,tensor(1231.1764),tensor(1115.5457),tensor(461.5630),tensor(364.1670)
236.0678549944134,1,reer mirror,tensor(1086.3798),tensor(769.6478),tensor(185.0285),tensor(40.7706)
236.1079274804469,0,speed,tensor(1247.3705),tensor(1110.6259),tensor(459.4946),tensor(365.0988)
236.1079274804469,1,reer mirror,tensor(1083.4772),tensor(775.5612),tensor(184.9714),tensor(47.2747)
236.14799996648043,1,reer mirror,tensor(1087.3246),tensor(773.2176),tensor(183.6245),tensor(40.3477)
236.14799996648043,0,speed,tensor(1235.4939),tensor(1109.5051),tensor(458.0422),tensor(363.3369)
236.18807245251395,1,reer mirror,tensor(1086.2468),tensor(772.4803),tensor(181.7266),tensor(39.8037)
236.18807245251395,0,speed,tensor(1239.8693),tensor(1108.6354),tensor(457.2857),tensor(361.2244)
236.18807245251395,2,side mirror,tensor(49.6379),tensor(0.2103),tensor(373.5801),tensor(214.1204)
236.22814493854747,1,reer mirror,tensor(1085.1567),tensor(770.2214),tensor(180.3533),tensor(40.9828)
236.22814493854747,0,speed,tensor(1241.5045),tensor(1110.9536),tensor(456.0398),tensor(362.6442)
236.22814493854747,2,side mirror,tensor(51.2156),tensor(0.2684),tensor(374.3819),tensor(200.3785)
236.22814493854747,2,side mirror,tensor(1918.5176),tensor(1646.8835),tensor(367.6740),tensor(178.2425)
236.268217424581,0,speed,tensor(1243.9733),tensor(1109.7269),tensor(455.7700),tensor(362.7840)
236.268217424581,1,reer mirror,tensor(1085.3862),tensor(767.4349),tensor(178.9639),tensor(39.4013)
236.268217424581,2,side mirror,tensor(54.4205),tensor(0.2913),tensor(374.9770),tensor(196.6231)
236.268217424581,2,side mirror,tensor(1918.3950),tensor(1689.7476),tensor(364.2257),tensor(182.7505)
236.30828991061452,0,speed,tensor(1247.9325),tensor(1111.7555),tensor(457.0608),tensor(361.6266)
236.30828991061452,1,reer mirror,tensor(1085.6550),tensor(725.9520),tensor(179.9071),tensor(40.9711)
236.30828991061452,2,side mirror,tensor(55.6716),tensor(0.4727),tensor(373.0130),tensor(194.8262)
236.34836239664804,1,reer mirror,tensor(1086.4084),tensor(725.5986),tensor(182.3211),tensor(46.5022)
236.34836239664804,0,speed,tensor(1245.4961),tensor(1109.4788),tensor(458.2646),tensor(363.9836)
236.34836239664804,2,side mirror,tensor(57.7716),tensor(0.5333),tensor(374.0781),tensor(199.9175)
236.34836239664804,2,side mirror,tensor(1918.8896),tensor(1696.0345),tensor(370.7370),tensor(177.3752)
236.38843488268157,0,speed,tensor(1245.7981),tensor(1110.9589),tensor(459.2002),tensor(365.2419)
236.38843488268157,1,reer mirror,tensor(1086.2444),tensor(715.5879),tensor(183.0276),tensor(46.8419)
236.38843488268157,2,side mirror,tensor(58.7915),tensor(0.5095),tensor(374.6270),tensor(199.8370)
236.4285073687151,1,reer mirror,tensor(1084.8864),tensor(719.1152),tensor(183.7406),tensor(49.1684)
236.4285073687151,0,speed,tensor(1252.3967),tensor(1109.3665),tensor(459.8804),tensor(364.8408)
236.4285073687151,2,side mirror,tensor(59.3132),tensor(0.4994),tensor(373.2476),tensor(194.3159)
236.4285073687151,2,side mirror,tensor(1920.),tensor(1673.7913),tensor(368.1904),tensor(175.1844)
236.4685798547486,0,speed,tensor(1247.8396),tensor(1108.8519),tensor(459.4513),tensor(364.3618)
236.4685798547486,1,reer mirror,tensor(1084.7234),tensor(740.8588),tensor(183.4022),tensor(52.4806)
236.4685798547486,2,side mirror,tensor(56.6886),tensor(0.4237),tensor(371.1379),tensor(177.7855)
236.5086523407821,0,speed,tensor(1255.9132),tensor(1110.0514),tensor(458.9611),tensor(363.6157)
236.5086523407821,1,reer mirror,tensor(1085.7931),tensor(755.8792),tensor(184.9796),tensor(59.6001)
236.5086523407821,2,side mirror,tensor(57.0487),tensor(0.4309),tensor(370.6805),tensor(177.9065)
236.5086523407821,2,side mirror,tensor(1920.),tensor(1666.0419),tensor(365.9342),tensor(180.7495)
236.54872482681563,2,side mirror,tensor(67.1330),tensor(0.6202),tensor(378.4254),tensor(196.4120)
236.54872482681563,1,reer mirror,tensor(1086.4581),tensor(762.7808),tensor(186.3089),tensor(57.4685)
236.54872482681563,0,speed,tensor(1259.0309),tensor(1108.9243),tensor(460.2318),tensor(364.7119)
236.58879731284915,0,speed,tensor(1264.7731),tensor(1116.6840),tensor(459.2530),tensor(357.0671)
236.58879731284915,2,side mirror,tensor(76.8749),tensor(0.4935),tensor(395.8990),tensor(177.0300)
236.58879731284915,1,reer mirror,tensor(1090.6802),tensor(738.5371),tensor(184.9531),tensor(55.1951)
236.58879731284915,2,side mirror,tensor(1919.9707),tensor(1692.7588),tensor(361.7176),tensor(181.4623)
236.62886979888268,0,speed,tensor(1268.0988),tensor(1124.1841),tensor(459.5392),tensor(360.0122)
236.62886979888268,1,reer mirror,tensor(1094.1343),tensor(736.7754),tensor(184.8463),tensor(61.0539)
236.62886979888268,2,side mirror,tensor(84.7006),tensor(0.4167),tensor(399.9588),tensor(170.2472)
236.62886979888268,2,side mirror,tensor(1920.),tensor(1714.5524),tensor(360.3183),tensor(175.4408)
236.6689422849162,0,speed,tensor(1269.7072),tensor(1129.7352),tensor(463.1920),tensor(365.2672)
236.6689422849162,1,reer mirror,tensor(1099.5277),tensor(731.6685),tensor(188.5966),tensor(60.7386)
236.6689422849162,2,side mirror,tensor(99.4292),tensor(0.),tensor(388.8891),tensor(182.4602)
236.70901477094972,1,reer mirror,tensor(1101.5256),tensor(736.8239),tensor(198.2392),tensor(69.2962)
236.70901477094972,0,speed,tensor(1286.6763),tensor(1129.7684),tensor(471.1255),tensor(370.1511)
236.70901477094972,2,side mirror,tensor(107.8822),tensor(0.),tensor(392.7765),tensor(187.3798)
236.70901477094972,2,side mirror,tensor(1920.),tensor(1832.7019),tensor(195.1639),tensor(0.)
236.70901477094972,2,side mirror,tensor(1919.6331),tensor(1711.9109),tensor(376.1327),tensor(204.7952)
236.74908725698322,1,reer mirror,tensor(1112.4274),tensor(759.8652),tensor(212.6851),tensor(83.8426)
236.74908725698322,0,speed,tensor(1303.8285),tensor(1133.7502),tensor(483.2573),tensor(381.5453)
236.78915974301674,1,reer mirror,tensor(1131.6930),tensor(758.8462),tensor(225.0209),tensor(98.8414)
236.78915974301674,0,speed,tensor(1304.7542),tensor(1135.6725),tensor(491.8824),tensor(386.4000)
236.78915974301674,2,side mirror,tensor(146.2382),tensor(0.),tensor(411.4173),tensor(212.5528)
236.82923222905026,2,side mirror,tensor(166.9073),tensor(0.),tensor(421.2675),tensor(248.8632)
236.82923222905026,1,reer mirror,tensor(1127.7328),tensor(821.4230),tensor(237.3398),tensor(108.6694)
236.82923222905026,0,speed,tensor(1302.5226),tensor(1147.9558),tensor(500.8040),tensor(392.8748)
236.82923222905026,1,reer mirror,tensor(827.9636),tensor(532.9584),tensor(121.5551),tensor(0.)
236.82923222905026,2,side mirror,tensor(1920.),tensor(1751.0848),tensor(430.8719),tensor(227.3678)
236.86930471508379,2,side mirror,tensor(173.8937),tensor(0.),tensor(424.0129),tensor(252.0690)
236.86930471508379,1,reer mirror,tensor(1133.7700),tensor(821.7085),tensor(239.0814),tensor(113.4446)
236.86930471508379,0,speed,tensor(1317.3546),tensor(1155.6743),tensor(505.2475),tensor(401.8967)
236.86930471508379,1,reer mirror,tensor(830.0408),tensor(539.8193),tensor(133.5759),tensor(0.)
236.9093772011173,2,side mirror,tensor(170.2119),tensor(0.),tensor(422.7642),tensor(247.2811)
236.9093772011173,1,reer mirror,tensor(1134.5065),tensor(821.4800),tensor(238.7563),tensor(112.1322)
236.9093772011173,0,speed,tensor(1258.0638),tensor(1147.9578),tensor(503.2537),tensor(402.1540)
236.9093772011173,1,reer mirror,tensor(829.9640),tensor(540.2463),tensor(134.5161),tensor(0.)
236.94944968715083,2,side mirror,tensor(165.3389),tensor(0.),tensor(420.2366),tensor(238.6976)
236.94944968715083,1,reer mirror,tensor(1132.6571),tensor(824.2674),tensor(236.1205),tensor(110.3837)
236.94944968715083,0,speed,tensor(1290.4872),tensor(1159.6382),tensor(501.8186),tensor(397.6631)
236.94944968715083,1,reer mirror,tensor(828.6971),tensor(532.8574),tensor(127.9108),tensor(0.)
236.98952217318435,2,side mirror,tensor(154.5087),tensor(0.),tensor(416.8855),tensor(232.3767)
236.98952217318435,1,reer mirror,tensor(1131.8712),tensor(821.9672),tensor(234.6563),tensor(106.3349)
236.98952217318435,0,speed,tensor(1315.2715),tensor(1157.5573),tensor(500.2580),tensor(392.7532)
236.98952217318435,1,reer mirror,tensor(827.5001),tensor(533.1788),tensor(121.9728),tensor(0.)
237.02959465921788,2,side mirror,tensor(149.5251),tensor(0.),tensor(417.8234),tensor(221.8078)
237.02959465921788,1,reer mirror,tensor(1129.6407),tensor(817.9155),tensor(229.8933),tensor(101.7376)
237.02959465921788,0,speed,tensor(1282.0200),tensor(1155.5454),tensor(488.2462),tensor(390.5273)
237.0696671452514,2,side mirror,tensor(143.3090),tensor(0.),tensor(417.0329),tensor(220.6437)
237.0696671452514,1,reer mirror,tensor(1127.3438),tensor(785.8144),tensor(225.3640),tensor(100.0222)
237.0696671452514,0,speed,tensor(1284.5208),tensor(1148.1361),tensor(482.0578),tensor(387.4275)
237.10973963128492,1,reer mirror,tensor(1118.5039),tensor(772.9078),tensor(222.4541),tensor(97.0327)
237.10973963128492,0,speed,tensor(1307.2983),tensor(1147.8922),tensor(484.8343),tensor(386.5026)
237.10973963128492,2,side mirror,tensor(139.0957),tensor(0.),tensor(418.7856),tensor(214.7184)
237.14981211731842,1,reer mirror,tensor(1106.6464),tensor(781.7437),tensor(220.2230),tensor(96.2003)
237.14981211731842,0,speed,tensor(1295.3536),tensor(1144.7996),tensor(483.2863),tensor(380.6932)
237.14981211731842,2,side mirror,tensor(116.8922),tensor(0.),tensor(412.4258),tensor(221.2295)
237.18988460335194,1,reer mirror,tensor(1098.5841),tensor(747.2305),tensor(214.4154),tensor(93.0340)
237.18988460335194,0,speed,tensor(1277.9926),tensor(1136.7883),tensor(481.9460),tensor(380.7190)
237.18988460335194,2,side mirror,tensor(104.4174),tensor(0.),tensor(412.0714),tensor(222.2758)
237.18988460335194,0,speed,tensor(1234.9189),tensor(1137.9130),tensor(480.1197),tensor(384.2127)
237.22995708938546,1,reer mirror,tensor(1091.1992),tensor(759.0935),tensor(213.2354),tensor(89.7065)
237.22995708938546,0,speed,tensor(1274.3068),tensor(1119.8141),tensor(477.7751),tensor(373.3452)
237.22995708938546,2,side mirror,tensor(89.1971),tensor(0.6414),tensor(417.6454),tensor(212.2983)
237.270029575419,1,reer mirror,tensor(1081.9526),tensor(769.1616),tensor(210.1023),tensor(83.8048)
237.270029575419,0,speed,tensor(1268.7352),tensor(1115.7252),tensor(476.2652),tensor(369.2757)
237.270029575419,2,side mirror,tensor(71.7356),tensor(0.3646),tensor(412.3824),tensor(213.2317)
237.3101020614525,1,reer mirror,tensor(1076.2661),tensor(744.7187),tensor(205.2378),tensor(82.6244)
237.3101020614525,0,speed,tensor(1264.2700),tensor(1110.7097),tensor(472.3178),tensor(365.4529)
237.3101020614525,2,side mirror,tensor(57.5459),tensor(0.1758),tensor(411.5330),tensor(223.7157)
237.3101020614525,2,side mirror,tensor(1912.9010),tensor(1663.0609),tensor(404.6646),tensor(202.1640)
237.35017454748603,1,reer mirror,tensor(1072.5137),tensor(712.7803),tensor(197.3653),tensor(71.3546)
237.35017454748603,0,speed,tensor(1235.2032),tensor(1110.1418),tensor(464.3004),tensor(363.0692)
237.35017454748603,2,side mirror,tensor(50.5711),tensor(0.1320),tensor(407.2328),tensor(227.9996)
237.35017454748603,2,side mirror,tensor(1915.8250),tensor(1657.8942),tensor(379.7998),tensor(187.2697)
237.39024703351956,1,reer mirror,tensor(1062.0421),tensor(722.2288),tensor(194.4820),tensor(72.7442)
237.39024703351956,0,speed,tensor(1225.7388),tensor(1107.0481),tensor(464.6607),tensor(365.6323)
237.39024703351956,2,side mirror,tensor(1914.4585),tensor(1656.8342),tensor(370.5397),tensor(183.1171)
237.43031951955305,1,reer mirror,tensor(1061.1606),tensor(702.7576),tensor(191.3445),tensor(61.5548)
237.43031951955305,2,side mirror,tensor(1914.0414),tensor(1664.9843),tensor(365.2144),tensor(182.6942)
237.43031951955305,0,speed,tensor(1235.3322),tensor(1111.8220),tensor(464.4315),tensor(365.8434)
237.47039200558658,0,speed,tensor(1238.2386),tensor(1110.2769),tensor(463.5016),tensor(354.9402)
237.47039200558658,1,reer mirror,tensor(1067.4016),tensor(732.9986),tensor(185.7392),tensor(58.8736)
237.47039200558658,2,side mirror,tensor(1913.9778),tensor(1661.5889),tensor(361.2267),tensor(175.5460)
237.47039200558658,2,side mirror,tensor(48.2386),tensor(0.2000),tensor(396.6233),tensor(237.9732)
237.5104644916201,1,reer mirror,tensor(1073.2202),tensor(714.2643),tensor(184.5730),tensor(45.3205)
237.5104644916201,0,speed,tensor(1235.0710),tensor(1111.2595),tensor(462.7830),tensor(353.4542)
237.5104644916201,2,side mirror,tensor(1915.9700),tensor(1655.1501),tensor(354.1577),tensor(169.8869)
237.5104644916201,2,side mirror,tensor(49.1696),tensor(0.2436),tensor(385.1561),tensor(231.9212)
237.55053697765362,1,reer mirror,tensor(1073.6792),tensor(728.4283),tensor(179.2260),tensor(38.4332)
237.55053697765362,0,speed,tensor(1234.2950),tensor(1111.6927),tensor(460.2216),tensor(353.0333)
237.55053697765362,2,side mirror,tensor(1915.5905),tensor(1661.9480),tensor(349.5105),tensor(164.2240)
237.59060946368714,1,reer mirror,tensor(1074.8036),tensor(718.6738),tensor(178.1695),tensor(39.1905)
237.59060946368714,0,speed,tensor(1234.0576),tensor(1111.9841),tensor(461.1439),tensor(354.3061)
237.59060946368714,2,side mirror,tensor(1914.8032),tensor(1661.3387),tensor(349.5776),tensor(163.5240)
237.63068194972067,1,reer mirror,tensor(1075.0211),tensor(720.0218),tensor(178.7420),tensor(38.1813)
237.63068194972067,0,speed,tensor(1235.9019),tensor(1112.4349),tensor(455.9320),tensor(352.9245)
237.63068194972067,2,side mirror,tensor(1917.3257),tensor(1660.7634),tensor(352.0580),tensor(162.8645)
237.63068194972067,2,side mirror,tensor(47.2017),tensor(0.2708),tensor(383.7709),tensor(218.6944)
237.6707544357542,1,reer mirror,tensor(1076.7297),tensor(713.0384),tensor(178.6413),tensor(40.1023)
237.6707544357542,0,speed,tensor(1242.7412),tensor(1114.9753),tensor(456.5767),tensor(354.3346)
237.6707544357542,2,side mirror,tensor(50.3667),tensor(0.4658),tensor(381.1171),tensor(217.7083)
237.6707544357542,2,side mirror,tensor(1918.5146),tensor(1678.8347),tensor(352.5154),tensor(165.3610)
237.7108269217877,1,reer mirror,tensor(1077.5409),tensor(734.2405),tensor(176.4112),tensor(40.6880)
237.7108269217877,0,speed,tensor(1249.4919),tensor(1115.9923),tensor(456.5451),tensor(352.0786)
237.7108269217877,2,side mirror,tensor(53.8129),tensor(0.5138),tensor(380.1840),tensor(199.7074)
237.75089940782124,0,speed,tensor(1254.6675),tensor(1120.5066),tensor(453.8977),tensor(354.4535)
237.75089940782124,1,reer mirror,tensor(1078.9523),tensor(772.6872),tensor(174.1950),tensor(50.1167)
237.75089940782124,2,side mirror,tensor(54.3002),tensor(0.3788),tensor(377.5663),tensor(196.0924)
237.79097189385476,1,reer mirror,tensor(1078.5231),tensor(753.8804),tensor(171.9365),tensor(40.1212)
237.79097189385476,0,speed,tensor(1253.2423),tensor(1120.7297),tensor(458.2378),tensor(349.5444)
237.79097189385476,2,side mirror,tensor(54.2409),tensor(0.4358),tensor(376.8297),tensor(196.9459)
237.83104437988825,1,reer mirror,tensor(1079.8977),tensor(716.9731),tensor(170.2868),tensor(33.0173)
237.83104437988825,0,speed,tensor(1258.2949),tensor(1120.5073),tensor(458.8040),tensor(347.2275)
237.83104437988825,2,side mirror,tensor(55.6952),tensor(0.5104),tensor(378.4694),tensor(202.2401)
237.87111686592178,1,reer mirror,tensor(1074.8479),tensor(716.6034),tensor(168.9895),tensor(33.4161)
237.87111686592178,0,speed,tensor(1263.2933),tensor(1120.2341),tensor(457.2607),tensor(343.2914)
237.87111686592178,2,side mirror,tensor(53.2335),tensor(0.3654),tensor(377.3773),tensor(191.0555)
237.87111686592178,2,side mirror,tensor(1918.0206),tensor(1679.0490),tensor(346.5035),tensor(162.9537)
237.9111893519553,1,reer mirror,tensor(1074.7727),tensor(712.0495),tensor(167.7109),tensor(32.6585)
237.9111893519553,0,speed,tensor(1265.6476),tensor(1116.8397),tensor(455.0318),tensor(341.9593)
237.9111893519553,2,side mirror,tensor(51.3315),tensor(0.3319),tensor(374.9061),tensor(197.8695)
237.9111893519553,2,side mirror,tensor(1920.),tensor(1679.4401),tensor(342.2745),tensor(164.1872)
237.95126183798882,1,reer mirror,tensor(1074.2036),tensor(710.2180),tensor(165.0364),tensor(32.8494)
237.95126183798882,0,speed,tensor(1269.7526),tensor(1113.8163),tensor(454.8301),tensor(340.2410)
237.95126183798882,2,side mirror,tensor(1920.),tensor(1677.7562),tensor(340.6619),tensor(164.1064)
237.95126183798882,2,side mirror,tensor(49.8559),tensor(0.3249),tensor(376.1104),tensor(195.6812)
237.99133432402235,1,reer mirror,tensor(1071.2139),tensor(714.7311),tensor(161.4500),tensor(30.4323)
237.99133432402235,0,speed,tensor(1270.2294),tensor(1112.5631),tensor(454.0680),tensor(337.9795)
237.99133432402235,2,side mirror,tensor(1920.),tensor(1659.4786),tensor(352.3698),tensor(158.4282)
237.99133432402235,2,side mirror,tensor(45.9283),tensor(0.),tensor(374.2064),tensor(189.7266)
238.03140681005587,1,reer mirror,tensor(1070.7229),tensor(716.9687),tensor(158.9076),tensor(20.9198)
238.03140681005587,0,speed,tensor(1269.0752),tensor(1113.4330),tensor(450.9958),tensor(336.7137)
238.07147929608936,1,reer mirror,tensor(1072.9435),tensor(720.4498),tensor(158.1102),tensor(14.9800)
238.07147929608936,0,speed,tensor(1265.1603),tensor(1112.2170),tensor(449.1447),tensor(336.1811)
238.1115517821229,1,reer mirror,tensor(1075.2080),tensor(718.9450),tensor(157.6609),tensor(14.4049)
238.1115517821229,0,speed,tensor(1260.1261),tensor(1111.9391),tensor(449.3543),tensor(336.1393)
238.1115517821229,2,side mirror,tensor(1920.),tensor(1605.7969),tensor(343.2932),tensor(155.7758)
238.1516242681564,0,speed,tensor(1258.0151),tensor(1111.7717),tensor(448.8504),tensor(336.4004)
238.1516242681564,1,reer mirror,tensor(1074.0985),tensor(722.4354),tensor(157.3770),tensor(15.5127)
238.1516242681564,2,side mirror,tensor(1920.),tensor(1671.4135),tensor(337.1107),tensor(156.4203)
238.19169675418993,0,speed,tensor(1261.0859),tensor(1111.1182),tensor(448.6224),tensor(335.6482)
238.19169675418993,1,reer mirror,tensor(1079.5345),tensor(715.8574),tensor(156.4079),tensor(16.1726)
238.23176924022346,0,speed,tensor(1266.4069),tensor(1110.8086),tensor(450.6738),tensor(335.0136)
238.23176924022346,1,reer mirror,tensor(1076.2362),tensor(723.1478),tensor(156.6898),tensor(15.2638)
238.23176924022346,2,side mirror,tensor(1916.8099),tensor(1679.0669),tensor(338.7300),tensor(152.1241)
238.27184172625698,0,speed,tensor(1261.6495),tensor(1110.6077),tensor(449.9645),tensor(335.5638)
238.27184172625698,1,reer mirror,tensor(1076.9550),tensor(721.9955),tensor(156.6190),tensor(14.7385)
238.27184172625698,2,side mirror,tensor(1918.1312),tensor(1661.3654),tensor(342.5682),tensor(148.6928)
238.3119142122905,0,speed,tensor(1255.5532),tensor(1110.5883),tensor(448.8776),tensor(336.2837)
238.3119142122905,1,reer mirror,tensor(1084.8973),tensor(717.7042),tensor(155.5197),tensor(15.7133)
238.3119142122905,2,side mirror,tensor(45.2872),tensor(0.),tensor(372.2892),tensor(200.2137)
238.35198669832403,0,speed,tensor(1254.8302),tensor(1110.7361),tensor(446.6300),tensor(334.7875)
238.35198669832403,1,reer mirror,tensor(1084.3706),tensor(716.3616),tensor(154.6321),tensor(14.5434)
238.35198669832403,2,side mirror,tensor(46.0318),tensor(0.),tensor(372.6969),tensor(205.3179)
238.39205918435755,0,speed,tensor(1255.0665),tensor(1110.8992),tensor(447.9646),tensor(333.0994)
238.39205918435755,1,reer mirror,tensor(1084.5514),tensor(714.8802),tensor(154.3555),tensor(14.1759)
238.39205918435755,2,side mirror,tensor(44.8026),tensor(0.),tensor(371.8706),tensor(213.5984)
238.43213167039107,1,reer mirror,tensor(1084.7585),tensor(712.5049),tensor(153.0765),tensor(14.3855)
238.43213167039107,0,speed,tensor(1254.0674),tensor(1112.9103),tensor(444.4397),tensor(336.0834)
238.43213167039107,2,side mirror,tensor(45.0245),tensor(0.3250),tensor(375.3969),tensor(214.4981)
238.47220415642457,0,speed,tensor(1244.2819),tensor(1110.5219),tensor(444.0279),tensor(336.1044)
238.47220415642457,1,reer mirror,tensor(1083.9734),tensor(708.0341),tensor(153.8937),tensor(15.7718)
238.47220415642457,2,side mirror,tensor(44.7699),tensor(0.2984),tensor(375.7052),tensor(217.5125)
238.47220415642457,2,side mirror,tensor(1916.4395),tensor(1667.8115),tensor(344.5685),tensor(151.9606)
238.5122766424581,0,speed,tensor(1243.4304),tensor(1111.0858),tensor(444.5056),tensor(338.5035)
238.5122766424581,1,reer mirror,tensor(1077.3816),tensor(705.1460),tensor(156.5303),tensor(14.0636)
238.5122766424581,2,side mirror,tensor(43.8842),tensor(0.2500),tensor(375.6256),tensor(219.1632)
238.5122766424581,2,side mirror,tensor(1916.8744),tensor(1679.7158),tensor(345.7895),tensor(156.1732)
238.5523491284916,1,reer mirror,tensor(1074.5883),tensor(705.5255),tensor(156.6533),tensor(18.1559)
238.5523491284916,0,speed,tensor(1242.1223),tensor(1111.9336),tensor(438.6129),tensor(340.7462)
238.5523491284916,2,side mirror,tensor(1918.0305),tensor(1679.9839),tensor(345.2023),tensor(158.7442)
238.5523491284916,2,side mirror,tensor(43.8993),tensor(0.2091),tensor(378.1912),tensor(221.5644)
238.59242161452514,1,reer mirror,tensor(1071.5896),tensor(708.9769),tensor(159.0656),tensor(21.3520)
238.59242161452514,0,speed,tensor(1242.4310),tensor(1109.3416),tensor(438.8112),tensor(341.2317)
238.59242161452514,2,side mirror,tensor(1919.2522),tensor(1681.2883),tensor(335.8629),tensor(159.6431)
238.59242161452514,2,side mirror,tensor(43.6062),tensor(0.1453),tensor(378.3320),tensor(221.7172)
238.63249410055866,1,reer mirror,tensor(1072.0121),tensor(706.5572),tensor(160.2800),tensor(26.2634)
238.63249410055866,0,speed,tensor(1244.6244),tensor(1109.8236),tensor(441.1111),tensor(339.8523)
238.63249410055866,2,side mirror,tensor(42.7795),tensor(0.),tensor(377.2610),tensor(220.4070)
238.63249410055866,2,side mirror,tensor(1919.2203),tensor(1675.9552),tensor(337.8764),tensor(155.4085)
238.67256658659218,1,reer mirror,tensor(1072.4919),tensor(703.6025),tensor(164.3364),tensor(29.2056)
238.67256658659218,0,speed,tensor(1240.0708),tensor(1110.0414),tensor(441.1619),tensor(340.0219)
238.67256658659218,2,side mirror,tensor(1920.),tensor(1659.1055),tensor(339.5332),tensor(157.3488)
238.67256658659218,2,side mirror,tensor(43.7344),tensor(0.0890),tensor(381.5572),tensor(220.9392)
238.71263907262568,1,reer mirror,tensor(1077.3158),tensor(719.3273),tensor(164.5570),tensor(29.8052)
238.71263907262568,0,speed,tensor(1236.8134),tensor(1109.8652),tensor(447.9650),tensor(341.1331)
238.71263907262568,2,side mirror,tensor(1919.9766),tensor(1666.4648),tensor(343.3760),tensor(161.6559)
238.71263907262568,2,side mirror,tensor(41.6217),tensor(0.),tensor(377.5030),tensor(222.5689)
238.7527115586592,1,reer mirror,tensor(1076.1661),tensor(730.2681),tensor(167.0928),tensor(30.1759)
238.7527115586592,2,side mirror,tensor(1917.6846),tensor(1653.6373),tensor(343.8676),tensor(166.3882)
238.7527115586592,0,speed,tensor(1237.6129),tensor(1108.9568),tensor(443.9838),tensor(345.9664)
238.7527115586592,2,side mirror,tensor(40.9968),tensor(0.0016),tensor(376.7160),tensor(233.0947)
238.79278404469272,1,reer mirror,tensor(1069.4546),tensor(718.6791),tensor(170.4261),tensor(36.1961)
238.79278404469272,2,side mirror,tensor(1917.7222),tensor(1655.7334),tensor(342.1976),tensor(168.1958)
238.79278404469272,0,speed,tensor(1245.8522),tensor(1108.1052),tensor(457.0957),tensor(352.1026)
238.79278404469272,2,side mirror,tensor(41.2398),tensor(0.),tensor(381.0668),tensor(240.6707)
238.83285653072625,1,reer mirror,tensor(1069.8149),tensor(724.3123),tensor(173.4790),tensor(38.7393)
238.83285653072625,0,speed,tensor(1246.0957),tensor(1108.1957),tensor(454.5993),tensor(354.4782)
238.83285653072625,2,side mirror,tensor(1915.3341),tensor(1653.9371),tensor(344.5446),tensor(166.8061)
238.83285653072625,2,side mirror,tensor(40.0616),tensor(0.),tensor(388.6451),tensor(238.3764)
238.87292901675977,0,speed,tensor(1247.1040),tensor(1106.4288),tensor(456.8016),tensor(352.9251)
238.87292901675977,1,reer mirror,tensor(1067.5847),tensor(715.1580),tensor(175.7835),tensor(31.7295)
238.87292901675977,2,side mirror,tensor(1914.4790),tensor(1648.4619),tensor(347.3686),tensor(168.3456)
238.87292901675977,2,side mirror,tensor(38.1589),tensor(0.),tensor(392.0615),tensor(232.2511)
238.9130015027933,0,speed,tensor(1246.2310),tensor(1101.7289),tensor(460.0246),tensor(352.9630)
238.9130015027933,2,side mirror,tensor(1920.),tensor(1651.2067),tensor(349.4071),tensor(172.8462)
238.9130015027933,1,reer mirror,tensor(1069.7842),tensor(711.6427),tensor(176.4038),tensor(29.5689)
238.9130015027933,2,side mirror,tensor(37.1484),tensor(0.0156),tensor(393.3127),tensor(250.0568)
238.95307398882682,0,speed,tensor(1248.3250),tensor(1103.4629),tensor(460.1181),tensor(353.2957)
238.95307398882682,2,side mirror,tensor(1919.4613),tensor(1654.9135),tensor(349.9647),tensor(176.7569)
238.95307398882682,1,reer mirror,tensor(1071.7289),tensor(701.5065),tensor(179.3157),tensor(35.2486)
238.95307398882682,2,side mirror,tensor(38.1519),tensor(0.0054),tensor(398.6064),tensor(250.7197)
238.99314647486034,0,speed,tensor(1247.1984),tensor(1104.3256),tensor(460.6994),tensor(356.6190)
238.99314647486034,2,side mirror,tensor(1919.9608),tensor(1652.7297),tensor(352.6835),tensor(179.8926)
238.99314647486034,1,reer mirror,tensor(1074.5737),tensor(704.7620),tensor(183.2017),tensor(62.4620)
238.99314647486034,2,side mirror,tensor(39.8233),tensor(0.0345),tensor(398.3127),tensor(248.2827)
