time,class,AOI,xmax,xmin,ymax,ymin
203.44122093992792,2,side mirror,tensor(552.1219),tensor(295.5353),tensor(329.8209),tensor(147.9096)
203.48129342691232,1,reer mirror,tensor(1406.4012),tensor(1041.4545),tensor(114.8415),tensor(0.)
203.48129342691232,2,side mirror,tensor(552.8363),tensor(304.6023),tensor(336.4348),tensor(144.8988)
203.48129342691232,0,speed,tensor(1545.1985),tensor(1389.3816),tensor(396.8168),tensor(286.8518)
203.48129342691232,2,side mirror,tensor(1920.),tensor(1754.3536),tensor(909.3653),tensor(713.1209)
203.5213659138967,1,reer mirror,tensor(1406.9441),tensor(1040.7759),tensor(116.1981),tensor(0.)
203.5213659138967,2,side mirror,tensor(550.6227),tensor(299.4070),tensor(335.1065),tensor(144.6810)
203.5213659138967,0,speed,tensor(1546.7285),tensor(1387.6608),tensor(398.8822),tensor(289.8888)
203.56143840088106,1,reer mirror,tensor(1406.2112),tensor(1038.5658),tensor(117.1584),tensor(0.)
203.56143840088106,2,side mirror,tensor(548.1083),tensor(299.0883),tensor(318.7167),tensor(146.1587)
203.56143840088106,0,speed,tensor(1547.0497),tensor(1381.9846),tensor(398.8573),tensor(288.8876)
203.60151088786546,1,reer mirror,tensor(1398.6273),tensor(1025.4858),tensor(115.3281),tensor(0.)
203.60151088786546,2,side mirror,tensor(544.3333),tensor(311.2700),tensor(316.7112),tensor(145.9471)
203.60151088786546,0,speed,tensor(1539.5372),tensor(1375.7157),tensor(400.2672),tensor(289.6183)
203.64158337484983,1,reer mirror,tensor(1384.4462),tensor(1023.4680),tensor(114.2638),tensor(0.)
203.64158337484983,0,speed,tensor(1528.8619),tensor(1371.5139),tensor(396.5089),tensor(288.3707)
203.64158337484983,2,side mirror,tensor(536.5587),tensor(285.6130),tensor(330.8211),tensor(143.6215)
203.6816558618342,1,reer mirror,tensor(1378.8755),tensor(1015.5844),tensor(114.4854),tensor(0.)
203.6816558618342,0,speed,tensor(1522.8281),tensor(1366.5289),tensor(394.4702),tensor(288.7358)
203.6816558618342,2,side mirror,tensor(529.6030),tensor(260.6294),tensor(323.5179),tensor(144.3308)
203.7217283488186,1,reer mirror,tensor(1372.1382),tensor(1015.3462),tensor(115.4812),tensor(0.)
203.7217283488186,0,speed,tensor(1514.7817),tensor(1352.6575),tensor(398.2935),tensor(291.6859)
203.7217283488186,2,side mirror,tensor(519.4275),tensor(251.2253),tensor(322.8629),tensor(143.7848)
203.76180083580297,1,reer mirror,tensor(1365.6295),tensor(1001.6728),tensor(115.9181),tensor(0.)
203.76180083580297,0,speed,tensor(1506.9456),tensor(1348.2010),tensor(398.4736),tensor(291.6664)
203.76180083580297,2,side mirror,tensor(511.6650),tensor(237.7269),tensor(326.9842),tensor(142.9206)
203.80187332278734,0,speed,tensor(1496.1362),tensor(1338.9556),tensor(396.1332),tensor(291.1253)
203.80187332278734,1,reer mirror,tensor(1354.4877),tensor(996.2496),tensor(117.5401),tensor(0.)
203.80187332278734,2,side mirror,tensor(501.0493),tensor(235.5571),tensor(326.8086),tensor(144.7840)
203.80187332278734,2,side mirror,tensor(1920.),tensor(1863.8514),tensor(233.4892),tensor(85.2710)
203.84194580977174,1,reer mirror,tensor(1345.6450),tensor(985.0298),tensor(117.3279),tensor(0.)
203.84194580977174,0,speed,tensor(1492.0221),tensor(1330.0612),tensor(394.8403),tensor(288.1722)
203.84194580977174,2,side mirror,tensor(496.8350),tensor(217.1627),tensor(329.2202),tensor(142.3697)
203.88201829675612,0,speed,tensor(1486.6069),tensor(1324.7542),tensor(391.0351),tensor(284.7265)
203.88201829675612,1,reer mirror,tensor(1340.3383),tensor(975.1110),tensor(116.7096),tensor(0.)
203.88201829675612,2,side mirror,tensor(488.1494),tensor(214.0286),tensor(326.0645),tensor(139.3553)
203.9220907837405,0,speed,tensor(1483.7007),tensor(1320.4387),tensor(388.2513),tensor(284.9598)
203.9220907837405,1,reer mirror,tensor(1331.9714),tensor(970.4297),tensor(112.0770),tensor(0.)
203.9220907837405,2,side mirror,tensor(479.7846),tensor(196.8567),tensor(325.1310),tensor(140.2693)
203.9621632707249,0,speed,tensor(1475.2668),tensor(1319.3489),tensor(386.6589),tensor(284.5343)
203.9621632707249,1,reer mirror,tensor(1325.4983),tensor(971.0240),tensor(109.0469),tensor(0.)
203.9621632707249,2,side mirror,tensor(476.0171),tensor(187.4216),tensor(330.1036),tensor(141.7757)
204.00223575770926,1,reer mirror,tensor(1322.2139),tensor(968.1436),tensor(110.1694),tensor(0.)
204.00223575770926,0,speed,tensor(1475.0211),tensor(1318.9227),tensor(388.3344),tensor(284.5175)
204.00223575770926,2,side mirror,tensor(475.9168),tensor(185.3776),tensor(358.6985),tensor(144.4669)
204.00223575770926,2,side mirror,tensor(1920.),tensor(1861.5260),tensor(237.8394),tensor(109.4950)
204.04230824469363,1,reer mirror,tensor(1324.9681),tensor(977.5333),tensor(113.2252),tensor(0.)
204.04230824469363,0,speed,tensor(1474.6011),tensor(1319.5422),tensor(388.3484),tensor(283.7151)
204.04230824469363,2,side mirror,tensor(468.5083),tensor(196.9766),tensor(346.2638),tensor(141.5150)
204.08238073167803,1,reer mirror,tensor(1323.8776),tensor(969.9342),tensor(114.5805),tensor(0.)
204.08238073167803,0,speed,tensor(1474.1337),tensor(1315.1637),tensor(389.2868),tensor(283.8484)
204.08238073167803,2,side mirror,tensor(476.8839),tensor(185.8941),tensor(335.5538),tensor(140.6119)
204.1224532186624,1,reer mirror,tensor(1324.1870),tensor(968.8841),tensor(115.5212),tensor(0.)
204.1224532186624,0,speed,tensor(1474.2451),tensor(1315.5194),tensor(389.8687),tensor(284.8582)
204.1224532186624,2,side mirror,tensor(481.3859),tensor(190.3170),tensor(343.7870),tensor(141.8795)
204.16252570564677,0,speed,tensor(1474.5913),tensor(1314.4791),tensor(388.9664),tensor(283.3586)
204.16252570564677,1,reer mirror,tensor(1323.9694),tensor(965.3174),tensor(115.1044),tensor(0.)
204.16252570564677,2,side mirror,tensor(487.8654),tensor(194.0634),tensor(347.1644),tensor(144.1386)
204.20259819263117,0,speed,tensor(1473.4786),tensor(1315.8739),tensor(387.0916),tensor(283.2526)
204.20259819263117,1,reer mirror,tensor(1320.6570),tensor(961.0443),tensor(109.8324),tensor(0.)
204.20259819263117,2,side mirror,tensor(479.8849),tensor(186.3968),tensor(346.1458),tensor(145.0402)
204.24267067961554,1,reer mirror,tensor(1318.1140),tensor(973.0167),tensor(109.1822),tensor(0.)
204.24267067961554,0,speed,tensor(1473.5270),tensor(1319.3210),tensor(386.3757),tensor(283.3714)
204.24267067961554,2,side mirror,tensor(475.5032),tensor(184.9763),tensor(325.1009),tensor(139.1613)
204.28274316659991,1,reer mirror,tensor(1319.7349),tensor(996.1073),tensor(107.8890),tensor(0.)
204.28274316659991,0,speed,tensor(1477.4576),tensor(1320.0382),tensor(386.2140),tensor(282.2762)
204.28274316659991,2,side mirror,tensor(486.1551),tensor(187.6523),tensor(345.7242),tensor(141.6235)
204.3228156535843,0,speed,tensor(1476.8505),tensor(1322.1772),tensor(386.7698),tensor(284.1216)
204.3228156535843,1,reer mirror,tensor(1323.0078),tensor(1003.7891),tensor(107.9333),tensor(0.)
204.3228156535843,2,side mirror,tensor(483.2922),tensor(190.5077),tensor(351.2269),tensor(142.9492)
204.36288814056869,0,speed,tensor(1483.2063),tensor(1320.8113),tensor(389.8790),tensor(283.0811)
204.36288814056869,1,reer mirror,tensor(1324.3339),tensor(997.3021),tensor(110.0660),tensor(0.)
204.36288814056869,2,side mirror,tensor(479.0608),tensor(191.8578),tensor(349.7044),tensor(148.4531)
204.40296062755306,0,speed,tensor(1482.4998),tensor(1320.5728),tensor(388.0862),tensor(283.7561)
204.40296062755306,1,reer mirror,tensor(1328.4531),tensor(980.1902),tensor(113.4360),tensor(0.)
204.40296062755306,2,side mirror,tensor(478.6392),tensor(190.4308),tensor(354.6604),tensor(149.9605)
204.44303311453746,0,speed,tensor(1484.2467),tensor(1323.7390),tensor(387.5268),tensor(283.9925)
204.44303311453746,1,reer mirror,tensor(1326.7682),tensor(996.2368),tensor(111.1129),tensor(0.)
204.44303311453746,2,side mirror,tensor(477.4958),tensor(190.9203),tensor(356.3620),tensor(150.3489)
204.48310560152183,0,speed,tensor(1482.7401),tensor(1326.1681),tensor(385.0567),tensor(284.4567)
204.48310560152183,1,reer mirror,tensor(1328.1366),tensor(971.0030),tensor(112.3261),tensor(0.)
204.48310560152183,2,side mirror,tensor(484.2492),tensor(202.6198),tensor(357.3994),tensor(148.8029)
204.52317808850623,0,speed,tensor(1486.4762),tensor(1331.3356),tensor(385.1433),tensor(283.7637)
204.52317808850623,1,reer mirror,tensor(1328.5555),tensor(972.4327),tensor(110.7303),tensor(0.)
204.52317808850623,2,side mirror,tensor(491.3458),tensor(238.6414),tensor(349.5003),tensor(148.6489)
204.5632505754906,0,speed,tensor(1490.1599),tensor(1331.7594),tensor(386.1958),tensor(284.1995)
204.5632505754906,1,reer mirror,tensor(1330.1062),tensor(971.4004),tensor(110.4671),tensor(0.)
204.5632505754906,2,side mirror,tensor(495.3929),tensor(243.5084),tensor(360.0425),tensor(148.1119)
204.60332306247497,0,speed,tensor(1492.4919),tensor(1327.5795),tensor(390.0236),tensor(285.3464)
204.60332306247497,1,reer mirror,tensor(1330.6285),tensor(971.6342),tensor(111.4328),tensor(0.)
204.60332306247497,2,side mirror,tensor(492.7053),tensor(248.3904),tensor(349.6250),tensor(149.4339)
204.64339554945937,0,speed,tensor(1483.4312),tensor(1325.6124),tensor(390.1229),tensor(285.2915)
204.64339554945937,1,reer mirror,tensor(1329.8878),tensor(972.3221),tensor(111.5805),tensor(0.)
204.64339554945937,2,side mirror,tensor(494.1642),tensor(235.6331),tensor(348.7668),tensor(145.4223)
204.68346803644374,0,speed,tensor(1479.6665),tensor(1325.3339),tensor(387.5889),tensor(284.5816)
204.68346803644374,1,reer mirror,tensor(1329.9034),tensor(970.4523),tensor(111.0285),tensor(0.)
204.68346803644374,2,side mirror,tensor(493.4069),tensor(219.6488),tensor(357.9171),tensor(146.4055)
204.7235405234281,0,speed,tensor(1479.7710),tensor(1325.1835),tensor(387.3199),tensor(284.6940)
204.7235405234281,1,reer mirror,tensor(1328.0868),tensor(968.8786),tensor(110.4587),tensor(0.)
204.7235405234281,2,side mirror,tensor(496.6352),tensor(218.6077),tensor(358.7542),tensor(147.2059)
204.7636130104125,0,speed,tensor(1480.2635),tensor(1329.1858),tensor(386.6429),tensor(285.0600)
204.7636130104125,1,reer mirror,tensor(1327.4911),tensor(968.1973),tensor(111.7205),tensor(0.)
204.7636130104125,2,side mirror,tensor(489.7587),tensor(214.4058),tensor(357.8672),tensor(150.4424)
204.80368549739688,1,reer mirror,tensor(1324.7705),tensor(974.5416),tensor(117.2823),tensor(0.)
204.80368549739688,0,speed,tensor(1480.1887),tensor(1329.6365),tensor(390.3139),tensor(286.7492)
204.80368549739688,2,side mirror,tensor(481.5766),tensor(213.6574),tensor(352.7315),tensor(148.0567)
204.84375798438128,1,reer mirror,tensor(1326.3973),tensor(978.7559),tensor(118.2529),tensor(0.)
204.84375798438128,0,speed,tensor(1484.4720),tensor(1329.5656),tensor(392.8854),tensor(287.3654)
204.84375798438128,2,side mirror,tensor(485.1740),tensor(229.3740),tensor(364.8255),tensor(148.4296)
204.88383047136566,1,reer mirror,tensor(1329.2025),tensor(975.4395),tensor(119.8194),tensor(0.)
204.88383047136566,0,speed,tensor(1489.1638),tensor(1327.4177),tensor(394.5868),tensor(287.7275)
204.88383047136566,2,side mirror,tensor(486.9290),tensor(237.9805),tensor(366.4855),tensor(151.0999)
204.92390295835003,1,reer mirror,tensor(1330.5992),tensor(975.3109),tensor(119.7590),tensor(0.)
204.92390295835003,0,speed,tensor(1493.7731),tensor(1326.0964),tensor(397.6070),tensor(287.4575)
204.92390295835003,2,side mirror,tensor(488.1392),tensor(242.1963),tensor(371.3086),tensor(149.6726)
204.96397544533443,1,reer mirror,tensor(1331.1699),tensor(976.1682),tensor(120.0992),tensor(0.)
204.96397544533443,0,speed,tensor(1492.3026),tensor(1326.5394),tensor(396.8564),tensor(287.1425)
204.96397544533443,2,side mirror,tensor(490.9673),tensor(224.8122),tensor(372.2361),tensor(149.7863)
205.0040479323188,1,reer mirror,tensor(1336.6622),tensor(980.3840),tensor(120.0897),tensor(0.)
205.0040479323188,0,speed,tensor(1495.1562),tensor(1328.9181),tensor(396.7028),tensor(287.7623)
205.0040479323188,2,side mirror,tensor(498.6774),tensor(251.9088),tensor(353.3473),tensor(150.4832)
205.04412041930317,1,reer mirror,tensor(1340.9664),tensor(978.6308),tensor(120.7573),tensor(0.)
205.04412041930317,0,speed,tensor(1495.8887),tensor(1332.6721),tensor(397.4972),tensor(290.4696)
205.04412041930317,2,side mirror,tensor(504.8569),tensor(254.3232),tensor(365.1424),tensor(151.1109)
205.08419290628757,0,speed,tensor(1500.3368),tensor(1336.9093),tensor(401.0087),tensor(290.9724)
205.08419290628757,1,reer mirror,tensor(1343.3679),tensor(996.6625),tensor(119.4083),tensor(0.)
205.08419290628757,2,side mirror,tensor(507.9990),tensor(246.7256),tensor(373.9473),tensor(149.8224)
205.12426539327194,1,reer mirror,tensor(1345.4623),tensor(998.5157),tensor(121.1334),tensor(0.)
205.12426539327194,0,speed,tensor(1504.5421),tensor(1342.2839),tensor(400.9951),tensor(292.0541)
205.12426539327194,2,side mirror,tensor(503.8867),tensor(241.6342),tensor(355.1336),tensor(152.8099)
205.1643378802563,1,reer mirror,tensor(1346.4108),tensor(993.0070),tensor(121.4743),tensor(0.)
205.1643378802563,0,speed,tensor(1503.6235),tensor(1345.9708),tensor(394.5395),tensor(292.8444)
205.1643378802563,2,side mirror,tensor(502.9829),tensor(253.5018),tensor(346.6712),tensor(153.7025)
205.2044103672407,0,speed,tensor(1502.7228),tensor(1343.5067),tensor(396.1863),tensor(292.3928)
205.2044103672407,1,reer mirror,tensor(1348.3634),tensor(995.7197),tensor(121.5959),tensor(0.)
205.2044103672407,2,side mirror,tensor(508.6999),tensor(245.7971),tensor(379.7834),tensor(150.3078)
205.24448285422508,0,speed,tensor(1504.0254),tensor(1344.9631),tensor(395.0313),tensor(292.3129)
205.24448285422508,1,reer mirror,tensor(1349.3932),tensor(997.2312),tensor(120.9323),tensor(0.)
205.24448285422508,2,side mirror,tensor(508.7125),tensor(248.1190),tensor(376.6454),tensor(151.7507)
205.28455534120945,0,speed,tensor(1502.2850),tensor(1341.4541),tensor(395.9780),tensor(292.5958)
205.28455534120945,1,reer mirror,tensor(1349.5143),tensor(995.3808),tensor(121.8370),tensor(0.)
205.28455534120945,2,side mirror,tensor(502.4816),tensor(240.0473),tensor(359.8315),tensor(153.6397)
205.32462782819385,1,reer mirror,tensor(1349.6383),tensor(995.9244),tensor(122.9237),tensor(0.)
205.32462782819385,0,speed,tensor(1500.8058),tensor(1339.9143),tensor(398.8242),tensor(294.0061)
205.32462782819385,2,side mirror,tensor(504.9976),tensor(272.2772),tensor(351.0277),tensor(158.8353)
205.36470031517823,1,reer mirror,tensor(1348.8490),tensor(994.6392),tensor(122.1806),tensor(0.)
205.36470031517823,0,speed,tensor(1499.1271),tensor(1344.0909),tensor(397.9184),tensor(293.9800)
205.36470031517823,2,side mirror,tensor(503.7589),tensor(273.0499),tensor(347.3915),tensor(158.7475)
205.4047728021626,1,reer mirror,tensor(1348.3540),tensor(994.4496),tensor(122.1591),tensor(0.)
205.4047728021626,2,side mirror,tensor(503.9834),tensor(257.6883),tensor(351.9498),tensor(159.3180)
205.4047728021626,0,speed,tensor(1502.7777),tensor(1340.1310),tensor(397.6357),tensor(286.3374)
205.444845289147,1,reer mirror,tensor(1347.2990),tensor(995.2917),tensor(122.2470),tensor(0.)
205.444845289147,2,side mirror,tensor(503.2737),tensor(253.6233),tensor(356.6862),tensor(158.5019)
205.444845289147,0,speed,tensor(1509.5670),tensor(1344.1429),tensor(399.7411),tensor(288.8210)
205.48491777613137,1,reer mirror,tensor(1347.0264),tensor(994.8353),tensor(122.4270),tensor(0.)
205.48491777613137,2,side mirror,tensor(502.9846),tensor(256.8474),tensor(358.2344),tensor(158.8397)
205.48491777613137,0,speed,tensor(1511.6261),tensor(1342.3782),tensor(399.7279),tensor(291.4025)
205.52499026311574,1,reer mirror,tensor(1348.1818),tensor(993.0901),tensor(121.9157),tensor(0.)
205.52499026311574,2,side mirror,tensor(501.2534),tensor(256.4177),tensor(347.5473),tensor(158.1441)
205.52499026311574,0,speed,tensor(1514.5665),tensor(1339.2423),tensor(402.8876),tensor(291.2152)
205.56506275010014,1,reer mirror,tensor(1348.6407),tensor(992.5296),tensor(122.0810),tensor(0.)
205.56506275010014,2,side mirror,tensor(501.5006),tensor(252.9874),tensor(352.4588),tensor(156.9704)
205.56506275010014,0,speed,tensor(1503.6644),tensor(1340.8796),tensor(401.8555),tensor(293.4976)
205.6051352370845,1,reer mirror,tensor(1348.1881),tensor(993.4429),tensor(121.1442),tensor(0.)
205.6051352370845,2,side mirror,tensor(502.5298),tensor(249.1382),tensor(347.0451),tensor(156.7271)
205.6051352370845,0,speed,tensor(1509.5171),tensor(1343.1317),tensor(404.7774),tensor(292.1014)
205.64520772406888,1,reer mirror,tensor(1345.6055),tensor(995.2314),tensor(121.3714),tensor(0.)
205.64520772406888,2,side mirror,tensor(502.9176),tensor(255.5876),tensor(343.0171),tensor(158.3389)
205.64520772406888,0,speed,tensor(1491.6250),tensor(1340.5399),tensor(396.9914),tensor(294.2563)
205.68528021105328,1,reer mirror,tensor(1343.9045),tensor(999.4352),tensor(120.9811),tensor(0.)
205.68528021105328,2,side mirror,tensor(498.7042),tensor(261.7602),tensor(330.2388),tensor(159.5996)
205.68528021105328,0,speed,tensor(1495.8142),tensor(1340.5916),tensor(394.5857),tensor(294.2588)
205.72535269803765,1,reer mirror,tensor(1341.3707),tensor(1005.2104),tensor(119.4693),tensor(0.)
205.72535269803765,0,speed,tensor(1497.4277),tensor(1335.2454),tensor(399.9770),tensor(294.8191)
205.72535269803765,2,side mirror,tensor(506.1083),tensor(256.5485),tensor(347.3477),tensor(157.7751)
205.76542518502202,0,speed,tensor(1495.7296),tensor(1333.3176),tensor(399.6269),tensor(294.8215)
205.76542518502202,1,reer mirror,tensor(1340.9982),tensor(993.4547),tensor(119.6145),tensor(0.)
205.76542518502202,2,side mirror,tensor(498.9724),tensor(265.4106),tensor(349.3351),tensor(158.3744)
205.80549767200642,1,reer mirror,tensor(1340.1720),tensor(985.8446),tensor(120.3317),tensor(0.)
205.80549767200642,0,speed,tensor(1494.1134),tensor(1329.6262),tensor(401.9635),tensor(294.7253)
205.80549767200642,2,side mirror,tensor(497.7116),tensor(253.8432),tensor(349.9200),tensor(156.9898)
205.8455701589908,1,reer mirror,tensor(1339.4701),tensor(980.0358),tensor(123.2594),tensor(0.)
205.8455701589908,0,speed,tensor(1493.6621),tensor(1328.4080),tensor(398.7102),tensor(294.0138)
205.8455701589908,2,side mirror,tensor(495.9096),tensor(259.4183),tensor(339.8813),tensor(157.9976)
205.8455701589908,2,side mirror,tensor(1920.),tensor(1860.3590),tensor(224.5468),tensor(71.6874)
205.88564264597517,1,reer mirror,tensor(1337.8092),tensor(981.2106),tensor(123.1506),tensor(0.)
205.88564264597517,0,speed,tensor(1493.4943),tensor(1330.5939),tensor(398.1945),tensor(293.6073)
205.88564264597517,2,side mirror,tensor(494.1973),tensor(234.9318),tensor(357.1308),tensor(153.7740)
205.92571513295957,1,reer mirror,tensor(1337.9733),tensor(988.1592),tensor(120.2652),tensor(0.)
205.92571513295957,0,speed,tensor(1493.0139),tensor(1329.6531),tensor(396.0888),tensor(292.9738)
205.92571513295957,2,side mirror,tensor(492.6996),tensor(245.6061),tensor(336.5597),tensor(153.9429)
205.96578761994394,0,speed,tensor(1493.2332),tensor(1326.2681),tensor(392.1046),tensor(283.0728)
205.96578761994394,1,reer mirror,tensor(1334.8661),tensor(984.7040),tensor(109.7563),tensor(0.)
205.96578761994394,2,side mirror,tensor(492.6359),tensor(231.4999),tensor(323.5159),tensor(131.5327)
206.0058601069283,0,speed,tensor(1490.4990),tensor(1325.8848),tensor(367.8123),tensor(261.4755)
206.0058601069283,2,side mirror,tensor(483.4574),tensor(194.5691),tensor(324.6237),tensor(101.1840)
206.0058601069283,1,reer mirror,tensor(1332.1849),tensor(980.6682),tensor(88.9375),tensor(0.)
206.0459325939127,0,speed,tensor(1492.4298),tensor(1323.6965),tensor(344.7239),tensor(236.8091)
206.0459325939127,2,side mirror,tensor(482.1761),tensor(213.4346),tensor(286.2674),tensor(58.3592)
206.08600508089708,0,speed,tensor(1498.2064),tensor(1323.0693),tensor(332.6250),tensor(219.5490)
206.08600508089708,2,side mirror,tensor(487.3353),tensor(195.1252),tensor(280.7640),tensor(45.8354)
206.12607756788145,0,speed,tensor(1499.4496),tensor(1324.6516),tensor(317.9447),tensor(209.3706)
206.12607756788145,2,side mirror,tensor(475.7702),tensor(201.3335),tensor(270.3736),tensor(29.5775)
206.12607756788145,2,side mirror,tensor(1920.),tensor(1860.5768),tensor(133.0129),tensor(0.)
206.16615005486585,0,speed,tensor(1498.6307),tensor(1325.6851),tensor(305.9737),tensor(195.4385)
206.16615005486585,2,side mirror,tensor(471.2113),tensor(200.1384),tensor(230.8314),tensor(0.)
206.20622254185022,0,speed,tensor(1499.4265),tensor(1327.4161),tensor(294.5204),tensor(185.9203)
206.20622254185022,2,side mirror,tensor(462.5882),tensor(156.8603),tensor(230.8374),tensor(0.)
206.2462950288346,0,speed,tensor(1499.3679),tensor(1328.4203),tensor(291.0190),tensor(180.3279)
206.2462950288346,2,side mirror,tensor(457.4017),tensor(137.3163),tensor(209.9994),tensor(0.)
206.286367515819,0,speed,tensor(1495.5839),tensor(1328.9813),tensor(289.3396),tensor(178.4119)
206.286367515819,2,side mirror,tensor(458.8849),tensor(130.6896),tensor(205.7069),tensor(0.)
206.32644000280337,0,speed,tensor(1497.4091),tensor(1328.0537),tensor(290.1412),tensor(178.1854)
206.32644000280337,2,side mirror,tensor(455.4208),tensor(126.9887),tensor(198.2107),tensor(0.)
206.36651248978774,0,speed,tensor(1500.2686),tensor(1327.3451),tensor(291.3590),tensor(180.6684)
206.36651248978774,2,side mirror,tensor(454.7053),tensor(127.7359),tensor(200.3030),tensor(0.)
206.40658497677214,0,speed,tensor(1495.6019),tensor(1326.4264),tensor(293.5108),tensor(183.7681)
206.40658497677214,2,side mirror,tensor(457.7081),tensor(126.5802),tensor(198.6174),tensor(0.)
206.4466574637565,0,speed,tensor(1495.4935),tensor(1327.2917),tensor(293.3636),tensor(187.6899)
206.4466574637565,2,side mirror,tensor(457.0074),tensor(160.1003),tensor(203.5935),tensor(0.)
206.4867299507409,0,speed,tensor(1489.3049),tensor(1328.2201),tensor(294.6619),tensor(187.8404)
206.4867299507409,2,side mirror,tensor(456.5702),tensor(151.8199),tensor(224.1559),tensor(0.)
206.52680243772528,0,speed,tensor(1490.6428),tensor(1326.6394),tensor(298.6591),tensor(192.3846)
206.52680243772528,2,side mirror,tensor(455.1314),tensor(152.3240),tensor(209.2294),tensor(0.)
206.56687492470965,0,speed,tensor(1489.0519),tensor(1326.1378),tensor(300.9324),tensor(196.0716)
206.56687492470965,2,side mirror,tensor(461.4988),tensor(142.8809),tensor(207.8617),tensor(0.)
206.60694741169405,0,speed,tensor(1490.6437),tensor(1326.5175),tensor(302.2002),tensor(198.1471)
206.60694741169405,2,side mirror,tensor(459.8790),tensor(139.7455),tensor(226.6420),tensor(1.5133)
206.64701989867842,0,speed,tensor(1492.0109),tensor(1325.1787),tensor(306.5805),tensor(197.4377)
206.64701989867842,2,side mirror,tensor(460.2582),tensor(145.9605),tensor(227.9461),tensor(1.1316)
206.68709238566282,0,speed,tensor(1488.7740),tensor(1326.9825),tensor(310.0304),tensor(198.6446)
206.68709238566282,2,side mirror,tensor(461.3997),tensor(148.3670),tensor(234.9114),tensor(0.)
206.7271648726472,0,speed,tensor(1488.3407),tensor(1325.4010),tensor(311.2466),tensor(201.1928)
206.7271648726472,2,side mirror,tensor(459.7864),tensor(134.4816),tensor(233.6171),tensor(1.8059)
206.76723735963157,0,speed,tensor(1488.7339),tensor(1324.2118),tensor(314.6840),tensor(204.5657)
206.76723735963157,2,side mirror,tensor(457.8837),tensor(135.3345),tensor(237.0962),tensor(5.9372)
206.80730984661596,0,speed,tensor(1489.1891),tensor(1324.1367),tensor(316.7085),tensor(211.7829)
206.80730984661596,2,side mirror,tensor(465.0374),tensor(149.1880),tensor(244.3512),tensor(3.6866)
206.84738233360034,0,speed,tensor(1489.5784),tensor(1322.8762),tensor(317.9885),tensor(214.8206)
206.84738233360034,2,side mirror,tensor(466.1605),tensor(126.6203),tensor(242.8049),tensor(0.)
206.8874548205847,0,speed,tensor(1482.5674),tensor(1321.9725),tensor(317.3387),tensor(217.2340)
206.8874548205847,2,side mirror,tensor(467.6493),tensor(143.6344),tensor(265.7756),tensor(0.)
206.9275273075691,0,speed,tensor(1485.6897),tensor(1320.2026),tensor(319.4341),tensor(217.1693)
206.9275273075691,2,side mirror,tensor(468.3155),tensor(140.2161),tensor(265.1272),tensor(0.)
206.96759979455348,0,speed,tensor(1491.4904),tensor(1319.6326),tensor(325.0154),tensor(219.0385)
206.96759979455348,2,side mirror,tensor(462.1569),tensor(147.7177),tensor(262.9675),tensor(3.9355)
207.00767228153785,0,speed,tensor(1486.9106),tensor(1319.8090),tensor(330.3707),tensor(221.7007)
207.00767228153785,2,side mirror,tensor(457.7767),tensor(172.7859),tensor(271.6882),tensor(28.8003)
207.04774476852225,0,speed,tensor(1502.3453),tensor(1319.8745),tensor(341.8001),tensor(226.3092)
207.04774476852225,2,side mirror,tensor(455.4354),tensor(178.0711),tensor(264.2240),tensor(37.1744)
207.04774476852225,2,side mirror,tensor(1912.3956),tensor(1622.3313),tensor(158.7187),tensor(0.)
207.08781725550662,0,speed,tensor(1486.4425),tensor(1318.9397),tensor(339.7810),tensor(232.8646)
207.08781725550662,2,side mirror,tensor(451.7398),tensor(182.8362),tensor(269.3326),tensor(56.2192)
207.127889742491,0,speed,tensor(1486.4434),tensor(1317.7073),tensor(341.9574),tensor(232.7289)
207.127889742491,2,side mirror,tensor(455.7299),tensor(184.7024),tensor(267.7484),tensor(53.6534)
207.1679622294754,0,speed,tensor(1494.7522),tensor(1317.1923),tensor(339.6482),tensor(233.1823)
207.1679622294754,2,side mirror,tensor(451.6344),tensor(182.5432),tensor(263.0435),tensor(53.6930)
207.1679622294754,2,side mirror,tensor(1920.),tensor(1619.7345),tensor(156.0648),tensor(0.)
207.20803471645976,0,speed,tensor(1493.7235),tensor(1316.7975),tensor(339.8995),tensor(233.2392)
207.20803471645976,2,side mirror,tensor(448.6405),tensor(198.3683),tensor(247.7706),tensor(61.1995)
207.20803471645976,2,side mirror,tensor(1920.),tensor(1626.5607),tensor(153.1637),tensor(0.)
207.24810720344414,0,speed,tensor(1492.8202),tensor(1314.6685),tensor(341.8636),tensor(232.9241)
207.24810720344414,2,side mirror,tensor(456.3315),tensor(179.7820),tensor(266.0818),tensor(54.5007)
207.28817969042854,0,speed,tensor(1484.1748),tensor(1310.1801),tensor(341.7124),tensor(233.4700)
207.28817969042854,2,side mirror,tensor(448.1159),tensor(181.7491),tensor(260.6088),tensor(56.8429)
207.3282521774129,0,speed,tensor(1485.3486),tensor(1308.1721),tensor(347.7204),tensor(231.9167)
207.3282521774129,2,side mirror,tensor(445.6164),tensor(162.2871),tensor(267.6741),tensor(55.3192)
207.36832466439728,0,speed,tensor(1477.5992),tensor(1303.7084),tensor(338.2753),tensor(231.4414)
207.36832466439728,2,side mirror,tensor(432.5609),tensor(162.0152),tensor(249.4043),tensor(56.6355)
