time,class,AOI,xmax,xmin,ymax,ymin
321.0683275706597,2,side mirror,tensor(661.1592),tensor(469.1834),tensor(682.8078),tensor(430.4562)
321.10840007034676,0,speed,tensor(1415.5573),tensor(1290.2684),tensor(291.3560),tensor(180.6557)
321.10840007034676,2,side mirror,tensor(281.8283),tensor(1.5618),tensor(247.5081),tensor(64.0365)
321.10840007034676,2,side mirror,tensor(1920.),tensor(1838.5972),tensor(245.8978),tensor(59.2876)
321.10840007034676,2,side mirror,tensor(662.9028),tensor(481.6829),tensor(680.6744),tensor(427.3364)
321.14847257003385,0,speed,tensor(1415.3336),tensor(1277.9818),tensor(285.9713),tensor(173.6379)
321.14847257003385,2,side mirror,tensor(1920.),tensor(1841.1497),tensor(242.1503),tensor(57.3280)
321.14847257003385,2,side mirror,tensor(285.3138),tensor(10.0729),tensor(241.6596),tensor(45.6602)
321.1885450697209,0,speed,tensor(1418.2870),tensor(1285.8768),tensor(283.7137),tensor(163.8668)
321.1885450697209,2,side mirror,tensor(285.7264),tensor(2.2945),tensor(241.1441),tensor(41.9091)
321.22861756940796,0,speed,tensor(1422.4380),tensor(1281.9626),tensor(274.4632),tensor(158.7758)
321.22861756940796,2,side mirror,tensor(285.0141),tensor(0.5454),tensor(231.8972),tensor(40.8518)
321.22861756940796,2,side mirror,tensor(1920.),tensor(1841.6906),tensor(245.6976),tensor(59.6615)
321.26869006909504,0,speed,tensor(1436.3475),tensor(1282.1617),tensor(268.0184),tensor(151.3973)
321.26869006909504,2,side mirror,tensor(285.1118),tensor(0.),tensor(227.1992),tensor(22.3048)
321.3087625687821,0,speed,tensor(1438.4420),tensor(1282.1805),tensor(259.9841),tensor(136.6735)
321.3087625687821,2,side mirror,tensor(284.5634),tensor(0.),tensor(213.0343),tensor(10.8753)
321.34883506846916,0,speed,tensor(1437.0159),tensor(1290.3136),tensor(242.2543),tensor(119.2701)
321.34883506846916,2,side mirror,tensor(1920.),tensor(1835.8090),tensor(265.7235),tensor(52.4415)
321.38890756815624,0,speed,tensor(1448.3606),tensor(1300.1871),tensor(227.1648),tensor(96.2459)
321.38890756815624,2,side mirror,tensor(1920.),tensor(1831.0829),tensor(250.7896),tensor(42.6893)
321.4289800678433,0,speed,tensor(1454.4460),tensor(1297.6719),tensor(209.2371),tensor(69.6209)
321.4289800678433,2,side mirror,tensor(1920.),tensor(1825.4066),tensor(242.0257),tensor(25.1473)
321.4289800678433,0,speed,tensor(699.4705),tensor(581.7303),tensor(317.5745),tensor(220.1766)
321.46905256753035,0,speed,tensor(1455.5674),tensor(1286.9458),tensor(197.6397),tensor(61.8505)
321.50912506721744,0,speed,tensor(1443.7339),tensor(1285.3617),tensor(189.9850),tensor(58.7362)
321.50912506721744,2,side mirror,tensor(1920.),tensor(1822.8575),tensor(239.6681),tensor(26.7831)
321.5491975669045,0,speed,tensor(1448.4243),tensor(1289.3228),tensor(189.8065),tensor(57.1279)
321.5491975669045,2,side mirror,tensor(1920.),tensor(1825.2400),tensor(239.9751),tensor(25.4174)
321.5892700665916,0,speed,tensor(1465.0980),tensor(1290.8533),tensor(192.7243),tensor(57.0168)
321.62934256627864,0,speed,tensor(1458.3768),tensor(1292.6678),tensor(195.4238),tensor(60.7226)
321.62934256627864,2,side mirror,tensor(1920.),tensor(1821.3596),tensor(242.9820),tensor(28.4042)
321.6694150659657,0,speed,tensor(1456.5469),tensor(1295.1257),tensor(199.2966),tensor(64.1768)
321.6694150659657,2,side mirror,tensor(1920.),tensor(1821.5010),tensor(246.8018),tensor(27.4951)
321.7094875656528,0,speed,tensor(1453.8623),tensor(1294.4247),tensor(201.9997),tensor(69.1045)
321.7495600653399,0,speed,tensor(1450.7999),tensor(1298.9243),tensor(208.5022),tensor(78.4463)
321.7495600653399,2,side mirror,tensor(270.6978),tensor(0.3141),tensor(154.4483),tensor(0.)
321.7896325650269,0,speed,tensor(1449.9006),tensor(1299.3713),tensor(218.1842),tensor(87.4803)
321.7896325650269,2,side mirror,tensor(1920.),tensor(1830.6749),tensor(252.7966),tensor(33.0179)
321.7896325650269,0,speed,tensor(698.4016),tensor(594.1351),tensor(331.2582),tensor(237.3701)
321.829705064714,0,speed,tensor(1441.3461),tensor(1300.8558),tensor(225.7831),tensor(98.5839)
321.829705064714,0,speed,tensor(702.4196),tensor(587.7049),tensor(332.1328),tensor(241.6760)
321.829705064714,2,side mirror,tensor(1920.),tensor(1835.3569),tensor(259.5447),tensor(38.9086)
321.8697775644011,0,speed,tensor(1451.2642),tensor(1301.4038),tensor(227.9338),tensor(109.2048)
321.9098500640881,0,speed,tensor(1450.4194),tensor(1305.1150),tensor(229.5176),tensor(112.5919)
321.9098500640881,2,side mirror,tensor(279.2198),tensor(0.),tensor(184.7489),tensor(0.)
321.9098500640881,2,side mirror,tensor(1920.),tensor(1832.9722),tensor(263.8472),tensor(48.1500)
321.9499225637752,0,speed,tensor(1453.7563),tensor(1305.6802),tensor(233.6005),tensor(117.2375)
321.9499225637752,2,side mirror,tensor(282.5843),tensor(0.),tensor(189.1475),tensor(0.)
321.9499225637752,2,side mirror,tensor(1920.),tensor(1833.0623),tensor(266.3292),tensor(45.8536)
321.9899950634623,0,speed,tensor(1449.1377),tensor(1305.3937),tensor(235.1675),tensor(121.1063)
321.9899950634623,2,side mirror,tensor(285.3762),tensor(1.7213),tensor(186.0197),tensor(0.)
321.9899950634623,2,side mirror,tensor(1920.),tensor(1834.5895),tensor(267.7737),tensor(44.8973)
322.0300675631494,0,speed,tensor(1435.3577),tensor(1302.8955),tensor(237.0502),tensor(124.7869)
322.0300675631494,2,side mirror,tensor(1920.),tensor(1829.1130),tensor(275.3666),tensor(46.5807)
322.0300675631494,2,side mirror,tensor(303.0510),tensor(0.),tensor(196.2645),tensor(0.)
322.0701400628364,0,speed,tensor(1440.5406),tensor(1295.7507),tensor(239.6363),tensor(123.1635)
322.0701400628364,2,side mirror,tensor(286.2082),tensor(0.),tensor(190.1440),tensor(0.)
322.0701400628364,2,side mirror,tensor(1920.),tensor(1834.8658),tensor(269.9995),tensor(46.2648)
322.1102125625235,0,speed,tensor(1441.7555),tensor(1258.4933),tensor(241.3099),tensor(128.2975)
322.1102125625235,2,side mirror,tensor(282.7865),tensor(0.),tensor(193.8412),tensor(0.)
322.1102125625235,2,side mirror,tensor(1920.),tensor(1829.9785),tensor(276.6806),tensor(46.3111)
322.15028506221057,0,speed,tensor(1439.6943),tensor(1271.4197),tensor(240.4295),tensor(126.0301)
322.15028506221057,2,side mirror,tensor(283.5052),tensor(0.),tensor(194.1817),tensor(0.)
322.1903575618976,0,speed,tensor(1439.2843),tensor(1279.2424),tensor(241.1276),tensor(127.6115)
322.1903575618976,2,side mirror,tensor(282.9130),tensor(0.),tensor(192.9780),tensor(0.)
322.2304300615847,0,speed,tensor(1430.5302),tensor(1275.2285),tensor(242.2044),tensor(130.6220)
322.2304300615847,2,side mirror,tensor(290.9982),tensor(3.8568),tensor(199.9798),tensor(0.)
322.2304300615847,0,speed,tensor(711.4855),tensor(592.8315),tensor(350.3356),tensor(255.0863)
322.2304300615847,2,side mirror,tensor(1920.),tensor(1837.4572),tensor(260.3393),tensor(43.7916)
322.27050256127177,0,speed,tensor(1446.6849),tensor(1304.3889),tensor(240.8900),tensor(131.9653)
322.27050256127177,2,side mirror,tensor(285.1365),tensor(3.9714),tensor(200.0152),tensor(0.)
322.31057506095885,0,speed,tensor(1477.7628),tensor(1301.4231),tensor(244.9776),tensor(132.1475)
322.31057506095885,2,side mirror,tensor(283.2923),tensor(0.),tensor(206.2436),tensor(0.)
322.31057506095885,2,side mirror,tensor(1920.),tensor(1837.5037),tensor(275.3001),tensor(59.4273)
322.35064756064594,0,speed,tensor(1438.4836),tensor(1303.1156),tensor(248.5305),tensor(135.6997)
322.35064756064594,2,side mirror,tensor(287.1042),tensor(8.7602),tensor(202.6805),tensor(1.9911)
322.39072006033297,0,speed,tensor(1444.1993),tensor(1301.5497),tensor(250.3786),tensor(140.0035)
322.39072006033297,2,side mirror,tensor(287.7664),tensor(8.8862),tensor(203.5818),tensor(3.3682)
322.43079256002005,0,speed,tensor(1445.7444),tensor(1303.1149),tensor(250.8121),tensor(142.8628)
322.43079256002005,2,side mirror,tensor(282.4289),tensor(4.7508),tensor(209.1512),tensor(8.9687)
322.43079256002005,2,side mirror,tensor(1920.),tensor(1840.6908),tensor(261.9383),tensor(55.6452)
322.47086505970714,0,speed,tensor(1446.4951),tensor(1303.0181),tensor(251.9265),tensor(145.7026)
322.47086505970714,2,side mirror,tensor(284.3036),tensor(2.2532),tensor(213.3352),tensor(10.2288)
322.47086505970714,2,side mirror,tensor(1920.),tensor(1842.6991),tensor(258.1586),tensor(54.2851)
322.51093755939416,0,speed,tensor(1446.3043),tensor(1302.4698),tensor(254.3598),tensor(148.9814)
322.51093755939416,2,side mirror,tensor(289.6813),tensor(0.9482),tensor(218.1611),tensor(6.1067)
322.51093755939416,2,side mirror,tensor(1920.),tensor(1838.2662),tensor(264.1547),tensor(44.4096)
322.55101005908125,0,speed,tensor(1433.8646),tensor(1298.2893),tensor(259.5369),tensor(152.3524)
322.55101005908125,2,side mirror,tensor(287.1115),tensor(0.),tensor(213.6020),tensor(1.1373)
322.55101005908125,2,side mirror,tensor(1920.),tensor(1839.4330),tensor(248.1003),tensor(48.3234)
322.59108255876833,0,speed,tensor(1434.9093),tensor(1297.6744),tensor(263.4795),tensor(152.0899)
322.59108255876833,2,side mirror,tensor(280.3046),tensor(0.),tensor(216.1673),tensor(8.8155)
322.6311550584554,0,speed,tensor(1435.3116),tensor(1296.0571),tensor(264.4120),tensor(153.4410)
322.6311550584554,2,side mirror,tensor(293.5830),tensor(4.2539),tensor(215.2518),tensor(11.2790)
322.67122755814245,0,speed,tensor(1427.6497),tensor(1290.3740),tensor(264.2769),tensor(152.9319)
322.67122755814245,2,side mirror,tensor(291.5389),tensor(3.9570),tensor(221.2283),tensor(6.5395)
322.67122755814245,2,side mirror,tensor(1920.),tensor(1838.4933),tensor(253.8329),tensor(51.7484)
322.71130005782953,0,speed,tensor(1432.8080),tensor(1297.4923),tensor(264.5039),tensor(154.9385)
322.71130005782953,2,side mirror,tensor(297.9333),tensor(4.7452),tensor(222.6683),tensor(0.)
322.7513725575166,0,speed,tensor(1428.8567),tensor(1294.8521),tensor(266.3557),tensor(155.6192)
322.7513725575166,2,side mirror,tensor(286.4782),tensor(2.7618),tensor(225.1299),tensor(0.)
322.79144505720365,0,speed,tensor(1429.1683),tensor(1292.4248),tensor(266.9350),tensor(156.2787)
322.79144505720365,2,side mirror,tensor(278.8965),tensor(2.7188),tensor(227.1497),tensor(0.)
322.83151755689073,0,speed,tensor(1425.0634),tensor(1290.1919),tensor(268.6339),tensor(156.9752)
322.83151755689073,2,side mirror,tensor(277.8409),tensor(1.4209),tensor(230.4368),tensor(0.)
322.8715900565778,0,speed,tensor(1421.7334),tensor(1291.8721),tensor(267.5782),tensor(157.4607)
322.8715900565778,2,side mirror,tensor(1920.),tensor(1830.4753),tensor(251.1031),tensor(43.8558)
322.8715900565778,2,side mirror,tensor(291.7120),tensor(1.5119),tensor(233.6208),tensor(0.)
322.9116625562649,0,speed,tensor(1416.7606),tensor(1277.9762),tensor(270.7371),tensor(158.4581)
322.9116625562649,2,side mirror,tensor(1920.),tensor(1829.8606),tensor(254.4324),tensor(45.4808)
322.951735055952,0,speed,tensor(1419.0099),tensor(1289.5085),tensor(269.3470),tensor(160.4788)
322.951735055952,2,side mirror,tensor(1920.),tensor(1831.6404),tensor(247.4363),tensor(45.4792)
322.991807555639,0,speed,tensor(1419.5977),tensor(1288.1788),tensor(270.5434),tensor(159.6169)
322.991807555639,2,side mirror,tensor(288.1783),tensor(0.),tensor(238.9329),tensor(0.)
322.991807555639,2,side mirror,tensor(1920.),tensor(1830.9976),tensor(250.8080),tensor(43.8907)
322.991807555639,0,speed,tensor(698.2675),tensor(586.3448),tensor(370.7980),tensor(278.7247)
323.0318800553261,0,speed,tensor(1417.5988),tensor(1280.4078),tensor(270.8747),tensor(162.1505)
323.0318800553261,2,side mirror,tensor(1920.),tensor(1833.7833),tensor(237.6227),tensor(43.0290)
323.0318800553261,2,side mirror,tensor(273.0445),tensor(0.),tensor(236.9143),tensor(0.)
323.0719525550132,0,speed,tensor(1417.8348),tensor(1279.4386),tensor(274.8214),tensor(164.1126)
323.0719525550132,2,side mirror,tensor(270.9728),tensor(0.),tensor(234.9029),tensor(10.9121)
323.0719525550132,2,side mirror,tensor(1920.),tensor(1832.9700),tensor(239.4100),tensor(42.4094)
323.1120250547002,0,speed,tensor(1419.3040),tensor(1278.6632),tensor(274.7922),tensor(166.1864)
323.1120250547002,2,side mirror,tensor(273.9973),tensor(0.),tensor(233.6086),tensor(21.9604)
323.1120250547002,2,side mirror,tensor(1920.),tensor(1830.7606),tensor(253.3096),tensor(40.8849)
323.1520975543873,0,speed,tensor(1402.3835),tensor(1275.1443),tensor(275.8078),tensor(168.9895)
323.1520975543873,2,side mirror,tensor(268.7227),tensor(0.),tensor(235.5016),tensor(19.2684)
323.1520975543873,2,side mirror,tensor(1920.),tensor(1829.8408),tensor(266.5201),tensor(46.8992)
323.1921700540744,0,speed,tensor(1398.6648),tensor(1268.0808),tensor(277.0540),tensor(171.2362)
323.1921700540744,2,side mirror,tensor(267.3944),tensor(0.),tensor(235.0433),tensor(28.1947)
323.1921700540744,2,side mirror,tensor(1920.),tensor(1830.8937),tensor(267.5274),tensor(52.3749)
323.23224255376147,0,speed,tensor(1406.4460),tensor(1277.0292),tensor(275.4885),tensor(171.2233)
323.23224255376147,2,side mirror,tensor(266.9728),tensor(0.),tensor(233.8435),tensor(33.9795)
323.23224255376147,2,side mirror,tensor(1920.),tensor(1831.2159),tensor(257.5371),tensor(57.4495)
323.2723150534485,0,speed,tensor(1409.5862),tensor(1279.6791),tensor(278.5428),tensor(172.8112)
323.2723150534485,2,side mirror,tensor(272.0211),tensor(0.),tensor(237.2199),tensor(37.4958)
323.2723150534485,2,side mirror,tensor(1920.),tensor(1827.8322),tensor(263.3738),tensor(55.3011)
323.3123875531356,0,speed,tensor(1410.9768),tensor(1282.9835),tensor(279.7173),tensor(173.3440)
323.3123875531356,2,side mirror,tensor(1920.),tensor(1827.0564),tensor(254.6841),tensor(54.0483)
323.3123875531356,2,side mirror,tensor(268.8769),tensor(0.),tensor(237.8412),tensor(37.0548)
323.35246005282266,0,speed,tensor(1416.1019),tensor(1282.9755),tensor(279.5923),tensor(170.3665)
323.35246005282266,2,side mirror,tensor(1920.),tensor(1828.1873),tensor(251.7306),tensor(36.0056)
323.35246005282266,2,side mirror,tensor(279.8583),tensor(0.),tensor(239.2368),tensor(36.0958)
323.3925325525097,0,speed,tensor(1414.6787),tensor(1282.4465),tensor(279.9689),tensor(171.8781)
323.3925325525097,2,side mirror,tensor(1920.),tensor(1828.4341),tensor(248.7145),tensor(37.1148)
323.3925325525097,2,side mirror,tensor(285.0546),tensor(0.),tensor(240.8133),tensor(29.2104)
323.4326050521968,0,speed,tensor(1402.6583),tensor(1274.7231),tensor(279.5945),tensor(171.1972)
323.4326050521968,2,side mirror,tensor(1920.),tensor(1827.8082),tensor(257.8766),tensor(37.5411)
323.4326050521968,2,side mirror,tensor(281.6767),tensor(0.),tensor(241.0210),tensor(7.8067)
323.47267755188386,0,speed,tensor(1413.2872),tensor(1281.1759),tensor(278.9193),tensor(171.0375)
323.47267755188386,2,side mirror,tensor(1920.),tensor(1833.7540),tensor(256.5794),tensor(40.5408)
323.47267755188386,2,side mirror,tensor(290.1897),tensor(1.6881),tensor(242.4818),tensor(16.8315)
323.51275005157095,0,speed,tensor(1409.1943),tensor(1279.3470),tensor(278.6721),tensor(172.4103)
323.51275005157095,2,side mirror,tensor(1920.),tensor(1833.2278),tensor(257.4165),tensor(40.3501)
323.55282255125803,0,speed,tensor(1410.3563),tensor(1282.7090),tensor(277.9735),tensor(172.7808)
323.55282255125803,2,side mirror,tensor(1920.),tensor(1833.4468),tensor(259.0842),tensor(40.0119)
323.59289505094506,0,speed,tensor(1404.6410),tensor(1279.7122),tensor(282.1805),tensor(174.0148)
323.59289505094506,2,side mirror,tensor(1920.),tensor(1836.0626),tensor(251.0845),tensor(40.6902)
323.59289505094506,2,side mirror,tensor(294.7329),tensor(3.4457),tensor(238.2677),tensor(21.5308)
323.63296755063215,0,speed,tensor(1414.3379),tensor(1288.3628),tensor(281.7829),tensor(173.9235)
323.63296755063215,2,side mirror,tensor(291.0375),tensor(0.),tensor(243.1973),tensor(13.8706)
323.67304005031923,0,speed,tensor(1412.4445),tensor(1287.1113),tensor(280.7712),tensor(174.0841)
323.67304005031923,2,side mirror,tensor(290.0103),tensor(0.5515),tensor(245.0439),tensor(15.3024)
323.71311255000626,0,speed,tensor(1414.1619),tensor(1289.9658),tensor(280.3013),tensor(174.9652)
323.75318504969334,0,speed,tensor(1411.9709),tensor(1285.9065),tensor(279.3657),tensor(172.5137)
323.75318504969334,2,side mirror,tensor(1920.),tensor(1833.1934),tensor(241.9894),tensor(33.9922)
323.75318504969334,2,side mirror,tensor(646.3571),tensor(484.7390),tensor(676.7498),tensor(427.3465)
323.7932575493804,0,speed,tensor(1403.8151),tensor(1277.4315),tensor(279.3104),tensor(173.0241)
323.7932575493804,2,side mirror,tensor(1920.),tensor(1831.7585),tensor(246.9954),tensor(33.1261)
323.7932575493804,2,side mirror,tensor(645.8348),tensor(481.7832),tensor(681.3204),tensor(426.7834)
323.8333300490675,0,speed,tensor(1408.2246),tensor(1277.0786),tensor(277.9007),tensor(173.5714)
323.87340254875454,0,speed,tensor(1403.6161),tensor(1274.6711),tensor(280.0269),tensor(174.1087)
323.9134750484416,0,speed,tensor(1398.4120),tensor(1275.4561),tensor(280.8394),tensor(174.2315)
323.9535475481287,0,speed,tensor(1401.0665),tensor(1275.6173),tensor(283.4004),tensor(174.3636)
323.99362004781574,0,speed,tensor(1398.8413),tensor(1275.0320),tensor(285.3875),tensor(175.2580)
324.0336925475028,0,speed,tensor(1397.6584),tensor(1275.4069),tensor(283.3209),tensor(175.6118)
324.0737650471899,0,speed,tensor(1398.9877),tensor(1274.4131),tensor(283.4465),tensor(176.2210)
324.0737650471899,2,side mirror,tensor(652.3618),tensor(456.6829),tensor(688.7651),tensor(427.0263)
324.113837546877,0,speed,tensor(1401.3409),tensor(1273.9409),tensor(286.4669),tensor(176.8259)
324.1539100465641,0,speed,tensor(1404.2860),tensor(1272.0873),tensor(289.9715),tensor(177.4108)
324.1539100465641,2,side mirror,tensor(1920.),tensor(1822.4557),tensor(249.5658),tensor(41.5301)
324.1939825462511,0,speed,tensor(1400.9316),tensor(1271.6833),tensor(290.4079),tensor(178.5510)
324.1939825462511,2,side mirror,tensor(1920.),tensor(1822.3496),tensor(250.7121),tensor(39.6606)
324.2340550459382,0,speed,tensor(1397.3538),tensor(1271.8038),tensor(291.1165),tensor(179.8178)
324.2741275456253,0,speed,tensor(1402.3436),tensor(1270.3737),tensor(290.8053),tensor(178.0555)
324.2741275456253,2,side mirror,tensor(1920.),tensor(1819.4348),tensor(251.5831),tensor(34.9608)
324.3142000453123,0,speed,tensor(1395.7954),tensor(1273.1620),tensor(291.4341),tensor(180.9344)
324.3142000453123,2,side mirror,tensor(657.5004),tensor(430.6615),tensor(680.5266),tensor(425.5458)
324.3142000453123,2,side mirror,tensor(1920.),tensor(1821.0161),tensor(246.3119),tensor(29.2478)
324.3542725449994,0,speed,tensor(1395.0657),tensor(1273.3320),tensor(291.2359),tensor(181.5927)
324.3542725449994,2,side mirror,tensor(660.4834),tensor(432.5546),tensor(688.9608),tensor(424.1786)
324.3943450446865,0,speed,tensor(1403.0923),tensor(1275.5879),tensor(294.9778),tensor(185.3254)
324.43441754437356,0,speed,tensor(1399.1399),tensor(1270.0338),tensor(297.4893),tensor(185.9321)
324.4744900440606,0,speed,tensor(1402.0382),tensor(1274.9839),tensor(296.4514),tensor(190.0021)
324.5145625437477,0,speed,tensor(1400.6569),tensor(1275.7961),tensor(294.7994),tensor(190.6334)
324.5145625437477,2,side mirror,tensor(266.8991),tensor(0.),tensor(245.4323),tensor(40.8182)
324.55463504343476,0,speed,tensor(1399.4114),tensor(1272.0205),tensor(296.9367),tensor(189.5002)
324.55463504343476,2,side mirror,tensor(277.9801),tensor(0.),tensor(255.6814),tensor(30.9691)
324.5947075431218,0,speed,tensor(1392.4473),tensor(1249.2064),tensor(299.0596),tensor(191.8867)
324.5947075431218,2,side mirror,tensor(268.3697),tensor(0.),tensor(248.6260),tensor(31.7497)
324.5947075431218,2,side mirror,tensor(660.1843),tensor(433.2391),tensor(680.7468),tensor(423.9538)
324.63478004280887,0,speed,tensor(1393.4021),tensor(1256.7477),tensor(296.8606),tensor(193.0376)
324.63478004280887,2,side mirror,tensor(269.0139),tensor(0.),tensor(245.8763),tensor(41.3271)
324.67485254249596,0,speed,tensor(1388.5558),tensor(1252.6150),tensor(297.6608),tensor(195.6014)
324.67485254249596,2,side mirror,tensor(271.6351),tensor(0.),tensor(247.4389),tensor(28.1007)
324.71492504218304,0,speed,tensor(1391.4430),tensor(1263.4021),tensor(296.6454),tensor(195.6559)
324.71492504218304,2,side mirror,tensor(275.3557),tensor(0.),tensor(251.6080),tensor(41.8960)
324.71492504218304,2,side mirror,tensor(662.9596),tensor(440.1982),tensor(683.9390),tensor(429.0081)
324.7549975418701,0,speed,tensor(1394.4122),tensor(1263.9624),tensor(298.7346),tensor(195.1577)
324.7549975418701,2,side mirror,tensor(276.9760),tensor(0.),tensor(254.0517),tensor(48.1517)
324.7549975418701,2,side mirror,tensor(663.6003),tensor(439.7052),tensor(678.5704),tensor(429.8026)
324.79507004155715,0,speed,tensor(1394.5509),tensor(1264.5918),tensor(303.5157),tensor(197.1151)
324.79507004155715,2,side mirror,tensor(282.2038),tensor(0.),tensor(256.8374),tensor(51.1368)
324.83514254124424,0,speed,tensor(1400.9884),tensor(1260.0580),tensor(305.8136),tensor(198.2308)
324.83514254124424,2,side mirror,tensor(292.3026),tensor(0.),tensor(260.8239),tensor(43.0887)
324.8752150409313,0,speed,tensor(1407.6046),tensor(1262.1156),tensor(305.2546),tensor(195.5299)
324.8752150409313,2,side mirror,tensor(283.3615),tensor(0.),tensor(253.8466),tensor(49.8518)
324.91528754061835,2,side mirror,tensor(284.4695),tensor(0.),tensor(259.8657),tensor(49.9675)
324.91528754061835,0,speed,tensor(1403.8589),tensor(1261.6941),tensor(302.9292),tensor(196.9752)
324.95536004030544,2,side mirror,tensor(283.8411),tensor(0.),tensor(259.4171),tensor(50.0948)
324.95536004030544,0,speed,tensor(1403.0673),tensor(1260.4916),tensor(303.1206),tensor(196.4143)
324.9954325399925,2,side mirror,tensor(286.9471),tensor(0.0150),tensor(261.4096),tensor(50.4902)
324.9954325399925,0,speed,tensor(1398.7238),tensor(1257.3575),tensor(302.3873),tensor(198.3450)
325.0355050396796,0,speed,tensor(1393.6364),tensor(1253.7236),tensor(305.4969),tensor(198.0458)
325.0355050396796,2,side mirror,tensor(288.1373),tensor(0.),tensor(261.4142),tensor(50.3287)
325.07557753936663,0,speed,tensor(1394.7473),tensor(1252.4634),tensor(304.2093),tensor(196.3415)
325.07557753936663,2,side mirror,tensor(292.6639),tensor(1.3983),tensor(262.8970),tensor(47.0108)
325.1156500390537,2,side mirror,tensor(284.8769),tensor(0.),tensor(261.4037),tensor(48.8354)
325.1156500390537,0,speed,tensor(1393.3551),tensor(1253.5292),tensor(305.3288),tensor(197.4256)
325.1557225387408,0,speed,tensor(1395.2371),tensor(1263.4213),tensor(304.7643),tensor(199.8756)
325.1557225387408,2,side mirror,tensor(312.2908),tensor(0.),tensor(268.4456),tensor(28.8172)
325.19579503842783,0,speed,tensor(1404.6619),tensor(1262.8613),tensor(307.4076),tensor(200.3150)
325.19579503842783,2,side mirror,tensor(299.5453),tensor(0.),tensor(269.1189),tensor(27.3111)
325.2358675381149,0,speed,tensor(1404.7098),tensor(1264.9282),tensor(307.5711),tensor(204.0458)
325.2358675381149,2,side mirror,tensor(294.6039),tensor(0.),tensor(266.7038),tensor(34.8209)
325.275940037802,0,speed,tensor(1411.8334),tensor(1259.2845),tensor(311.9998),tensor(203.4191)
325.275940037802,2,side mirror,tensor(298.4592),tensor(0.),tensor(268.5995),tensor(48.8839)
325.3160125374891,0,speed,tensor(1407.4460),tensor(1259.9363),tensor(310.8606),tensor(206.3719)
325.3160125374891,2,side mirror,tensor(283.6125),tensor(0.),tensor(261.1067),tensor(56.4410)
325.3560850371761,0,speed,tensor(1406.1556),tensor(1254.2122),tensor(314.1260),tensor(207.0051)
325.3560850371761,2,side mirror,tensor(278.1806),tensor(4.5977),tensor(267.7772),tensor(61.4285)
325.3961575368632,0,speed,tensor(1402.7711),tensor(1256.3182),tensor(312.7319),tensor(204.7066)
325.3961575368632,2,side mirror,tensor(284.6130),tensor(3.3180),tensor(268.2575),tensor(63.1105)
325.4362300365503,0,speed,tensor(1404.9408),tensor(1258.9233),tensor(313.3017),tensor(205.2147)
325.4362300365503,2,side mirror,tensor(278.7525),tensor(6.0323),tensor(271.9374),tensor(66.0958)
325.47630253623737,0,speed,tensor(1402.4711),tensor(1258.3090),tensor(313.7296),tensor(208.4776)
325.47630253623737,2,side mirror,tensor(286.6566),tensor(5.8713),tensor(272.7737),tensor(63.1130)
325.5163750359244,0,speed,tensor(1402.6041),tensor(1260.7919),tensor(316.6010),tensor(213.9191)
325.5564475356115,0,speed,tensor(1406.6095),tensor(1260.4288),tensor(321.6943),tensor(212.3364)
325.59652003529857,0,speed,tensor(1410.2019),tensor(1262.6438),tensor(323.0241),tensor(216.8926)
325.63659253498565,0,speed,tensor(1408.9576),tensor(1264.9987),tensor(325.3050),tensor(220.5327)
325.6766650346727,0,speed,tensor(1412.9752),tensor(1266.2726),tensor(332.6647),tensor(225.0193)
325.71673753435977,0,speed,tensor(1413.0568),tensor(1269.5164),tensor(332.2818),tensor(224.9362)
325.75681003404685,0,speed,tensor(1410.3726),tensor(1267.3152),tensor(335.5693),tensor(226.9730)
325.7968825337339,0,speed,tensor(1405.8547),tensor(1267.9393),tensor(339.7116),tensor(229.1261)
325.83695503342096,0,speed,tensor(1406.2112),tensor(1267.6022),tensor(339.6641),tensor(234.5544)
325.87702753310805,0,speed,tensor(1403.3430),tensor(1269.6990),tensor(341.2620),tensor(238.4008)
325.91710003279513,0,speed,tensor(1408.6080),tensor(1274.0090),tensor(347.3918),tensor(239.9693)
325.91710003279513,2,side mirror,tensor(1920.),tensor(1867.6820),tensor(209.7588),tensor(15.0404)
325.95717253248216,0,speed,tensor(1411.9451),tensor(1276.7979),tensor(351.2047),tensor(244.4665)
325.95717253248216,2,side mirror,tensor(1919.9104),tensor(1874.4808),tensor(213.2454),tensor(79.6572)
325.95717253248216,2,side mirror,tensor(1919.9832),tensor(1869.9983),tensor(214.7372),tensor(26.4493)
325.99724503216925,0,speed,tensor(1416.1509),tensor(1274.2883),tensor(355.6395),tensor(248.0430)
325.99724503216925,2,side mirror,tensor(1919.9635),tensor(1872.9175),tensor(217.6577),tensor(86.4112)
326.03731753185633,0,speed,tensor(1417.1686),tensor(1269.3915),tensor(360.4041),tensor(247.8670)
326.03731753185633,2,side mirror,tensor(1920.),tensor(1874.9612),tensor(222.1490),tensor(103.0052)
326.0773900315434,0,speed,tensor(1418.7399),tensor(1273.2689),tensor(363.9146),tensor(250.4672)
326.11746253123044,0,speed,tensor(1417.5305),tensor(1269.1938),tensor(361.2512),tensor(252.1263)
326.15753503091753,0,speed,tensor(1419.6526),tensor(1273.2220),tensor(365.1203),tensor(253.8062)
326.15753503091753,2,side mirror,tensor(684.7905),tensor(484.2527),tensor(689.4198),tensor(492.9612)
