time,class,AOI,xmax,xmin,ymax,ymin
226.92836030484278,1,reer mirror,tensor(1142.6969),tensor(806.0279),tensor(242.5372),tensor(116.9707)
226.92836030484278,0,speed,tensor(1289.8619),tensor(1137.8588),tensor(512.1887),tensor(424.3575)
226.92836030484278,2,side mirror,tensor(1920.),tensor(1829.1490),tensor(285.2433),tensor(55.0395)
226.96843284970095,0,speed,tensor(1291.3800),tensor(1141.6667),tensor(513.4217),tensor(425.7560)
226.96843284970095,1,reer mirror,tensor(1141.5693),tensor(809.0982),tensor(243.8799),tensor(118.8852)
226.96843284970095,2,side mirror,tensor(1920.),tensor(1832.4816),tensor(291.7958),tensor(58.4167)
227.00850539455917,0,speed,tensor(1291.7371),tensor(1142.1893),tensor(514.5229),tensor(424.8930)
227.00850539455917,1,reer mirror,tensor(1136.9374),tensor(809.7151),tensor(244.4804),tensor(127.4236)
227.00850539455917,2,side mirror,tensor(1920.),tensor(1824.4164),tensor(294.4794),tensor(67.7012)
227.04857793941733,0,speed,tensor(1297.3707),tensor(1144.8472),tensor(518.4504),tensor(427.0768)
227.04857793941733,1,reer mirror,tensor(1136.1343),tensor(800.7728),tensor(244.0335),tensor(127.4218)
227.08865048427555,0,speed,tensor(1298.2053),tensor(1148.3353),tensor(520.6646),tensor(423.5026)
227.1287230291337,0,speed,tensor(1298.1915),tensor(1147.6265),tensor(519.8720),tensor(422.9395)
227.1287230291337,1,reer mirror,tensor(1136.5969),tensor(804.4054),tensor(246.1353),tensor(126.5540)
227.1287230291337,2,side mirror,tensor(1920.),tensor(1833.4340),tensor(300.4576),tensor(72.7614)
227.1687955739919,0,speed,tensor(1294.7671),tensor(1143.6256),tensor(520.7000),tensor(425.1268)
227.1687955739919,1,reer mirror,tensor(1141.3260),tensor(812.8312),tensor(247.2128),tensor(127.2276)
227.2088681188501,0,speed,tensor(1298.1240),tensor(1141.0155),tensor(522.7397),tensor(423.5603)
227.2088681188501,1,reer mirror,tensor(1148.5708),tensor(806.9072),tensor(246.8751),tensor(127.4335)
227.2088681188501,2,side mirror,tensor(1920.),tensor(1838.7064),tensor(296.5623),tensor(68.3728)
227.24894066370828,0,speed,tensor(1303.3855),tensor(1116.0463),tensor(525.4487),tensor(419.5145)
227.24894066370828,2,side mirror,tensor(1920.),tensor(1831.5959),tensor(290.3304),tensor(90.3657)
227.24894066370828,1,reer mirror,tensor(1147.7744),tensor(808.7437),tensor(246.7424),tensor(125.1937)
227.28901320856647,0,speed,tensor(1311.2118),tensor(1130.8269),tensor(523.9748),tensor(419.5930)
227.28901320856647,1,reer mirror,tensor(1151.7976),tensor(811.4484),tensor(245.4037),tensor(120.8773)
227.32908575342466,2,side mirror,tensor(1920.),tensor(1774.9633),tensor(451.4430),tensor(272.7112)
227.32908575342466,0,speed,tensor(1301.3611),tensor(1154.4885),tensor(516.7955),tensor(417.4837)
227.32908575342466,1,reer mirror,tensor(1155.7772),tensor(805.8289),tensor(244.3304),tensor(118.5582)
227.36915829828285,0,speed,tensor(1296.1366),tensor(1155.4889),tensor(518.2697),tensor(414.2184)
227.36915829828285,2,side mirror,tensor(1920.),tensor(1780.9977),tensor(455.3647),tensor(275.8763)
227.36915829828285,1,reer mirror,tensor(1155.0941),tensor(821.7894),tensor(244.6715),tensor(117.3457)
227.36915829828285,2,side mirror,tensor(1920.),tensor(1837.3027),tensor(280.1034),tensor(122.6079)
227.40923084314105,0,speed,tensor(1303.1920),tensor(1163.2075),tensor(516.2266),tensor(411.0790)
227.40923084314105,2,side mirror,tensor(1919.9392),tensor(1846.9988),tensor(284.1563),tensor(141.1612)
227.40923084314105,1,reer mirror,tensor(1140.3389),tensor(828.8176),tensor(244.8213),tensor(117.1646)
227.44930338799924,0,speed,tensor(1320.4948),tensor(1169.0372),tensor(520.8774),tensor(417.4385)
227.44930338799924,2,side mirror,tensor(1919.9791),tensor(1860.4779),tensor(278.8845),tensor(150.4898)
227.48937593285743,0,speed,tensor(1338.2648),tensor(1161.9851),tensor(524.2182),tensor(413.4285)
227.48937593285743,1,reer mirror,tensor(1151.9847),tensor(838.0505),tensor(243.9002),tensor(120.0587)
227.52944847771562,0,speed,tensor(1332.3059),tensor(1178.2104),tensor(524.1426),tensor(419.7055)
227.52944847771562,2,side mirror,tensor(1920.),tensor(1830.2472),tensor(448.0234),tensor(271.9037)
227.5695210225738,0,speed,tensor(1319.4314),tensor(1174.5386),tensor(517.9902),tensor(417.1466)
227.5695210225738,2,side mirror,tensor(1920.),tensor(1833.3823),tensor(441.8125),tensor(270.7095)
227.5695210225738,1,reer mirror,tensor(1399.2264),tensor(841.9900),tensor(242.9061),tensor(112.1268)
227.609593567432,0,speed,tensor(1328.7198),tensor(1181.0739),tensor(524.4352),tensor(410.0899)
227.609593567432,2,side mirror,tensor(1920.),tensor(1836.7538),tensor(448.0088),tensor(268.7568)
227.6496661122902,0,speed,tensor(1327.2709),tensor(1178.9366),tensor(521.6935),tensor(407.7320)
227.6496661122902,2,side mirror,tensor(1920.),tensor(1837.6622),tensor(443.4269),tensor(269.8855)
227.6496661122902,1,reer mirror,tensor(1384.7150),tensor(844.6487),tensor(241.1329),tensor(110.3244)
227.68973865714838,0,speed,tensor(1333.0247),tensor(1179.3383),tensor(522.4998),tensor(407.9642)
227.68973865714838,2,side mirror,tensor(1920.),tensor(1839.3662),tensor(450.8351),tensor(261.2989)
227.68973865714838,1,reer mirror,tensor(1382.6743),tensor(845.2557),tensor(239.4811),tensor(109.1656)
227.72981120200657,0,speed,tensor(1338.8745),tensor(1178.6217),tensor(523.8656),tensor(407.8171)
227.72981120200657,2,side mirror,tensor(1920.),tensor(1838.0681),tensor(444.8807),tensor(269.4279)
227.72981120200657,1,reer mirror,tensor(1308.1195),tensor(844.5178),tensor(238.9912),tensor(112.3724)
227.76988374686476,0,speed,tensor(1338.9882),tensor(1182.5519),tensor(521.9425),tensor(412.3720)
227.76988374686476,2,side mirror,tensor(1920.),tensor(1840.7612),tensor(442.5124),tensor(273.1667)
227.76988374686476,1,reer mirror,tensor(1187.4053),tensor(847.9246),tensor(236.3952),tensor(113.5420)
227.80995629172295,0,speed,tensor(1341.5103),tensor(1185.9309),tensor(521.7466),tensor(411.7141)
227.80995629172295,2,side mirror,tensor(1920.),tensor(1839.3534),tensor(447.4665),tensor(269.0239)
227.80995629172295,1,reer mirror,tensor(1191.3219),tensor(847.1971),tensor(235.6436),tensor(114.1712)
227.85002883658115,0,speed,tensor(1338.2374),tensor(1188.8442),tensor(516.6282),tensor(411.3102)
227.85002883658115,2,side mirror,tensor(1920.),tensor(1839.2704),tensor(451.1084),tensor(256.1212)
227.89010138143934,0,speed,tensor(1343.6166),tensor(1191.1694),tensor(519.3413),tensor(413.2693)
227.89010138143934,2,side mirror,tensor(1920.),tensor(1839.3138),tensor(447.8984),tensor(273.6958)
227.89010138143934,1,reer mirror,tensor(1265.9258),tensor(847.8019),tensor(235.6355),tensor(112.0868)
227.93017392629753,0,speed,tensor(1340.1802),tensor(1191.7622),tensor(517.1047),tensor(416.7509)
227.93017392629753,2,side mirror,tensor(1920.),tensor(1837.2167),tensor(452.9173),tensor(273.3703)
227.93017392629753,1,reer mirror,tensor(1354.7582),tensor(849.5616),tensor(237.6862),tensor(111.4704)
227.97024647115572,2,side mirror,tensor(1920.),tensor(1836.6313),tensor(451.4394),tensor(274.6289)
227.97024647115572,0,speed,tensor(1347.7010),tensor(1194.2700),tensor(517.5177),tensor(416.2077)
228.0103190160139,0,speed,tensor(1349.0970),tensor(1192.6561),tensor(517.7064),tensor(414.4152)
228.0103190160139,2,side mirror,tensor(1920.),tensor(1836.2952),tensor(444.7736),tensor(276.0507)
228.0103190160139,1,reer mirror,tensor(1149.7109),tensor(847.7230),tensor(237.1451),tensor(113.7524)
228.05039156087207,2,side mirror,tensor(1920.),tensor(1835.1855),tensor(450.4720),tensor(270.5367)
228.05039156087207,0,speed,tensor(1351.9994),tensor(1191.1143),tensor(516.5819),tensor(411.8627)
228.05039156087207,1,reer mirror,tensor(1295.1211),tensor(847.7513),tensor(238.5911),tensor(113.7200)
228.05039156087207,1,reer mirror,tensor(902.1828),tensor(607.0626),tensor(118.7115),tensor(0.)
228.0904641057303,0,speed,tensor(1352.9850),tensor(1187.8271),tensor(515.8364),tensor(409.2771)
228.0904641057303,2,side mirror,tensor(1920.),tensor(1837.1733),tensor(445.4786),tensor(267.7588)
228.0904641057303,1,reer mirror,tensor(1188.7819),tensor(850.6168),tensor(234.2924),tensor(111.8540)
228.13053665058845,0,speed,tensor(1336.4414),tensor(1183.2166),tensor(512.5139),tensor(397.5554)
228.13053665058845,2,side mirror,tensor(1920.),tensor(1840.0599),tensor(450.3328),tensor(262.6180)
228.13053665058845,1,reer mirror,tensor(1318.1940),tensor(852.0046),tensor(234.7189),tensor(109.8720)
228.17060919544667,2,side mirror,tensor(1920.),tensor(1840.3989),tensor(449.1487),tensor(265.0332)
228.17060919544667,0,speed,tensor(1340.4640),tensor(1179.0243),tensor(513.4327),tensor(398.5444)
228.21068174030484,2,side mirror,tensor(1920.),tensor(1839.1520),tensor(447.8958),tensor(265.0079)
228.21068174030484,0,speed,tensor(1330.7640),tensor(1184.9723),tensor(513.1918),tensor(397.9859)
228.21068174030484,2,side mirror,tensor(1918.9252),tensor(1710.2509),tensor(230.3251),tensor(12.3912)
228.21068174030484,1,reer mirror,tensor(906.8184),tensor(598.8322),tensor(116.8648),tensor(0.)
228.25075428516305,2,side mirror,tensor(1920.),tensor(1839.5233),tensor(443.3942),tensor(271.2279)
228.25075428516305,0,speed,tensor(1331.6938),tensor(1184.9945),tensor(516.9987),tensor(411.9392)
228.25075428516305,2,side mirror,tensor(1915.7673),tensor(1734.5903),tensor(239.9775),tensor(12.8274)
228.25075428516305,1,reer mirror,tensor(907.8056),tensor(604.7922),tensor(118.6666),tensor(0.)
228.29082683002122,0,speed,tensor(1323.3286),tensor(1184.6584),tensor(518.4401),tensor(414.8853)
228.29082683002122,2,side mirror,tensor(1920.),tensor(1837.5439),tensor(445.4671),tensor(270.3735)
228.29082683002122,1,reer mirror,tensor(903.0198),tensor(604.8708),tensor(120.0232),tensor(0.)
228.33089937487944,0,speed,tensor(1318.1156),tensor(1169.7767),tensor(514.9124),tensor(412.2554)
228.33089937487944,1,reer mirror,tensor(904.2723),tensor(603.0645),tensor(118.3015),tensor(0.)
228.3709719197376,0,speed,tensor(1319.2478),tensor(1183.5850),tensor(514.8697),tensor(408.8297)
228.3709719197376,1,reer mirror,tensor(906.6279),tensor(603.4431),tensor(117.4355),tensor(0.)
228.3709719197376,2,side mirror,tensor(267.6467),tensor(42.0165),tensor(356.0464),tensor(214.6669)
228.3709719197376,2,side mirror,tensor(1920.),tensor(1837.7128),tensor(448.5857),tensor(265.6029)
228.41104446459582,0,speed,tensor(1318.2375),tensor(1180.9535),tensor(515.1570),tensor(408.1993)
228.41104446459582,2,side mirror,tensor(1920.),tensor(1835.8063),tensor(441.0941),tensor(267.8962)
228.41104446459582,1,reer mirror,tensor(904.3934),tensor(598.2384),tensor(117.1264),tensor(0.)
228.45111700945398,0,speed,tensor(1308.1688),tensor(1180.8340),tensor(511.8524),tensor(409.6977)
228.45111700945398,1,reer mirror,tensor(894.9960),tensor(595.6266),tensor(110.5733),tensor(0.)
228.4911895543122,0,speed,tensor(1318.6110),tensor(1178.6985),tensor(500.1646),tensor(380.2523)
228.4911895543122,2,side mirror,tensor(1920.),tensor(1832.6678),tensor(441.2543),tensor(264.5961)
228.4911895543122,1,reer mirror,tensor(893.7814),tensor(588.6535),tensor(105.6638),tensor(0.)
228.53126209917036,2,side mirror,tensor(1920.),tensor(1832.2994),tensor(436.9312),tensor(255.5815)
228.53126209917036,0,speed,tensor(1306.9786),tensor(1178.8433),tensor(500.3004),tensor(399.9078)
228.53126209917036,2,side mirror,tensor(1763.3298),tensor(1545.9551),tensor(223.1821),tensor(16.0464)
228.53126209917036,1,reer mirror,tensor(891.9903),tensor(588.5599),tensor(102.1351),tensor(0.)
228.57133464402858,0,speed,tensor(1332.0065),tensor(1195.5325),tensor(500.3978),tensor(385.5374)
228.61140718888674,0,speed,tensor(1335.9716),tensor(1199.6196),tensor(501.4897),tensor(400.2934)
228.61140718888674,2,side mirror,tensor(1920.),tensor(1839.6992),tensor(432.3038),tensor(254.7350)
228.65147973374496,0,speed,tensor(1344.7742),tensor(1202.4226),tensor(498.3669),tensor(381.1809)
228.69155227860313,0,speed,tensor(1344.1041),tensor(1204.4489),tensor(500.6342),tensor(399.2768)
228.69155227860313,2,side mirror,tensor(1902.9314),tensor(1623.2166),tensor(205.3806),tensor(0.)
228.69155227860313,1,reer mirror,tensor(908.9134),tensor(608.2852),tensor(96.0120),tensor(0.)
228.69155227860313,2,side mirror,tensor(1920.),tensor(1845.6713),tensor(433.9575),tensor(231.4555)
228.73162482346135,0,speed,tensor(1346.8843),tensor(1207.0797),tensor(501.0894),tensor(396.5878)
228.73162482346135,2,side mirror,tensor(1920.),tensor(1845.4889),tensor(444.0122),tensor(238.9128)
228.73162482346135,1,reer mirror,tensor(911.6951),tensor(607.4883),tensor(96.5663),tensor(0.)
228.7716973683195,0,speed,tensor(1344.9818),tensor(1210.2206),tensor(500.4239),tensor(398.3876)
228.7716973683195,2,side mirror,tensor(1914.0994),tensor(1691.3241),tensor(225.1600),tensor(0.)
228.7716973683195,2,side mirror,tensor(1920.),tensor(1846.1096),tensor(446.0940),tensor(243.4302)
228.7716973683195,1,reer mirror,tensor(900.3369),tensor(600.9199),tensor(96.0493),tensor(0.)
228.81176991317773,0,speed,tensor(1328.1531),tensor(1204.0219),tensor(502.8538),tensor(398.7310)
228.81176991317773,2,side mirror,tensor(1916.8068),tensor(1721.0604),tensor(244.7397),tensor(21.3565)
228.81176991317773,1,reer mirror,tensor(900.3757),tensor(602.1390),tensor(101.3857),tensor(0.)
228.81176991317773,2,side mirror,tensor(1920.),tensor(1849.5093),tensor(443.2984),tensor(232.8800)
228.8518424580359,2,side mirror,tensor(1917.2622),tensor(1734.1809),tensor(256.3733),tensor(15.6843)
228.8518424580359,0,speed,tensor(1330.6167),tensor(1200.3829),tensor(506.3152),tensor(401.6347)
228.8518424580359,2,side mirror,tensor(1920.),tensor(1850.8982),tensor(443.8270),tensor(264.5912)
228.8518424580359,1,reer mirror,tensor(912.1125),tensor(610.9393),tensor(102.1489),tensor(0.)
228.89191500289408,0,speed,tensor(1325.0475),tensor(1192.0206),tensor(506.8092),tensor(403.5396)
228.89191500289408,2,side mirror,tensor(1920.),tensor(1787.7437),tensor(204.5305),tensor(0.)
228.89191500289408,2,side mirror,tensor(1920.),tensor(1853.1819),tensor(445.7943),tensor(260.7465)
228.89191500289408,1,reer mirror,tensor(1147.2119),tensor(854.0323),tensor(222.8099),tensor(103.0916)
228.89191500289408,1,reer mirror,tensor(917.5133),tensor(609.9771),tensor(104.2709),tensor(0.)
228.93198754775227,0,speed,tensor(1326.3849),tensor(1201.6769),tensor(507.0189),tensor(408.8335)
228.93198754775227,2,side mirror,tensor(1920.),tensor(1863.2739),tensor(439.8474),tensor(265.5445)
228.93198754775227,1,reer mirror,tensor(903.3018),tensor(606.3082),tensor(104.0900),tensor(0.)
228.97206009261046,0,speed,tensor(1344.9042),tensor(1221.5028),tensor(513.7743),tensor(409.2273)
228.97206009261046,1,reer mirror,tensor(920.4976),tensor(612.3743),tensor(112.0674),tensor(0.)
229.01213263746865,0,speed,tensor(1366.3687),tensor(1224.5054),tensor(516.3922),tensor(415.9720)
229.01213263746865,1,reer mirror,tensor(927.4457),tensor(620.5214),tensor(116.6888),tensor(0.)
229.01213263746865,2,side mirror,tensor(1919.5607),tensor(1884.4418),tensor(427.6320),tensor(285.9392)
229.01213263746865,2,side mirror,tensor(1912.8715),tensor(1734.5055),tensor(248.3317),tensor(32.7820)
229.05220518232684,0,speed,tensor(1373.9668),tensor(1226.9276),tensor(520.5566),tensor(419.4966)
229.05220518232684,2,side mirror,tensor(1919.4060),tensor(1773.9983),tensor(222.6074),tensor(7.1053)
229.09227772718504,0,speed,tensor(1376.1549),tensor(1216.6959),tensor(521.4257),tensor(419.5553)
229.13235027204323,0,speed,tensor(1377.3081),tensor(1229.3596),tensor(520.9565),tensor(420.2954)
229.13235027204323,2,side mirror,tensor(1916.6913),tensor(1741.6703),tensor(231.1363),tensor(55.8086)
229.13235027204323,1,reer mirror,tensor(912.8310),tensor(494.7895),tensor(120.4813),tensor(0.)
229.13235027204323,2,side mirror,tensor(330.5312),tensor(45.6742),tensor(389.8004),tensor(223.4635)
229.17242281690142,0,speed,tensor(1377.6923),tensor(1227.3872),tensor(519.1443),tensor(416.8105)
229.17242281690142,1,reer mirror,tensor(914.4282),tensor(495.2918),tensor(121.1105),tensor(0.)
229.2124953617596,0,speed,tensor(1375.7832),tensor(1221.7563),tensor(518.8682),tensor(417.1777)
229.2124953617596,1,reer mirror,tensor(913.8783),tensor(496.9504),tensor(120.8781),tensor(0.)
229.2525679066178,0,speed,tensor(1380.3534),tensor(1232.4235),tensor(515.0936),tensor(411.2753)
229.2525679066178,2,side mirror,tensor(1918.1752),tensor(1732.8834),tensor(616.3306),tensor(379.0177)
229.292640451476,0,speed,tensor(1379.8594),tensor(1237.2477),tensor(514.8208),tensor(407.6657)
229.292640451476,2,side mirror,tensor(322.8675),tensor(50.8386),tensor(390.0452),tensor(220.0249)
229.33271299633418,0,speed,tensor(1384.1993),tensor(1238.3604),tensor(512.1759),tensor(409.5620)
229.37278554119237,0,speed,tensor(1394.2791),tensor(1244.5715),tensor(506.6586),tensor(405.5102)
229.41285808605056,0,speed,tensor(1403.3207),tensor(1242.7791),tensor(506.4338),tensor(396.8346)
229.41285808605056,1,reer mirror,tensor(957.3104),tensor(661.7407),tensor(106.8985),tensor(0.)
229.45293063090875,0,speed,tensor(1421.8390),tensor(1260.5344),tensor(498.5400),tensor(393.3145)
229.45293063090875,1,reer mirror,tensor(957.4856),tensor(666.7685),tensor(99.6635),tensor(0.)
229.49300317576694,0,speed,tensor(1423.7748),tensor(1263.7439),tensor(490.5493),tensor(384.6925)
229.49300317576694,1,reer mirror,tensor(1306.4843),tensor(910.4615),tensor(211.9514),tensor(84.0555)
229.53307572062513,0,speed,tensor(1434.0752),tensor(1277.8784),tensor(495.3899),tensor(390.9662)
229.53307572062513,1,reer mirror,tensor(1302.7878),tensor(912.2159),tensor(214.6420),tensor(86.6371)
229.53307572062513,2,side mirror,tensor(1920.),tensor(1828.5092),tensor(562.3453),tensor(341.0217)
229.57314826548333,0,speed,tensor(1435.6974),tensor(1292.1775),tensor(494.1187),tensor(387.5079)
229.57314826548333,1,reer mirror,tensor(1306.2905),tensor(915.4929),tensor(210.4247),tensor(84.5445)
229.57314826548333,2,side mirror,tensor(1920.),tensor(1826.4364),tensor(561.1382),tensor(344.7006)
229.61322081034152,0,speed,tensor(1434.0804),tensor(1289.4294),tensor(492.3984),tensor(389.0484)
229.61322081034152,1,reer mirror,tensor(1310.1639),tensor(920.5210),tensor(211.3678),tensor(84.3947)
229.61322081034152,2,side mirror,tensor(1920.),tensor(1830.0472),tensor(562.0705),tensor(346.8719)
229.6532933551997,0,speed,tensor(1420.6392),tensor(1288.5515),tensor(493.6486),tensor(388.0869)
229.6532933551997,1,reer mirror,tensor(1302.1788),tensor(921.2800),tensor(213.2248),tensor(85.5619)
229.6532933551997,2,side mirror,tensor(1920.),tensor(1833.5636),tensor(562.6376),tensor(342.1790)
229.6933659000579,0,speed,tensor(1417.6007),tensor(1289.8983),tensor(490.9422),tensor(388.9088)
229.6933659000579,1,reer mirror,tensor(1301.3787),tensor(916.6280),tensor(213.6420),tensor(86.6492)
229.6933659000579,2,side mirror,tensor(1920.),tensor(1834.1115),tensor(561.6334),tensor(338.4038)
229.7334384449161,0,speed,tensor(1417.7953),tensor(1281.5275),tensor(492.6248),tensor(386.2423)
229.7334384449161,1,reer mirror,tensor(1303.5199),tensor(915.1342),tensor(213.8874),tensor(86.7611)
229.77351098977425,0,speed,tensor(1402.9929),tensor(1264.0020),tensor(494.1452),tensor(393.0155)
229.77351098977425,1,reer mirror,tensor(1299.9771),tensor(912.8243),tensor(217.7039),tensor(84.7434)
229.77351098977425,2,side mirror,tensor(385.2387),tensor(107.4213),tensor(366.6812),tensor(200.7191)
229.77351098977425,2,side mirror,tensor(1920.),tensor(1835.0669),tensor(563.6270),tensor(324.8210)
229.81358353463247,0,speed,tensor(1406.1599),tensor(1263.2324),tensor(499.9702),tensor(396.0884)
229.81358353463247,1,reer mirror,tensor(1309.4703),tensor(908.1823),tensor(222.8167),tensor(90.2332)
229.81358353463247,2,side mirror,tensor(1920.),tensor(1826.5569),tensor(563.1934),tensor(311.6478)
229.85365607949063,0,speed,tensor(1402.8387),tensor(1266.3318),tensor(497.4324),tensor(396.2298)
229.85365607949063,1,reer mirror,tensor(1271.1472),tensor(911.3432),tensor(216.4689),tensor(94.9490)
229.89372862434885,0,speed,tensor(1397.0341),tensor(1262.2292),tensor(497.8650),tensor(396.5803)
229.89372862434885,1,reer mirror,tensor(1263.4028),tensor(902.7012),tensor(222.0300),tensor(92.9699)
229.89372862434885,2,side mirror,tensor(1920.),tensor(1832.2518),tensor(180.7513),tensor(0.)
229.93380116920702,0,speed,tensor(1393.6860),tensor(1255.9526),tensor(497.2140),tensor(395.9388)
229.97387371406523,0,speed,tensor(1390.4312),tensor(1250.5239),tensor(494.8724),tensor(393.9215)
230.0139462589234,0,speed,tensor(1391.7971),tensor(1246.7325),tensor(492.9668),tensor(389.9885)
230.05401880378162,0,speed,tensor(1385.0186),tensor(1242.6909),tensor(489.4320),tensor(387.0425)
230.05401880378162,1,reer mirror,tensor(1228.7657),tensor(879.9597),tensor(214.3574),tensor(87.8195)
230.09409134863978,1,reer mirror,tensor(1229.2596),tensor(870.2349),tensor(210.7811),tensor(83.9486)
230.09409134863978,0,speed,tensor(1375.6879),tensor(1232.0442),tensor(484.9164),tensor(381.9558)
230.134163893498,0,speed,tensor(1326.4430),tensor(1210.4893),tensor(480.9499),tensor(373.6585)
230.134163893498,1,reer mirror,tensor(1307.0995),tensor(858.7928),tensor(216.0899),tensor(81.4359)
230.134163893498,2,side mirror,tensor(178.3634),tensor(0.),tensor(659.7074),tensor(433.6833)
230.17423643835616,0,speed,tensor(1920.),tensor(1755.7311),tensor(768.9933),tensor(603.7663)
230.17423643835616,1,reer mirror,tensor(1315.6846),tensor(852.5186),tensor(212.2407),tensor(79.9349)
230.17423643835616,2,side mirror,tensor(130.2519),tensor(0.),tensor(657.8190),tensor(437.8400)
230.17423643835616,0,speed,tensor(1316.6232),tensor(1203.1337),tensor(469.5713),tensor(370.0508)
230.21430898321438,0,speed,tensor(1920.),tensor(1746.6284),tensor(770.1494),tensor(594.2709)
230.33452661778892,1,reer mirror,tensor(1139.8994),tensor(788.2509),tensor(197.0146),tensor(59.2292)
230.33452661778892,2,side mirror,tensor(1919.9429),tensor(1768.5183),tensor(411.4807),tensor(204.4538)
230.37459916264714,1,reer mirror,tensor(1132.7682),tensor(776.9731),tensor(194.9091),tensor(57.1324)
230.37459916264714,2,side mirror,tensor(1920.),tensor(1760.2131),tensor(414.9722),tensor(205.0820)
230.4146717075053,1,reer mirror,tensor(1126.7396),tensor(775.3193),tensor(194.2280),tensor(55.8977)
230.4146717075053,2,side mirror,tensor(1920.),tensor(1760.4712),tensor(412.4381),tensor(205.6349)
230.45474425236353,1,reer mirror,tensor(1127.2476),tensor(775.1724),tensor(191.9653),tensor(55.2412)
230.45474425236353,0,speed,tensor(1245.5361),tensor(1118.5557),tensor(446.1319),tensor(334.4186)
230.45474425236353,2,side mirror,tensor(1920.),tensor(1761.7383),tensor(414.4159),tensor(205.6728)
230.45474425236353,2,side mirror,tensor(1756.2332),tensor(1518.6615),tensor(197.0020),tensor(0.)
230.4948167972217,1,reer mirror,tensor(1127.2172),tensor(781.6679),tensor(191.6283),tensor(57.3515)
230.4948167972217,2,side mirror,tensor(1920.),tensor(1761.5552),tensor(411.3821),tensor(207.2309)
230.5348893420799,0,speed,tensor(1265.4669),tensor(1127.6471),tensor(457.7828),tensor(349.9064)
230.5348893420799,1,reer mirror,tensor(1123.7300),tensor(780.5528),tensor(190.5148),tensor(55.0577)
230.5348893420799,2,side mirror,tensor(1920.),tensor(1760.5173),tensor(412.9900),tensor(209.0744)
230.57496188693807,1,reer mirror,tensor(1118.8954),tensor(779.5909),tensor(191.4365),tensor(52.9674)
230.57496188693807,0,speed,tensor(1267.8875),tensor(1127.8817),tensor(458.9463),tensor(348.2866)
230.57496188693807,2,side mirror,tensor(1920.),tensor(1751.6902),tensor(411.1609),tensor(210.4096)
230.61503443179626,1,reer mirror,tensor(1119.1732),tensor(799.4497),tensor(193.4550),tensor(53.2656)
230.61503443179626,2,side mirror,tensor(1920.),tensor(1755.9694),tensor(405.5444),tensor(210.2819)
230.65510697665445,1,reer mirror,tensor(1118.3831),tensor(789.9787),tensor(193.5692),tensor(52.7286)
230.65510697665445,2,side mirror,tensor(1920.),tensor(1756.2394),tensor(407.1323),tensor(208.5793)
230.65510697665445,0,speed,tensor(1259.7598),tensor(1129.4312),tensor(457.0963),tensor(351.4053)
230.69517952151264,1,reer mirror,tensor(1119.0067),tensor(800.2317),tensor(191.7225),tensor(51.9412)
230.69517952151264,0,speed,tensor(1264.2515),tensor(1128.8545),tensor(457.0139),tensor(351.7769)
230.69517952151264,2,side mirror,tensor(1920.),tensor(1762.1920),tensor(417.3702),tensor(205.1474)
230.73525206637083,0,speed,tensor(1260.1755),tensor(1129.2983),tensor(456.2109),tensor(352.1920)
230.73525206637083,1,reer mirror,tensor(1118.8506),tensor(774.5435),tensor(191.6419),tensor(48.8111)
230.77532461122902,0,speed,tensor(1264.2767),tensor(1128.4813),tensor(455.3503),tensor(349.0388)
230.77532461122902,2,side mirror,tensor(1920.),tensor(1767.8325),tensor(415.2852),tensor(206.2696)
230.77532461122902,1,reer mirror,tensor(1119.5654),tensor(746.6446),tensor(189.2324),tensor(49.6275)
230.81539715608722,0,speed,tensor(1265.4905),tensor(1131.0970),tensor(453.7134),tensor(347.6462)
230.81539715608722,1,reer mirror,tensor(1121.0277),tensor(733.7525),tensor(185.3632),tensor(50.8940)
230.8554697009454,0,speed,tensor(1269.0718),tensor(1130.1288),tensor(454.1565),tensor(350.2500)
230.8554697009454,1,reer mirror,tensor(1122.9968),tensor(720.7325),tensor(177.7320),tensor(33.7679)
230.8955422458036,0,speed,tensor(1264.8613),tensor(1128.7539),tensor(450.3712),tensor(344.4079)
230.8955422458036,1,reer mirror,tensor(1124.9371),tensor(754.7961),tensor(177.0178),tensor(35.1801)
230.8955422458036,2,side mirror,tensor(1920.),tensor(1767.7625),tensor(389.1139),tensor(195.6389)
230.9356147906618,1,reer mirror,tensor(1125.3099),tensor(760.3071),tensor(176.5950),tensor(31.9833)
230.9356147906618,0,speed,tensor(1267.9237),tensor(1131.4414),tensor(450.5316),tensor(348.8361)
230.9356147906618,2,side mirror,tensor(1920.),tensor(1764.7395),tensor(386.3291),tensor(195.2187)
230.97568733551998,1,reer mirror,tensor(1125.3180),tensor(768.7723),tensor(178.5451),tensor(32.4900)
230.97568733551998,0,speed,tensor(1265.9015),tensor(1130.2764),tensor(451.2189),tensor(348.1622)
231.01575988037817,1,reer mirror,tensor(1125.8038),tensor(763.7172),tensor(173.9590),tensor(33.0381)
231.01575988037817,0,speed,tensor(1264.0444),tensor(1128.4618),tensor(450.1318),tensor(342.2616)
231.05583242523636,0,speed,tensor(1261.2441),tensor(1127.1461),tensor(447.2923),tensor(344.0872)
231.05583242523636,1,reer mirror,tensor(1124.7828),tensor(766.5020),tensor(171.2489),tensor(34.8908)
