time,class,AOI,xmax,xmin,ymax,ymin
559.9277519074278,2,side mirror,tensor(1836.5533),tensor(1634.9264),tensor(611.4377),tensor(458.0224)
559.9678243782234,0,speed,tensor(1324.6062),tensor(1210.9779),tensor(639.9730),tensor(553.2815)
559.9678243782234,2,side mirror,tensor(478.6058),tensor(285.7259),tensor(646.5201),tensor(516.7867)
559.9678243782234,2,side mirror,tensor(1836.2520),tensor(1632.4094),tensor(619.8369),tensor(478.1906)
560.0078968490192,2,side mirror,tensor(475.9519),tensor(280.1086),tensor(649.4246),tensor(511.4462)
560.0078968490192,0,speed,tensor(1327.6893),tensor(1209.5958),tensor(640.8120),tensor(550.5145)
560.0479693198148,0,speed,tensor(1324.4952),tensor(1205.6180),tensor(642.1553),tensor(553.2017)
560.0479693198148,2,side mirror,tensor(473.7440),tensor(274.7711),tensor(648.7219),tensor(508.6339)
560.0479693198148,2,side mirror,tensor(1825.6796),tensor(1629.9204),tensor(624.7546),tensor(485.5444)
560.0880417906105,0,speed,tensor(1323.0223),tensor(1204.3037),tensor(642.2192),tensor(554.2764)
560.0880417906105,2,side mirror,tensor(474.3185),tensor(278.4036),tensor(651.6162),tensor(512.9583)
560.1281142614062,0,speed,tensor(1322.3826),tensor(1206.2606),tensor(641.5441),tensor(553.7626)
560.1281142614062,2,side mirror,tensor(473.0964),tensor(279.6591),tensor(649.3109),tensor(509.9534)
560.1281142614062,2,side mirror,tensor(1823.8572),tensor(1630.4722),tensor(617.3306),tensor(490.2121)
560.1681867322019,0,speed,tensor(1323.3352),tensor(1207.6051),tensor(640.5176),tensor(551.8268)
560.1681867322019,2,side mirror,tensor(471.9354),tensor(279.5405),tensor(648.9242),tensor(513.2213)
560.1681867322019,2,side mirror,tensor(1829.9235),tensor(1629.2886),tensor(620.0497),tensor(486.2766)
560.2082592029976,0,speed,tensor(1321.3989),tensor(1209.2659),tensor(638.9500),tensor(552.6418)
560.2082592029976,2,side mirror,tensor(473.8429),tensor(285.0050),tensor(643.7721),tensor(515.1793)
560.2082592029976,2,side mirror,tensor(1833.2538),tensor(1629.5306),tensor(616.2354),tensor(483.9239)
560.2483316737932,0,speed,tensor(1322.2657),tensor(1210.6824),tensor(637.5261),tensor(549.1216)
560.2483316737932,2,side mirror,tensor(477.3637),tensor(286.7441),tensor(644.4562),tensor(510.5662)
560.2483316737932,2,side mirror,tensor(1833.7079),tensor(1631.7865),tensor(614.2039),tensor(479.1411)
560.288404144589,0,speed,tensor(1322.2820),tensor(1212.4279),tensor(633.9434),tensor(546.7974)
560.288404144589,2,side mirror,tensor(475.8901),tensor(285.7117),tensor(645.3655),tensor(513.2216)
560.288404144589,2,side mirror,tensor(1837.7274),tensor(1635.0450),tensor(613.7722),tensor(474.1546)
560.3284766153846,0,speed,tensor(1321.6792),tensor(1209.7878),tensor(633.3836),tensor(544.3445)
560.3284766153846,2,side mirror,tensor(475.2603),tensor(285.7448),tensor(645.1068),tensor(514.2390)
560.3284766153846,2,side mirror,tensor(1835.8815),tensor(1637.8994),tensor(611.0105),tensor(470.1753)
560.3685490861803,0,speed,tensor(1320.8201),tensor(1207.3331),tensor(634.2994),tensor(545.1704)
560.3685490861803,2,side mirror,tensor(473.6297),tensor(281.9453),tensor(649.3090),tensor(514.5538)
560.3685490861803,2,side mirror,tensor(1833.6354),tensor(1631.8711),tensor(617.6358),tensor(471.9483)
560.408621556976,0,speed,tensor(1314.9543),tensor(1202.1738),tensor(632.5284),tensor(547.7042)
560.408621556976,2,side mirror,tensor(473.3578),tensor(278.1792),tensor(647.8905),tensor(518.9119)
560.408621556976,2,side mirror,tensor(1829.2943),tensor(1636.7054),tensor(610.7059),tensor(478.8280)
560.4486940277717,0,speed,tensor(1313.3262),tensor(1202.7476),tensor(632.6995),tensor(547.6467)
560.4486940277717,2,side mirror,tensor(469.8503),tensor(274.5769),tensor(650.3965),tensor(516.0643)
560.4486940277717,2,side mirror,tensor(1826.9714),tensor(1631.6107),tensor(608.4370),tensor(479.2392)
560.4887664985673,0,speed,tensor(1313.6431),tensor(1203.4019),tensor(632.9828),tensor(548.1979)
560.4887664985673,2,side mirror,tensor(469.7546),tensor(277.2100),tensor(648.9626),tensor(518.0394)
560.528838969363,0,speed,tensor(1312.8262),tensor(1203.1141),tensor(631.9973),tensor(546.3535)
560.528838969363,2,side mirror,tensor(1826.4258),tensor(1630.2451),tensor(611.7719),tensor(478.2775)
560.5689114401587,0,speed,tensor(1315.1157),tensor(1203.3607),tensor(632.0701),tensor(544.5062)
560.5689114401587,2,side mirror,tensor(505.3401),tensor(282.6142),tensor(654.5272),tensor(518.3497)
560.6089839109544,0,speed,tensor(1314.6709),tensor(1203.7463),tensor(631.5323),tensor(544.8802)
560.6089839109544,2,side mirror,tensor(495.9496),tensor(280.7978),tensor(654.0566),tensor(520.5716)
560.64905638175,0,speed,tensor(1314.7968),tensor(1204.2056),tensor(631.7230),tensor(544.5924)
560.64905638175,2,side mirror,tensor(481.8329),tensor(276.9001),tensor(653.3063),tensor(510.2941)
560.6891288525458,0,speed,tensor(1314.5067),tensor(1202.9557),tensor(632.4858),tensor(545.0953)
560.7292013233414,0,speed,tensor(1311.6475),tensor(1202.2808),tensor(632.4965),tensor(545.0118)
560.7292013233414,2,side mirror,tensor(465.2611),tensor(270.1714),tensor(671.1136),tensor(533.9389)
560.7692737941371,0,speed,tensor(1312.0957),tensor(1201.4967),tensor(630.4299),tensor(543.8693)
560.7692737941371,2,side mirror,tensor(466.9221),tensor(273.7528),tensor(680.0754),tensor(519.8030)
560.8093462649327,0,speed,tensor(1313.6627),tensor(1202.9679),tensor(629.1461),tensor(542.9008)
560.8494187357285,0,speed,tensor(1313.2620),tensor(1204.2686),tensor(627.7927),tensor(542.7708)
560.8494187357285,2,side mirror,tensor(1828.3279),tensor(1627.5505),tensor(605.0167),tensor(461.2933)
560.8494187357285,2,side mirror,tensor(473.7266),tensor(269.8522),tensor(662.6202),tensor(512.9469)
560.8894912065241,0,speed,tensor(1312.5133),tensor(1203.2648),tensor(624.5181),tensor(541.2662)
560.8894912065241,2,side mirror,tensor(1825.7333),tensor(1626.8741),tensor(600.8851),tensor(461.2057)
560.9295636773198,0,speed,tensor(1310.5671),tensor(1201.1477),tensor(618.0236),tensor(535.9071)
560.9696361481155,0,speed,tensor(1309.8944),tensor(1200.9357),tensor(611.7056),tensor(528.6288)
560.9696361481155,2,side mirror,tensor(462.2714),tensor(272.7121),tensor(645.5085),tensor(513.1003)
560.9696361481155,2,side mirror,tensor(1819.2360),tensor(1607.3324),tensor(589.8860),tensor(425.8364)
561.0097086189112,0,speed,tensor(1308.6625),tensor(1194.2296),tensor(609.9181),tensor(529.1385)
561.0097086189112,2,side mirror,tensor(462.4629),tensor(269.3228),tensor(643.6812),tensor(508.6233)
561.0097086189112,2,side mirror,tensor(1820.8198),tensor(1611.6936),tensor(586.9644),tensor(440.3797)
561.0497810897068,0,speed,tensor(1345.8195),tensor(1197.9387),tensor(615.4431),tensor(521.4549)
561.0497810897068,2,side mirror,tensor(1826.6244),tensor(1611.9581),tensor(578.6120),tensor(422.0004)
561.0497810897068,2,side mirror,tensor(465.7891),tensor(269.9087),tensor(649.7239),tensor(513.5535)
561.0898535605025,0,speed,tensor(1338.2362),tensor(1194.2859),tensor(610.7617),tensor(519.8941)
561.0898535605025,2,side mirror,tensor(464.2834),tensor(270.3574),tensor(647.6401),tensor(514.1417)
561.0898535605025,2,side mirror,tensor(1821.6746),tensor(1616.3807),tensor(582.1431),tensor(446.9885)
561.1299260312982,2,side mirror,tensor(457.0241),tensor(264.8281),tensor(643.6674),tensor(512.9036)
561.1299260312982,0,speed,tensor(1295.8339),tensor(1196.7646),tensor(622.7424),tensor(531.2474)
561.1699985020939,2,side mirror,tensor(458.7518),tensor(259.2718),tensor(637.7833),tensor(508.2282)
561.1699985020939,0,speed,tensor(1303.7098),tensor(1196.1650),tensor(617.6931),tensor(532.5055)
561.2100709728895,2,side mirror,tensor(460.3022),tensor(255.3971),tensor(641.7008),tensor(511.7587)
561.2100709728895,0,speed,tensor(1293.3165),tensor(1182.2887),tensor(616.9504),tensor(523.2761)
561.2100709728895,2,side mirror,tensor(1919.9506),tensor(1844.7294),tensor(489.7835),tensor(368.8956)
561.2501434436853,0,speed,tensor(1294.6685),tensor(1166.8279),tensor(620.4354),tensor(524.6216)
561.2501434436853,2,side mirror,tensor(1919.9392),tensor(1841.9696),tensor(478.2351),tensor(370.0444)
561.2501434436853,2,side mirror,tensor(457.6110),tensor(256.3456),tensor(651.4039),tensor(518.0900)
561.2902159144809,2,side mirror,tensor(459.5511),tensor(255.2768),tensor(647.0419),tensor(513.6651)
561.2902159144809,0,speed,tensor(1295.7250),tensor(1174.0304),tensor(621.5120),tensor(530.7486)
561.2902159144809,2,side mirror,tensor(1919.9249),tensor(1841.2339),tensor(482.6979),tensor(369.7543)
561.3302883852766,0,speed,tensor(1274.8268),tensor(1198.7434),tensor(620.3622),tensor(534.1548)
561.3302883852766,2,side mirror,tensor(459.2376),tensor(264.4373),tensor(640.8233),tensor(515.3499)
561.3302883852766,0,speed,tensor(1315.7850),tensor(1193.7178),tensor(625.4785),tensor(530.6782)
561.3302883852766,2,side mirror,tensor(1808.2465),tensor(1626.1082),tensor(604.8768),tensor(465.7318)
561.3302883852766,2,side mirror,tensor(1919.9840),tensor(1847.3300),tensor(490.6668),tensor(378.0390)
561.3703608560722,0,speed,tensor(1298.0692),tensor(1199.0896),tensor(619.7042),tensor(534.8715)
561.3703608560722,2,side mirror,tensor(1812.4464),tensor(1622.0175),tensor(609.6568),tensor(467.6604)
561.3703608560722,2,side mirror,tensor(461.4794),tensor(268.4939),tensor(639.6235),tensor(515.2703)
561.410433326868,0,speed,tensor(1299.8265),tensor(1199.6719),tensor(621.3326),tensor(537.0852)
561.410433326868,2,side mirror,tensor(462.0842),tensor(268.4609),tensor(639.5535),tensor(514.3000)
561.410433326868,2,side mirror,tensor(1810.7411),tensor(1625.9232),tensor(613.1016),tensor(468.0554)
561.4505057976636,0,speed,tensor(1300.9076),tensor(1199.9297),tensor(624.8517),tensor(538.7558)
561.4505057976636,2,side mirror,tensor(461.3024),tensor(272.2685),tensor(639.0456),tensor(514.9519)
561.4905782684593,0,speed,tensor(1302.1227),tensor(1200.2421),tensor(626.2337),tensor(540.1663)
561.4905782684593,2,side mirror,tensor(462.7896),tensor(270.7757),tensor(638.1047),tensor(511.4423)
561.530650739255,0,speed,tensor(1303.2990),tensor(1200.7094),tensor(627.8177),tensor(542.3046)
561.530650739255,2,side mirror,tensor(463.7099),tensor(270.7583),tensor(638.3469),tensor(509.2669)
561.530650739255,2,side mirror,tensor(1814.7312),tensor(1621.4194),tensor(606.9036),tensor(476.9506)
561.5707232100507,0,speed,tensor(1309.6906),tensor(1202.8123),tensor(626.2549),tensor(541.3839)
561.5707232100507,2,side mirror,tensor(468.4739),tensor(272.5911),tensor(635.5128),tensor(496.9677)
561.5707232100507,2,side mirror,tensor(1817.5935),tensor(1624.5487),tensor(607.3752),tensor(477.3094)
561.6107956808464,2,side mirror,tensor(471.6392),tensor(280.8207),tensor(633.5404),tensor(503.4248)
561.6107956808464,0,speed,tensor(1309.8217),tensor(1205.7419),tensor(623.1171),tensor(540.6623)
561.6107956808464,2,side mirror,tensor(1832.1029),tensor(1628.6365),tensor(606.0780),tensor(473.5686)
561.650868151642,2,side mirror,tensor(474.0168),tensor(279.8235),tensor(631.0620),tensor(500.2387)
561.650868151642,0,speed,tensor(1310.7329),tensor(1206.0831),tensor(621.7922),tensor(537.5722)
561.650868151642,2,side mirror,tensor(1834.3381),tensor(1628.5020),tensor(611.0131),tensor(471.3072)
561.6909406224378,0,speed,tensor(1314.0249),tensor(1204.7153),tensor(622.1409),tensor(537.1185)
561.6909406224378,2,side mirror,tensor(1836.0948),tensor(1626.8068),tensor(606.6305),tensor(464.0928)
561.6909406224378,2,side mirror,tensor(476.7662),tensor(277.0518),tensor(630.2296),tensor(487.6421)
561.7310130932334,0,speed,tensor(1309.4119),tensor(1201.7667),tensor(621.5359),tensor(537.1895)
561.7310130932334,2,side mirror,tensor(1831.3082),tensor(1624.5972),tensor(610.8288),tensor(466.5995)
561.7310130932334,2,side mirror,tensor(473.3053),tensor(272.1471),tensor(633.3378),tensor(487.2640)
561.7710855640291,0,speed,tensor(1308.4681),tensor(1202.1212),tensor(619.2466),tensor(536.9854)
561.7710855640291,2,side mirror,tensor(472.7375),tensor(272.1914),tensor(634.3397),tensor(490.3617)
561.7710855640291,2,side mirror,tensor(1826.6671),tensor(1621.9830),tensor(609.3956),tensor(466.0107)
561.8111580348248,0,speed,tensor(1306.9923),tensor(1199.4852),tensor(617.5333),tensor(536.0839)
561.8111580348248,2,side mirror,tensor(471.0429),tensor(275.0209),tensor(634.5522),tensor(486.7847)
561.8111580348248,2,side mirror,tensor(1826.1381),tensor(1627.7198),tensor(606.9380),tensor(467.5047)
561.8512305056205,0,speed,tensor(1307.3893),tensor(1199.1798),tensor(616.5599),tensor(535.8331)
561.8512305056205,2,side mirror,tensor(473.1562),tensor(277.1915),tensor(636.9894),tensor(495.8609)
561.8512305056205,2,side mirror,tensor(1828.5388),tensor(1627.4758),tensor(608.1578),tensor(468.6998)
561.8913029764161,0,speed,tensor(1304.0211),tensor(1199.4210),tensor(617.8262),tensor(537.2230)
561.8913029764161,2,side mirror,tensor(1820.6024),tensor(1626.5795),tensor(599.9236),tensor(469.0852)
561.8913029764161,2,side mirror,tensor(474.2473),tensor(274.5594),tensor(639.0352),tensor(493.8648)
561.9313754472118,2,side mirror,tensor(473.7938),tensor(267.7397),tensor(642.9754),tensor(494.8901)
561.9313754472118,0,speed,tensor(1302.1124),tensor(1197.3062),tensor(619.5837),tensor(539.3430)
561.9313754472118,2,side mirror,tensor(1818.1930),tensor(1623.2366),tensor(595.5712),tensor(469.8948)
561.9714479180075,0,speed,tensor(1301.9113),tensor(1197.5149),tensor(620.0858),tensor(537.0311)
561.9714479180075,2,side mirror,tensor(470.9316),tensor(268.1161),tensor(645.5203),tensor(498.3368)
561.9714479180075,2,side mirror,tensor(1815.8368),tensor(1621.3239),tensor(595.9210),tensor(467.8034)
562.0115203888032,2,side mirror,tensor(469.9343),tensor(271.6378),tensor(641.0511),tensor(512.4611)
562.0115203888032,0,speed,tensor(1302.9321),tensor(1198.0511),tensor(617.9276),tensor(536.6509)
562.0115203888032,2,side mirror,tensor(1815.0345),tensor(1619.7094),tensor(587.8942),tensor(463.0653)
562.0515928595988,2,side mirror,tensor(470.1981),tensor(270.7371),tensor(644.4753),tensor(512.9244)
562.0515928595988,0,speed,tensor(1303.1453),tensor(1197.3689),tensor(617.8133),tensor(536.1620)
562.0515928595988,2,side mirror,tensor(1813.6036),tensor(1617.8441),tensor(589.7418),tensor(462.8593)
562.0515928595988,2,side mirror,tensor(1919.9191),tensor(1849.7443),tensor(485.1844),tensor(369.5754)
562.0916653303946,2,side mirror,tensor(473.9880),tensor(264.8211),tensor(647.2635),tensor(512.5157)
562.0916653303946,0,speed,tensor(1300.4535),tensor(1197.4384),tensor(617.7887),tensor(537.0092)
562.0916653303946,2,side mirror,tensor(1811.5796),tensor(1617.4688),tensor(593.8629),tensor(462.7758)
562.0916653303946,2,side mirror,tensor(1919.8766),tensor(1845.5284),tensor(485.7177),tensor(370.3759)
562.1317378011902,2,side mirror,tensor(468.4158),tensor(270.0904),tensor(652.7767),tensor(515.5306)
562.1317378011902,0,speed,tensor(1299.9778),tensor(1197.1754),tensor(618.8848),tensor(537.5279)
562.1317378011902,2,side mirror,tensor(1814.2410),tensor(1617.5941),tensor(596.8766),tensor(463.5737)
562.1317378011902,2,side mirror,tensor(1919.8832),tensor(1844.3416),tensor(482.6264),tensor(371.9358)
562.1718102719859,2,side mirror,tensor(466.1742),tensor(271.1280),tensor(652.6104),tensor(517.4647)
562.1718102719859,0,speed,tensor(1301.1628),tensor(1198.4884),tensor(621.6594),tensor(538.7872)
562.1718102719859,2,side mirror,tensor(1816.3031),tensor(1618.8575),tensor(596.1746),tensor(467.0045)
562.1718102719859,2,side mirror,tensor(1919.9568),tensor(1844.4229),tensor(481.6383),tensor(374.6941)
562.2118827427815,2,side mirror,tensor(466.2671),tensor(271.2380),tensor(654.8361),tensor(518.3619)
562.2118827427815,0,speed,tensor(1301.7650),tensor(1195.0233),tensor(622.2993),tensor(539.8657)
562.2118827427815,2,side mirror,tensor(1815.1322),tensor(1618.5363),tensor(595.9420),tensor(471.4006)
562.2519552135773,2,side mirror,tensor(467.7729),tensor(275.6781),tensor(655.4841),tensor(519.7363)
562.2519552135773,0,speed,tensor(1306.5781),tensor(1195.8792),tensor(623.5003),tensor(542.1966)
562.2519552135773,2,side mirror,tensor(1817.7012),tensor(1619.6873),tensor(600.1943),tensor(470.5677)
562.2920276843729,2,side mirror,tensor(470.3519),tensor(277.0469),tensor(650.7891),tensor(517.8985)
562.2920276843729,0,speed,tensor(1312.4788),tensor(1196.1947),tensor(625.6359),tensor(541.7373)
562.2920276843729,2,side mirror,tensor(1819.2222),tensor(1621.5023),tensor(601.0943),tensor(471.1515)
562.3321001551686,2,side mirror,tensor(472.2219),tensor(272.4289),tensor(648.3408),tensor(513.4347)
562.3321001551686,0,speed,tensor(1315.5519),tensor(1199.1279),tensor(627.0714),tensor(541.3783)
562.3321001551686,2,side mirror,tensor(1823.1284),tensor(1623.4006),tensor(607.3510),tensor(469.0612)
562.3721726259643,2,side mirror,tensor(470.7395),tensor(274.2606),tensor(648.5790),tensor(515.2462)
562.3721726259643,0,speed,tensor(1317.3693),tensor(1198.9637),tensor(628.7130),tensor(540.3741)
562.3721726259643,2,side mirror,tensor(1823.9489),tensor(1622.3820),tensor(606.4921),tensor(468.8254)
562.41224509676,2,side mirror,tensor(469.8902),tensor(275.3062),tensor(644.8145),tensor(513.5297)
562.41224509676,0,speed,tensor(1311.2294),tensor(1199.2222),tensor(623.5520),tensor(541.8811)
562.41224509676,2,side mirror,tensor(1819.7827),tensor(1625.6550),tensor(611.1101),tensor(471.1830)
562.4523175675556,2,side mirror,tensor(470.0229),tensor(276.2170),tensor(642.8121),tensor(509.6487)
562.4523175675556,0,speed,tensor(1312.7133),tensor(1199.9390),tensor(623.8016),tensor(541.0848)
562.4523175675556,2,side mirror,tensor(1819.8986),tensor(1623.4330),tensor(611.8455),tensor(469.9512)
562.4923900383513,2,side mirror,tensor(467.6726),tensor(273.0889),tensor(645.8090),tensor(512.7565)
562.4923900383513,0,speed,tensor(1312.6732),tensor(1200.6498),tensor(623.2968),tensor(541.2499)
562.4923900383513,2,side mirror,tensor(1822.1957),tensor(1619.8195),tensor(611.6661),tensor(466.5799)
562.532462509147,0,speed,tensor(1313.1311),tensor(1200.7203),tensor(623.8861),tensor(540.7186)
562.532462509147,2,side mirror,tensor(469.3749),tensor(275.5021),tensor(648.4900),tensor(513.0066)
562.532462509147,2,side mirror,tensor(1821.6830),tensor(1623.0465),tensor(610.9103),tensor(467.0114)
562.5725349799427,0,speed,tensor(1314.9553),tensor(1202.8138),tensor(623.0550),tensor(539.4822)
562.5725349799427,2,side mirror,tensor(468.5532),tensor(275.4185),tensor(646.5551),tensor(510.3466)
562.5725349799427,2,side mirror,tensor(1824.4036),tensor(1621.0884),tensor(609.1096),tensor(468.7448)
562.6126074507383,2,side mirror,tensor(469.2535),tensor(272.9327),tensor(643.0747),tensor(512.1167)
562.6126074507383,0,speed,tensor(1313.0610),tensor(1203.1414),tensor(622.1660),tensor(538.1458)
562.6126074507383,2,side mirror,tensor(1825.0731),tensor(1623.8560),tensor(604.8250),tensor(469.1481)
562.6526799215341,0,speed,tensor(1310.7037),tensor(1203.1578),tensor(620.3815),tensor(536.5174)
562.6526799215341,2,side mirror,tensor(1826.7275),tensor(1622.6909),tensor(605.9736),tensor(467.1987)
562.6526799215341,2,side mirror,tensor(471.1840),tensor(277.0226),tensor(643.0836),tensor(513.5555)
562.6927523923297,2,side mirror,tensor(472.1196),tensor(275.6394),tensor(643.2078),tensor(514.4946)
562.6927523923297,0,speed,tensor(1308.8073),tensor(1203.6344),tensor(620.5058),tensor(535.9695)
562.6927523923297,2,side mirror,tensor(1826.2687),tensor(1625.7821),tensor(606.3960),tensor(465.9496)
562.7328248631254,0,speed,tensor(1310.4125),tensor(1202.7693),tensor(618.4219),tensor(535.6979)
562.7328248631254,2,side mirror,tensor(469.5414),tensor(274.3976),tensor(642.1906),tensor(512.0126)
562.7328248631254,2,side mirror,tensor(1824.7771),tensor(1620.0322),tensor(601.9688),tensor(464.6001)
562.772897333921,0,speed,tensor(1310.6885),tensor(1203.7322),tensor(618.2703),tensor(536.7981)
562.772897333921,2,side mirror,tensor(469.7519),tensor(274.4377),tensor(642.0604),tensor(514.1902)
562.772897333921,2,side mirror,tensor(1824.2036),tensor(1614.0542),tensor(596.0072),tensor(458.4503)
562.8129698047168,2,side mirror,tensor(470.5408),tensor(275.9871),tensor(644.6610),tensor(511.7035)
562.8129698047168,0,speed,tensor(1311.7482),tensor(1203.7526),tensor(619.8426),tensor(537.5325)
562.8129698047168,2,side mirror,tensor(1826.3262),tensor(1619.1438),tensor(601.1439),tensor(464.6810)
562.8530422755124,2,side mirror,tensor(468.4301),tensor(273.3267),tensor(640.6827),tensor(508.6028)
562.8530422755124,0,speed,tensor(1311.4109),tensor(1202.2277),tensor(620.3574),tensor(537.0470)
562.8530422755124,2,side mirror,tensor(1825.9303),tensor(1622.7231),tensor(602.8585),tensor(466.2499)
562.8931147463081,2,side mirror,tensor(467.7677),tensor(273.8889),tensor(641.2596),tensor(510.2456)
562.8931147463081,0,speed,tensor(1310.2478),tensor(1201.9438),tensor(619.5599),tensor(535.5608)
562.8931147463081,2,side mirror,tensor(1825.8590),tensor(1620.4451),tensor(606.2454),tensor(465.4420)
562.9331872171038,2,side mirror,tensor(468.1352),tensor(275.5374),tensor(640.2644),tensor(508.1853)
562.9331872171038,0,speed,tensor(1310.8057),tensor(1200.3561),tensor(620.3320),tensor(536.9713)
562.9331872171038,2,side mirror,tensor(1825.4572),tensor(1626.0355),tensor(608.2604),tensor(465.6735)
562.9732596878995,2,side mirror,tensor(470.2242),tensor(275.5427),tensor(642.0348),tensor(513.0406)
562.9732596878995,0,speed,tensor(1309.7573),tensor(1198.5366),tensor(620.2021),tensor(538.1448)
562.9732596878995,2,side mirror,tensor(1826.2357),tensor(1627.2052),tensor(605.9297),tensor(467.0972)
563.0133321586952,2,side mirror,tensor(471.0144),tensor(274.5642),tensor(641.1223),tensor(513.2346)
563.0133321586952,0,speed,tensor(1311.8657),tensor(1198.3707),tensor(621.0891),tensor(537.7756)
563.0133321586952,2,side mirror,tensor(1826.4327),tensor(1625.7030),tensor(604.2732),tensor(465.6736)
563.0534046294908,2,side mirror,tensor(470.9218),tensor(278.7299),tensor(644.5970),tensor(516.9669)
563.0534046294908,0,speed,tensor(1311.6592),tensor(1197.5248),tensor(620.9330),tensor(538.2261)
563.0534046294908,2,side mirror,tensor(1825.0192),tensor(1624.5963),tensor(605.2819),tensor(467.6935)
563.0934771002866,0,speed,tensor(1311.1614),tensor(1197.5774),tensor(620.5430),tensor(538.1888)
563.0934771002866,2,side mirror,tensor(470.6172),tensor(279.0313),tensor(642.8834),tensor(513.1216)
563.0934771002866,2,side mirror,tensor(1824.8353),tensor(1626.9049),tensor(606.2382),tensor(468.0141)
563.1335495710822,0,speed,tensor(1311.0807),tensor(1199.3357),tensor(626.1499),tensor(537.8764)
563.1335495710822,2,side mirror,tensor(471.5911),tensor(278.3924),tensor(643.5757),tensor(513.9224)
563.1335495710822,2,side mirror,tensor(1822.3854),tensor(1623.4717),tensor(606.5751),tensor(465.8477)
563.1736220418779,0,speed,tensor(1312.8787),tensor(1198.3521),tensor(628.5816),tensor(538.5013)
563.1736220418779,2,side mirror,tensor(471.1346),tensor(279.9506),tensor(645.7230),tensor(510.8715)
563.1736220418779,2,side mirror,tensor(1823.6862),tensor(1622.4510),tensor(607.7188),tensor(465.5755)
563.2136945126736,0,speed,tensor(1313.6964),tensor(1198.6898),tensor(629.1354),tensor(538.6020)
563.2136945126736,2,side mirror,tensor(470.4653),tensor(278.7954),tensor(648.6494),tensor(512.4892)
563.2136945126736,2,side mirror,tensor(1823.8782),tensor(1624.7913),tensor(603.6952),tensor(464.4175)
563.2537669834693,0,speed,tensor(1313.1639),tensor(1200.2637),tensor(628.9990),tensor(538.4280)
563.2537669834693,2,side mirror,tensor(468.9478),tensor(279.0312),tensor(648.8775),tensor(514.4927)
563.2537669834693,2,side mirror,tensor(1823.1163),tensor(1622.7872),tensor(604.7236),tensor(464.2380)
563.2938394542649,0,speed,tensor(1312.2463),tensor(1200.7994),tensor(627.6993),tensor(538.8333)
563.2938394542649,2,side mirror,tensor(468.9299),tensor(279.8150),tensor(647.9222),tensor(515.5394)
563.2938394542649,2,side mirror,tensor(1819.8334),tensor(1620.0397),tensor(606.6938),tensor(461.9510)
563.3339119250606,0,speed,tensor(1312.6316),tensor(1201.5408),tensor(629.9509),tensor(539.8621)
563.3339119250606,2,side mirror,tensor(468.6722),tensor(278.7241),tensor(648.2863),tensor(517.5647)
563.3339119250606,2,side mirror,tensor(1820.7756),tensor(1620.7047),tensor(604.8351),tensor(461.9570)
563.3739843958563,0,speed,tensor(1312.2606),tensor(1201.4038),tensor(630.2826),tensor(539.4789)
563.3739843958563,2,side mirror,tensor(469.8652),tensor(280.6750),tensor(649.3740),tensor(516.1328)
563.3739843958563,2,side mirror,tensor(1822.0983),tensor(1621.3777),tensor(606.7233),tensor(463.8374)
563.414056866652,0,speed,tensor(1315.2056),tensor(1202.2874),tensor(631.5067),tensor(539.5577)
563.414056866652,2,side mirror,tensor(470.4593),tensor(280.4606),tensor(649.1696),tensor(516.6686)
563.414056866652,2,side mirror,tensor(1824.3113),tensor(1619.8938),tensor(609.5753),tensor(461.4815)
563.4541293374476,0,speed,tensor(1316.0421),tensor(1203.4418),tensor(631.7754),tensor(541.0825)
563.4541293374476,2,side mirror,tensor(1829.3170),tensor(1622.4089),tensor(610.1713),tensor(463.3324)
563.4541293374476,2,side mirror,tensor(471.3763),tensor(280.5794),tensor(649.2480),tensor(513.5132)
563.4942018082434,0,speed,tensor(1315.6857),tensor(1203.3208),tensor(633.4489),tensor(542.9225)
563.4942018082434,2,side mirror,tensor(1829.4395),tensor(1624.4639),tensor(612.0001),tensor(469.0067)
563.4942018082434,2,side mirror,tensor(474.5728),tensor(281.2531),tensor(652.4907),tensor(506.7599)
563.534274279039,0,speed,tensor(1312.3396),tensor(1203.5211),tensor(633.2178),tensor(545.1391)
563.534274279039,2,side mirror,tensor(1831.2255),tensor(1626.7175),tensor(613.8899),tensor(475.5838)
563.534274279039,2,side mirror,tensor(473.3477),tensor(279.8987),tensor(653.0926),tensor(502.7883)
563.5743467498347,0,speed,tensor(1312.2250),tensor(1203.2523),tensor(634.3548),tensor(545.4841)
563.5743467498347,2,side mirror,tensor(1832.4426),tensor(1630.0063),tensor(614.1754),tensor(478.6479)
563.5743467498347,2,side mirror,tensor(473.9791),tensor(280.8419),tensor(653.4154),tensor(503.8266)
563.6144192206303,0,speed,tensor(1313.9546),tensor(1204.2759),tensor(633.4907),tensor(544.9982)
563.6144192206303,2,side mirror,tensor(1834.4399),tensor(1631.0779),tensor(613.4045),tensor(476.5678)
563.6144192206303,2,side mirror,tensor(475.8821),tensor(282.2054),tensor(653.7512),tensor(515.6971)
563.6544916914261,0,speed,tensor(1317.1608),tensor(1208.1138),tensor(628.8659),tensor(540.3362)
563.6544916914261,2,side mirror,tensor(476.3576),tensor(281.2997),tensor(649.3607),tensor(511.4809)
563.6544916914261,2,side mirror,tensor(1834.9354),tensor(1629.4896),tensor(608.9189),tensor(466.7907)
