time,class,AOI,xmax,xmin,ymax,ymin
521.1986390474019,2,side mirror,tensor(1804.5974),tensor(1578.8818),tensor(428.9625),tensor(285.7778)
521.1986390474019,0,speed,tensor(1233.2899),tensor(1089.7235),tensor(476.0204),tensor(382.0247)
521.1986390474019,1,reer mirror,tensor(1055.4684),tensor(706.8824),tensor(219.8596),tensor(111.2266)
521.2387115574247,2,side mirror,tensor(132.1485),tensor(0.9104),tensor(522.5598),tensor(362.0517)
521.2387115574247,2,side mirror,tensor(1805.3054),tensor(1579.7898),tensor(429.7244),tensor(284.2733)
521.2387115574247,0,speed,tensor(1227.4783),tensor(1089.7189),tensor(475.0749),tensor(382.6661)
521.2387115574247,1,reer mirror,tensor(1053.6658),tensor(702.6726),tensor(218.5567),tensor(110.9906)
521.2787840674475,2,side mirror,tensor(132.3524),tensor(1.2201),tensor(524.4490),tensor(360.8069)
521.2787840674475,2,side mirror,tensor(1805.5217),tensor(1579.3586),tensor(431.0899),tensor(280.3437)
521.2787840674475,0,speed,tensor(1228.7581),tensor(1089.7167),tensor(476.4913),tensor(383.2668)
521.2787840674475,1,reer mirror,tensor(1054.7461),tensor(704.0541),tensor(219.2242),tensor(111.3062)
521.3188565774703,2,side mirror,tensor(134.1170),tensor(0.9382),tensor(524.5895),tensor(360.5510)
521.3188565774703,2,side mirror,tensor(1804.1218),tensor(1579.5657),tensor(428.9172),tensor(281.6462)
521.3188565774703,0,speed,tensor(1227.8635),tensor(1088.7639),tensor(473.9073),tensor(382.7061)
521.3188565774703,1,reer mirror,tensor(1055.8784),tensor(712.4246),tensor(221.0299),tensor(112.2542)
521.3589290874932,2,side mirror,tensor(133.7593),tensor(1.1930),tensor(527.3221),tensor(361.5568)
521.3589290874932,2,side mirror,tensor(1804.6630),tensor(1581.4124),tensor(428.5167),tensor(283.3854)
521.3589290874932,0,speed,tensor(1232.4552),tensor(1091.7328),tensor(474.5146),tensor(384.1087)
521.3589290874932,1,reer mirror,tensor(1057.3177),tensor(704.7686),tensor(221.0669),tensor(114.9747)
521.399001597516,2,side mirror,tensor(134.2002),tensor(1.1691),tensor(527.9960),tensor(361.1852)
521.399001597516,0,speed,tensor(1228.3379),tensor(1092.4725),tensor(474.5153),tensor(385.8254)
521.399001597516,2,side mirror,tensor(1804.8988),tensor(1580.9916),tensor(429.1574),tensor(280.8189)
521.399001597516,1,reer mirror,tensor(1055.9078),tensor(702.8754),tensor(225.3618),tensor(114.4996)
521.4390741075387,2,side mirror,tensor(134.4486),tensor(1.0527),tensor(528.4344),tensor(360.8192)
521.4390741075387,0,speed,tensor(1228.0939),tensor(1091.9557),tensor(474.8078),tensor(385.5741)
521.4390741075387,2,side mirror,tensor(1804.6213),tensor(1580.6962),tensor(430.3911),tensor(280.6023)
521.4390741075387,1,reer mirror,tensor(1054.8259),tensor(708.9719),tensor(223.8381),tensor(114.7030)
521.4791466175615,2,side mirror,tensor(134.3886),tensor(1.2390),tensor(528.7731),tensor(361.4670)
521.4791466175615,0,speed,tensor(1225.8940),tensor(1091.6246),tensor(474.7967),tensor(385.0633)
521.4791466175615,2,side mirror,tensor(1804.3096),tensor(1579.4897),tensor(429.7903),tensor(281.2298)
521.4791466175615,1,reer mirror,tensor(1055.1652),tensor(703.9155),tensor(223.4191),tensor(115.0751)
521.5192191275843,2,side mirror,tensor(135.7411),tensor(1.3084),tensor(529.8846),tensor(360.7900)
521.5192191275843,0,speed,tensor(1228.3895),tensor(1092.5656),tensor(474.7744),tensor(385.8900)
521.5192191275843,2,side mirror,tensor(1809.0271),tensor(1583.8982),tensor(429.8147),tensor(276.6395)
521.5192191275843,1,reer mirror,tensor(1055.5002),tensor(707.7865),tensor(223.9311),tensor(114.1325)
521.5592916376071,0,speed,tensor(1226.1918),tensor(1092.5790),tensor(474.9323),tensor(385.9576)
521.5592916376071,2,side mirror,tensor(1805.4166),tensor(1577.4994),tensor(428.8515),tensor(278.4750)
521.5592916376071,1,reer mirror,tensor(1054.9927),tensor(709.4264),tensor(221.0310),tensor(114.8728)
521.5993641476299,2,side mirror,tensor(133.8718),tensor(1.2985),tensor(523.5324),tensor(361.3834)
521.5993641476299,0,speed,tensor(1225.0649),tensor(1091.1702),tensor(475.7878),tensor(385.2007)
521.5993641476299,2,side mirror,tensor(1809.2622),tensor(1576.1587),tensor(423.2582),tensor(273.4809)
521.5993641476299,1,reer mirror,tensor(1055.4869),tensor(711.4151),tensor(221.4706),tensor(115.5556)
521.6394366576527,2,side mirror,tensor(134.2626),tensor(1.4324),tensor(528.4007),tensor(362.6022)
521.6394366576527,0,speed,tensor(1228.8691),tensor(1090.7875),tensor(475.6840),tensor(385.4132)
521.6394366576527,2,side mirror,tensor(1809.8566),tensor(1574.2042),tensor(423.7758),tensor(274.7869)
521.6394366576527,1,reer mirror,tensor(1056.6987),tensor(710.9290),tensor(221.7930),tensor(115.6491)
521.6795091676755,2,side mirror,tensor(135.6136),tensor(1.2707),tensor(530.2762),tensor(361.9278)
521.6795091676755,0,speed,tensor(1227.9277),tensor(1091.4043),tensor(475.1884),tensor(384.6227)
521.6795091676755,2,side mirror,tensor(1805.2529),tensor(1578.3809),tensor(428.2759),tensor(282.9508)
521.6795091676755,1,reer mirror,tensor(1056.2960),tensor(709.9301),tensor(221.4267),tensor(114.6914)
521.7195816776983,2,side mirror,tensor(136.1801),tensor(1.0525),tensor(532.8085),tensor(361.0961)
521.7195816776983,0,speed,tensor(1227.9468),tensor(1091.1703),tensor(475.3166),tensor(384.9777)
521.7195816776983,2,side mirror,tensor(1804.1550),tensor(1577.8220),tensor(428.5529),tensor(285.9301)
521.7195816776983,1,reer mirror,tensor(1056.1199),tensor(704.3157),tensor(222.7784),tensor(114.7813)
521.759654187721,2,side mirror,tensor(133.9175),tensor(1.3270),tensor(532.8071),tensor(361.7075)
521.759654187721,0,speed,tensor(1230.8401),tensor(1090.4594),tensor(475.1028),tensor(384.0733)
521.759654187721,2,side mirror,tensor(1803.2224),tensor(1576.5675),tensor(426.7112),tensor(285.6460)
521.759654187721,1,reer mirror,tensor(1054.7854),tensor(701.2989),tensor(225.2382),tensor(115.4677)
521.7997266977438,2,side mirror,tensor(132.4426),tensor(0.8539),tensor(525.5786),tensor(364.6111)
521.7997266977438,0,speed,tensor(1223.5880),tensor(1089.8932),tensor(473.9402),tensor(383.8568)
521.7997266977438,2,side mirror,tensor(1804.3997),tensor(1567.2231),tensor(429.7796),tensor(279.9948)
521.7997266977438,1,reer mirror,tensor(1053.7207),tensor(700.0378),tensor(224.0670),tensor(115.3617)
521.8397992077666,2,side mirror,tensor(131.4014),tensor(0.9566),tensor(521.1938),tensor(363.4034)
521.8397992077666,2,side mirror,tensor(1808.2683),tensor(1578.4270),tensor(427.7828),tensor(275.5218)
521.8397992077666,0,speed,tensor(1224.0527),tensor(1089.7236),tensor(473.2895),tensor(383.2895)
521.8397992077666,1,reer mirror,tensor(1053.9021),tensor(701.2024),tensor(216.5851),tensor(113.5566)
521.8798717177895,2,side mirror,tensor(131.3801),tensor(1.0632),tensor(520.5948),tensor(360.4246)
521.8798717177895,2,side mirror,tensor(1808.1552),tensor(1578.5988),tensor(428.2794),tensor(277.7612)
521.8798717177895,0,speed,tensor(1232.0553),tensor(1090.3884),tensor(476.4083),tensor(384.2187)
521.8798717177895,1,reer mirror,tensor(1053.8917),tensor(703.3340),tensor(214.0910),tensor(112.4026)
521.9199442278123,2,side mirror,tensor(131.3525),tensor(1.1204),tensor(523.4801),tensor(358.9958)
521.9199442278123,2,side mirror,tensor(1808.3123),tensor(1578.8837),tensor(428.9473),tensor(280.0847)
521.9199442278123,0,speed,tensor(1232.2010),tensor(1090.3683),tensor(475.8606),tensor(382.7774)
521.9199442278123,1,reer mirror,tensor(1057.2004),tensor(700.9454),tensor(214.4150),tensor(111.6573)
521.9600167378351,2,side mirror,tensor(130.8499),tensor(1.2540),tensor(525.7259),tensor(360.4614)
521.9600167378351,2,side mirror,tensor(1808.5372),tensor(1579.4730),tensor(428.2135),tensor(281.1993)
521.9600167378351,0,speed,tensor(1232.2732),tensor(1089.7427),tensor(475.2628),tensor(381.9570)
521.9600167378351,1,reer mirror,tensor(1055.4518),tensor(705.1266),tensor(216.7527),tensor(112.3556)
522.0000892478579,2,side mirror,tensor(130.9245),tensor(1.3017),tensor(525.0015),tensor(358.1119)
522.0000892478579,2,side mirror,tensor(1809.3909),tensor(1579.1259),tensor(428.9821),tensor(281.4874)
522.0000892478579,0,speed,tensor(1232.8237),tensor(1089.4166),tensor(474.6457),tensor(381.7846)
522.0000892478579,1,reer mirror,tensor(1056.1941),tensor(701.1279),tensor(215.9997),tensor(114.2726)
522.0401617578807,2,side mirror,tensor(132.5095),tensor(1.0772),tensor(523.6766),tensor(358.5027)
522.0401617578807,2,side mirror,tensor(1808.8868),tensor(1579.3737),tensor(426.0222),tensor(282.3046)
522.0401617578807,0,speed,tensor(1232.3566),tensor(1088.8022),tensor(476.3499),tensor(381.0157)
522.0401617578807,1,reer mirror,tensor(1056.9047),tensor(699.9326),tensor(219.7659),tensor(115.6137)
522.0802342679035,2,side mirror,tensor(132.2824),tensor(1.2405),tensor(522.6188),tensor(357.6298)
522.0802342679035,2,side mirror,tensor(1806.5383),tensor(1579.2455),tensor(426.9007),tensor(279.0743)
522.0802342679035,0,speed,tensor(1237.4148),tensor(1090.7688),tensor(475.9807),tensor(380.9420)
522.0802342679035,1,reer mirror,tensor(1056.3146),tensor(699.6684),tensor(220.4608),tensor(115.8643)
522.1203067779262,2,side mirror,tensor(132.4688),tensor(1.3499),tensor(521.2052),tensor(359.7873)
522.1203067779262,0,speed,tensor(1236.4460),tensor(1090.4722),tensor(475.2606),tensor(380.9478)
522.1203067779262,2,side mirror,tensor(1809.4413),tensor(1579.9025),tensor(428.0490),tensor(281.0241)
522.1203067779262,1,reer mirror,tensor(1056.1400),tensor(700.8516),tensor(220.5812),tensor(116.3798)
522.160379287949,2,side mirror,tensor(133.6563),tensor(1.1439),tensor(522.8893),tensor(362.4267)
522.160379287949,2,side mirror,tensor(1810.1836),tensor(1576.9241),tensor(433.2378),tensor(286.2852)
522.160379287949,0,speed,tensor(1236.9102),tensor(1089.0470),tensor(476.1169),tensor(380.5715)
522.160379287949,1,reer mirror,tensor(1054.9572),tensor(679.9124),tensor(222.3666),tensor(119.4972)
522.2004517979718,2,side mirror,tensor(134.6609),tensor(1.1006),tensor(522.6116),tensor(360.7070)
522.2004517979718,2,side mirror,tensor(1810.5747),tensor(1577.5950),tensor(434.0912),tensor(285.2953)
522.2004517979718,0,speed,tensor(1236.2295),tensor(1090.1836),tensor(474.7162),tensor(379.8561)
522.2004517979718,1,reer mirror,tensor(1056.1908),tensor(697.6578),tensor(224.8874),tensor(116.6668)
522.2405243079946,2,side mirror,tensor(135.3161),tensor(1.1223),tensor(522.6517),tensor(352.4598)
522.2405243079946,2,side mirror,tensor(1809.9294),tensor(1580.2046),tensor(433.8015),tensor(286.0481)
522.2405243079946,0,speed,tensor(1236.0652),tensor(1090.8021),tensor(473.2059),tensor(379.6126)
522.2405243079946,1,reer mirror,tensor(1056.3832),tensor(697.0933),tensor(224.1939),tensor(114.3025)
522.2805968180174,2,side mirror,tensor(133.2946),tensor(1.1912),tensor(521.9393),tensor(352.4610)
522.2805968180174,2,side mirror,tensor(1808.9595),tensor(1579.4976),tensor(432.0821),tensor(286.3379)
522.2805968180174,0,speed,tensor(1234.2495),tensor(1090.3118),tensor(474.3668),tensor(379.2697)
522.2805968180174,1,reer mirror,tensor(1056.0264),tensor(700.8625),tensor(223.9336),tensor(114.4658)
522.3206693280403,2,side mirror,tensor(131.7191),tensor(1.4331),tensor(521.3810),tensor(351.8795)
522.3206693280403,2,side mirror,tensor(1808.6261),tensor(1576.7578),tensor(433.3471),tensor(285.9965)
522.3206693280403,0,speed,tensor(1233.6409),tensor(1089.2509),tensor(474.6530),tensor(380.7561)
522.3206693280403,1,reer mirror,tensor(1054.5264),tensor(700.6373),tensor(223.5214),tensor(115.5445)
522.3607418380631,2,side mirror,tensor(131.2752),tensor(1.6680),tensor(523.0483),tensor(353.0064)
522.3607418380631,2,side mirror,tensor(1808.9707),tensor(1578.0209),tensor(433.0222),tensor(282.8640)
522.3607418380631,0,speed,tensor(1226.8623),tensor(1089.0598),tensor(476.1699),tensor(381.6561)
522.3607418380631,1,reer mirror,tensor(1055.3375),tensor(699.6718),tensor(223.9439),tensor(116.5198)
522.4008143480859,2,side mirror,tensor(131.8775),tensor(1.7202),tensor(522.9138),tensor(361.1723)
522.4008143480859,2,side mirror,tensor(1807.4194),tensor(1578.6401),tensor(430.7695),tensor(281.8299)
522.4008143480859,0,speed,tensor(1224.9955),tensor(1088.7720),tensor(475.9388),tensor(381.3745)
522.4008143480859,1,reer mirror,tensor(1055.2800),tensor(700.1110),tensor(220.7832),tensor(113.2404)
522.4408868581086,2,side mirror,tensor(130.8461),tensor(1.5435),tensor(522.1101),tensor(362.8527)
522.4408868581086,2,side mirror,tensor(1810.4685),tensor(1577.5840),tensor(427.6273),tensor(277.6747)
522.4408868581086,0,speed,tensor(1228.3712),tensor(1089.2869),tensor(472.0448),tensor(381.6037)
522.4408868581086,1,reer mirror,tensor(1055.4214),tensor(700.8060),tensor(222.8084),tensor(111.4224)
522.4809593681314,2,side mirror,tensor(131.7686),tensor(1.2871),tensor(522.2490),tensor(362.4620)
522.4809593681314,2,side mirror,tensor(1812.2908),tensor(1574.7026),tensor(424.4983),tensor(275.7624)
522.4809593681314,0,speed,tensor(1233.4823),tensor(1088.6906),tensor(475.0464),tensor(380.8553)
522.4809593681314,1,reer mirror,tensor(1055.4252),tensor(701.3906),tensor(220.0433),tensor(112.2002)
522.5210318781542,2,side mirror,tensor(129.1615),tensor(1.4533),tensor(522.8004),tensor(361.6049)
522.5210318781542,0,speed,tensor(1236.7074),tensor(1087.4019),tensor(475.4279),tensor(380.3681)
522.5210318781542,2,side mirror,tensor(1810.1566),tensor(1572.6838),tensor(427.8839),tensor(267.5076)
522.5210318781542,1,reer mirror,tensor(1053.9259),tensor(701.1355),tensor(222.5099),tensor(111.8241)
522.561104388177,2,side mirror,tensor(129.0160),tensor(1.3025),tensor(523.8712),tensor(363.7535)
522.561104388177,2,side mirror,tensor(1808.2529),tensor(1568.6012),tensor(429.4159),tensor(269.1185)
522.561104388177,0,speed,tensor(1225.3389),tensor(1086.9503),tensor(473.3174),tensor(381.3889)
522.561104388177,1,reer mirror,tensor(1052.9962),tensor(701.6223),tensor(222.7168),tensor(113.3607)
522.6011768981998,2,side mirror,tensor(128.1720),tensor(1.2520),tensor(522.9510),tensor(365.4285)
522.6011768981998,0,speed,tensor(1226.6991),tensor(1087.5913),tensor(473.2016),tensor(381.0840)
522.6011768981998,2,side mirror,tensor(1801.7201),tensor(1569.0520),tensor(431.5014),tensor(281.4367)
522.6011768981998,1,reer mirror,tensor(1051.4241),tensor(703.8914),tensor(221.1473),tensor(113.0965)
522.6412494082226,2,side mirror,tensor(130.7893),tensor(1.1213),tensor(523.1975),tensor(365.4000)
522.6412494082226,0,speed,tensor(1233.6284),tensor(1088.1804),tensor(473.4015),tensor(380.8309)
522.6412494082226,2,side mirror,tensor(1806.8119),tensor(1573.6981),tensor(428.3581),tensor(282.4096)
522.6412494082226,1,reer mirror,tensor(1051.6027),tensor(694.2156),tensor(219.3784),tensor(112.2598)
522.6813219182454,2,side mirror,tensor(129.5302),tensor(1.1202),tensor(522.1530),tensor(364.6728)
522.6813219182454,0,speed,tensor(1228.2574),tensor(1088.2067),tensor(472.2912),tensor(381.6132)
522.6813219182454,1,reer mirror,tensor(1051.1987),tensor(693.1704),tensor(222.8862),tensor(112.6005)
522.6813219182454,2,side mirror,tensor(1805.0032),tensor(1579.7043),tensor(428.8767),tensor(282.0519)
522.7213944282682,2,side mirror,tensor(129.2267),tensor(1.1049),tensor(522.1492),tensor(361.4127)
522.7213944282682,2,side mirror,tensor(1801.4436),tensor(1577.6924),tensor(428.8563),tensor(283.3993)
522.7213944282682,0,speed,tensor(1227.6083),tensor(1087.4623),tensor(471.3991),tensor(380.2124)
522.7213944282682,1,reer mirror,tensor(1050.7705),tensor(695.7576),tensor(219.2860),tensor(111.2753)
522.761466938291,2,side mirror,tensor(139.3575),tensor(0.4029),tensor(520.6216),tensor(358.3198)
522.761466938291,2,side mirror,tensor(1801.8197),tensor(1576.7640),tensor(430.1022),tensor(281.7717)
522.761466938291,0,speed,tensor(1227.9719),tensor(1088.6147),tensor(471.1971),tensor(380.0271)
522.761466938291,1,reer mirror,tensor(1051.4082),tensor(698.9818),tensor(219.9487),tensor(111.1001)
522.8015394483137,2,side mirror,tensor(132.8417),tensor(0.7809),tensor(519.5371),tensor(359.4290)
522.8015394483137,0,speed,tensor(1223.9441),tensor(1088.3018),tensor(473.4820),tensor(380.9143)
522.8015394483137,2,side mirror,tensor(1803.8921),tensor(1577.8645),tensor(425.1248),tensor(277.6659)
522.8015394483137,1,reer mirror,tensor(1051.3910),tensor(697.2354),tensor(221.0965),tensor(110.7132)
522.8416119583366,2,side mirror,tensor(130.5135),tensor(1.0257),tensor(521.0980),tensor(357.9476)
522.8416119583366,2,side mirror,tensor(1806.7405),tensor(1577.3137),tensor(425.6441),tensor(279.9190)
522.8416119583366,0,speed,tensor(1225.5807),tensor(1087.3341),tensor(472.5049),tensor(380.1418)
522.8416119583366,1,reer mirror,tensor(1050.3646),tensor(700.7418),tensor(220.3853),tensor(111.1561)
522.8816844683594,2,side mirror,tensor(128.0927),tensor(1.7028),tensor(525.3107),tensor(358.1534)
522.8816844683594,0,speed,tensor(1230.9639),tensor(1088.5382),tensor(474.5587),tensor(381.5680)
522.8816844683594,2,side mirror,tensor(1802.8777),tensor(1579.8435),tensor(425.6813),tensor(278.1272)
522.8816844683594,1,reer mirror,tensor(1049.8058),tensor(701.4121),tensor(222.5231),tensor(114.2673)
522.9217569783822,2,side mirror,tensor(127.8387),tensor(1.4744),tensor(519.3486),tensor(357.3582)
522.9217569783822,0,speed,tensor(1221.1849),tensor(1088.7400),tensor(473.4977),tensor(383.2249)
522.9217569783822,2,side mirror,tensor(1804.5990),tensor(1581.2594),tensor(429.3118),tensor(281.7398)
522.9217569783822,1,reer mirror,tensor(1050.5698),tensor(689.1044),tensor(223.8006),tensor(114.0055)
522.961829488405,0,speed,tensor(1226.0643),tensor(1088.0234),tensor(476.1629),tensor(382.8992)
522.961829488405,2,side mirror,tensor(1805.9026),tensor(1580.9399),tensor(428.9374),tensor(282.2537)
522.961829488405,1,reer mirror,tensor(1052.3979),tensor(699.6290),tensor(223.8334),tensor(115.2161)
522.961829488405,2,side mirror,tensor(134.7242),tensor(0.8444),tensor(518.0290),tensor(351.1668)
523.0019019984278,2,side mirror,tensor(130.9237),tensor(0.7936),tensor(519.4728),tensor(355.6966)
523.0019019984278,0,speed,tensor(1232.7577),tensor(1087.0394),tensor(475.3117),tensor(384.3858)
523.0019019984278,2,side mirror,tensor(1809.2391),tensor(1580.7979),tensor(434.8497),tensor(285.5337)
523.0019019984278,1,reer mirror,tensor(1059.3699),tensor(701.8391),tensor(223.6512),tensor(114.2637)
523.0419745084506,2,side mirror,tensor(129.6790),tensor(0.7810),tensor(519.3395),tensor(354.8427)
523.0419745084506,0,speed,tensor(1224.6879),tensor(1088.1552),tensor(472.6057),tensor(384.1344)
523.0419745084506,1,reer mirror,tensor(1056.3159),tensor(695.9869),tensor(225.4979),tensor(116.3274)
523.0419745084506,2,side mirror,tensor(1808.3884),tensor(1579.4491),tensor(435.2682),tensor(284.2516)
523.0820470184734,2,side mirror,tensor(127.7658),tensor(0.8619),tensor(518.5078),tensor(356.4126)
523.0820470184734,0,speed,tensor(1217.7725),tensor(1087.2407),tensor(472.3973),tensor(386.4197)
523.0820470184734,2,side mirror,tensor(1807.6953),tensor(1574.6628),tensor(436.5147),tensor(277.8072)
523.0820470184734,1,reer mirror,tensor(1054.9988),tensor(707.0982),tensor(223.3355),tensor(116.6931)
523.1221195284961,2,side mirror,tensor(125.3112),tensor(1.1516),tensor(521.5498),tensor(358.2465)
523.1221195284961,0,speed,tensor(1218.7782),tensor(1086.8574),tensor(472.3239),tensor(386.2804)
523.1221195284961,1,reer mirror,tensor(1051.8370),tensor(704.2958),tensor(224.9250),tensor(115.8452)
523.1221195284961,2,side mirror,tensor(1809.3186),tensor(1572.4508),tensor(435.2498),tensor(275.5635)
523.1621920385189,2,side mirror,tensor(126.4200),tensor(0.9050),tensor(520.6480),tensor(359.5731)
523.1621920385189,0,speed,tensor(1218.1880),tensor(1086.5403),tensor(472.6068),tensor(385.6235)
523.1621920385189,2,side mirror,tensor(1808.8176),tensor(1573.7117),tensor(440.9977),tensor(282.9330)
523.1621920385189,1,reer mirror,tensor(1050.4578),tensor(702.4601),tensor(224.7487),tensor(116.1478)
523.2022645485417,0,speed,tensor(1219.9910),tensor(1086.5413),tensor(474.4759),tensor(383.9305)
523.2022645485417,2,side mirror,tensor(1807.2158),tensor(1570.7908),tensor(439.1649),tensor(285.3441)
523.2022645485417,1,reer mirror,tensor(1051.4099),tensor(701.7048),tensor(225.0461),tensor(117.4967)
523.2022645485417,2,side mirror,tensor(127.8160),tensor(0.5118),tensor(519.6721),tensor(353.7256)
523.2423370585645,0,speed,tensor(1220.4540),tensor(1087.5262),tensor(474.6345),tensor(382.8382)
523.2423370585645,2,side mirror,tensor(1805.5653),tensor(1572.2472),tensor(431.3647),tensor(284.1849)
523.2423370585645,2,side mirror,tensor(134.2906),tensor(0.6342),tensor(516.5493),tensor(350.9055)
523.2423370585645,1,reer mirror,tensor(1050.6691),tensor(692.1165),tensor(220.4688),tensor(116.0440)
523.2824095685874,2,side mirror,tensor(129.0863),tensor(0.8491),tensor(515.9372),tensor(356.6434)
523.2824095685874,0,speed,tensor(1215.9312),tensor(1086.7858),tensor(473.1092),tensor(381.8706)
523.2824095685874,2,side mirror,tensor(1803.1836),tensor(1571.1663),tensor(426.5232),tensor(282.5536)
523.2824095685874,1,reer mirror,tensor(1050.4556),tensor(693.6470),tensor(221.6358),tensor(115.3181)
523.3224820786102,2,side mirror,tensor(126.5935),tensor(0.1781),tensor(517.2221),tensor(356.5222)
523.3224820786102,0,speed,tensor(1217.2086),tensor(1084.8728),tensor(472.5373),tensor(379.8611)
523.3224820786102,1,reer mirror,tensor(1050.5662),tensor(692.9348),tensor(221.1411),tensor(113.0479)
523.3224820786102,2,side mirror,tensor(1798.8208),tensor(1569.8716),tensor(423.5930),tensor(283.3955)
523.362554588633,2,side mirror,tensor(125.9635),tensor(1.0501),tensor(526.0219),tensor(354.4404)
523.362554588633,0,speed,tensor(1215.0758),tensor(1083.1765),tensor(470.8181),tensor(381.2782)
523.362554588633,1,reer mirror,tensor(1049.5753),tensor(691.4082),tensor(222.2127),tensor(112.7532)
523.362554588633,2,side mirror,tensor(1797.3003),tensor(1570.9585),tensor(420.6420),tensor(282.2623)
523.4026270986558,2,side mirror,tensor(132.2315),tensor(0.9602),tensor(510.9457),tensor(350.5406)
523.4026270986558,0,speed,tensor(1217.5762),tensor(1083.2643),tensor(471.9407),tensor(379.7535)
523.4026270986558,2,side mirror,tensor(1800.0527),tensor(1564.2378),tensor(422.7213),tensor(280.8060)
523.4026270986558,1,reer mirror,tensor(1052.0880),tensor(685.3754),tensor(221.3662),tensor(114.3156)
523.4426996086786,0,speed,tensor(1215.5048),tensor(1083.3041),tensor(471.0425),tensor(378.6938)
523.4426996086786,2,side mirror,tensor(1800.3400),tensor(1566.0254),tensor(422.7716),tensor(279.1480)
523.4426996086786,1,reer mirror,tensor(1051.2089),tensor(687.6371),tensor(218.4207),tensor(113.7344)
523.4426996086786,2,side mirror,tensor(124.3645),tensor(0.3165),tensor(516.9011),tensor(335.5752)
523.4827721187013,0,speed,tensor(1215.2748),tensor(1082.7833),tensor(470.9863),tensor(378.4193)
523.4827721187013,2,side mirror,tensor(1796.7876),tensor(1570.7959),tensor(426.4291),tensor(285.4565)
523.4827721187013,2,side mirror,tensor(127.9255),tensor(0.9309),tensor(521.0810),tensor(342.8415)
523.4827721187013,1,reer mirror,tensor(1050.7181),tensor(687.6261),tensor(220.5495),tensor(113.7440)
523.5228446287241,2,side mirror,tensor(1796.2826),tensor(1569.3007),tensor(428.9279),tensor(286.1527)
523.5228446287241,0,speed,tensor(1216.9124),tensor(1082.5349),tensor(470.5663),tensor(376.8940)
523.5228446287241,2,side mirror,tensor(127.6360),tensor(0.7587),tensor(519.4503),tensor(342.8159)
523.5228446287241,1,reer mirror,tensor(1050.8494),tensor(690.8253),tensor(219.7191),tensor(110.9522)
523.5629171387469,2,side mirror,tensor(125.1835),tensor(0.9358),tensor(522.4538),tensor(353.3774)
523.5629171387469,2,side mirror,tensor(1794.3486),tensor(1571.0464),tensor(427.8435),tensor(285.8884)
523.5629171387469,0,speed,tensor(1217.1937),tensor(1083.4647),tensor(470.2661),tensor(376.3114)
523.5629171387469,1,reer mirror,tensor(1048.1874),tensor(688.4165),tensor(215.8547),tensor(112.0577)
523.6029896487697,2,side mirror,tensor(125.1057),tensor(1.0922),tensor(520.6375),tensor(355.5068)
523.6029896487697,2,side mirror,tensor(1796.8612),tensor(1568.5558),tensor(426.1107),tensor(279.0924)
523.6029896487697,0,speed,tensor(1217.8854),tensor(1083.5194),tensor(470.4159),tensor(376.2827)
523.6029896487697,1,reer mirror,tensor(1046.8405),tensor(689.9114),tensor(214.4622),tensor(111.3674)
523.6430621587925,2,side mirror,tensor(126.7991),tensor(1.1394),tensor(522.6215),tensor(358.2764)
523.6430621587925,2,side mirror,tensor(1799.5444),tensor(1572.6628),tensor(427.0323),tensor(276.3435)
523.6430621587925,0,speed,tensor(1215.0908),tensor(1084.6014),tensor(469.5281),tensor(376.5732)
523.6430621587925,1,reer mirror,tensor(1050.3534),tensor(687.3389),tensor(214.9747),tensor(110.9123)
523.6831346688153,2,side mirror,tensor(1804.2056),tensor(1575.0370),tensor(426.9427),tensor(275.5460)
523.6831346688153,0,speed,tensor(1216.9030),tensor(1085.8762),tensor(467.1472),tensor(377.1316)
523.6831346688153,1,reer mirror,tensor(1050.1799),tensor(693.1488),tensor(214.8317),tensor(110.6576)
523.6831346688153,2,side mirror,tensor(131.8694),tensor(1.1238),tensor(524.3273),tensor(360.8718)
523.7232071788382,2,side mirror,tensor(1803.3842),tensor(1574.4957),tensor(426.1591),tensor(279.5772)
523.7232071788382,0,speed,tensor(1219.0537),tensor(1087.6309),tensor(466.4514),tensor(375.3880)
523.7232071788382,2,side mirror,tensor(133.7281),tensor(0.8372),tensor(529.8043),tensor(364.0029)
523.7232071788382,1,reer mirror,tensor(1054.1639),tensor(697.3577),tensor(218.8240),tensor(112.8815)
523.763279688861,2,side mirror,tensor(130.2179),tensor(1.2812),tensor(522.4993),tensor(365.4151)
523.763279688861,2,side mirror,tensor(1801.4498),tensor(1574.4833),tensor(427.5323),tensor(282.3912)
523.763279688861,0,speed,tensor(1220.0798),tensor(1086.4468),tensor(466.1646),tensor(374.1086)
523.763279688861,1,reer mirror,tensor(1053.7029),tensor(693.0048),tensor(218.8788),tensor(112.4248)
523.8033521988838,2,side mirror,tensor(127.3343),tensor(1.2216),tensor(523.0793),tensor(361.5356)
523.8033521988838,0,speed,tensor(1222.5994),tensor(1085.8536),tensor(466.7171),tensor(373.5648)
523.8033521988838,2,side mirror,tensor(1806.1029),tensor(1575.5226),tensor(420.0164),tensor(278.4110)
523.8033521988838,1,reer mirror,tensor(1050.7501),tensor(687.2173),tensor(216.6585),tensor(114.0854)
523.8434247089065,2,side mirror,tensor(125.1559),tensor(0.8086),tensor(520.8587),tensor(357.3608)
523.8434247089065,0,speed,tensor(1225.2039),tensor(1084.2529),tensor(468.6174),tensor(373.6990)
