time,class,AOI,xmax,xmin,ymax,ymin
269.1106148417599,0,speed,tensor(1387.6554),tensor(1191.7841),tensor(170.5317),tensor(33.5530)
269.15068732342723,0,speed,tensor(1408.3728),tensor(1254.1824),tensor(157.7589),tensor(29.0572)
269.19075980509456,0,speed,tensor(1419.7416),tensor(1256.0786),tensor(153.5387),tensor(30.8383)
269.2308322867619,0,speed,tensor(1427.0688),tensor(1252.6488),tensor(158.9593),tensor(29.5211)
269.2709047684292,0,speed,tensor(1426.9567),tensor(1255.0815),tensor(161.4027),tensor(29.2037)
269.31097725009647,0,speed,tensor(1392.7402),tensor(1253.5797),tensor(152.7825),tensor(26.3876)
269.3510497317638,0,speed,tensor(1399.9248),tensor(1248.3259),tensor(153.4283),tensor(19.7947)
269.3911222134311,0,speed,tensor(1404.8461),tensor(1249.9341),tensor(150.4583),tensor(14.2191)
269.4311946950984,0,speed,tensor(1389.0045),tensor(1244.7244),tensor(142.8886),tensor(15.2028)
269.4311946950984,1,reer mirror,tensor(1356.4460),tensor(981.5116),tensor(152.1636),tensor(0.)
269.4712671767657,0,speed,tensor(1405.3027),tensor(1232.7280),tensor(141.6161),tensor(5.9310)
269.51133965843303,0,speed,tensor(1410.4304),tensor(1225.7839),tensor(138.0828),tensor(0.)
269.55141214010035,0,speed,tensor(1389.7124),tensor(1217.4534),tensor(135.8992),tensor(0.)
269.5914846217677,0,speed,tensor(1393.8368),tensor(1211.8354),tensor(131.1874),tensor(1.2837)
269.63155710343494,0,speed,tensor(1401.2128),tensor(1213.8538),tensor(127.6983),tensor(0.)
269.67162958510227,0,speed,tensor(1396.9526),tensor(1210.0474),tensor(130.3450),tensor(0.)
269.7117020667696,0,speed,tensor(1397.2747),tensor(1209.8065),tensor(128.2988),tensor(0.)
269.7517745484369,0,speed,tensor(1385.5426),tensor(1206.0697),tensor(126.8525),tensor(0.)
269.79184703010424,0,speed,tensor(1365.4381),tensor(1205.2090),tensor(132.4228),tensor(1.3537)
269.8319195117715,0,speed,tensor(1358.6980),tensor(1204.4906),tensor(135.7338),tensor(2.8918)
269.8719919934388,0,speed,tensor(1350.6581),tensor(1203.6903),tensor(137.0636),tensor(3.0951)
269.91206447510615,0,speed,tensor(1386.1146),tensor(1200.5365),tensor(141.4477),tensor(5.7150)
269.9521369567734,0,speed,tensor(1379.9998),tensor(1204.0468),tensor(145.2380),tensor(11.9354)
269.99220943844074,0,speed,tensor(1378.8765),tensor(1207.0286),tensor(146.8228),tensor(14.4373)
270.03228192010806,0,speed,tensor(1370.0570),tensor(1206.9589),tensor(146.5817),tensor(12.9331)
270.03228192010806,0,speed,tensor(978.9377),tensor(879.7571),tensor(799.8279),tensor(691.0400)
270.0723544017754,0,speed,tensor(1357.1733),tensor(1203.1165),tensor(145.9325),tensor(13.2829)
270.0723544017754,0,speed,tensor(979.6976),tensor(879.0331),tensor(802.4401),tensor(691.9026)
270.1124268834427,0,speed,tensor(1364.0713),tensor(1205.0028),tensor(147.4483),tensor(14.6830)
270.15249936511,0,speed,tensor(1362.6541),tensor(1201.6415),tensor(147.0367),tensor(14.5137)
270.15249936511,0,speed,tensor(982.6333),tensor(874.4059),tensor(801.8751),tensor(693.0255)
270.1925718467773,0,speed,tensor(1362.3865),tensor(1205.8141),tensor(142.3116),tensor(15.8888)
270.1925718467773,0,speed,tensor(981.6545),tensor(877.6850),tensor(801.1530),tensor(695.0212)
270.2326443284446,0,speed,tensor(1364.3877),tensor(1200.6735),tensor(145.4959),tensor(14.2929)
270.2326443284446,0,speed,tensor(982.9050),tensor(879.5090),tensor(801.6420),tensor(689.5049)
270.2727168101119,0,speed,tensor(1360.4624),tensor(1196.2545),tensor(144.8633),tensor(16.2889)
270.2727168101119,0,speed,tensor(981.2776),tensor(877.4227),tensor(798.4594),tensor(694.7865)
270.31278929177927,0,speed,tensor(1357.5204),tensor(1189.3671),tensor(148.5022),tensor(20.0624)
270.35286177344653,0,speed,tensor(1358.9785),tensor(1185.9149),tensor(154.0862),tensor(29.4345)
270.39293425511386,0,speed,tensor(1348.6736),tensor(1186.4242),tensor(157.7792),tensor(38.7790)
270.39293425511386,1,reer mirror,tensor(1239.0049),tensor(813.3580),tensor(132.2132),tensor(0.)
270.4330067367812,0,speed,tensor(1347.5713),tensor(1186.2565),tensor(160.0461),tensor(41.6121)
270.47307921844845,0,speed,tensor(1344.1267),tensor(1189.6433),tensor(163.2123),tensor(40.9600)
270.51315170011577,0,speed,tensor(1351.4846),tensor(1191.8990),tensor(167.1026),tensor(45.8540)
270.5532241817831,0,speed,tensor(1347.0963),tensor(1176.3992),tensor(172.6414),tensor(48.0724)
270.5932966634504,0,speed,tensor(1346.4855),tensor(1186.7640),tensor(177.6321),tensor(59.2178)
270.63336914511774,0,speed,tensor(1346.5709),tensor(1184.3875),tensor(184.7875),tensor(67.5318)
270.673441626785,0,speed,tensor(1355.5347),tensor(1175.5574),tensor(189.0624),tensor(72.6499)
270.71351410845233,0,speed,tensor(1337.6232),tensor(1178.0392),tensor(208.4911),tensor(77.8932)
270.71351410845233,2,side mirror,tensor(1920.),tensor(1829.5588),tensor(238.8382),tensor(36.5536)
270.75358659011965,0,speed,tensor(1322.2397),tensor(1177.5685),tensor(216.8357),tensor(91.9197)
270.75358659011965,2,side mirror,tensor(1920.),tensor(1832.3031),tensor(248.5996),tensor(50.5872)
270.7936590717869,0,speed,tensor(1320.7101),tensor(1180.3566),tensor(222.5480),tensor(99.0515)
270.7936590717869,2,side mirror,tensor(1920.),tensor(1835.5969),tensor(265.4785),tensor(56.8252)
270.83373155345424,0,speed,tensor(1314.9988),tensor(1192.4661),tensor(224.5009),tensor(110.2215)
270.83373155345424,2,side mirror,tensor(1920.),tensor(1825.8918),tensor(304.9185),tensor(61.2090)
270.83373155345424,2,side mirror,tensor(266.9090),tensor(0.6593),tensor(160.2778),tensor(0.)
270.87380403512157,0,speed,tensor(1325.9561),tensor(1193.3258),tensor(239.7222),tensor(117.0301)
270.87380403512157,2,side mirror,tensor(1920.),tensor(1823.9572),tensor(334.4021),tensor(75.6156)
270.9138765167889,0,speed,tensor(1331.3035),tensor(1202.3536),tensor(253.1428),tensor(130.6852)
270.9138765167889,2,side mirror,tensor(1920.),tensor(1824.4200),tensor(352.7217),tensor(99.8810)
270.9539489984562,0,speed,tensor(1332.4886),tensor(1205.0912),tensor(253.0675),tensor(142.9707)
270.9539489984562,2,side mirror,tensor(1920.),tensor(1832.9154),tensor(357.2405),tensor(115.3427)
270.9940214801235,0,speed,tensor(1339.3561),tensor(1206.6687),tensor(252.1392),tensor(146.0028)
270.9940214801235,2,side mirror,tensor(1920.),tensor(1830.8467),tensor(358.5641),tensor(117.7341)
271.0340939617908,0,speed,tensor(1339.1785),tensor(1201.8307),tensor(266.9120),tensor(148.7121)
271.0741664434581,0,speed,tensor(1335.8265),tensor(1203.3853),tensor(272.1248),tensor(155.3199)
271.0741664434581,2,side mirror,tensor(309.4216),tensor(32.9039),tensor(197.2546),tensor(0.)
271.11423892512545,0,speed,tensor(1341.7102),tensor(1207.8550),tensor(274.5107),tensor(163.1062)
271.1543114067928,0,speed,tensor(1344.7974),tensor(1207.9271),tensor(277.2025),tensor(168.3289)
271.19438388846004,0,speed,tensor(1343.2732),tensor(1211.7657),tensor(275.0531),tensor(170.3488)
271.23445637012736,0,speed,tensor(1331.7180),tensor(1202.5487),tensor(274.3497),tensor(163.1990)
271.23445637012736,2,side mirror,tensor(294.5616),tensor(27.8285),tensor(226.9059),tensor(12.8923)
271.2745288517947,0,speed,tensor(1334.4452),tensor(1201.4121),tensor(272.6170),tensor(162.0743)
271.2745288517947,2,side mirror,tensor(291.8633),tensor(22.0908),tensor(227.6876),tensor(8.3484)
271.31460133346195,0,speed,tensor(1326.1560),tensor(1203.8951),tensor(268.3628),tensor(156.1594)
271.3546738151293,0,speed,tensor(1320.6238),tensor(1192.9136),tensor(266.5290),tensor(156.4111)
271.3546738151293,2,side mirror,tensor(303.0273),tensor(10.5133),tensor(210.0942),tensor(10.0709)
271.3947462967966,0,speed,tensor(1326.5233),tensor(1195.1818),tensor(263.3271),tensor(153.0671)
271.4348187784639,0,speed,tensor(1320.1898),tensor(1198.5950),tensor(261.8874),tensor(154.4367)
271.47489126013124,0,speed,tensor(1323.7979),tensor(1192.7802),tensor(270.1235),tensor(161.6133)
271.5149637417985,0,speed,tensor(1316.4524),tensor(1184.4692),tensor(273.5663),tensor(166.4759)
271.55503622346583,0,speed,tensor(1307.3010),tensor(1179.4513),tensor(270.2762),tensor(169.1996)
271.59510870513316,0,speed,tensor(1304.5538),tensor(1181.4707),tensor(270.2635),tensor(172.7738)
271.59510870513316,2,side mirror,tensor(261.3538),tensor(2.3201),tensor(196.2587),tensor(4.3954)
271.6351811868005,0,speed,tensor(1306.3385),tensor(1180.5015),tensor(272.1055),tensor(170.2954)
271.6752536684678,0,speed,tensor(1313.2515),tensor(1178.6619),tensor(272.2347),tensor(166.8200)
271.71532615013507,0,speed,tensor(1316.4519),tensor(1178.3710),tensor(280.8669),tensor(168.6115)
271.7553986318024,0,speed,tensor(1317.0510),tensor(1179.5688),tensor(284.7410),tensor(173.8509)
271.7954711134697,0,speed,tensor(1313.2253),tensor(1179.6504),tensor(285.3698),tensor(176.5509)
271.835543595137,0,speed,tensor(1306.4469),tensor(1176.9492),tensor(286.1132),tensor(179.1116)
271.8756160768043,0,speed,tensor(1302.7687),tensor(1173.4244),tensor(287.1958),tensor(179.1286)
271.8756160768043,1,reer mirror,tensor(1089.5815),tensor(829.9347),tensor(95.4300),tensor(4.3160)
271.91568855847163,0,speed,tensor(1295.8800),tensor(1170.1554),tensor(291.4254),tensor(180.4512)
271.91568855847163,1,reer mirror,tensor(1086.9302),tensor(828.0417),tensor(95.3186),tensor(4.4505)
271.95576104013895,0,speed,tensor(1291.8241),tensor(1167.1711),tensor(294.3553),tensor(188.1777)
271.9958335218063,0,speed,tensor(1308.1212),tensor(1161.1201),tensor(294.1956),tensor(177.0990)
272.03590600347354,0,speed,tensor(1311.1210),tensor(1162.3843),tensor(293.7189),tensor(175.0836)
272.07597848514087,0,speed,tensor(1304.2405),tensor(1163.7847),tensor(295.7647),tensor(188.7521)
272.1160509668082,0,speed,tensor(1289.3701),tensor(1157.3328),tensor(294.8965),tensor(191.0873)
272.15612344847546,0,speed,tensor(1290.2120),tensor(1168.5366),tensor(293.5412),tensor(194.0826)
272.1961959301428,0,speed,tensor(1294.8673),tensor(1164.2659),tensor(299.7461),tensor(194.4160)
272.1961959301428,2,side mirror,tensor(1920.),tensor(1832.5356),tensor(243.5483),tensor(58.6362)
272.2362684118101,0,speed,tensor(1292.2749),tensor(1158.5918),tensor(301.2839),tensor(192.4754)
272.2362684118101,2,side mirror,tensor(1920.),tensor(1834.1448),tensor(240.7229),tensor(64.4357)
272.2763408934774,0,speed,tensor(1292.3448),tensor(1162.1283),tensor(299.5246),tensor(197.0888)
272.31641337514475,0,speed,tensor(1295.8250),tensor(1158.3362),tensor(297.3153),tensor(194.1417)
272.31641337514475,2,side mirror,tensor(1920.),tensor(1838.4896),tensor(231.8607),tensor(66.2457)
272.356485856812,0,speed,tensor(1297.8317),tensor(1162.7915),tensor(294.7432),tensor(192.7513)
272.356485856812,2,side mirror,tensor(265.6347),tensor(4.3141),tensor(220.9915),tensor(13.5337)
272.356485856812,2,side mirror,tensor(1920.),tensor(1838.1511),tensor(233.2979),tensor(63.5642)
272.39655833847934,0,speed,tensor(1297.1573),tensor(1157.8280),tensor(298.5482),tensor(197.0828)
272.39655833847934,2,side mirror,tensor(1920.),tensor(1835.5071),tensor(240.8694),tensor(63.0356)
272.43663082014666,0,speed,tensor(1294.2682),tensor(1157.9755),tensor(296.6205),tensor(190.8542)
272.43663082014666,2,side mirror,tensor(1920.),tensor(1835.0046),tensor(254.3811),tensor(66.1880)
272.43663082014666,2,side mirror,tensor(270.1792),tensor(6.7119),tensor(222.8826),tensor(13.4122)
272.476703301814,0,speed,tensor(1286.8109),tensor(1155.6976),tensor(295.2913),tensor(196.0890)
272.476703301814,2,side mirror,tensor(1920.),tensor(1834.4443),tensor(255.9334),tensor(60.7673)
272.5167757834813,0,speed,tensor(1291.6638),tensor(1150.7169),tensor(296.4794),tensor(192.4418)
272.5568482651486,0,speed,tensor(1289.6598),tensor(1147.0415),tensor(297.8199),tensor(190.6853)
272.5568482651486,2,side mirror,tensor(265.6677),tensor(4.3416),tensor(229.1689),tensor(16.1854)
272.5969207468159,0,speed,tensor(1289.6818),tensor(1140.5603),tensor(300.6410),tensor(189.7581)
272.6369932284832,0,speed,tensor(1287.7161),tensor(1152.5670),tensor(304.2973),tensor(187.5352)
272.6369932284832,2,side mirror,tensor(1920.),tensor(1835.8551),tensor(252.0153),tensor(68.9393)
272.6770657101505,0,speed,tensor(1276.8224),tensor(1150.6472),tensor(308.4501),tensor(206.8016)
272.6770657101505,2,side mirror,tensor(268.0553),tensor(8.0925),tensor(222.4548),tensor(14.4202)
272.6770657101505,2,side mirror,tensor(1920.),tensor(1840.1254),tensor(245.8928),tensor(57.8107)
272.7171381918178,0,speed,tensor(1275.5201),tensor(1149.6677),tensor(309.4608),tensor(205.2056)
272.7171381918178,2,side mirror,tensor(271.5114),tensor(7.9406),tensor(223.8856),tensor(13.2048)
272.75721067348513,0,speed,tensor(1274.5865),tensor(1145.7781),tensor(310.9358),tensor(207.0567)
272.75721067348513,2,side mirror,tensor(275.6953),tensor(11.3473),tensor(228.2927),tensor(15.5863)
272.79728315515246,0,speed,tensor(1280.2369),tensor(1148.3798),tensor(309.8078),tensor(196.7227)
272.79728315515246,2,side mirror,tensor(275.8415),tensor(10.9417),tensor(223.8199),tensor(21.1316)
272.8373556368198,0,speed,tensor(1279.0188),tensor(1146.3190),tensor(313.3504),tensor(212.6266)
272.8373556368198,2,side mirror,tensor(272.3691),tensor(9.6877),tensor(227.4613),tensor(16.9440)
272.87742811848705,0,speed,tensor(1278.1351),tensor(1156.2678),tensor(311.6757),tensor(214.8454)
272.87742811848705,2,side mirror,tensor(271.1909),tensor(9.8299),tensor(227.3882),tensor(27.2848)
272.87742811848705,2,side mirror,tensor(1919.4631),tensor(1817.0940),tensor(163.5688),tensor(0.)
272.91750060015437,0,speed,tensor(1283.7839),tensor(1156.1854),tensor(311.1983),tensor(199.0645)
272.91750060015437,2,side mirror,tensor(269.0258),tensor(6.6457),tensor(227.9745),tensor(29.8797)
272.91750060015437,2,side mirror,tensor(1919.6331),tensor(1811.0010),tensor(169.3359),tensor(0.)
272.9575730818217,0,speed,tensor(1278.2476),tensor(1153.8706),tensor(311.2141),tensor(208.6626)
272.9575730818217,2,side mirror,tensor(273.8915),tensor(7.5766),tensor(230.1991),tensor(29.7307)
272.9575730818217,2,side mirror,tensor(1919.6429),tensor(1810.4264),tensor(166.7266),tensor(0.)
272.997645563489,0,speed,tensor(1281.3828),tensor(1153.2035),tensor(311.3329),tensor(204.7430)
272.997645563489,2,side mirror,tensor(271.3168),tensor(8.5470),tensor(226.7420),tensor(26.5130)
272.997645563489,2,side mirror,tensor(1919.7836),tensor(1812.8002),tensor(165.7789),tensor(0.)
273.03771804515634,0,speed,tensor(1293.8541),tensor(1157.6865),tensor(309.4308),tensor(210.0337)
273.03771804515634,2,side mirror,tensor(275.0469),tensor(8.9790),tensor(226.3852),tensor(26.1778)
273.03771804515634,2,side mirror,tensor(1919.9106),tensor(1815.8789),tensor(161.2381),tensor(0.)
273.0777905268236,0,speed,tensor(1290.2062),tensor(1150.9723),tensor(308.2514),tensor(190.6712)
273.0777905268236,2,side mirror,tensor(282.7376),tensor(10.9243),tensor(226.8066),tensor(19.2723)
273.0777905268236,2,side mirror,tensor(1919.8264),tensor(1819.7717),tensor(161.9376),tensor(0.)
273.11786300849093,0,speed,tensor(1297.0005),tensor(1147.8149),tensor(309.3971),tensor(195.8938)
273.11786300849093,2,side mirror,tensor(1919.9846),tensor(1824.6724),tensor(157.7533),tensor(0.)
273.11786300849093,2,side mirror,tensor(279.1175),tensor(9.5960),tensor(223.2205),tensor(16.6480)
273.11786300849093,1,reer mirror,tensor(1093.1714),tensor(828.4240),tensor(91.1451),tensor(5.3077)
273.15793549015825,0,speed,tensor(1301.7361),tensor(1167.7435),tensor(302.7202),tensor(188.4132)
273.15793549015825,2,side mirror,tensor(1920.),tensor(1831.0781),tensor(160.5927),tensor(0.)
273.15793549015825,2,side mirror,tensor(285.4954),tensor(13.2991),tensor(217.4980),tensor(17.0258)
273.15793549015825,1,reer mirror,tensor(1098.7360),tensor(830.6337),tensor(117.0362),tensor(5.2992)
273.1980079718255,0,speed,tensor(1307.0035),tensor(1172.2573),tensor(302.7862),tensor(193.0195)
273.1980079718255,2,side mirror,tensor(1920.),tensor(1839.8225),tensor(159.3478),tensor(0.)
273.1980079718255,2,side mirror,tensor(289.1536),tensor(12.1909),tensor(217.2220),tensor(14.4450)
273.1980079718255,1,reer mirror,tensor(1100.9094),tensor(842.3878),tensor(103.2027),tensor(3.4083)
273.23808045349284,0,speed,tensor(1311.0245),tensor(1161.5980),tensor(305.8448),tensor(190.1433)
273.23808045349284,2,side mirror,tensor(1920.),tensor(1841.1650),tensor(158.3119),tensor(0.)
273.23808045349284,2,side mirror,tensor(294.5360),tensor(13.3867),tensor(228.1646),tensor(17.9187)
273.23808045349284,1,reer mirror,tensor(1106.4470),tensor(845.9634),tensor(108.5457),tensor(4.0799)
273.27815293516016,0,speed,tensor(1320.5647),tensor(1169.9286),tensor(304.6044),tensor(186.6060)
273.27815293516016,2,side mirror,tensor(1920.),tensor(1842.9027),tensor(158.7355),tensor(0.)
273.27815293516016,1,reer mirror,tensor(1111.9530),tensor(847.0723),tensor(109.2896),tensor(4.5927)
273.3182254168275,0,speed,tensor(1326.4889),tensor(1183.6652),tensor(299.2913),tensor(179.8503)
273.3182254168275,2,side mirror,tensor(1919.8284),tensor(1843.2830),tensor(166.3910),tensor(0.)
273.3582978984948,0,speed,tensor(1335.8687),tensor(1185.6012),tensor(299.5249),tensor(174.9868)
273.3582978984948,2,side mirror,tensor(300.3980),tensor(24.8671),tensor(211.2007),tensor(15.3969)
273.3582978984948,2,side mirror,tensor(1917.9025),tensor(1851.7977),tensor(152.1801),tensor(0.)
273.3983703801621,0,speed,tensor(1341.4132),tensor(1190.7705),tensor(303.3597),tensor(172.5759)
273.3983703801621,2,side mirror,tensor(310.8486),tensor(30.9943),tensor(209.8513),tensor(14.1129)
273.4384428618294,0,speed,tensor(1344.4636),tensor(1192.2004),tensor(304.9636),tensor(177.2469)
273.4785153434967,0,speed,tensor(1346.5337),tensor(1204.7848),tensor(297.9059),tensor(190.1625)
273.518587825164,0,speed,tensor(1341.7665),tensor(1207.0657),tensor(296.4193),tensor(187.2345)
273.518587825164,2,side mirror,tensor(315.9293),tensor(42.4824),tensor(211.5114),tensor(1.2386)
273.55866030683137,0,speed,tensor(1351.7437),tensor(1214.9220),tensor(297.9034),tensor(176.7278)
273.59873278849864,0,speed,tensor(1354.4260),tensor(1209.0231),tensor(297.3411),tensor(178.0191)
273.59873278849864,2,side mirror,tensor(316.7744),tensor(43.0256),tensor(205.0619),tensor(0.)
273.63880527016596,0,speed,tensor(1354.8293),tensor(1208.2380),tensor(295.4886),tensor(174.8255)
273.6788777518333,0,speed,tensor(1352.1819),tensor(1213.6176),tensor(287.7649),tensor(168.7732)
273.71895023350055,0,speed,tensor(1347.2620),tensor(1210.1888),tensor(288.5323),tensor(168.5268)
273.7590227151679,0,speed,tensor(1345.6238),tensor(1209.7255),tensor(285.8689),tensor(166.2448)
273.7990951968352,0,speed,tensor(1341.7732),tensor(1205.7379),tensor(287.2620),tensor(169.2866)
273.8391676785025,0,speed,tensor(1341.2761),tensor(1203.8624),tensor(288.7754),tensor(169.8004)
273.8391676785025,2,side mirror,tensor(312.1769),tensor(25.4931),tensor(205.3950),tensor(0.)
273.87924016016984,0,speed,tensor(1337.7184),tensor(1199.6302),tensor(289.4056),tensor(170.1363)
273.87924016016984,2,side mirror,tensor(1905.9926),tensor(1644.3070),tensor(167.5207),tensor(0.)
273.87924016016984,2,side mirror,tensor(321.9687),tensor(36.3029),tensor(205.3829),tensor(0.)
273.9193126418371,0,speed,tensor(1332.5248),tensor(1194.8562),tensor(290.5528),tensor(166.3580)
273.9193126418371,2,side mirror,tensor(315.6770),tensor(25.6507),tensor(205.9236),tensor(0.)
273.95938512350443,0,speed,tensor(1331.5176),tensor(1195.2651),tensor(289.6783),tensor(169.2592)
273.95938512350443,2,side mirror,tensor(1903.8026),tensor(1652.4508),tensor(164.2525),tensor(0.)
273.99945760517176,0,speed,tensor(1331.5878),tensor(1190.1487),tensor(297.9039),tensor(167.6980)
274.039530086839,0,speed,tensor(1334.0442),tensor(1195.1575),tensor(295.6971),tensor(167.7505)
274.07960256850635,0,speed,tensor(1321.9902),tensor(1184.4879),tensor(293.9462),tensor(170.9932)
274.11967505017367,0,speed,tensor(1325.0988),tensor(1185.6899),tensor(290.5442),tensor(167.8554)
274.159747531841,0,speed,tensor(1318.6678),tensor(1178.1370),tensor(292.2489),tensor(168.3587)
274.159747531841,2,side mirror,tensor(1917.8387),tensor(1837.8451),tensor(138.3386),tensor(0.)
274.1998200135083,0,speed,tensor(1314.3048),tensor(1174.3646),tensor(292.2014),tensor(176.0512)
274.2398924951756,0,speed,tensor(1308.1353),tensor(1174.6488),tensor(295.3931),tensor(182.0887)
274.2799649768429,0,speed,tensor(1303.8762),tensor(1167.3063),tensor(294.5023),tensor(183.4770)
274.2799649768429,2,side mirror,tensor(1919.9626),tensor(1827.2241),tensor(127.6531),tensor(0.)
274.3200374585102,0,speed,tensor(1304.9584),tensor(1173.3096),tensor(294.3158),tensor(191.8017)
274.3200374585102,2,side mirror,tensor(1919.9147),tensor(1825.8014),tensor(128.8091),tensor(0.)
274.36010994017755,0,speed,tensor(1304.5217),tensor(1166.2031),tensor(298.6985),tensor(193.1932)
274.4001824218449,0,speed,tensor(1306.6342),tensor(1171.4408),tensor(300.5922),tensor(192.3309)
274.4001824218449,2,side mirror,tensor(272.2525),tensor(5.5635),tensor(216.8468),tensor(7.9715)
274.4001824218449,2,side mirror,tensor(1919.5499),tensor(1829.1489),tensor(135.5552),tensor(0.)
274.44025490351214,0,speed,tensor(1320.3806),tensor(1182.2281),tensor(293.4624),tensor(183.7459)
274.44025490351214,2,side mirror,tensor(280.2870),tensor(4.4360),tensor(220.4767),tensor(7.9873)
274.44025490351214,2,side mirror,tensor(1918.2319),tensor(1831.2975),tensor(139.7086),tensor(0.)
274.48032738517946,0,speed,tensor(1319.4098),tensor(1181.4526),tensor(295.7283),tensor(187.0995)
274.48032738517946,2,side mirror,tensor(280.5375),tensor(4.8300),tensor(218.2830),tensor(6.6438)
274.5203998668468,0,speed,tensor(1321.8623),tensor(1173.5604),tensor(296.9110),tensor(171.7570)
274.5203998668468,2,side mirror,tensor(1917.6409),tensor(1822.9211),tensor(143.7284),tensor(0.)
274.5203998668468,2,side mirror,tensor(285.3117),tensor(7.9137),tensor(208.1532),tensor(6.7269)
274.5203998668468,2,side mirror,tensor(1912.3000),tensor(1685.9308),tensor(788.8354),tensor(574.8687)
274.56047234851405,0,speed,tensor(1323.6178),tensor(1177.5869),tensor(291.8848),tensor(178.5288)
274.56047234851405,2,side mirror,tensor(286.3295),tensor(8.0722),tensor(209.0992),tensor(7.1624)
274.6005448301814,0,speed,tensor(1328.0780),tensor(1186.4536),tensor(292.7931),tensor(174.8370)
274.6005448301814,2,side mirror,tensor(293.9466),tensor(9.3995),tensor(217.4160),tensor(5.7002)
274.6406173118487,0,speed,tensor(1336.8344),tensor(1200.0181),tensor(284.5369),tensor(159.1733)
274.6406173118487,2,side mirror,tensor(286.8390),tensor(6.8648),tensor(210.8270),tensor(5.5066)
274.6406173118487,2,side mirror,tensor(1920.),tensor(1858.4985),tensor(133.7397),tensor(0.)
274.680689793516,0,speed,tensor(1342.6550),tensor(1199.4878),tensor(282.8424),tensor(160.2656)
274.680689793516,2,side mirror,tensor(281.9388),tensor(12.9990),tensor(204.9277),tensor(4.8279)
274.680689793516,2,side mirror,tensor(1920.),tensor(1860.5277),tensor(132.5749),tensor(0.)
274.72076227518335,0,speed,tensor(1340.7103),tensor(1206.8492),tensor(281.2132),tensor(155.7083)
274.72076227518335,2,side mirror,tensor(285.3388),tensor(8.4773),tensor(197.6872),tensor(0.)
274.7608347568506,0,speed,tensor(1335.5240),tensor(1210.9310),tensor(275.6403),tensor(160.6028)
274.7608347568506,2,side mirror,tensor(290.1010),tensor(9.5821),tensor(193.9308),tensor(0.)
274.80090723851794,0,speed,tensor(1324.8556),tensor(1203.2289),tensor(267.0938),tensor(154.8347)
274.80090723851794,0,speed,tensor(937.2737),tensor(772.3147),tensor(724.1273),tensor(604.7742)
274.84097972018526,0,speed,tensor(1325.5741),tensor(1207.6832),tensor(258.1787),tensor(145.0759)
274.84097972018526,2,side mirror,tensor(289.2143),tensor(11.4146),tensor(168.2140),tensor(0.)
274.84097972018526,0,speed,tensor(932.6818),tensor(775.9563),tensor(718.8232),tensor(598.5043)
274.84097972018526,0,speed,tensor(816.9165),tensor(685.2712),tensor(500.8638),tensor(376.7640)
274.8810522018526,0,speed,tensor(1331.8422),tensor(1208.3511),tensor(249.8258),tensor(127.7468)
274.8810522018526,2,side mirror,tensor(282.5512),tensor(9.7904),tensor(157.5688),tensor(0.)
274.8810522018526,0,speed,tensor(925.0001),tensor(764.5811),tensor(721.6602),tensor(595.0479)
274.9211246835199,0,speed,tensor(1325.0269),tensor(1207.7860),tensor(248.5111),tensor(128.7296)
274.9211246835199,2,side mirror,tensor(277.8353),tensor(10.2758),tensor(148.9890),tensor(0.)
274.9611971651872,0,speed,tensor(1325.8925),tensor(1208.4614),tensor(241.0877),tensor(128.2451)
274.9611971651872,2,side mirror,tensor(270.2289),tensor(10.7507),tensor(142.2729),tensor(0.)
275.0012696468545,0,speed,tensor(1326.3535),tensor(1205.6819),tensor(238.1495),tensor(124.5379)
275.0012696468545,2,side mirror,tensor(266.1823),tensor(10.1381),tensor(131.4268),tensor(0.)
275.0012696468545,0,speed,tensor(930.9168),tensor(759.5477),tensor(721.1464),tensor(585.4189)
275.0413421285218,0,speed,tensor(1340.0881),tensor(1209.9435),tensor(227.5467),tensor(112.0645)
275.0413421285218,2,side mirror,tensor(267.0151),tensor(15.7662),tensor(120.7318),tensor(0.)
275.0413421285218,0,speed,tensor(932.6933),tensor(772.4603),tensor(713.2226),tensor(580.7582)
275.0814146101891,0,speed,tensor(1349.9694),tensor(1206.5164),tensor(223.5130),tensor(103.1354)
275.0814146101891,2,side mirror,tensor(264.7559),tensor(19.5092),tensor(114.4291),tensor(0.)
275.0814146101891,0,speed,tensor(931.6772),tensor(774.3307),tensor(709.7488),tensor(578.3267)
275.0814146101891,1,reer mirror,tensor(1306.7609),tensor(916.3065),tensor(136.3666),tensor(0.8212)
275.1214870918564,0,speed,tensor(1350.1547),tensor(1214.3710),tensor(218.4781),tensor(101.1931)
275.1214870918564,0,speed,tensor(925.3799),tensor(780.0710),tensor(708.4418),tensor(579.9932)
275.1214870918564,2,side mirror,tensor(264.8211),tensor(24.3766),tensor(106.8084),tensor(0.)
275.1214870918564,1,reer mirror,tensor(1280.5858),tensor(917.1156),tensor(126.9462),tensor(1.1250)
275.16155957352373,0,speed,tensor(1343.3602),tensor(1222.3107),tensor(207.8682),tensor(97.5423)
275.16155957352373,2,side mirror,tensor(264.8323),tensor(29.6085),tensor(107.3926),tensor(0.)
275.20163205519106,0,speed,tensor(1346.6814),tensor(1217.2046),tensor(214.0196),tensor(92.8837)
275.20163205519106,1,reer mirror,tensor(1254.7391),tensor(912.7527),tensor(120.4991),tensor(0.)
