time,class,AOI,xmax,xmin,ymax,ymin
105.32827219293844,1,reer mirror,tensor(1186.8301),tensor(828.1192),tensor(181.5716),tensor(46.0356)
105.32827219293844,0,speed,tensor(1332.0985),tensor(1178.4038),tensor(466.1591),tensor(370.8848)
105.32827219293844,2,side mirror,tensor(242.3013),tensor(21.4923),tensor(348.1819),tensor(164.7366)
105.32827219293844,2,side mirror,tensor(1920.),tensor(1831.1829),tensor(351.2552),tensor(118.3231)
105.36834473779663,1,reer mirror,tensor(1187.8097),tensor(829.5064),tensor(181.6531),tensor(46.5745)
105.36834473779663,0,speed,tensor(1332.3623),tensor(1177.8055),tensor(466.5356),tensor(369.2982)
105.36834473779663,2,side mirror,tensor(239.0277),tensor(17.1066),tensor(345.3884),tensor(164.8726)
105.36834473779663,2,side mirror,tensor(1920.),tensor(1831.7772),tensor(339.3197),tensor(124.0170)
105.36834473779663,2,side mirror,tensor(1918.2971),tensor(1740.7449),tensor(233.4153),tensor(24.4105)
105.40841728265482,1,reer mirror,tensor(1186.2905),tensor(827.1585),tensor(182.6625),tensor(47.2645)
105.40841728265482,0,speed,tensor(1332.7357),tensor(1178.1543),tensor(466.7592),tensor(369.7202)
105.40841728265482,2,side mirror,tensor(238.6473),tensor(13.0031),tensor(344.5605),tensor(165.4859)
105.40841728265482,2,side mirror,tensor(1920.),tensor(1833.5381),tensor(358.3009),tensor(131.2604)
105.40841728265482,2,side mirror,tensor(1920.),tensor(1839.7617),tensor(384.2354),tensor(170.3775)
105.44848982751301,1,reer mirror,tensor(1186.9061),tensor(828.0004),tensor(182.6109),tensor(47.2475)
105.44848982751301,0,speed,tensor(1333.0618),tensor(1178.5057),tensor(465.9881),tensor(369.4989)
105.44848982751301,2,side mirror,tensor(233.7561),tensor(17.0461),tensor(337.2461),tensor(165.6982)
105.44848982751301,2,side mirror,tensor(1919.8363),tensor(1831.7010),tensor(385.0572),tensor(145.6164)
105.4885623723712,1,reer mirror,tensor(1187.0813),tensor(831.3587),tensor(183.6336),tensor(49.0308)
105.4885623723712,0,speed,tensor(1332.6650),tensor(1176.4896),tensor(467.7639),tensor(369.9730)
105.4885623723712,2,side mirror,tensor(237.8195),tensor(15.1255),tensor(360.9041),tensor(164.2679)
105.4885623723712,2,side mirror,tensor(1920.),tensor(1833.9126),tensor(366.9371),tensor(121.3469)
105.4885623723712,2,side mirror,tensor(1920.),tensor(1840.3198),tensor(994.8137),tensor(799.1574)
105.5286349172294,1,reer mirror,tensor(1186.9014),tensor(829.5670),tensor(183.8716),tensor(49.4877)
105.5286349172294,0,speed,tensor(1331.9291),tensor(1176.3469),tensor(468.5119),tensor(370.0641)
105.5286349172294,2,side mirror,tensor(245.9567),tensor(19.7555),tensor(371.6366),tensor(163.9785)
105.5286349172294,2,side mirror,tensor(1920.),tensor(1829.9836),tensor(337.7380),tensor(116.3013)
105.56870746208759,1,reer mirror,tensor(1186.7839),tensor(835.4778),tensor(183.3107),tensor(50.7084)
105.56870746208759,0,speed,tensor(1331.6021),tensor(1176.6296),tensor(468.0157),tensor(370.4434)
105.56870746208759,2,side mirror,tensor(247.3086),tensor(20.8131),tensor(371.2104),tensor(162.7596)
105.56870746208759,2,side mirror,tensor(1920.),tensor(1832.5854),tensor(338.3359),tensor(118.2183)
105.60878000694578,1,reer mirror,tensor(1187.1183),tensor(838.4211),tensor(183.9663),tensor(50.7310)
105.60878000694578,0,speed,tensor(1330.9834),tensor(1176.2421),tensor(468.5659),tensor(370.8693)
105.60878000694578,2,side mirror,tensor(247.6563),tensor(20.6798),tensor(370.8430),tensor(163.3427)
105.60878000694578,2,side mirror,tensor(1920.),tensor(1834.9861),tensor(344.4401),tensor(119.5722)
105.64885255180397,1,reer mirror,tensor(1186.9652),tensor(840.7421),tensor(183.8697),tensor(52.2642)
105.64885255180397,0,speed,tensor(1333.3086),tensor(1177.2694),tensor(467.5159),tensor(372.1503)
105.64885255180397,2,side mirror,tensor(1920.),tensor(1829.0566),tensor(367.9268),tensor(127.9552)
105.64885255180397,2,side mirror,tensor(251.9142),tensor(16.2113),tensor(376.6330),tensor(163.1471)
105.68892509666216,1,reer mirror,tensor(1186.4998),tensor(841.0966),tensor(184.3148),tensor(57.0233)
105.68892509666216,0,speed,tensor(1331.3118),tensor(1175.8750),tensor(468.4087),tensor(372.5156)
105.68892509666216,2,side mirror,tensor(1920.),tensor(1821.1953),tensor(361.5624),tensor(131.6250)
105.68892509666216,2,side mirror,tensor(257.6627),tensor(18.0301),tensor(380.9135),tensor(163.4191)
105.72899764152035,0,speed,tensor(1329.4259),tensor(1175.8066),tensor(471.1361),tensor(372.2610)
105.72899764152035,1,reer mirror,tensor(1188.4989),tensor(838.6906),tensor(185.1692),tensor(59.4768)
105.72899764152035,2,side mirror,tensor(1920.),tensor(1820.8035),tensor(345.1319),tensor(127.7546)
105.72899764152035,2,side mirror,tensor(255.4396),tensor(17.7092),tensor(375.6505),tensor(163.0066)
105.76907018637854,0,speed,tensor(1329.5018),tensor(1174.1024),tensor(467.7460),tensor(371.6283)
105.76907018637854,2,side mirror,tensor(1920.),tensor(1821.1931),tensor(363.0907),tensor(143.4688)
105.76907018637854,1,reer mirror,tensor(1190.6704),tensor(843.3417),tensor(186.0662),tensor(61.9894)
105.76907018637854,2,side mirror,tensor(255.1674),tensor(16.6320),tensor(370.6258),tensor(162.3646)
105.80914273123673,0,speed,tensor(1331.6711),tensor(1174.0234),tensor(469.1308),tensor(373.0015)
105.80914273123673,1,reer mirror,tensor(1188.0315),tensor(857.0757),tensor(185.9326),tensor(61.4099)
105.80914273123673,2,side mirror,tensor(1920.),tensor(1820.9147),tensor(354.3345),tensor(134.4275)
105.80914273123673,2,side mirror,tensor(251.0054),tensor(18.8868),tensor(365.1466),tensor(163.0513)
105.84921527609492,0,speed,tensor(1332.2684),tensor(1173.0505),tensor(470.1733),tensor(373.1896)
105.84921527609492,1,reer mirror,tensor(1185.8724),tensor(839.4424),tensor(186.6611),tensor(59.3084)
105.84921527609492,2,side mirror,tensor(1920.),tensor(1828.0819),tensor(363.5437),tensor(188.8002)
105.84921527609492,2,side mirror,tensor(1920.),tensor(1823.1064),tensor(353.8933),tensor(132.6479)
105.84921527609492,2,side mirror,tensor(257.6241),tensor(19.3413),tensor(359.7015),tensor(162.4536)
105.88928782095311,0,speed,tensor(1325.4457),tensor(1172.8540),tensor(468.8851),tensor(373.5324)
105.88928782095311,1,reer mirror,tensor(1186.0460),tensor(839.4765),tensor(185.8140),tensor(62.3801)
105.88928782095311,2,side mirror,tensor(1919.9506),tensor(1822.6289),tensor(356.8134),tensor(126.1610)
105.88928782095311,2,side mirror,tensor(250.1397),tensor(20.8284),tensor(348.9998),tensor(163.2404)
105.9293603658113,1,reer mirror,tensor(1183.8269),tensor(838.4525),tensor(185.4023),tensor(54.6835)
105.9293603658113,0,speed,tensor(1325.0834),tensor(1173.1890),tensor(467.8295),tensor(372.5198)
105.9293603658113,2,side mirror,tensor(1920.),tensor(1820.4324),tensor(361.5332),tensor(142.5178)
105.9293603658113,2,side mirror,tensor(275.4079),tensor(22.8734),tensor(355.6740),tensor(162.1739)
105.9694329106695,1,reer mirror,tensor(1184.4437),tensor(834.8280),tensor(184.5291),tensor(53.5319)
105.9694329106695,0,speed,tensor(1328.7798),tensor(1173.0077),tensor(466.6172),tensor(371.9203)
105.9694329106695,2,side mirror,tensor(1919.8748),tensor(1813.2671),tensor(367.0013),tensor(153.5221)
105.9694329106695,2,side mirror,tensor(268.7661),tensor(26.2263),tensor(352.6328),tensor(163.0367)
105.9694329106695,2,side mirror,tensor(1917.0417),tensor(1730.7927),tensor(200.7033),tensor(17.2511)
106.00950545552769,1,reer mirror,tensor(1183.2550),tensor(832.9995),tensor(183.9270),tensor(54.7468)
106.00950545552769,0,speed,tensor(1326.7976),tensor(1172.4360),tensor(467.4189),tensor(370.5113)
106.00950545552769,2,side mirror,tensor(1919.9454),tensor(1815.9902),tensor(363.5665),tensor(134.8782)
106.00950545552769,2,side mirror,tensor(236.1925),tensor(24.3043),tensor(350.9245),tensor(164.5925)
106.00950545552769,2,side mirror,tensor(1910.0022),tensor(1736.2091),tensor(200.2893),tensor(34.8736)
106.04957800038588,1,reer mirror,tensor(1183.2601),tensor(832.0580),tensor(183.6516),tensor(53.7192)
106.04957800038588,0,speed,tensor(1326.1364),tensor(1172.3973),tensor(467.0010),tensor(371.0402)
106.04957800038588,2,side mirror,tensor(233.1080),tensor(24.5803),tensor(348.6521),tensor(164.6849)
106.04957800038588,2,side mirror,tensor(1919.9026),tensor(1818.4263),tensor(362.4736),tensor(134.5665)
106.04957800038588,2,side mirror,tensor(1917.0033),tensor(1739.5089),tensor(205.6724),tensor(20.7612)
106.08965054524407,1,reer mirror,tensor(1176.6453),tensor(833.4955),tensor(185.1260),tensor(58.4070)
106.08965054524407,0,speed,tensor(1326.0798),tensor(1172.0918),tensor(468.5672),tensor(373.1185)
106.08965054524407,2,side mirror,tensor(239.2379),tensor(27.8917),tensor(343.9729),tensor(165.3431)
106.08965054524407,2,side mirror,tensor(1920.),tensor(1821.8351),tensor(365.8943),tensor(124.6832)
106.08965054524407,2,side mirror,tensor(1916.4203),tensor(1748.8641),tensor(202.9492),tensor(13.8866)
106.12972309010226,1,reer mirror,tensor(1176.5908),tensor(829.1876),tensor(186.3946),tensor(58.3456)
106.12972309010226,0,speed,tensor(1323.1996),tensor(1175.4626),tensor(470.8374),tensor(374.0074)
106.12972309010226,2,side mirror,tensor(1920.),tensor(1760.2672),tensor(203.8723),tensor(0.)
106.12972309010226,2,side mirror,tensor(242.7954),tensor(29.1423),tensor(354.4753),tensor(168.2412)
106.12972309010226,2,side mirror,tensor(1920.),tensor(1827.1461),tensor(373.0909),tensor(189.1178)
106.12972309010226,2,side mirror,tensor(1920.),tensor(1826.2172),tensor(354.7677),tensor(125.6744)
106.16979563496045,1,reer mirror,tensor(1174.5988),tensor(831.3950),tensor(186.5871),tensor(55.3302)
106.16979563496045,0,speed,tensor(1323.1666),tensor(1175.0057),tensor(471.1523),tensor(374.5074)
106.16979563496045,2,side mirror,tensor(235.9873),tensor(16.9865),tensor(339.0676),tensor(169.8315)
106.16979563496045,2,side mirror,tensor(1920.),tensor(1762.3748),tensor(202.4958),tensor(0.)
106.16979563496045,2,side mirror,tensor(1919.9323),tensor(1827.4677),tensor(375.3587),tensor(191.0561)
106.16979563496045,2,side mirror,tensor(1919.9894),tensor(1826.3866),tensor(352.5539),tensor(125.0516)
106.20986817981864,1,reer mirror,tensor(1174.2731),tensor(825.1274),tensor(188.6645),tensor(56.2007)
106.20986817981864,0,speed,tensor(1323.8730),tensor(1174.4242),tensor(471.1203),tensor(376.4050)
106.20986817981864,2,side mirror,tensor(1920.),tensor(1769.2893),tensor(200.7195),tensor(1.5268)
106.20986817981864,2,side mirror,tensor(242.7284),tensor(20.0000),tensor(348.1475),tensor(166.7267)
106.20986817981864,2,side mirror,tensor(1919.8093),tensor(1828.2786),tensor(379.2970),tensor(168.4072)
106.24994072467683,1,reer mirror,tensor(1173.6282),tensor(826.6381),tensor(188.9371),tensor(58.5024)
106.24994072467683,0,speed,tensor(1323.5491),tensor(1173.9904),tensor(472.0517),tensor(376.6696)
106.24994072467683,2,side mirror,tensor(239.3182),tensor(7.5171),tensor(346.1603),tensor(167.2961)
106.24994072467683,2,side mirror,tensor(1920.),tensor(1774.2001),tensor(210.0857),tensor(0.)
106.24994072467683,2,side mirror,tensor(1919.7715),tensor(1824.9983),tensor(382.9189),tensor(161.6944)
106.29001326953502,1,reer mirror,tensor(1172.3268),tensor(824.7488),tensor(188.4438),tensor(58.3354)
106.29001326953502,0,speed,tensor(1325.0271),tensor(1172.2794),tensor(472.3767),tensor(376.4215)
106.29001326953502,2,side mirror,tensor(237.7507),tensor(6.0737),tensor(352.2621),tensor(165.1684)
106.29001326953502,2,side mirror,tensor(1919.8795),tensor(1830.0758),tensor(377.7911),tensor(174.8165)
106.29001326953502,2,side mirror,tensor(1920.),tensor(1821.2333),tensor(362.2739),tensor(121.1081)
106.29001326953502,2,side mirror,tensor(1919.6035),tensor(1778.8877),tensor(216.1166),tensor(0.)
106.33008581439321,1,reer mirror,tensor(1172.5024),tensor(824.8240),tensor(188.5537),tensor(59.9141)
106.33008581439321,0,speed,tensor(1325.3749),tensor(1172.0586),tensor(472.6868),tensor(375.6263)
106.33008581439321,2,side mirror,tensor(242.5141),tensor(8.5108),tensor(351.1443),tensor(164.1548)
106.33008581439321,2,side mirror,tensor(1919.9056),tensor(1824.2576),tensor(347.7586),tensor(117.7855)
106.33008581439321,2,side mirror,tensor(1920.),tensor(1832.8683),tensor(373.1217),tensor(190.5862)
106.33008581439321,2,side mirror,tensor(719.9367),tensor(573.5371),tensor(603.5608),tensor(372.6292)
106.37015835925139,0,speed,tensor(1325.0667),tensor(1173.5377),tensor(472.5377),tensor(376.0675)
106.37015835925139,1,reer mirror,tensor(1173.3715),tensor(826.3586),tensor(188.6792),tensor(62.6793)
106.37015835925139,2,side mirror,tensor(244.7383),tensor(6.9878),tensor(352.6740),tensor(164.2454)
106.37015835925139,2,side mirror,tensor(1920.),tensor(1823.6279),tensor(353.4308),tensor(124.4305)
106.37015835925139,2,side mirror,tensor(1919.7671),tensor(1807.8721),tensor(210.5128),tensor(0.)
106.37015835925139,2,side mirror,tensor(719.3513),tensor(574.8281),tensor(607.2404),tensor(373.5493)
106.41023090410958,0,speed,tensor(1327.2936),tensor(1173.4344),tensor(474.8876),tensor(376.3675)
106.41023090410958,1,reer mirror,tensor(1172.9840),tensor(825.6202),tensor(187.6788),tensor(62.9436)
106.41023090410958,2,side mirror,tensor(240.8714),tensor(6.2525),tensor(353.4184),tensor(164.0063)
106.41023090410958,2,side mirror,tensor(1919.6880),tensor(1811.0837),tensor(206.0412),tensor(0.)
106.41023090410958,2,side mirror,tensor(1919.9821),tensor(1814.2734),tensor(351.0865),tensor(128.2860)
106.41023090410958,2,side mirror,tensor(1920.),tensor(1828.6981),tensor(371.6833),tensor(168.6820)
106.45030344896777,0,speed,tensor(1328.0305),tensor(1175.3052),tensor(473.5224),tensor(377.6000)
106.45030344896777,1,reer mirror,tensor(1165.2349),tensor(833.6728),tensor(187.1048),tensor(66.8831)
106.45030344896777,2,side mirror,tensor(236.3339),tensor(8.5090),tensor(348.6827),tensor(167.6901)
106.45030344896777,2,side mirror,tensor(1920.),tensor(1821.3827),tensor(199.9281),tensor(0.)
106.45030344896777,2,side mirror,tensor(1920.),tensor(1834.3313),tensor(376.1130),tensor(178.7724)
106.45030344896777,2,side mirror,tensor(1919.9235),tensor(1813.4967),tensor(356.9739),tensor(126.9638)
106.49037599382596,0,speed,tensor(1328.1508),tensor(1175.8513),tensor(474.8028),tensor(379.5697)
106.49037599382596,1,reer mirror,tensor(1166.8507),tensor(835.6386),tensor(186.1396),tensor(67.9534)
106.49037599382596,2,side mirror,tensor(237.9548),tensor(8.4874),tensor(354.5811),tensor(167.0146)
106.49037599382596,2,side mirror,tensor(1920.),tensor(1834.5568),tensor(381.5924),tensor(206.6918)
106.49037599382596,2,side mirror,tensor(1920.),tensor(1832.0328),tensor(200.2932),tensor(0.)
106.53044853868415,0,speed,tensor(1329.5717),tensor(1175.0120),tensor(478.4330),tensor(379.8618)
106.53044853868415,1,reer mirror,tensor(1164.4094),tensor(852.6497),tensor(180.2390),tensor(76.1791)
106.53044853868415,2,side mirror,tensor(245.3781),tensor(13.1662),tensor(352.1689),tensor(171.5614)
106.53044853868415,2,side mirror,tensor(1920.),tensor(1836.5652),tensor(386.9422),tensor(187.2115)
106.53044853868415,2,side mirror,tensor(1920.),tensor(1826.2618),tensor(366.8896),tensor(130.5985)
106.53044853868415,2,side mirror,tensor(1920.),tensor(1804.9614),tensor(389.4891),tensor(155.1782)
106.57052108354235,0,speed,tensor(1327.7770),tensor(1175.2714),tensor(479.9716),tensor(380.4624)
106.57052108354235,1,reer mirror,tensor(1172.8810),tensor(859.4907),tensor(192.2834),tensor(75.9521)
106.57052108354235,2,side mirror,tensor(1919.9663),tensor(1827.9609),tensor(387.6403),tensor(170.7124)
106.57052108354235,2,side mirror,tensor(247.7870),tensor(16.4382),tensor(359.2182),tensor(175.1591)
106.61059362840054,0,speed,tensor(1328.3042),tensor(1175.4521),tensor(481.6147),tensor(382.9720)
106.61059362840054,1,reer mirror,tensor(1141.5225),tensor(865.0596),tensor(195.2065),tensor(81.9530)
106.61059362840054,2,side mirror,tensor(1919.9268),tensor(1832.2650),tensor(384.2023),tensor(147.3542)
106.65066617325873,0,speed,tensor(1329.8080),tensor(1179.0741),tensor(485.7967),tensor(385.6255)
106.65066617325873,1,reer mirror,tensor(1138.4604),tensor(886.0245),tensor(198.4689),tensor(89.3015)
106.65066617325873,2,side mirror,tensor(243.1485),tensor(17.5787),tensor(384.2176),tensor(176.3866)
106.65066617325873,2,side mirror,tensor(1919.9119),tensor(1826.3501),tensor(396.3831),tensor(150.4970)
106.69073871811692,0,speed,tensor(1329.5688),tensor(1181.1205),tensor(491.1405),tensor(388.4053)
106.69073871811692,1,reer mirror,tensor(1141.7814),tensor(903.1987),tensor(207.1966),tensor(93.8503)
106.69073871811692,2,side mirror,tensor(236.9538),tensor(6.5663),tensor(371.6725),tensor(188.7834)
106.69073871811692,2,side mirror,tensor(1919.9481),tensor(1817.9470),tensor(399.3768),tensor(215.5200)
106.69073871811692,2,side mirror,tensor(1919.8151),tensor(1807.9193),tensor(402.5251),tensor(162.6461)
106.73081126297511,0,speed,tensor(1328.5225),tensor(1180.7255),tensor(496.7324),tensor(395.7574)
106.73081126297511,1,reer mirror,tensor(1138.3262),tensor(895.5251),tensor(212.9932),tensor(96.8198)
106.73081126297511,2,side mirror,tensor(247.2207),tensor(9.8204),tensor(369.4218),tensor(192.7875)
106.73081126297511,2,side mirror,tensor(1920.),tensor(1826.1168),tensor(407.6381),tensor(233.0340)
106.73081126297511,2,side mirror,tensor(1919.9323),tensor(1811.3602),tensor(407.3264),tensor(160.7026)
106.7708838078333,0,speed,tensor(1330.9658),tensor(1185.1873),tensor(498.0678),tensor(400.6790)
106.7708838078333,1,reer mirror,tensor(1137.2125),tensor(897.4063),tensor(216.8263),tensor(98.7462)
106.7708838078333,2,side mirror,tensor(1920.),tensor(1833.0029),tensor(415.2810),tensor(236.4280)
106.7708838078333,2,side mirror,tensor(248.2996),tensor(9.8649),tensor(377.2315),tensor(196.1985)
106.7708838078333,2,side mirror,tensor(1920.),tensor(1806.6445),tensor(417.2177),tensor(194.7086)
106.81095635269148,0,speed,tensor(1332.9537),tensor(1185.6736),tensor(502.2557),tensor(404.8605)
106.81095635269148,1,reer mirror,tensor(1139.3566),tensor(899.2390),tensor(220.9972),tensor(105.1142)
106.81095635269148,2,side mirror,tensor(1920.),tensor(1833.1538),tensor(418.3111),tensor(224.9086)
106.81095635269148,2,side mirror,tensor(1920.),tensor(1804.1504),tensor(420.8649),tensor(186.4202)
106.81095635269148,2,side mirror,tensor(245.7656),tensor(7.3251),tensor(367.9304),tensor(200.9931)
106.85102889754967,0,speed,tensor(1333.7338),tensor(1185.9240),tensor(504.1869),tensor(406.7418)
106.85102889754967,1,reer mirror,tensor(1133.9952),tensor(909.3387),tensor(224.2067),tensor(119.1386)
106.85102889754967,2,side mirror,tensor(1920.),tensor(1836.7683),tensor(423.7690),tensor(248.0570)
106.85102889754967,2,side mirror,tensor(254.5380),tensor(13.6381),tensor(382.6221),tensor(205.7310)
106.85102889754967,2,side mirror,tensor(1920.),tensor(1820.6261),tensor(424.4825),tensor(214.1696)
106.89110144240786,0,speed,tensor(1335.1952),tensor(1184.9410),tensor(508.3975),tensor(409.1653)
106.89110144240786,1,reer mirror,tensor(1137.9878),tensor(901.8697),tensor(228.3253),tensor(121.3682)
106.89110144240786,2,side mirror,tensor(1920.),tensor(1840.4587),tensor(426.3957),tensor(235.3067)
106.89110144240786,2,side mirror,tensor(253.3824),tensor(14.1785),tensor(393.9854),tensor(208.9349)
106.93117398726605,0,speed,tensor(1332.3656),tensor(1184.1866),tensor(509.9189),tensor(412.3098)
106.93117398726605,1,reer mirror,tensor(1137.2938),tensor(909.3320),tensor(233.7916),tensor(122.7537)
106.93117398726605,2,side mirror,tensor(1920.),tensor(1840.0024),tensor(438.1487),tensor(235.6912)
106.93117398726605,2,side mirror,tensor(258.6732),tensor(9.9975),tensor(407.4182),tensor(209.3911)
106.97124653212424,0,speed,tensor(1330.5615),tensor(1184.3167),tensor(510.1571),tensor(412.3798)
106.97124653212424,1,reer mirror,tensor(1133.4840),tensor(911.7585),tensor(235.2320),tensor(126.4443)
106.97124653212424,2,side mirror,tensor(1920.),tensor(1838.3877),tensor(436.2883),tensor(252.0231)
106.97124653212424,2,side mirror,tensor(258.3319),tensor(8.1029),tensor(415.2461),tensor(208.7147)
107.01131907698243,0,speed,tensor(1331.2677),tensor(1184.1681),tensor(513.1794),tensor(413.3173)
107.01131907698243,1,reer mirror,tensor(1130.6748),tensor(914.0695),tensor(233.7496),tensor(126.9363)
107.01131907698243,2,side mirror,tensor(1920.),tensor(1839.0604),tensor(434.0872),tensor(262.2143)
107.01131907698243,2,side mirror,tensor(258.5050),tensor(9.1655),tensor(411.7264),tensor(209.7451)
107.05139162184062,0,speed,tensor(1334.0026),tensor(1185.1968),tensor(509.8286),tensor(413.6665)
107.05139162184062,1,reer mirror,tensor(1133.1100),tensor(914.9034),tensor(230.1415),tensor(125.1697)
107.05139162184062,2,side mirror,tensor(1920.),tensor(1842.0341),tensor(429.6935),tensor(264.8871)
107.05139162184062,2,side mirror,tensor(262.0176),tensor(8.5588),tensor(388.1403),tensor(208.2470)
107.09146416669881,0,speed,tensor(1331.6562),tensor(1188.9812),tensor(511.1915),tensor(414.0699)
107.09146416669881,1,reer mirror,tensor(1132.5260),tensor(913.4121),tensor(225.4580),tensor(121.9472)
107.09146416669881,2,side mirror,tensor(1920.),tensor(1843.1858),tensor(425.6241),tensor(266.4704)
107.09146416669881,2,side mirror,tensor(267.5701),tensor(7.0200),tensor(407.8006),tensor(206.9192)
107.131536711557,1,reer mirror,tensor(1129.0382),tensor(909.7533),tensor(231.7211),tensor(124.6201)
107.131536711557,0,speed,tensor(1334.0588),tensor(1189.8757),tensor(511.7346),tensor(415.6454)
107.131536711557,2,side mirror,tensor(1920.),tensor(1844.0317),tensor(435.9311),tensor(245.4518)
107.131536711557,2,side mirror,tensor(273.4491),tensor(7.2637),tensor(414.2136),tensor(207.9026)
107.1716092564152,1,reer mirror,tensor(1125.3113),tensor(905.8812),tensor(232.2633),tensor(122.1390)
107.1716092564152,0,speed,tensor(1331.2412),tensor(1188.6273),tensor(515.0037),tensor(418.0441)
107.1716092564152,2,side mirror,tensor(271.6555),tensor(5.8055),tensor(410.0952),tensor(208.9854)
107.1716092564152,2,side mirror,tensor(1920.),tensor(1843.3733),tensor(437.4398),tensor(235.0994)
107.21168180127339,1,reer mirror,tensor(1122.8859),tensor(904.6672),tensor(236.8207),tensor(126.3037)
107.21168180127339,0,speed,tensor(1332.0349),tensor(1186.5016),tensor(517.8197),tensor(418.3916)
107.21168180127339,2,side mirror,tensor(1920.),tensor(1841.5236),tensor(437.0109),tensor(269.7898)
107.21168180127339,2,side mirror,tensor(267.0014),tensor(7.7946),tensor(403.1494),tensor(210.8067)
107.25175434613158,0,speed,tensor(1331.9982),tensor(1185.0388),tensor(519.9407),tensor(418.8062)
107.25175434613158,1,reer mirror,tensor(1122.1206),tensor(909.0086),tensor(238.2362),tensor(131.1248)
107.25175434613158,2,side mirror,tensor(1920.),tensor(1838.4353),tensor(438.6460),tensor(268.4886)
107.25175434613158,2,side mirror,tensor(269.3092),tensor(7.9218),tensor(400.6479),tensor(212.9181)
107.29182689098977,0,speed,tensor(1331.1284),tensor(1183.4879),tensor(521.4624),tensor(418.8383)
107.29182689098977,2,side mirror,tensor(1920.),tensor(1837.0917),tensor(438.3423),tensor(267.9477)
107.29182689098977,1,reer mirror,tensor(1120.1632),tensor(908.8085),tensor(238.6934),tensor(132.9791)
107.29182689098977,2,side mirror,tensor(267.1284),tensor(8.7304),tensor(397.9583),tensor(214.0504)
107.33189943584796,0,speed,tensor(1335.6357),tensor(1184.8784),tensor(518.6408),tensor(418.1908)
107.33189943584796,1,reer mirror,tensor(1121.2590),tensor(907.6530),tensor(235.8029),tensor(129.2634)
107.33189943584796,2,side mirror,tensor(1920.),tensor(1836.2396),tensor(436.8038),tensor(268.2186)
107.33189943584796,2,side mirror,tensor(269.6364),tensor(9.2994),tensor(400.6581),tensor(211.9784)
107.33189943584796,2,side mirror,tensor(1920.),tensor(1816.7655),tensor(440.4537),tensor(233.2647)
107.37197198070615,0,speed,tensor(1337.2955),tensor(1186.4130),tensor(515.7350),tensor(417.7234)
107.37197198070615,1,reer mirror,tensor(1121.9045),tensor(908.0414),tensor(231.8251),tensor(124.7087)
107.37197198070615,2,side mirror,tensor(1920.),tensor(1840.3899),tensor(441.0136),tensor(261.9989)
107.37197198070615,2,side mirror,tensor(266.4801),tensor(9.3297),tensor(401.7378),tensor(211.2308)
107.41204452556434,0,speed,tensor(1336.3813),tensor(1185.9324),tensor(515.3736),tensor(416.0667)
107.41204452556434,1,reer mirror,tensor(1120.1647),tensor(909.9996),tensor(225.9036),tensor(122.6900)
107.41204452556434,2,side mirror,tensor(263.7017),tensor(10.3003),tensor(398.1873),tensor(210.8652)
107.41204452556434,2,side mirror,tensor(1920.),tensor(1836.4911),tensor(441.1314),tensor(265.6843)
107.45211707042253,0,speed,tensor(1337.5031),tensor(1186.6802),tensor(510.5664),tensor(413.9719)
107.45211707042253,1,reer mirror,tensor(1119.0895),tensor(912.2666),tensor(225.9292),tensor(122.1747)
107.45211707042253,2,side mirror,tensor(268.1702),tensor(9.4658),tensor(414.0928),tensor(209.9611)
107.45211707042253,2,side mirror,tensor(1920.),tensor(1838.8799),tensor(444.3435),tensor(255.5163)
107.49218961528072,0,speed,tensor(1339.5476),tensor(1183.7303),tensor(509.9108),tensor(411.1026)
107.49218961528072,1,reer mirror,tensor(1120.3353),tensor(915.4766),tensor(232.6455),tensor(122.6191)
107.49218961528072,2,side mirror,tensor(269.6488),tensor(8.8899),tensor(420.8334),tensor(209.0835)
107.49218961528072,2,side mirror,tensor(1917.8767),tensor(1729.5154),tensor(183.9674),tensor(0.)
107.49218961528072,2,side mirror,tensor(1920.),tensor(1841.2683),tensor(443.5184),tensor(257.9467)
107.53226216013891,0,speed,tensor(1337.1874),tensor(1187.0255),tensor(508.4246),tensor(412.0376)
107.53226216013891,1,reer mirror,tensor(1120.4014),tensor(913.1260),tensor(232.4186),tensor(121.1049)
107.53226216013891,2,side mirror,tensor(270.4527),tensor(8.8641),tensor(420.0269),tensor(208.2674)
107.53226216013891,2,side mirror,tensor(1918.8622),tensor(1729.1100),tensor(197.1623),tensor(0.)
107.53226216013891,2,side mirror,tensor(1920.),tensor(1840.7640),tensor(438.3765),tensor(263.5605)
107.5723347049971,0,speed,tensor(1338.7581),tensor(1187.6980),tensor(510.2671),tensor(411.5531)
107.5723347049971,2,side mirror,tensor(262.8129),tensor(10.2118),tensor(398.8005),tensor(209.4079)
107.5723347049971,1,reer mirror,tensor(1118.7180),tensor(911.6626),tensor(228.9317),tensor(120.3020)
107.5723347049971,2,side mirror,tensor(1920.),tensor(1839.3634),tensor(445.6802),tensor(262.1134)
107.6124072498553,0,speed,tensor(1338.5405),tensor(1188.1785),tensor(509.8267),tensor(411.5685)
107.6124072498553,2,side mirror,tensor(263.0094),tensor(10.2423),tensor(404.7126),tensor(209.3888)
107.6124072498553,1,reer mirror,tensor(1117.9109),tensor(913.6985),tensor(229.8704),tensor(120.8347)
