time,class,AOI,xmax,xmin,ymax,ymin
445.8790717417272,2,side mirror,tensor(1919.8799),tensor(1801.6648),tensor(517.1469),tensor(367.7181)
445.8790717417272,2,side mirror,tensor(436.9027),tensor(246.8318),tensor(553.0179),tensor(428.2709)
445.8790717417272,0,speed,tensor(1380.8597),tensor(1257.8641),tensor(557.8663),tensor(464.3090)
445.91914421953186,1,reer mirror,tensor(1204.8895),tensor(887.4663),tensor(322.7318),tensor(221.1487)
445.91914421953186,2,side mirror,tensor(1920.),tensor(1790.3595),tensor(518.6675),tensor(372.3591)
445.91914421953186,2,side mirror,tensor(430.2049),tensor(237.5018),tensor(557.1237),tensor(433.0245)
445.91914421953186,0,speed,tensor(1374.2600),tensor(1253.5247),tensor(563.8951),tensor(468.2710)
445.95921669733656,1,reer mirror,tensor(1203.2550),tensor(880.5251),tensor(322.3676),tensor(221.0491)
445.95921669733656,2,side mirror,tensor(1920.),tensor(1784.8390),tensor(518.2906),tensor(372.5865)
445.95921669733656,2,side mirror,tensor(428.0649),tensor(229.7892),tensor(554.6880),tensor(432.8196)
445.95921669733656,0,speed,tensor(1373.0728),tensor(1252.0815),tensor(561.0338),tensor(467.0038)
445.99928917514126,1,reer mirror,tensor(1199.4346),tensor(886.4242),tensor(318.3222),tensor(213.2947)
445.99928917514126,2,side mirror,tensor(427.0424),tensor(228.5199),tensor(553.7335),tensor(429.4064)
445.99928917514126,2,side mirror,tensor(1920.),tensor(1780.9194),tensor(509.9030),tensor(370.5688)
445.99928917514126,0,speed,tensor(1373.4558),tensor(1249.3960),tensor(558.1752),tensor(464.1658)
446.0393616529459,1,reer mirror,tensor(1197.5732),tensor(885.7447),tensor(315.8263),tensor(213.0744)
446.0393616529459,2,side mirror,tensor(415.6226),tensor(223.1488),tensor(551.4705),tensor(431.0946)
446.0393616529459,2,side mirror,tensor(1920.),tensor(1778.7874),tensor(508.4380),tensor(367.7341)
446.0393616529459,0,speed,tensor(1365.5658),tensor(1247.5741),tensor(556.6868),tensor(465.8848)
446.0794341307506,1,reer mirror,tensor(1190.1714),tensor(878.4326),tensor(317.1725),tensor(213.2105)
446.0794341307506,0,speed,tensor(1353.9045),tensor(1243.4778),tensor(555.4802),tensor(466.1749)
446.0794341307506,2,side mirror,tensor(1920.),tensor(1770.5457),tensor(506.7232),tensor(366.4322)
446.0794341307506,2,side mirror,tensor(409.4057),tensor(217.7479),tensor(555.9165),tensor(429.2285)
446.1195066085553,1,reer mirror,tensor(1187.1490),tensor(874.4449),tensor(315.6073),tensor(210.6926)
446.1195066085553,0,speed,tensor(1348.1881),tensor(1237.1616),tensor(551.0327),tensor(460.2348)
446.1195066085553,2,side mirror,tensor(1920.),tensor(1760.6206),tensor(506.5693),tensor(359.9518)
446.1195066085553,2,side mirror,tensor(406.1683),tensor(211.4098),tensor(555.1335),tensor(431.0207)
446.15957908635994,1,reer mirror,tensor(1185.5077),tensor(872.5106),tensor(314.4927),tensor(208.8717)
446.15957908635994,0,speed,tensor(1353.8179),tensor(1235.2974),tensor(549.6869),tensor(455.2779)
446.15957908635994,2,side mirror,tensor(405.8254),tensor(209.7536),tensor(550.7607),tensor(425.8654)
446.15957908635994,2,side mirror,tensor(1920.),tensor(1761.8243),tensor(502.4566),tensor(354.3270)
446.19965156416464,1,reer mirror,tensor(1184.5316),tensor(872.9839),tensor(309.7307),tensor(204.5085)
446.19965156416464,0,speed,tensor(1356.9568),tensor(1232.9933),tensor(544.9606),tensor(454.8088)
446.19965156416464,2,side mirror,tensor(409.3589),tensor(209.6082),tensor(547.4767),tensor(422.9183)
446.19965156416464,2,side mirror,tensor(1920.),tensor(1763.8861),tensor(497.9699),tensor(352.9896)
446.23972404196934,1,reer mirror,tensor(1184.7820),tensor(873.7561),tensor(309.9814),tensor(204.2376)
446.23972404196934,0,speed,tensor(1360.0822),tensor(1234.8313),tensor(545.1331),tensor(456.8242)
446.23972404196934,2,side mirror,tensor(410.6796),tensor(212.2542),tensor(546.0212),tensor(421.7222)
446.23972404196934,2,side mirror,tensor(1920.),tensor(1762.8867),tensor(498.4876),tensor(360.5953)
446.279796519774,1,reer mirror,tensor(1188.2477),tensor(874.4090),tensor(313.1344),tensor(206.0257)
446.279796519774,0,speed,tensor(1359.4912),tensor(1233.8853),tensor(546.2503),tensor(457.9091)
446.279796519774,2,side mirror,tensor(407.9104),tensor(215.0506),tensor(548.3748),tensor(425.9622)
446.279796519774,2,side mirror,tensor(1920.),tensor(1762.0811),tensor(497.2466),tensor(360.8404)
446.3198689975787,1,reer mirror,tensor(1187.5829),tensor(875.6217),tensor(314.3278),tensor(207.4276)
446.3198689975787,0,speed,tensor(1357.5365),tensor(1238.8004),tensor(547.3444),tensor(462.6910)
446.3198689975787,2,side mirror,tensor(406.1829),tensor(213.8280),tensor(550.2446),tensor(427.6642)
446.3198689975787,2,side mirror,tensor(1920.),tensor(1760.9232),tensor(498.8308),tensor(359.8022)
446.3599414753834,1,reer mirror,tensor(1189.0378),tensor(874.6198),tensor(314.2238),tensor(208.6070)
446.3599414753834,0,speed,tensor(1358.9635),tensor(1238.8035),tensor(548.2764),tensor(463.1570)
446.3599414753834,2,side mirror,tensor(1920.),tensor(1762.3953),tensor(500.2690),tensor(360.0848)
446.3599414753834,2,side mirror,tensor(411.7134),tensor(211.5418),tensor(548.9330),tensor(429.2326)
446.400013953188,1,reer mirror,tensor(1189.3242),tensor(875.4697),tensor(313.4398),tensor(204.5495)
446.400013953188,2,side mirror,tensor(1920.),tensor(1762.7864),tensor(494.7569),tensor(360.8849)
446.400013953188,0,speed,tensor(1358.3812),tensor(1237.2338),tensor(547.3151),tensor(458.1483)
446.400013953188,2,side mirror,tensor(412.3274),tensor(214.8501),tensor(548.7037),tensor(426.7293)
446.4400864309927,1,reer mirror,tensor(1189.7279),tensor(877.4921),tensor(310.6690),tensor(203.3497)
446.4400864309927,0,speed,tensor(1366.7882),tensor(1235.1324),tensor(544.7665),tensor(459.1331)
446.4400864309927,2,side mirror,tensor(410.4915),tensor(216.5122),tensor(547.7515),tensor(425.6520)
446.4400864309927,2,side mirror,tensor(1920.),tensor(1771.2122),tensor(498.7406),tensor(361.8614)
446.4801589087974,1,reer mirror,tensor(1192.2871),tensor(880.1485),tensor(312.4649),tensor(205.4584)
446.4801589087974,2,side mirror,tensor(414.3188),tensor(220.7618),tensor(546.5670),tensor(424.3221)
446.4801589087974,0,speed,tensor(1365.7556),tensor(1235.5288),tensor(544.7017),tensor(460.2583)
446.4801589087974,2,side mirror,tensor(1920.),tensor(1775.2683),tensor(499.8768),tensor(365.8402)
446.52023138660206,1,reer mirror,tensor(1197.1047),tensor(880.5710),tensor(314.1503),tensor(208.1354)
446.52023138660206,2,side mirror,tensor(413.0894),tensor(220.3353),tensor(548.2609),tensor(425.6998)
446.52023138660206,0,speed,tensor(1368.2490),tensor(1243.2577),tensor(547.7169),tensor(463.9911)
446.52023138660206,2,side mirror,tensor(1920.),tensor(1777.6897),tensor(503.0718),tensor(367.4352)
446.56030386440676,2,side mirror,tensor(415.2732),tensor(223.8967),tensor(546.7654),tensor(424.8780)
446.56030386440676,1,reer mirror,tensor(1199.2698),tensor(883.2184),tensor(314.5083),tensor(210.6793)
446.56030386440676,2,side mirror,tensor(1920.),tensor(1775.4939),tensor(506.3138),tensor(367.3076)
446.56030386440676,0,speed,tensor(1361.6389),tensor(1249.0115),tensor(549.7949),tensor(467.6966)
446.60037634221146,2,side mirror,tensor(414.9602),tensor(222.8731),tensor(547.5629),tensor(420.1702)
446.60037634221146,1,reer mirror,tensor(1198.6992),tensor(884.1006),tensor(313.8587),tensor(210.1274)
446.60037634221146,2,side mirror,tensor(1920.),tensor(1777.4905),tensor(504.6858),tensor(366.8103)
446.60037634221146,0,speed,tensor(1361.2937),tensor(1248.4220),tensor(550.3087),tensor(468.0654)
446.6404488200161,2,side mirror,tensor(413.5668),tensor(218.5323),tensor(548.2357),tensor(417.6214)
446.6404488200161,1,reer mirror,tensor(1197.5264),tensor(880.9792),tensor(314.3002),tensor(208.9568)
446.6404488200161,0,speed,tensor(1366.9879),tensor(1246.8842),tensor(548.5186),tensor(465.2680)
446.6404488200161,2,side mirror,tensor(1919.6473),tensor(1780.2806),tensor(504.1667),tensor(368.0858)
446.6805212978208,1,reer mirror,tensor(1192.1797),tensor(878.6409),tensor(314.5226),tensor(208.8265)
446.6805212978208,0,speed,tensor(1369.9515),tensor(1242.1304),tensor(550.1091),tensor(464.3514)
446.6805212978208,2,side mirror,tensor(412.9497),tensor(217.0216),tensor(551.4930),tensor(422.1236)
446.6805212978208,2,side mirror,tensor(1920.),tensor(1770.1384),tensor(501.7473),tensor(364.2940)
446.7205937756255,1,reer mirror,tensor(1188.9636),tensor(876.0873),tensor(314.4608),tensor(208.5448)
446.7205937756255,0,speed,tensor(1360.8151),tensor(1242.7926),tensor(549.9034),tensor(465.1096)
446.7205937756255,2,side mirror,tensor(1920.),tensor(1753.7267),tensor(499.9570),tensor(363.4772)
446.7205937756255,2,side mirror,tensor(412.3153),tensor(213.7500),tensor(549.9512),tensor(427.3980)
446.76066625343014,1,reer mirror,tensor(1188.6329),tensor(875.2220),tensor(315.2747),tensor(208.8627)
446.76066625343014,2,side mirror,tensor(409.2990),tensor(214.1664),tensor(552.1648),tensor(427.2208)
446.76066625343014,2,side mirror,tensor(1920.),tensor(1764.5326),tensor(503.5651),tensor(366.3045)
446.76066625343014,0,speed,tensor(1358.9799),tensor(1243.4343),tensor(553.9032),tensor(464.3640)
446.80073873123484,2,side mirror,tensor(1920.),tensor(1767.2776),tensor(503.2343),tensor(365.1826)
446.80073873123484,1,reer mirror,tensor(1188.7930),tensor(876.2822),tensor(315.0828),tensor(209.7077)
446.80073873123484,2,side mirror,tensor(408.2700),tensor(212.6473),tensor(553.7906),tensor(427.0897)
446.80073873123484,0,speed,tensor(1357.9816),tensor(1239.8397),tensor(550.6569),tensor(466.4909)
446.84081120903954,1,reer mirror,tensor(1192.0360),tensor(879.5739),tensor(314.7937),tensor(210.0191)
446.84081120903954,2,side mirror,tensor(412.1174),tensor(216.0151),tensor(553.9409),tensor(427.0217)
446.84081120903954,2,side mirror,tensor(1920.),tensor(1769.9286),tensor(500.6435),tensor(364.2870)
446.84081120903954,0,speed,tensor(1359.9298),tensor(1232.6118),tensor(549.1140),tensor(464.1935)
446.88088368684424,2,side mirror,tensor(408.5331),tensor(215.7410),tensor(555.0037),tensor(423.3019)
446.88088368684424,1,reer mirror,tensor(1192.7330),tensor(877.5178),tensor(315.1503),tensor(208.1192)
446.88088368684424,2,side mirror,tensor(1920.),tensor(1772.5818),tensor(497.2894),tensor(365.1865)
446.88088368684424,0,speed,tensor(1358.3848),tensor(1233.3538),tensor(547.8785),tensor(462.9704)
446.9209561646489,1,reer mirror,tensor(1191.1367),tensor(877.7146),tensor(312.7065),tensor(205.9956)
446.9209561646489,2,side mirror,tensor(403.6966),tensor(211.9895),tensor(550.8394),tensor(426.0384)
446.9209561646489,2,side mirror,tensor(1920.),tensor(1765.9824),tensor(497.5006),tensor(361.9460)
446.9209561646489,0,speed,tensor(1357.8164),tensor(1229.4851),tensor(547.1309),tensor(462.3523)
446.9610286424536,1,reer mirror,tensor(1188.2241),tensor(876.0529),tensor(312.6318),tensor(205.1415)
446.9610286424536,2,side mirror,tensor(1920.),tensor(1769.4825),tensor(498.1873),tensor(361.0162)
446.9610286424536,0,speed,tensor(1356.1388),tensor(1229.1639),tensor(545.5818),tensor(462.9471)
446.9610286424536,2,side mirror,tensor(411.1404),tensor(220.8615),tensor(551.5723),tensor(426.1717)
447.0011011202583,1,reer mirror,tensor(1188.6315),tensor(875.6102),tensor(312.5229),tensor(204.0287)
447.0011011202583,2,side mirror,tensor(1920.),tensor(1765.3602),tensor(495.5121),tensor(361.6446)
447.0011011202583,0,speed,tensor(1357.8341),tensor(1228.6726),tensor(543.0770),tensor(462.2224)
447.0011011202583,2,side mirror,tensor(409.5645),tensor(214.1765),tensor(548.6414),tensor(424.7448)
447.0411735980629,1,reer mirror,tensor(1188.9778),tensor(876.0180),tensor(311.2831),tensor(204.1404)
447.0411735980629,2,side mirror,tensor(1920.),tensor(1766.9077),tensor(498.0547),tensor(362.5479)
447.0411735980629,0,speed,tensor(1359.1327),tensor(1227.8948),tensor(543.2590),tensor(461.6981)
447.0411735980629,2,side mirror,tensor(407.3867),tensor(215.0889),tensor(545.9251),tensor(425.9699)
447.0812460758676,1,reer mirror,tensor(1188.6948),tensor(875.9958),tensor(310.5349),tensor(204.0219)
447.0812460758676,2,side mirror,tensor(1920.),tensor(1764.1814),tensor(496.3539),tensor(361.9210)
447.0812460758676,0,speed,tensor(1356.0850),tensor(1228.7759),tensor(542.8911),tensor(462.1190)
447.0812460758676,2,side mirror,tensor(408.3713),tensor(210.1851),tensor(546.3964),tensor(423.7198)
447.1213185536723,1,reer mirror,tensor(1187.9188),tensor(874.5848),tensor(310.8938),tensor(203.6446)
447.1213185536723,2,side mirror,tensor(1920.),tensor(1761.2395),tensor(494.8885),tensor(360.1164)
447.1213185536723,2,side mirror,tensor(403.6286),tensor(206.3728),tensor(548.3680),tensor(420.4732)
447.1213185536723,0,speed,tensor(1353.0392),tensor(1229.0929),tensor(543.7466),tensor(461.4045)
447.16139103147697,1,reer mirror,tensor(1186.8710),tensor(875.0361),tensor(310.4525),tensor(203.6499)
447.16139103147697,0,speed,tensor(1357.0244),tensor(1225.8197),tensor(545.5201),tensor(459.6326)
447.16139103147697,2,side mirror,tensor(1920.),tensor(1758.4984),tensor(494.2995),tensor(356.6103)
447.16139103147697,2,side mirror,tensor(411.6098),tensor(215.4880),tensor(550.6255),tensor(424.6834)
447.20146350928167,1,reer mirror,tensor(1186.1320),tensor(874.5912),tensor(309.9638),tensor(203.7670)
447.20146350928167,2,side mirror,tensor(1920.),tensor(1758.2966),tensor(495.5126),tensor(357.5419)
447.20146350928167,0,speed,tensor(1353.1420),tensor(1226.7927),tensor(545.0693),tensor(458.7847)
447.20146350928167,2,side mirror,tensor(407.3175),tensor(209.6086),tensor(547.3134),tensor(424.1954)
447.24153598708637,0,speed,tensor(1361.4672),tensor(1225.7036),tensor(546.1923),tensor(459.1667)
447.24153598708637,1,reer mirror,tensor(1186.5906),tensor(875.7907),tensor(309.2564),tensor(203.9738)
447.24153598708637,2,side mirror,tensor(1920.),tensor(1764.4812),tensor(496.2972),tensor(357.3896)
447.24153598708637,2,side mirror,tensor(407.7547),tensor(207.1313),tensor(548.2848),tensor(424.9432)
447.281608464891,1,reer mirror,tensor(1186.4202),tensor(875.2383),tensor(309.4286),tensor(203.6481)
447.281608464891,0,speed,tensor(1360.8773),tensor(1227.9430),tensor(544.2678),tensor(461.2359)
447.281608464891,2,side mirror,tensor(1920.),tensor(1756.9343),tensor(495.8050),tensor(357.6591)
447.281608464891,2,side mirror,tensor(410.5089),tensor(207.6428),tensor(549.8035),tensor(422.9075)
447.3216809426957,1,reer mirror,tensor(1187.1769),tensor(874.0131),tensor(310.6407),tensor(203.6217)
447.3216809426957,2,side mirror,tensor(1920.),tensor(1759.0211),tensor(495.7840),tensor(354.9647)
447.3216809426957,0,speed,tensor(1357.4254),tensor(1229.1143),tensor(543.3087),tensor(464.6697)
447.3216809426957,2,side mirror,tensor(472.7416),tensor(206.7555),tensor(552.2068),tensor(419.0595)
447.3617534205004,1,reer mirror,tensor(1189.4275),tensor(876.2549),tensor(312.3915),tensor(204.8444)
447.3617534205004,2,side mirror,tensor(1920.),tensor(1762.1298),tensor(495.6601),tensor(357.0339)
447.3617534205004,2,side mirror,tensor(426.0952),tensor(212.7462),tensor(553.4228),tensor(422.4259)
447.3617534205004,0,speed,tensor(1352.9833),tensor(1229.1628),tensor(544.4863),tensor(465.3242)
447.4018258983051,1,reer mirror,tensor(1187.0659),tensor(878.7286),tensor(311.5094),tensor(205.7295)
447.4018258983051,2,side mirror,tensor(1920.),tensor(1764.7009),tensor(494.6309),tensor(356.2366)
447.4018258983051,2,side mirror,tensor(411.3750),tensor(205.8710),tensor(554.4827),tensor(424.7847)
447.4018258983051,0,speed,tensor(1357.5365),tensor(1227.6624),tensor(545.4599),tensor(464.0293)
447.44189837610975,2,side mirror,tensor(405.4655),tensor(202.5089),tensor(548.5021),tensor(421.3651)
447.44189837610975,1,reer mirror,tensor(1187.0079),tensor(877.0338),tensor(310.1616),tensor(204.3216)
447.44189837610975,2,side mirror,tensor(1920.),tensor(1758.4802),tensor(496.2570),tensor(355.8193)
447.44189837610975,0,speed,tensor(1354.2605),tensor(1226.4729),tensor(544.8229),tensor(459.9715)
447.48197085391445,2,side mirror,tensor(401.3132),tensor(208.8667),tensor(548.6818),tensor(418.2863)
447.48197085391445,1,reer mirror,tensor(1184.2688),tensor(875.3776),tensor(308.2687),tensor(204.2989)
447.48197085391445,2,side mirror,tensor(1920.),tensor(1756.3158),tensor(494.9876),tensor(355.2068)
447.48197085391445,0,speed,tensor(1344.4601),tensor(1226.1351),tensor(542.4327),tensor(461.4115)
447.52204333171915,1,reer mirror,tensor(1186.3048),tensor(875.0563),tensor(308.8680),tensor(205.0445)
447.52204333171915,2,side mirror,tensor(1920.),tensor(1754.3928),tensor(495.3085),tensor(356.0035)
447.52204333171915,0,speed,tensor(1350.0179),tensor(1227.8917),tensor(542.5688),tensor(461.5008)
447.52204333171915,2,side mirror,tensor(414.4561),tensor(207.0198),tensor(550.8715),tensor(422.8682)
447.5621158095238,2,side mirror,tensor(1920.),tensor(1759.0101),tensor(496.6818),tensor(359.9229)
447.5621158095238,1,reer mirror,tensor(1185.5077),tensor(875.8380),tensor(308.1685),tensor(205.1151)
447.5621158095238,0,speed,tensor(1349.3384),tensor(1228.5609),tensor(541.7833),tensor(459.2304)
447.5621158095238,2,side mirror,tensor(410.6953),tensor(207.6616),tensor(551.5994),tensor(420.9063)
447.6021882873285,2,side mirror,tensor(1920.),tensor(1757.6744),tensor(494.7699),tensor(355.4703)
447.6021882873285,1,reer mirror,tensor(1185.9393),tensor(875.1763),tensor(306.2915),tensor(201.9860)
447.6021882873285,2,side mirror,tensor(408.8479),tensor(204.0953),tensor(549.2640),tensor(419.0950)
447.6021882873285,0,speed,tensor(1349.7495),tensor(1227.2722),tensor(539.9560),tensor(456.1982)
447.6422607651332,2,side mirror,tensor(414.1696),tensor(200.2784),tensor(550.1924),tensor(417.6892)
447.6422607651332,1,reer mirror,tensor(1186.1688),tensor(876.4077),tensor(304.4217),tensor(201.8248)
447.6422607651332,2,side mirror,tensor(1920.),tensor(1755.1699),tensor(494.2160),tensor(357.7831)
447.6422607651332,0,speed,tensor(1349.8558),tensor(1228.1134),tensor(542.1221),tensor(456.3311)
447.68233324293783,2,side mirror,tensor(404.6341),tensor(202.9763),tensor(551.2696),tensor(417.7090)
447.68233324293783,2,side mirror,tensor(1920.),tensor(1758.7749),tensor(492.9139),tensor(354.8472)
447.68233324293783,1,reer mirror,tensor(1185.6489),tensor(875.8881),tensor(305.5573),tensor(202.9665)
447.68233324293783,0,speed,tensor(1346.5195),tensor(1225.4766),tensor(541.5333),tensor(457.9720)
447.72240572074253,2,side mirror,tensor(406.2339),tensor(201.7832),tensor(549.9375),tensor(422.7561)
447.72240572074253,1,reer mirror,tensor(1184.8700),tensor(877.2393),tensor(305.3326),tensor(202.6947)
447.72240572074253,2,side mirror,tensor(1920.),tensor(1759.8235),tensor(492.1839),tensor(358.9483)
447.72240572074253,0,speed,tensor(1346.2665),tensor(1226.0350),tensor(541.3773),tensor(458.6011)
447.7624781985472,1,reer mirror,tensor(1181.7899),tensor(873.2803),tensor(304.8221),tensor(202.0541)
447.7624781985472,2,side mirror,tensor(1920.),tensor(1750.9486),tensor(492.0753),tensor(356.9657)
447.7624781985472,2,side mirror,tensor(400.2411),tensor(199.6310),tensor(550.6859),tensor(419.2000)
447.7624781985472,0,speed,tensor(1349.3588),tensor(1223.2932),tensor(540.0891),tensor(455.2701)
447.80255067635187,1,reer mirror,tensor(1181.0868),tensor(870.7374),tensor(304.2545),tensor(201.2079)
447.80255067635187,2,side mirror,tensor(1920.),tensor(1749.9430),tensor(493.3661),tensor(351.9643)
447.80255067635187,2,side mirror,tensor(399.8666),tensor(199.5533),tensor(546.2960),tensor(421.7449)
447.80255067635187,0,speed,tensor(1348.0488),tensor(1223.4276),tensor(541.1199),tensor(456.5312)
447.84262315415657,2,side mirror,tensor(407.9696),tensor(202.7288),tensor(549.2499),tensor(416.6187)
447.84262315415657,1,reer mirror,tensor(1182.5425),tensor(869.9800),tensor(304.1327),tensor(201.6654)
447.84262315415657,2,side mirror,tensor(1920.),tensor(1753.7263),tensor(493.4520),tensor(356.0374)
447.84262315415657,0,speed,tensor(1348.0519),tensor(1226.2845),tensor(542.7924),tensor(456.8253)
447.88269563196127,2,side mirror,tensor(408.9163),tensor(206.0227),tensor(549.0152),tensor(420.6703)
447.88269563196127,2,side mirror,tensor(1920.),tensor(1759.1748),tensor(493.4891),tensor(357.2043)
447.88269563196127,1,reer mirror,tensor(1183.3177),tensor(868.8120),tensor(304.3336),tensor(201.7200)
447.88269563196127,0,speed,tensor(1347.9049),tensor(1226.7521),tensor(540.5691),tensor(458.4624)
447.9227681097659,2,side mirror,tensor(407.2571),tensor(205.7187),tensor(549.5603),tensor(416.1660)
447.9227681097659,1,reer mirror,tensor(1183.6528),tensor(869.9658),tensor(305.0441),tensor(203.4352)
447.9227681097659,2,side mirror,tensor(1920.),tensor(1752.8713),tensor(494.0318),tensor(353.5306)
447.9227681097659,0,speed,tensor(1344.6758),tensor(1226.9287),tensor(540.5463),tensor(460.8571)
447.9628405875706,2,side mirror,tensor(1920.),tensor(1752.3296),tensor(493.8043),tensor(356.6257)
447.9628405875706,1,reer mirror,tensor(1181.3333),tensor(869.0579),tensor(305.1725),tensor(204.3666)
447.9628405875706,2,side mirror,tensor(407.5836),tensor(203.3852),tensor(548.3203),tensor(416.4055)
447.9628405875706,0,speed,tensor(1345.6005),tensor(1224.5256),tensor(541.8435),tensor(460.5954)
448.0029130653753,1,reer mirror,tensor(1179.7853),tensor(869.6457),tensor(305.6061),tensor(204.2224)
448.0029130653753,2,side mirror,tensor(1920.),tensor(1747.4777),tensor(494.7412),tensor(355.2908)
448.0029130653753,2,side mirror,tensor(401.5008),tensor(199.7056),tensor(546.9807),tensor(419.4089)
448.0029130653753,0,speed,tensor(1347.1066),tensor(1223.3851),tensor(542.6016),tensor(458.7704)
448.04298554317995,2,side mirror,tensor(1920.),tensor(1754.2709),tensor(494.1588),tensor(351.8146)
448.04298554317995,1,reer mirror,tensor(1181.9462),tensor(866.2797),tensor(305.7028),tensor(202.2300)
448.04298554317995,2,side mirror,tensor(399.9383),tensor(199.4503),tensor(547.5018),tensor(420.2357)
448.04298554317995,0,speed,tensor(1343.7555),tensor(1222.0537),tensor(544.1240),tensor(457.6824)
448.08305802098465,1,reer mirror,tensor(1181.4578),tensor(868.4240),tensor(305.3531),tensor(203.1929)
448.08305802098465,2,side mirror,tensor(1920.),tensor(1753.6179),tensor(491.7036),tensor(353.9663)
448.08305802098465,2,side mirror,tensor(398.6371),tensor(197.7286),tensor(545.5313),tensor(418.2346)
448.08305802098465,0,speed,tensor(1345.3600),tensor(1203.0146),tensor(545.7842),tensor(457.2818)
448.12313049878935,1,reer mirror,tensor(1183.7402),tensor(870.4598),tensor(303.5126),tensor(202.4290)
448.12313049878935,2,side mirror,tensor(397.0139),tensor(197.9578),tensor(542.3751),tensor(416.5775)
448.12313049878935,2,side mirror,tensor(1920.),tensor(1751.5770),tensor(493.1884),tensor(354.3636)
448.12313049878935,0,speed,tensor(1347.0388),tensor(1204.1671),tensor(543.5898),tensor(459.7328)
448.163202976594,1,reer mirror,tensor(1181.9865),tensor(867.6687),tensor(301.9133),tensor(201.4820)
448.163202976594,2,side mirror,tensor(395.4505),tensor(196.6334),tensor(541.9916),tensor(416.0812)
448.163202976594,2,side mirror,tensor(1920.),tensor(1751.0530),tensor(492.6017),tensor(347.4575)
448.163202976594,0,speed,tensor(1343.1512),tensor(1204.6949),tensor(544.0465),tensor(455.7956)
448.2032754543987,1,reer mirror,tensor(1181.8434),tensor(867.5242),tensor(300.6254),tensor(200.9581)
448.2032754543987,2,side mirror,tensor(395.7875),tensor(195.6859),tensor(543.8057),tensor(416.1385)
448.2032754543987,2,side mirror,tensor(1920.),tensor(1757.7605),tensor(492.1574),tensor(353.8095)
448.2032754543987,0,speed,tensor(1340.4500),tensor(1204.3931),tensor(545.5395),tensor(457.5027)
448.2433479322034,1,reer mirror,tensor(1181.5291),tensor(868.3841),tensor(302.9768),tensor(201.6320)
448.2433479322034,2,side mirror,tensor(1920.),tensor(1753.0972),tensor(492.3689),tensor(351.7056)
448.2433479322034,2,side mirror,tensor(393.9647),tensor(189.2421),tensor(546.9080),tensor(419.1050)
448.2433479322034,0,speed,tensor(1339.2528),tensor(1203.1011),tensor(546.8890),tensor(455.2896)
448.28342041000803,1,reer mirror,tensor(1179.8232),tensor(868.2816),tensor(303.6318),tensor(201.1036)
448.28342041000803,2,side mirror,tensor(394.6977),tensor(188.1526),tensor(545.8986),tensor(415.7502)
448.28342041000803,2,side mirror,tensor(1920.),tensor(1756.3824),tensor(493.4393),tensor(353.6880)
448.28342041000803,0,speed,tensor(1342.3777),tensor(1199.7645),tensor(543.3132),tensor(455.0417)
448.32349288781273,2,side mirror,tensor(1920.),tensor(1747.7996),tensor(491.8199),tensor(354.4998)
448.32349288781273,1,reer mirror,tensor(1180.7637),tensor(865.9072),tensor(302.0993),tensor(200.7655)
448.32349288781273,2,side mirror,tensor(392.4847),tensor(191.6065),tensor(544.6446),tensor(414.7567)
448.32349288781273,0,speed,tensor(1345.3367),tensor(1200.3091),tensor(543.4655),tensor(455.1906)
448.36356536561743,1,reer mirror,tensor(1179.6246),tensor(862.6140),tensor(302.2256),tensor(199.7900)
448.36356536561743,2,side mirror,tensor(1920.),tensor(1748.8081),tensor(490.6747),tensor(355.4068)
448.36356536561743,2,side mirror,tensor(391.2736),tensor(191.3712),tensor(544.2057),tensor(414.5505)
448.36356536561743,0,speed,tensor(1337.5239),tensor(1198.4817),tensor(543.5652),tensor(454.6835)
448.4036378434221,1,reer mirror,tensor(1178.7635),tensor(864.7634),tensor(302.7984),tensor(201.0739)
448.4036378434221,2,side mirror,tensor(1920.),tensor(1755.3278),tensor(486.4083),tensor(355.2742)
448.4036378434221,0,speed,tensor(1343.2321),tensor(1198.7417),tensor(543.3497),tensor(453.3955)
448.4036378434221,2,side mirror,tensor(390.3876),tensor(186.2147),tensor(543.9265),tensor(415.2583)
448.4437103212268,1,reer mirror,tensor(1176.8450),tensor(872.0198),tensor(301.0889),tensor(201.0808)
448.4437103212268,0,speed,tensor(1330.1149),tensor(1195.2797),tensor(542.4634),tensor(455.7949)
448.4437103212268,2,side mirror,tensor(391.2573),tensor(183.7190),tensor(546.3488),tensor(414.8046)
448.4437103212268,2,side mirror,tensor(1920.),tensor(1739.7587),tensor(489.0684),tensor(355.1112)
448.4837827990315,0,speed,tensor(1331.7789),tensor(1197.5809),tensor(543.1002),tensor(455.1136)
448.4837827990315,1,reer mirror,tensor(1175.4553),tensor(864.9308),tensor(303.8654),tensor(201.8443)
448.4837827990315,2,side mirror,tensor(392.6187),tensor(187.2528),tensor(547.8801),tensor(416.3926)
448.4837827990315,2,side mirror,tensor(1920.),tensor(1742.3961),tensor(487.9653),tensor(354.2210)
448.5238552768362,0,speed,tensor(1334.8185),tensor(1196.8308),tensor(545.8895),tensor(452.3504)
448.5238552768362,2,side mirror,tensor(393.6908),tensor(186.7637),tensor(549.4271),tensor(418.6306)
448.5238552768362,1,reer mirror,tensor(1175.7067),tensor(862.8148),tensor(303.1579),tensor(201.7987)
