time,class,AOI,xmax,xmin,ymax,ymin
129.69228674876194,0,speed,tensor(1324.9882),tensor(1176.6702),tensor(625.0742),tensor(532.9712)
129.69228674876194,2,side mirror,tensor(1920.),tensor(1739.4049),tensor(658.4982),tensor(502.1555)
129.69228674876194,2,side mirror,tensor(268.8187),tensor(18.7252),tensor(533.4005),tensor(391.0230)
129.732359260445,1,reer mirror,tensor(1184.2161),tensor(843.3382),tensor(344.2441),tensor(224.8819)
129.732359260445,2,side mirror,tensor(1920.),tensor(1737.9961),tensor(653.0161),tensor(500.8463)
129.732359260445,0,speed,tensor(1325.4834),tensor(1175.9496),tensor(624.2388),tensor(530.1664)
129.732359260445,2,side mirror,tensor(266.6597),tensor(18.6032),tensor(534.3937),tensor(391.1038)
129.77243177212807,1,reer mirror,tensor(1184.2390),tensor(843.2197),tensor(344.1487),tensor(224.9614)
129.77243177212807,2,side mirror,tensor(1920.),tensor(1736.8594),tensor(653.9625),tensor(501.2120)
129.77243177212807,0,speed,tensor(1325.1904),tensor(1176.3176),tensor(624.3415),tensor(530.0615)
129.77243177212807,2,side mirror,tensor(265.6925),tensor(18.2760),tensor(534.4365),tensor(391.7948)
129.8125042838111,1,reer mirror,tensor(1183.5775),tensor(841.6118),tensor(343.5302),tensor(225.3270)
129.8125042838111,2,side mirror,tensor(1920.),tensor(1736.5587),tensor(655.4822),tensor(502.7481)
129.8125042838111,0,speed,tensor(1320.2262),tensor(1177.2766),tensor(623.5965),tensor(531.4907)
129.8125042838111,2,side mirror,tensor(265.3000),tensor(18.8137),tensor(535.1487),tensor(393.6236)
129.85257679549417,1,reer mirror,tensor(1183.9156),tensor(842.6175),tensor(344.4947),tensor(224.7149)
129.85257679549417,2,side mirror,tensor(1920.),tensor(1735.6036),tensor(658.7679),tensor(502.8917)
129.85257679549417,0,speed,tensor(1322.7098),tensor(1177.3334),tensor(624.0969),tensor(531.4020)
129.85257679549417,2,side mirror,tensor(263.1825),tensor(17.9234),tensor(534.3701),tensor(394.4504)
129.89264930717724,1,reer mirror,tensor(1184.5485),tensor(842.2172),tensor(345.2715),tensor(224.5268)
129.89264930717724,2,side mirror,tensor(1920.),tensor(1738.5033),tensor(652.3535),tensor(501.6064)
129.89264930717724,0,speed,tensor(1323.9138),tensor(1176.9677),tensor(624.1663),tensor(531.3932)
129.89264930717724,2,side mirror,tensor(263.8806),tensor(17.7027),tensor(533.2896),tensor(395.1282)
129.9327218188603,1,reer mirror,tensor(1184.0249),tensor(842.0825),tensor(345.5423),tensor(224.2865)
129.9327218188603,2,side mirror,tensor(1920.),tensor(1735.9545),tensor(658.4262),tensor(502.7217)
129.9327218188603,0,speed,tensor(1324.9536),tensor(1177.2836),tensor(624.1516),tensor(534.9944)
129.9327218188603,2,side mirror,tensor(268.2775),tensor(16.4531),tensor(534.9304),tensor(392.3871)
129.97279433054337,1,reer mirror,tensor(1184.2389),tensor(842.1873),tensor(347.0310),tensor(225.0470)
129.97279433054337,0,speed,tensor(1324.5049),tensor(1176.7351),tensor(625.1745),tensor(533.1417)
129.97279433054337,2,side mirror,tensor(1920.),tensor(1734.9778),tensor(660.4519),tensor(504.3002)
129.97279433054337,2,side mirror,tensor(261.0281),tensor(13.7655),tensor(532.8768),tensor(392.9106)
130.0128668422264,1,reer mirror,tensor(1183.6787),tensor(839.6296),tensor(347.2290),tensor(224.8527)
130.0128668422264,2,side mirror,tensor(1920.),tensor(1736.3741),tensor(660.0112),tensor(503.0388)
130.0128668422264,0,speed,tensor(1321.4254),tensor(1176.6794),tensor(625.2816),tensor(533.6053)
130.0128668422264,2,side mirror,tensor(260.2860),tensor(13.4209),tensor(535.7184),tensor(392.8969)
130.05293935390947,1,reer mirror,tensor(1183.0328),tensor(837.3781),tensor(346.3864),tensor(224.9790)
130.05293935390947,2,side mirror,tensor(1920.),tensor(1734.6779),tensor(657.1902),tensor(501.8416)
130.05293935390947,2,side mirror,tensor(258.4372),tensor(12.2654),tensor(536.6395),tensor(391.9656)
130.05293935390947,0,speed,tensor(1320.6597),tensor(1178.6892),tensor(625.6199),tensor(534.6949)
130.09301186559253,1,reer mirror,tensor(1183.6289),tensor(837.7577),tensor(346.0716),tensor(224.1139)
130.09301186559253,2,side mirror,tensor(1920.),tensor(1733.5221),tensor(658.0022),tensor(501.3950)
130.09301186559253,2,side mirror,tensor(257.9101),tensor(12.2144),tensor(535.0193),tensor(392.9154)
130.09301186559253,0,speed,tensor(1322.3676),tensor(1176.2775),tensor(624.7684),tensor(532.2188)
130.1330843772756,2,side mirror,tensor(1920.),tensor(1735.5897),tensor(653.0649),tensor(501.7565)
130.1330843772756,1,reer mirror,tensor(1183.2979),tensor(838.6590),tensor(344.7600),tensor(224.2031)
130.1330843772756,2,side mirror,tensor(259.1070),tensor(12.7173),tensor(535.6569),tensor(392.4034)
130.1330843772756,0,speed,tensor(1324.7933),tensor(1176.7108),tensor(624.6236),tensor(531.1896)
130.17315688895866,1,reer mirror,tensor(1182.8822),tensor(837.3754),tensor(347.0074),tensor(224.2993)
130.17315688895866,2,side mirror,tensor(1920.),tensor(1734.4893),tensor(655.3004),tensor(502.6388)
130.17315688895866,2,side mirror,tensor(259.4761),tensor(12.6605),tensor(535.5576),tensor(392.5388)
130.17315688895866,0,speed,tensor(1324.4335),tensor(1178.2084),tensor(624.2000),tensor(533.5211)
130.2132294006417,1,reer mirror,tensor(1182.0831),tensor(837.5259),tensor(348.3131),tensor(224.9852)
130.2132294006417,0,speed,tensor(1327.7065),tensor(1175.7579),tensor(625.7858),tensor(531.5960)
130.2132294006417,2,side mirror,tensor(1920.),tensor(1733.2701),tensor(660.5997),tensor(504.1373)
130.2132294006417,2,side mirror,tensor(257.7503),tensor(13.3345),tensor(531.8301),tensor(394.4845)
130.25330191232476,1,reer mirror,tensor(1180.6252),tensor(837.9518),tensor(347.4860),tensor(224.1202)
130.25330191232476,2,side mirror,tensor(1920.),tensor(1733.5573),tensor(658.5266),tensor(505.5924)
130.25330191232476,2,side mirror,tensor(257.4480),tensor(13.3662),tensor(533.1402),tensor(396.8175)
130.25330191232476,0,speed,tensor(1317.1642),tensor(1175.7947),tensor(625.7525),tensor(528.9011)
130.29337442400782,1,reer mirror,tensor(1180.4177),tensor(839.3676),tensor(347.1057),tensor(224.5097)
130.29337442400782,2,side mirror,tensor(1920.),tensor(1734.3669),tensor(659.6002),tensor(505.7931)
130.29337442400782,2,side mirror,tensor(258.6701),tensor(13.0184),tensor(533.7646),tensor(395.3752)
130.29337442400782,0,speed,tensor(1316.0208),tensor(1176.2129),tensor(625.3257),tensor(531.7167)
130.3334469356909,1,reer mirror,tensor(1181.0537),tensor(841.9026),tensor(347.3936),tensor(224.3397)
130.3334469356909,2,side mirror,tensor(1920.),tensor(1736.6287),tensor(659.3398),tensor(506.2643)
130.3334469356909,2,side mirror,tensor(257.8289),tensor(13.6302),tensor(531.3230),tensor(391.5476)
130.3334469356909,0,speed,tensor(1320.0430),tensor(1176.5970),tensor(625.8627),tensor(529.8889)
130.37351944737395,1,reer mirror,tensor(1182.6870),tensor(842.1354),tensor(347.8347),tensor(225.0309)
130.37351944737395,2,side mirror,tensor(1920.),tensor(1738.8929),tensor(661.6551),tensor(510.1252)
130.37351944737395,0,speed,tensor(1326.2084),tensor(1177.1001),tensor(626.0301),tensor(534.8287)
130.37351944737395,2,side mirror,tensor(256.6644),tensor(14.9266),tensor(529.8907),tensor(395.5243)
130.413591959057,1,reer mirror,tensor(1183.3390),tensor(843.3607),tensor(347.2332),tensor(224.7893)
130.413591959057,2,side mirror,tensor(1919.7815),tensor(1737.4502),tensor(661.1097),tensor(508.5759)
130.413591959057,0,speed,tensor(1322.3309),tensor(1175.8082),tensor(626.7543),tensor(535.6297)
130.413591959057,2,side mirror,tensor(263.0910),tensor(17.5678),tensor(532.1682),tensor(393.0710)
130.45366447074005,1,reer mirror,tensor(1183.2854),tensor(844.9715),tensor(347.0176),tensor(224.8112)
130.45366447074005,2,side mirror,tensor(1919.7799),tensor(1737.9990),tensor(661.7595),tensor(508.1996)
130.45366447074005,0,speed,tensor(1323.9031),tensor(1177.4440),tensor(628.8557),tensor(532.3327)
130.45366447074005,2,side mirror,tensor(260.4755),tensor(15.0073),tensor(532.4272),tensor(392.3715)
130.49373698242312,1,reer mirror,tensor(1184.0841),tensor(844.8829),tensor(347.2519),tensor(223.9986)
130.49373698242312,2,side mirror,tensor(1919.9326),tensor(1741.9534),tensor(663.8212),tensor(507.5912)
130.49373698242312,2,side mirror,tensor(260.5406),tensor(16.8925),tensor(533.8453),tensor(389.8927)
130.49373698242312,0,speed,tensor(1315.7875),tensor(1179.0029),tensor(626.0116),tensor(533.9789)
130.53380949410615,1,reer mirror,tensor(1185.4594),tensor(846.0641),tensor(347.3721),tensor(224.6378)
130.53380949410615,2,side mirror,tensor(1920.),tensor(1743.4724),tensor(662.9333),tensor(510.1677)
130.53380949410615,0,speed,tensor(1317.2261),tensor(1179.8138),tensor(627.5811),tensor(535.9622)
130.53380949410615,2,side mirror,tensor(260.9323),tensor(18.2349),tensor(530.8065),tensor(391.0376)
130.57388200578922,1,reer mirror,tensor(1186.4719),tensor(846.5250),tensor(348.3349),tensor(224.3687)
130.57388200578922,2,side mirror,tensor(1919.7883),tensor(1742.6272),tensor(661.7334),tensor(509.3816)
130.57388200578922,0,speed,tensor(1320.3779),tensor(1180.2352),tensor(627.3302),tensor(537.3716)
130.57388200578922,2,side mirror,tensor(266.1867),tensor(19.5942),tensor(532.2430),tensor(388.0343)
130.61395451747228,1,reer mirror,tensor(1187.3036),tensor(846.5502),tensor(348.5294),tensor(224.2360)
130.61395451747228,2,side mirror,tensor(1919.8726),tensor(1741.8215),tensor(661.3018),tensor(510.8614)
130.61395451747228,0,speed,tensor(1321.0259),tensor(1180.7817),tensor(627.0791),tensor(536.7722)
130.61395451747228,2,side mirror,tensor(260.4825),tensor(17.8101),tensor(529.9846),tensor(390.4818)
130.65402702915534,1,reer mirror,tensor(1187.9158),tensor(846.8119),tensor(348.5265),tensor(224.3003)
130.65402702915534,2,side mirror,tensor(1919.7788),tensor(1744.0627),tensor(665.9978),tensor(510.4976)
130.65402702915534,0,speed,tensor(1322.3854),tensor(1180.4875),tensor(627.3567),tensor(538.7552)
130.65402702915534,2,side mirror,tensor(268.0896),tensor(19.8963),tensor(535.1544),tensor(387.9522)
130.6940995408384,1,reer mirror,tensor(1187.5734),tensor(847.4158),tensor(348.7953),tensor(224.8662)
130.6940995408384,2,side mirror,tensor(1919.6957),tensor(1746.8492),tensor(663.4180),tensor(510.8937)
130.6940995408384,2,side mirror,tensor(262.6855),tensor(18.9699),tensor(534.1144),tensor(388.8355)
130.6940995408384,0,speed,tensor(1315.6736),tensor(1180.8560),tensor(625.6679),tensor(537.8886)
130.73417205252144,1,reer mirror,tensor(1189.0228),tensor(846.6414),tensor(349.2626),tensor(224.5378)
130.73417205252144,2,side mirror,tensor(1919.8247),tensor(1744.1097),tensor(663.1725),tensor(510.0885)
130.73417205252144,0,speed,tensor(1320.6090),tensor(1177.8652),tensor(626.1975),tensor(534.2002)
130.73417205252144,2,side mirror,tensor(260.2362),tensor(19.2313),tensor(530.7501),tensor(392.4456)
130.7742445642045,1,reer mirror,tensor(1188.2397),tensor(846.8672),tensor(348.8998),tensor(224.1645)
130.7742445642045,2,side mirror,tensor(1919.9377),tensor(1743.1985),tensor(664.1759),tensor(510.6748)
130.7742445642045,2,side mirror,tensor(260.3648),tensor(17.2244),tensor(528.4874),tensor(390.5641)
130.7742445642045,0,speed,tensor(1316.9202),tensor(1176.9631),tensor(626.8170),tensor(537.3984)
130.81431707588757,1,reer mirror,tensor(1187.7941),tensor(847.2516),tensor(348.4216),tensor(224.3560)
130.81431707588757,2,side mirror,tensor(1919.8730),tensor(1743.2832),tensor(662.6472),tensor(512.0001)
130.81431707588757,2,side mirror,tensor(261.9125),tensor(19.5133),tensor(530.2526),tensor(389.0024)
130.81431707588757,0,speed,tensor(1321.2339),tensor(1179.2418),tensor(628.7670),tensor(537.1461)
130.85438958757064,1,reer mirror,tensor(1187.0287),tensor(846.9134),tensor(348.6860),tensor(224.7257)
130.85438958757064,2,side mirror,tensor(1919.8510),tensor(1742.5375),tensor(663.1270),tensor(511.5689)
130.85438958757064,2,side mirror,tensor(263.1087),tensor(19.8478),tensor(531.7499),tensor(389.5410)
130.85438958757064,0,speed,tensor(1318.2839),tensor(1179.6370),tensor(628.9225),tensor(536.5096)
130.8944620992537,1,reer mirror,tensor(1185.7914),tensor(846.4951),tensor(348.7496),tensor(223.4382)
130.8944620992537,2,side mirror,tensor(1919.9734),tensor(1741.8154),tensor(663.1304),tensor(512.1447)
130.8944620992537,2,side mirror,tensor(262.9902),tensor(18.9257),tensor(533.6603),tensor(392.5373)
130.8944620992537,0,speed,tensor(1313.5229),tensor(1179.1917),tensor(628.4813),tensor(537.3212)
130.93453461093674,1,reer mirror,tensor(1185.6121),tensor(846.8906),tensor(347.9131),tensor(224.2910)
130.93453461093674,2,side mirror,tensor(1919.9985),tensor(1741.4498),tensor(662.0947),tensor(512.6245)
130.93453461093674,2,side mirror,tensor(262.5640),tensor(19.3628),tensor(532.6566),tensor(392.2663)
130.93453461093674,0,speed,tensor(1326.9076),tensor(1179.8549),tensor(628.2841),tensor(537.3364)
130.9746071226198,1,reer mirror,tensor(1185.9547),tensor(847.5952),tensor(349.2895),tensor(224.0694)
130.9746071226198,2,side mirror,tensor(1919.7704),tensor(1742.6041),tensor(659.5964),tensor(512.1188)
130.9746071226198,0,speed,tensor(1332.0437),tensor(1177.3125),tensor(628.6057),tensor(536.6953)
130.9746071226198,2,side mirror,tensor(268.2679),tensor(22.8940),tensor(530.9717),tensor(392.2446)
131.01467963430287,1,reer mirror,tensor(1186.8779),tensor(848.3877),tensor(348.8916),tensor(223.6828)
131.01467963430287,2,side mirror,tensor(1919.9637),tensor(1743.9994),tensor(666.9071),tensor(511.1596)
131.01467963430287,0,speed,tensor(1331.5375),tensor(1179.4025),tensor(630.5365),tensor(537.1208)
131.01467963430287,2,side mirror,tensor(264.7801),tensor(22.7301),tensor(529.7053),tensor(391.0497)
131.0547521459859,1,reer mirror,tensor(1187.0875),tensor(848.7272),tensor(349.5638),tensor(223.7125)
131.0547521459859,2,side mirror,tensor(1920.),tensor(1742.8304),tensor(670.4302),tensor(511.5221)
131.0547521459859,0,speed,tensor(1327.1982),tensor(1180.0056),tensor(630.6216),tensor(537.6910)
131.0547521459859,2,side mirror,tensor(263.3618),tensor(23.4854),tensor(529.8257),tensor(392.2578)
131.09482465766897,1,reer mirror,tensor(1185.8739),tensor(848.9429),tensor(349.4818),tensor(224.0352)
131.09482465766897,2,side mirror,tensor(1920.),tensor(1741.8761),tensor(668.1127),tensor(513.0127)
131.09482465766897,0,speed,tensor(1327.1616),tensor(1179.8535),tensor(630.0372),tensor(537.8973)
131.09482465766897,2,side mirror,tensor(265.3358),tensor(25.1902),tensor(532.0240),tensor(388.7811)
131.13489716935203,1,reer mirror,tensor(1186.7092),tensor(849.1232),tensor(349.4346),tensor(223.7260)
131.13489716935203,2,side mirror,tensor(1920.),tensor(1742.0856),tensor(661.7595),tensor(512.6007)
131.13489716935203,0,speed,tensor(1324.5730),tensor(1178.2780),tensor(628.9438),tensor(536.6133)
131.13489716935203,2,side mirror,tensor(264.5872),tensor(26.2219),tensor(530.7316),tensor(387.8350)
131.1749696810351,1,reer mirror,tensor(1187.0936),tensor(848.1125),tensor(349.2521),tensor(224.5377)
131.1749696810351,2,side mirror,tensor(1920.),tensor(1742.1663),tensor(659.7924),tensor(513.1036)
131.1749696810351,0,speed,tensor(1323.5077),tensor(1178.4706),tensor(626.8374),tensor(537.9811)
131.1749696810351,2,side mirror,tensor(263.8220),tensor(24.5105),tensor(529.0166),tensor(389.7289)
131.21504219271816,1,reer mirror,tensor(1188.2070),tensor(847.8433),tensor(349.5701),tensor(224.1574)
131.21504219271816,2,side mirror,tensor(1919.9758),tensor(1742.1584),tensor(661.7283),tensor(510.6521)
131.21504219271816,2,side mirror,tensor(264.9491),tensor(23.6235),tensor(533.6402),tensor(390.3925)
131.21504219271816,0,speed,tensor(1321.8684),tensor(1178.2148),tensor(627.1200),tensor(538.2291)
131.2551147044012,1,reer mirror,tensor(1186.8918),tensor(847.8750),tensor(349.2540),tensor(224.1448)
131.2551147044012,2,side mirror,tensor(1919.9114),tensor(1741.5981),tensor(661.9256),tensor(508.8949)
131.2551147044012,2,side mirror,tensor(265.0842),tensor(22.5483),tensor(533.9756),tensor(389.3399)
131.2551147044012,0,speed,tensor(1323.5413),tensor(1180.0122),tensor(627.9620),tensor(536.1888)
131.29518721608426,1,reer mirror,tensor(1186.0074),tensor(847.1342),tensor(348.5566),tensor(224.2079)
131.29518721608426,2,side mirror,tensor(1919.7675),tensor(1740.2062),tensor(660.5157),tensor(507.5458)
131.29518721608426,2,side mirror,tensor(263.7785),tensor(21.1043),tensor(532.2576),tensor(390.5676)
131.29518721608426,0,speed,tensor(1325.0750),tensor(1179.9247),tensor(628.4528),tensor(536.7634)
131.33525972776732,1,reer mirror,tensor(1185.8020),tensor(847.2583),tensor(348.2258),tensor(224.2657)
131.33525972776732,2,side mirror,tensor(1919.7092),tensor(1740.3457),tensor(660.6514),tensor(509.9406)
131.33525972776732,0,speed,tensor(1324.7303),tensor(1179.9569),tensor(628.2682),tensor(537.2324)
131.33525972776732,2,side mirror,tensor(263.2061),tensor(22.0701),tensor(531.9886),tensor(390.1229)
131.3753322394504,1,reer mirror,tensor(1186.8358),tensor(847.8706),tensor(348.6744),tensor(223.8251)
131.3753322394504,2,side mirror,tensor(1920.),tensor(1740.6251),tensor(664.2493),tensor(509.1112)
131.3753322394504,2,side mirror,tensor(269.7881),tensor(20.6322),tensor(535.1148),tensor(384.7904)
131.3753322394504,0,speed,tensor(1324.3824),tensor(1179.2223),tensor(627.8507),tensor(536.6957)
131.41540475113345,2,side mirror,tensor(1920.),tensor(1739.9883),tensor(660.5365),tensor(512.1876)
131.41540475113345,1,reer mirror,tensor(1187.0125),tensor(848.5856),tensor(348.8853),tensor(224.2449)
131.41540475113345,0,speed,tensor(1323.0685),tensor(1177.7637),tensor(626.8651),tensor(536.6397)
131.41540475113345,2,side mirror,tensor(263.4507),tensor(26.5137),tensor(528.5259),tensor(388.3118)
131.4554772628165,1,reer mirror,tensor(1188.2152),tensor(849.6622),tensor(348.8611),tensor(224.3208)
131.4554772628165,2,side mirror,tensor(1920.),tensor(1739.6067),tensor(662.3502),tensor(509.4280)
131.4554772628165,0,speed,tensor(1321.5337),tensor(1180.7279),tensor(628.7511),tensor(538.7412)
131.4554772628165,2,side mirror,tensor(270.1837),tensor(26.1785),tensor(529.2490),tensor(387.0969)
131.49554977449955,1,reer mirror,tensor(1189.0826),tensor(850.1464),tensor(349.1171),tensor(224.4292)
131.49554977449955,2,side mirror,tensor(1920.),tensor(1739.3236),tensor(663.9564),tensor(509.1168)
131.49554977449955,0,speed,tensor(1324.9750),tensor(1179.5916),tensor(629.5393),tensor(537.0632)
131.49554977449955,2,side mirror,tensor(270.3054),tensor(29.2237),tensor(530.3210),tensor(385.4243)
131.53562228618262,1,reer mirror,tensor(1189.7462),tensor(850.1819),tensor(349.8746),tensor(223.5664)
131.53562228618262,2,side mirror,tensor(1920.),tensor(1740.6782),tensor(662.9676),tensor(509.3282)
131.53562228618262,0,speed,tensor(1319.2993),tensor(1180.6782),tensor(628.7862),tensor(537.1469)
131.53562228618262,2,side mirror,tensor(270.0086),tensor(25.8862),tensor(530.8795),tensor(385.4146)
131.57569479786568,1,reer mirror,tensor(1188.1969),tensor(850.2829),tensor(349.3956),tensor(223.0030)
131.57569479786568,2,side mirror,tensor(1920.),tensor(1741.7443),tensor(662.1898),tensor(510.0844)
131.57569479786568,2,side mirror,tensor(271.1652),tensor(31.3772),tensor(530.6487),tensor(384.3747)
131.57569479786568,0,speed,tensor(1323.3411),tensor(1180.8081),tensor(629.7958),tensor(537.1551)
131.61576730954874,1,reer mirror,tensor(1188.7659),tensor(850.7943),tensor(348.7856),tensor(222.4617)
131.61576730954874,2,side mirror,tensor(1920.),tensor(1741.4037),tensor(667.1122),tensor(511.7864)
131.61576730954874,0,speed,tensor(1322.5751),tensor(1181.2444),tensor(629.2923),tensor(535.0091)
131.61576730954874,2,side mirror,tensor(271.3007),tensor(31.4684),tensor(530.5775),tensor(386.9659)
131.65583982123178,1,reer mirror,tensor(1189.6180),tensor(850.7545),tensor(348.9185),tensor(223.1230)
131.65583982123178,2,side mirror,tensor(1920.),tensor(1744.9224),tensor(660.1474),tensor(509.3769)
131.65583982123178,0,speed,tensor(1323.3545),tensor(1181.3367),tensor(628.4396),tensor(537.7779)
131.65583982123178,2,side mirror,tensor(270.5701),tensor(32.6240),tensor(528.7620),tensor(386.1099)
131.69591233291484,1,reer mirror,tensor(1189.6188),tensor(851.1894),tensor(348.9004),tensor(223.2955)
131.69591233291484,2,side mirror,tensor(1920.),tensor(1744.3868),tensor(661.9215),tensor(509.3051)
131.69591233291484,0,speed,tensor(1319.7767),tensor(1181.4153),tensor(627.0879),tensor(538.4784)
131.69591233291484,2,side mirror,tensor(272.4600),tensor(33.1154),tensor(527.7421),tensor(386.8345)
131.7359848445979,1,reer mirror,tensor(1189.4275),tensor(851.5827),tensor(348.5616),tensor(223.5990)
131.7359848445979,2,side mirror,tensor(1920.),tensor(1743.1443),tensor(662.1248),tensor(508.7782)
131.7359848445979,2,side mirror,tensor(273.5341),tensor(33.8838),tensor(526.9609),tensor(388.6182)
131.7359848445979,0,speed,tensor(1321.6102),tensor(1181.9762),tensor(625.9771),tensor(538.6414)
131.77605735628094,1,reer mirror,tensor(1189.4608),tensor(851.0460),tensor(348.9657),tensor(223.5814)
131.77605735628094,2,side mirror,tensor(1920.),tensor(1743.4197),tensor(663.4812),tensor(509.1297)
131.77605735628094,0,speed,tensor(1322.5066),tensor(1181.2397),tensor(627.6769),tensor(537.0786)
131.77605735628094,2,side mirror,tensor(272.9993),tensor(34.9197),tensor(527.1856),tensor(384.4716)
131.816129867964,1,reer mirror,tensor(1189.5630),tensor(849.7850),tensor(348.8281),tensor(223.8391)
131.816129867964,2,side mirror,tensor(1920.),tensor(1745.9817),tensor(661.7591),tensor(509.2409)
131.816129867964,2,side mirror,tensor(272.2214),tensor(28.2980),tensor(529.5348),tensor(380.5016)
131.816129867964,0,speed,tensor(1326.6560),tensor(1180.9520),tensor(628.0344),tensor(537.6229)
131.85620237964707,1,reer mirror,tensor(1190.1918),tensor(849.8747),tensor(348.4354),tensor(223.4426)
131.85620237964707,2,side mirror,tensor(1920.),tensor(1747.0968),tensor(661.9724),tensor(511.2919)
131.85620237964707,2,side mirror,tensor(272.8624),tensor(27.9570),tensor(530.1927),tensor(379.1035)
131.85620237964707,0,speed,tensor(1324.5208),tensor(1181.2224),tensor(627.0119),tensor(536.8655)
131.89627489133014,1,reer mirror,tensor(1190.7074),tensor(851.1429),tensor(348.0535),tensor(223.3202)
131.89627489133014,2,side mirror,tensor(1920.),tensor(1745.9769),tensor(661.3101),tensor(511.3918)
131.89627489133014,2,side mirror,tensor(271.5678),tensor(30.0281),tensor(530.1701),tensor(380.4157)
131.89627489133014,0,speed,tensor(1324.9960),tensor(1181.1150),tensor(627.9130),tensor(536.9373)
131.9363474030132,1,reer mirror,tensor(1192.9674),tensor(851.9079),tensor(348.5001),tensor(221.7093)
131.9363474030132,2,side mirror,tensor(1920.),tensor(1744.7484),tensor(657.1892),tensor(512.2698)
131.9363474030132,2,side mirror,tensor(273.2033),tensor(30.4915),tensor(528.6649),tensor(381.3135)
131.9363474030132,0,speed,tensor(1326.9822),tensor(1180.9722),tensor(627.9205),tensor(536.1353)
131.97641991469624,1,reer mirror,tensor(1193.4917),tensor(852.2988),tensor(348.9706),tensor(221.7112)
131.97641991469624,2,side mirror,tensor(1920.),tensor(1744.6637),tensor(660.6830),tensor(510.0649)
131.97641991469624,2,side mirror,tensor(272.9929),tensor(31.0738),tensor(526.6408),tensor(380.2000)
131.97641991469624,0,speed,tensor(1326.3973),tensor(1182.2845),tensor(627.5024),tensor(535.6821)
132.0164924263793,1,reer mirror,tensor(1194.6243),tensor(853.4514),tensor(349.6831),tensor(221.4909)
132.0164924263793,2,side mirror,tensor(1920.),tensor(1743.6610),tensor(664.4121),tensor(510.5332)
132.0164924263793,2,side mirror,tensor(276.4493),tensor(32.4109),tensor(528.9307),tensor(374.3730)
132.0164924263793,0,speed,tensor(1327.0468),tensor(1180.2236),tensor(628.2617),tensor(536.3223)
132.05656493806237,1,reer mirror,tensor(1195.1643),tensor(854.0740),tensor(350.0188),tensor(222.6737)
132.05656493806237,2,side mirror,tensor(1920.),tensor(1741.8007),tensor(667.0441),tensor(509.9874)
132.05656493806237,2,side mirror,tensor(276.0728),tensor(32.6207),tensor(529.5153),tensor(378.0664)
132.05656493806237,0,speed,tensor(1327.4382),tensor(1181.6588),tensor(630.0115),tensor(537.9868)
132.09663744974543,1,reer mirror,tensor(1195.2131),tensor(853.5581),tensor(349.6588),tensor(222.8794)
132.09663744974543,2,side mirror,tensor(273.7687),tensor(32.8036),tensor(530.7334),tensor(377.3917)
132.09663744974543,2,side mirror,tensor(1920.),tensor(1742.6005),tensor(667.5903),tensor(510.7681)
132.09663744974543,0,speed,tensor(1328.3298),tensor(1181.3119),tensor(630.5812),tensor(537.6780)
132.1367099614285,1,reer mirror,tensor(1194.5890),tensor(855.0038),tensor(349.1225),tensor(224.1535)
132.1367099614285,2,side mirror,tensor(1920.),tensor(1743.8309),tensor(672.6201),tensor(512.7201)
132.1367099614285,2,side mirror,tensor(277.7548),tensor(36.5103),tensor(529.7816),tensor(377.5995)
132.1367099614285,0,speed,tensor(1329.5504),tensor(1181.9912),tensor(630.2721),tensor(534.5877)
132.17678247311153,1,reer mirror,tensor(1192.4868),tensor(854.3196),tensor(348.4464),tensor(224.4660)
132.17678247311153,2,side mirror,tensor(274.9994),tensor(32.5054),tensor(530.3425),tensor(375.3117)
132.17678247311153,2,side mirror,tensor(1919.8748),tensor(1744.3308),tensor(667.4427),tensor(512.5058)
132.17678247311153,0,speed,tensor(1330.8578),tensor(1182.7173),tensor(630.0692),tensor(536.1180)
132.2168549847946,1,reer mirror,tensor(1192.3480),tensor(853.5064),tensor(348.7798),tensor(224.2221)
132.2168549847946,2,side mirror,tensor(1920.),tensor(1743.4504),tensor(669.0235),tensor(512.8768)
132.2168549847946,2,side mirror,tensor(274.4928),tensor(32.2549),tensor(530.0289),tensor(375.6815)
132.2168549847946,0,speed,tensor(1330.7610),tensor(1182.6627),tensor(630.7917),tensor(535.7093)
132.25692749647766,1,reer mirror,tensor(1192.3743),tensor(854.6672),tensor(349.2819),tensor(224.1297)
132.25692749647766,2,side mirror,tensor(1920.),tensor(1744.3447),tensor(666.2567),tensor(513.3450)
132.25692749647766,2,side mirror,tensor(273.8991),tensor(32.6625),tensor(527.9025),tensor(376.1765)
132.25692749647766,0,speed,tensor(1331.6826),tensor(1182.7987),tensor(629.8076),tensor(538.8382)
132.2970000081607,1,reer mirror,tensor(1192.1519),tensor(852.8038),tensor(350.1307),tensor(223.7317)
132.2970000081607,2,side mirror,tensor(1920.),tensor(1744.2104),tensor(664.7408),tensor(510.9037)
132.2970000081607,2,side mirror,tensor(273.7772),tensor(32.4795),tensor(529.4259),tensor(378.8236)
132.2970000081607,0,speed,tensor(1324.2510),tensor(1181.6792),tensor(632.3089),tensor(537.1470)
132.33707251984376,1,reer mirror,tensor(1191.3781),tensor(852.5909),tensor(350.1818),tensor(224.7618)
132.33707251984376,2,side mirror,tensor(1920.),tensor(1744.1375),tensor(667.4590),tensor(510.5523)
