time,class,AOI,xmax,xmin,ymax,ymin
235.28332197530864,2,side mirror,tensor(1920.),tensor(1834.5128),tensor(540.5032),tensor(359.9620)
235.3233944869917,0,speed,tensor(1354.6217),tensor(1202.2761),tensor(510.6874),tensor(406.4272)
235.3233944869917,1,reer mirror,tensor(1215.1359),tensor(897.1821),tensor(245.4599),tensor(140.8778)
235.36346699867477,0,speed,tensor(1356.2129),tensor(1201.5481),tensor(511.0811),tensor(406.8355)
235.36346699867477,2,side mirror,tensor(1919.9766),tensor(1832.9253),tensor(538.1069),tensor(362.7355)
235.36346699867477,1,reer mirror,tensor(1205.9224),tensor(868.7241),tensor(235.8006),tensor(134.1248)
235.4035395103578,0,speed,tensor(1355.5197),tensor(1203.7611),tensor(511.0696),tensor(410.9228)
235.4035395103578,1,reer mirror,tensor(1209.4607),tensor(884.2218),tensor(233.2030),tensor(139.1067)
235.4035395103578,2,side mirror,tensor(1920.),tensor(1836.8580),tensor(532.5485),tensor(376.1468)
235.44361202204087,0,speed,tensor(1357.6349),tensor(1200.8790),tensor(511.1774),tensor(409.2001)
235.44361202204087,2,side mirror,tensor(1920.),tensor(1764.7399),tensor(529.3542),tensor(377.9218)
235.44361202204087,1,reer mirror,tensor(1208.5789),tensor(888.3311),tensor(231.5891),tensor(139.7017)
235.44361202204087,2,side mirror,tensor(305.9344),tensor(24.4039),tensor(508.5732),tensor(320.9518)
235.48368453372393,0,speed,tensor(1353.9512),tensor(1199.3848),tensor(510.1167),tensor(407.7060)
235.48368453372393,2,side mirror,tensor(1920.),tensor(1763.0336),tensor(529.2629),tensor(374.4525)
235.48368453372393,1,reer mirror,tensor(1204.4923),tensor(861.5321),tensor(231.6986),tensor(139.9593)
235.52375704540697,0,speed,tensor(1352.0743),tensor(1199.5898),tensor(508.8632),tensor(406.4217)
235.52375704540697,2,side mirror,tensor(1920.),tensor(1766.1002),tensor(529.3267),tensor(375.8040)
235.52375704540697,1,reer mirror,tensor(1202.8427),tensor(852.3569),tensor(233.8216),tensor(139.6601)
235.56382955709003,0,speed,tensor(1349.1672),tensor(1200.1359),tensor(507.5097),tensor(407.3766)
235.56382955709003,1,reer mirror,tensor(1205.8586),tensor(844.2784),tensor(234.7735),tensor(138.7504)
235.56382955709003,2,side mirror,tensor(1920.),tensor(1766.5236),tensor(529.1838),tensor(376.6156)
235.6039020687731,0,speed,tensor(1351.9268),tensor(1200.1957),tensor(507.3365),tensor(408.1026)
235.6039020687731,1,reer mirror,tensor(1201.8246),tensor(843.1837),tensor(236.1465),tensor(139.6776)
235.6039020687731,2,side mirror,tensor(1920.),tensor(1768.2833),tensor(531.2058),tensor(375.5295)
235.6039020687731,0,speed,tensor(1415.8020),tensor(1276.0815),tensor(738.1570),tensor(602.6377)
235.64397458045616,0,speed,tensor(1353.4131),tensor(1196.6371),tensor(509.3872),tensor(408.2596)
235.64397458045616,2,side mirror,tensor(1920.),tensor(1764.3160),tensor(523.7889),tensor(375.5088)
235.64397458045616,0,speed,tensor(1413.3352),tensor(1272.7424),tensor(740.4069),tensor(601.8406)
235.64397458045616,1,reer mirror,tensor(1199.0431),tensor(848.0735),tensor(233.0091),tensor(139.7915)
235.68404709213922,0,speed,tensor(1354.6316),tensor(1197.1074),tensor(510.6080),tensor(408.9063)
235.68404709213922,2,side mirror,tensor(1920.),tensor(1765.3491),tensor(525.5266),tensor(375.4218)
235.68404709213922,1,reer mirror,tensor(1194.0730),tensor(844.8942),tensor(235.5893),tensor(134.6198)
235.72411960382226,0,speed,tensor(1355.1815),tensor(1197.4406),tensor(510.8439),tensor(409.8911)
235.72411960382226,2,side mirror,tensor(1919.9921),tensor(1792.8817),tensor(529.2936),tensor(375.2920)
235.72411960382226,1,reer mirror,tensor(1195.8376),tensor(847.7747),tensor(235.4598),tensor(137.1762)
235.76419211550532,0,speed,tensor(1357.5071),tensor(1197.2480),tensor(512.5098),tensor(409.0138)
235.76419211550532,2,side mirror,tensor(1920.),tensor(1800.7991),tensor(529.1404),tensor(375.8375)
235.76419211550532,1,reer mirror,tensor(1191.9789),tensor(847.9171),tensor(235.8214),tensor(140.7969)
235.8042646271884,0,speed,tensor(1356.3102),tensor(1196.5225),tensor(512.2211),tensor(408.3149)
235.8042646271884,1,reer mirror,tensor(1192.0240),tensor(848.2194),tensor(234.9587),tensor(142.4921)
235.8042646271884,2,side mirror,tensor(1920.),tensor(1820.0918),tensor(530.2486),tensor(370.1433)
235.84433713887145,0,speed,tensor(1352.1525),tensor(1197.1146),tensor(511.7234),tensor(408.4286)
235.84433713887145,1,reer mirror,tensor(1193.4332),tensor(847.5159),tensor(234.9088),tensor(143.5590)
235.84433713887145,2,side mirror,tensor(1920.),tensor(1805.5049),tensor(530.6935),tensor(370.9517)
235.88440965055452,0,speed,tensor(1351.2456),tensor(1197.3704),tensor(511.7979),tensor(409.1221)
235.88440965055452,2,side mirror,tensor(1920.),tensor(1784.9609),tensor(530.6475),tensor(376.9197)
235.88440965055452,1,reer mirror,tensor(1195.2833),tensor(854.7713),tensor(235.1045),tensor(142.7503)
235.92448216223755,0,speed,tensor(1351.5488),tensor(1197.0895),tensor(512.3077),tensor(409.0839)
235.92448216223755,2,side mirror,tensor(1920.),tensor(1791.9254),tensor(528.1426),tensor(375.5203)
235.92448216223755,1,reer mirror,tensor(1193.7521),tensor(856.5947),tensor(234.8240),tensor(141.1103)
235.96455467392062,0,speed,tensor(1353.2135),tensor(1196.8524),tensor(512.7427),tensor(408.2525)
235.96455467392062,2,side mirror,tensor(1920.),tensor(1788.7039),tensor(532.5869),tensor(376.3448)
235.96455467392062,1,reer mirror,tensor(1194.1564),tensor(858.3121),tensor(235.6492),tensor(141.9483)
236.00462718560368,0,speed,tensor(1355.7499),tensor(1195.4965),tensor(512.8960),tensor(408.2853)
236.00462718560368,1,reer mirror,tensor(1193.0090),tensor(855.6404),tensor(232.6407),tensor(141.6751)
236.00462718560368,2,side mirror,tensor(1920.),tensor(1788.3080),tensor(526.3127),tensor(361.6514)
236.04469969728672,0,speed,tensor(1349.4921),tensor(1197.5479),tensor(510.6161),tensor(407.0338)
236.04469969728672,2,side mirror,tensor(1920.),tensor(1821.6868),tensor(524.1401),tensor(355.1813)
236.04469969728672,2,side mirror,tensor(307.7939),tensor(5.7272),tensor(516.6861),tensor(320.7118)
236.04469969728672,1,reer mirror,tensor(1199.0304),tensor(887.2284),tensor(236.5409),tensor(140.9902)
236.08477220896978,0,speed,tensor(1348.3676),tensor(1195.8242),tensor(511.3014),tensor(408.4330)
236.08477220896978,2,side mirror,tensor(1920.),tensor(1819.7253),tensor(522.0319),tensor(352.2464)
236.08477220896978,1,reer mirror,tensor(1198.3491),tensor(886.5115),tensor(237.8981),tensor(141.1844)
236.08477220896978,2,side mirror,tensor(305.9015),tensor(15.0798),tensor(510.5857),tensor(321.6326)
236.12484472065285,0,speed,tensor(1348.1967),tensor(1195.1501),tensor(510.5532),tensor(409.7146)
236.12484472065285,2,side mirror,tensor(1920.),tensor(1815.7214),tensor(522.6514),tensor(352.3135)
236.12484472065285,2,side mirror,tensor(305.6123),tensor(8.6897),tensor(513.3827),tensor(323.8314)
236.1649172323359,0,speed,tensor(1347.8142),tensor(1194.5238),tensor(510.1153),tensor(409.0215)
236.1649172323359,2,side mirror,tensor(1920.),tensor(1812.5846),tensor(524.9400),tensor(355.5623)
236.1649172323359,1,reer mirror,tensor(1200.0033),tensor(900.6573),tensor(234.2600),tensor(139.4953)
236.1649172323359,2,side mirror,tensor(304.9850),tensor(55.1812),tensor(513.2292),tensor(325.0439)
236.1649172323359,0,speed,tensor(1411.5787),tensor(1275.7145),tensor(738.6727),tensor(603.1111)
236.20498974401897,0,speed,tensor(1348.0342),tensor(1195.8047),tensor(511.4397),tensor(408.3428)
236.20498974401897,2,side mirror,tensor(1920.),tensor(1829.7312),tensor(528.4700),tensor(360.7083)
236.20498974401897,1,reer mirror,tensor(1199.8517),tensor(895.5370),tensor(235.1362),tensor(140.7549)
236.20498974401897,0,speed,tensor(1412.2040),tensor(1274.4189),tensor(736.7704),tensor(603.3481)
236.245062255702,0,speed,tensor(1349.8116),tensor(1199.3564),tensor(510.9898),tensor(411.1213)
236.245062255702,2,side mirror,tensor(1920.),tensor(1835.6521),tensor(531.6654),tensor(365.8090)
236.245062255702,1,reer mirror,tensor(1202.0641),tensor(891.4005),tensor(236.1499),tensor(141.4279)
236.28513476738507,0,speed,tensor(1351.5728),tensor(1200.3035),tensor(511.8971),tensor(414.1995)
236.28513476738507,2,side mirror,tensor(1920.),tensor(1815.7185),tensor(527.5001),tensor(372.6694)
236.28513476738507,1,reer mirror,tensor(1202.0747),tensor(897.8798),tensor(236.8354),tensor(140.1350)
236.32520727906814,0,speed,tensor(1354.0345),tensor(1201.3246),tensor(512.1246),tensor(414.4710)
236.32520727906814,2,side mirror,tensor(1920.),tensor(1833.1791),tensor(533.6879),tensor(372.7256)
236.32520727906814,1,reer mirror,tensor(1206.0549),tensor(891.6708),tensor(238.7894),tensor(140.3105)
236.32520727906814,2,side mirror,tensor(1920.),tensor(1797.7681),tensor(534.5092),tensor(370.0137)
236.3652797907512,0,speed,tensor(1355.8781),tensor(1201.9662),tensor(512.6703),tensor(411.1977)
236.3652797907512,1,reer mirror,tensor(1204.1185),tensor(895.3098),tensor(241.0757),tensor(140.6032)
236.3652797907512,2,side mirror,tensor(1920.),tensor(1829.3574),tensor(533.3870),tensor(365.5034)
236.40535230243427,0,speed,tensor(1352.8817),tensor(1203.1499),tensor(511.6948),tensor(411.1045)
236.40535230243427,1,reer mirror,tensor(1208.4607),tensor(889.7803),tensor(241.7993),tensor(140.4250)
236.4454248141173,0,speed,tensor(1354.5055),tensor(1203.6729),tensor(511.5567),tensor(409.9066)
236.4454248141173,1,reer mirror,tensor(1207.8475),tensor(897.5893),tensor(242.8512),tensor(138.3604)
236.48549732580037,0,speed,tensor(1354.0067),tensor(1201.0175),tensor(511.0465),tensor(408.9597)
236.48549732580037,1,reer mirror,tensor(1210.0942),tensor(901.7449),tensor(242.3906),tensor(138.7744)
236.52556983748343,0,speed,tensor(1356.6711),tensor(1205.1949),tensor(511.7289),tensor(411.0256)
236.52556983748343,1,reer mirror,tensor(1211.2936),tensor(893.8851),tensor(242.5632),tensor(139.5888)
236.5656423491665,0,speed,tensor(1354.3313),tensor(1205.5248),tensor(511.0417),tensor(411.1070)
236.5656423491665,1,reer mirror,tensor(1212.7970),tensor(898.9671),tensor(243.7747),tensor(139.8520)
236.60571486084956,0,speed,tensor(1352.2281),tensor(1205.8396),tensor(512.2117),tensor(412.3740)
236.60571486084956,1,reer mirror,tensor(1210.8806),tensor(900.2534),tensor(245.5140),tensor(139.2094)
236.60571486084956,2,side mirror,tensor(1920.),tensor(1840.8439),tensor(531.5371),tensor(357.4698)
236.6457873725326,0,speed,tensor(1352.2998),tensor(1205.6774),tensor(512.1768),tensor(411.8964)
236.6457873725326,1,reer mirror,tensor(1209.9324),tensor(905.8420),tensor(244.7716),tensor(139.2854)
236.6457873725326,2,side mirror,tensor(1920.),tensor(1843.8944),tensor(534.6316),tensor(363.5560)
236.68585988421566,0,speed,tensor(1351.3645),tensor(1202.1661),tensor(511.7022),tensor(411.7457)
236.68585988421566,2,side mirror,tensor(315.3804),tensor(42.4630),tensor(486.2898),tensor(307.1502)
236.68585988421566,1,reer mirror,tensor(1207.2983),tensor(891.1362),tensor(237.4213),tensor(140.8036)
236.72593239589872,0,speed,tensor(1356.2297),tensor(1204.0845),tensor(510.9024),tensor(410.7265)
236.72593239589872,2,side mirror,tensor(317.4304),tensor(42.1548),tensor(488.3991),tensor(303.3584)
236.72593239589872,1,reer mirror,tensor(1207.0785),tensor(881.5318),tensor(238.2387),tensor(140.9133)
236.76600490758176,0,speed,tensor(1357.5027),tensor(1204.3774),tensor(511.2306),tensor(411.6309)
236.76600490758176,1,reer mirror,tensor(1207.4443),tensor(883.9592),tensor(239.2663),tensor(139.5151)
236.80607741926482,0,speed,tensor(1359.3937),tensor(1204.7648),tensor(511.3945),tensor(413.4514)
236.80607741926482,1,reer mirror,tensor(1204.9974),tensor(886.2490),tensor(239.0021),tensor(139.2209)
236.8461499309479,0,speed,tensor(1353.9453),tensor(1202.0597),tensor(510.9204),tensor(413.5351)
236.8461499309479,2,side mirror,tensor(311.2739),tensor(0.),tensor(502.4870),tensor(280.8983)
236.88622244263095,0,speed,tensor(1360.1997),tensor(1205.1752),tensor(512.3276),tensor(413.0447)
236.88622244263095,2,side mirror,tensor(324.4578),tensor(7.0949),tensor(494.4608),tensor(301.2763)
236.92629495431402,0,speed,tensor(1358.7745),tensor(1206.4821),tensor(512.6956),tensor(413.8690)
236.96636746599705,0,speed,tensor(1362.6772),tensor(1206.1744),tensor(512.8331),tensor(412.4051)
237.00643997768012,0,speed,tensor(1360.1493),tensor(1201.9344),tensor(512.3343),tensor(409.6689)
237.04651248936318,0,speed,tensor(1365.4008),tensor(1206.0712),tensor(512.8513),tensor(411.7712)
237.04651248936318,1,reer mirror,tensor(1206.8574),tensor(860.4802),tensor(238.2762),tensor(139.5871)
237.08658500104625,0,speed,tensor(1363.5133),tensor(1205.3468),tensor(512.3770),tensor(413.2061)
237.1266575127293,0,speed,tensor(1362.8073),tensor(1205.3398),tensor(512.4670),tensor(414.6559)
237.1266575127293,1,reer mirror,tensor(1206.6951),tensor(856.5740),tensor(239.8759),tensor(138.4496)
237.16673002441235,0,speed,tensor(1353.6177),tensor(1202.1565),tensor(512.0193),tensor(413.1593)
237.2068025360954,0,speed,tensor(1354.9244),tensor(1202.6964),tensor(512.3396),tensor(413.5114)
237.2068025360954,1,reer mirror,tensor(1205.7881),tensor(865.1017),tensor(238.7883),tensor(140.4222)
237.24687504777847,0,speed,tensor(1353.1331),tensor(1202.9536),tensor(512.5395),tensor(413.8428)
237.24687504777847,1,reer mirror,tensor(1205.6257),tensor(864.4794),tensor(239.5369),tensor(139.2652)
237.2869475594615,0,speed,tensor(1354.7501),tensor(1202.7246),tensor(512.3506),tensor(413.8203)
237.2869475594615,1,reer mirror,tensor(1210.7032),tensor(896.1361),tensor(246.3650),tensor(137.2300)
237.32702007114457,0,speed,tensor(1359.7750),tensor(1206.9783),tensor(510.9706),tensor(414.7581)
237.32702007114457,2,side mirror,tensor(313.5371),tensor(28.4914),tensor(494.8696),tensor(322.3143)
237.36709258282764,0,speed,tensor(1361.7477),tensor(1206.6687),tensor(511.6923),tensor(414.1064)
237.36709258282764,2,side mirror,tensor(1920.),tensor(1829.6379),tensor(537.0682),tensor(368.7186)
237.4071650945107,0,speed,tensor(1361.6243),tensor(1206.5358),tensor(512.6375),tensor(412.5261)
237.44723760619377,0,speed,tensor(1361.0493),tensor(1205.4054),tensor(512.3752),tensor(412.7032)
237.4873101178768,0,speed,tensor(1355.4215),tensor(1205.4666),tensor(512.4101),tensor(415.1328)
237.52738262955987,0,speed,tensor(1351.2361),tensor(1205.4270),tensor(511.5088),tensor(416.4608)
237.56745514124293,0,speed,tensor(1349.2050),tensor(1206.1055),tensor(510.3349),tensor(415.7669)
237.607527652926,0,speed,tensor(1366.5828),tensor(1207.4041),tensor(512.0136),tensor(413.0539)
237.607527652926,2,side mirror,tensor(306.4543),tensor(11.9692),tensor(512.7944),tensor(317.2798)
237.64760016460906,0,speed,tensor(1363.0702),tensor(1207.5334),tensor(512.0349),tensor(411.7286)
237.64760016460906,1,reer mirror,tensor(1209.7278),tensor(918.5334),tensor(239.0230),tensor(139.9500)
237.64760016460906,2,side mirror,tensor(307.1431),tensor(36.0505),tensor(517.9071),tensor(317.0312)
237.6876726762921,0,speed,tensor(1361.0592),tensor(1206.0352),tensor(512.2586),tensor(410.8808)
237.6876726762921,2,side mirror,tensor(306.0621),tensor(36.4269),tensor(520.8966),tensor(317.8651)
237.72774518797516,0,speed,tensor(1361.9033),tensor(1205.8539),tensor(512.5734),tensor(410.4600)
237.72774518797516,2,side mirror,tensor(305.6635),tensor(38.3180),tensor(517.8489),tensor(317.5472)
237.72774518797516,1,reer mirror,tensor(1211.7048),tensor(915.7170),tensor(243.2097),tensor(137.7923)
237.76781769965822,0,speed,tensor(1363.8810),tensor(1206.6124),tensor(512.2436),tensor(411.5860)
237.76781769965822,1,reer mirror,tensor(1212.0319),tensor(914.6235),tensor(242.9153),tensor(137.4692)
237.8078902113413,0,speed,tensor(1362.5306),tensor(1207.0082),tensor(511.6858),tensor(414.2548)
237.8078902113413,1,reer mirror,tensor(1213.7922),tensor(920.6181),tensor(243.2635),tensor(137.7029)
237.84796272302435,0,speed,tensor(1363.2086),tensor(1208.7031),tensor(511.0284),tensor(414.3714)
237.84796272302435,1,reer mirror,tensor(1213.4077),tensor(926.6689),tensor(241.3597),tensor(137.9319)
237.8880352347074,0,speed,tensor(1367.8794),tensor(1209.5613),tensor(512.3931),tensor(413.6062)
237.8880352347074,1,reer mirror,tensor(1211.5402),tensor(927.4036),tensor(241.6404),tensor(137.9152)
237.92810774639045,0,speed,tensor(1367.3308),tensor(1209.5840),tensor(512.6767),tensor(412.6354)
237.96818025807352,0,speed,tensor(1361.4130),tensor(1208.7570),tensor(510.3187),tensor(414.7010)
238.00825276975655,0,speed,tensor(1356.1276),tensor(1208.4047),tensor(508.6083),tensor(415.3410)
238.04832528143962,0,speed,tensor(1352.6508),tensor(1206.9937),tensor(509.5151),tensor(414.9813)
238.04832528143962,2,side mirror,tensor(317.2484),tensor(46.1420),tensor(520.7087),tensor(315.2737)
238.08839779312268,0,speed,tensor(1357.0127),tensor(1206.7542),tensor(510.0684),tensor(415.4602)
238.12847030480575,0,speed,tensor(1355.9214),tensor(1207.6937),tensor(510.7764),tensor(415.6641)
238.12847030480575,2,side mirror,tensor(319.0887),tensor(19.8649),tensor(497.3785),tensor(290.9015)
238.1685428164888,0,speed,tensor(1357.2456),tensor(1208.3973),tensor(511.7131),tensor(411.5182)
238.1685428164888,2,side mirror,tensor(320.3036),tensor(23.3327),tensor(493.4960),tensor(294.5323)
238.20861532817185,0,speed,tensor(1359.0551),tensor(1208.9418),tensor(512.1149),tensor(412.7769)
238.2486878398549,0,speed,tensor(1360.7699),tensor(1209.4149),tensor(512.1519),tensor(415.9475)
238.28876035153797,0,speed,tensor(1353.5948),tensor(1205.9971),tensor(511.0883),tensor(415.3131)
238.32883286322104,0,speed,tensor(1355.6136),tensor(1205.3490),tensor(510.4032),tensor(414.0050)
238.3689053749041,0,speed,tensor(1352.5057),tensor(1205.7817),tensor(511.0611),tensor(414.3681)
238.40897788658714,0,speed,tensor(1353.4486),tensor(1205.7897),tensor(510.9964),tensor(413.5379)
238.4490503982702,0,speed,tensor(1354.9243),tensor(1206.2186),tensor(510.9418),tensor(413.7990)
238.48912290995327,0,speed,tensor(1355.6848),tensor(1207.1810),tensor(511.0000),tensor(416.4010)
238.5291954216363,0,speed,tensor(1358.8878),tensor(1207.5688),tensor(512.0485),tensor(415.0555)
238.56926793331937,0,speed,tensor(1358.2581),tensor(1206.9685),tensor(512.7272),tensor(412.8970)
238.60934044500243,0,speed,tensor(1353.9819),tensor(1206.7476),tensor(512.1836),tensor(414.7894)
238.6494129566855,0,speed,tensor(1358.6986),tensor(1211.0197),tensor(513.2723),tensor(412.0707)
238.68948546836856,0,speed,tensor(1358.9592),tensor(1211.4060),tensor(512.8494),tensor(413.5471)
238.7295579800516,0,speed,tensor(1355.4102),tensor(1208.6735),tensor(511.9865),tensor(415.4379)
238.76963049173466,0,speed,tensor(1356.1735),tensor(1209.1853),tensor(511.6747),tensor(415.3482)
238.76963049173466,2,side mirror,tensor(322.6390),tensor(52.2743),tensor(487.0131),tensor(309.9322)
238.80970300341772,0,speed,tensor(1354.9915),tensor(1209.8748),tensor(511.3055),tensor(417.7360)
238.80970300341772,2,side mirror,tensor(317.9224),tensor(52.2325),tensor(506.6811),tensor(300.5309)
238.8497755151008,0,speed,tensor(1359.5597),tensor(1208.8474),tensor(512.1854),tensor(414.5498)
238.88984802678385,0,speed,tensor(1356.5647),tensor(1208.9525),tensor(511.2647),tensor(413.0916)
238.9299205384669,0,speed,tensor(1350.5912),tensor(1209.5453),tensor(510.4002),tensor(420.8323)
238.96999305014995,0,speed,tensor(1356.1586),tensor(1208.3148),tensor(511.1024),tensor(413.9388)
239.01006556183302,0,speed,tensor(1355.1932),tensor(1207.5974),tensor(511.8734),tensor(413.8434)
239.01006556183302,1,reer mirror,tensor(1215.2485),tensor(901.6138),tensor(238.8159),tensor(142.9226)
239.05013807351608,0,speed,tensor(1354.6666),tensor(1208.2507),tensor(512.0776),tensor(413.6608)
239.09021058519915,0,speed,tensor(1357.0394),tensor(1208.3604),tensor(512.8229),tensor(415.2054)
239.13028309688218,0,speed,tensor(1356.3853),tensor(1208.9194),tensor(512.6377),tensor(415.9364)
239.17035560856525,2,side mirror,tensor(319.5410),tensor(48.2254),tensor(482.1061),tensor(304.4780)
239.17035560856525,0,speed,tensor(1354.7650),tensor(1209.5704),tensor(511.6184),tensor(416.6895)
239.2104281202483,2,side mirror,tensor(323.3654),tensor(55.0818),tensor(483.7429),tensor(305.2295)
239.2104281202483,0,speed,tensor(1355.6825),tensor(1208.2522),tensor(513.0399),tensor(416.4245)
239.25050063193135,0,speed,tensor(1361.3309),tensor(1208.6982),tensor(511.5970),tensor(413.4145)
239.25050063193135,2,side mirror,tensor(334.6614),tensor(63.8283),tensor(490.9349),tensor(305.5944)
239.25050063193135,1,reer mirror,tensor(1215.6791),tensor(905.4461),tensor(237.1061),tensor(139.7940)
239.2905731436144,0,speed,tensor(1361.3177),tensor(1208.3895),tensor(511.5153),tensor(412.4184)
239.2905731436144,1,reer mirror,tensor(1216.0382),tensor(902.8824),tensor(237.8412),tensor(139.1447)
239.33064565529747,0,speed,tensor(1359.1554),tensor(1208.8269),tensor(510.7020),tensor(414.5494)
239.33064565529747,1,reer mirror,tensor(1215.8651),tensor(901.4438),tensor(237.7365),tensor(139.7937)
239.37071816698054,0,speed,tensor(1356.5669),tensor(1208.0094),tensor(509.8554),tensor(413.1615)
239.37071816698054,1,reer mirror,tensor(1216.0734),tensor(902.5430),tensor(237.3051),tensor(140.8472)
239.4107906786636,0,speed,tensor(1359.9503),tensor(1206.5468),tensor(510.8030),tensor(412.3495)
239.45086319034664,0,speed,tensor(1358.4757),tensor(1207.3628),tensor(509.6497),tensor(411.8220)
239.45086319034664,1,reer mirror,tensor(1216.6304),tensor(871.3469),tensor(232.1812),tensor(136.8975)
239.4909357020297,0,speed,tensor(1356.1088),tensor(1207.5172),tensor(508.9927),tensor(412.9498)
239.4909357020297,1,reer mirror,tensor(1216.1777),tensor(881.9069),tensor(232.8817),tensor(137.3466)
239.53100821371277,0,speed,tensor(1359.0638),tensor(1205.3875),tensor(509.8741),tensor(410.3877)
239.53100821371277,1,reer mirror,tensor(1216.4337),tensor(889.2239),tensor(233.7411),tensor(136.9179)
239.57108072539583,0,speed,tensor(1356.7448),tensor(1206.2712),tensor(508.6245),tensor(411.2519)
239.57108072539583,2,side mirror,tensor(330.8408),tensor(43.1681),tensor(497.8964),tensor(299.9525)
239.6111532370789,0,speed,tensor(1356.5050),tensor(1206.1208),tensor(508.7379),tensor(409.5049)
239.6111532370789,2,side mirror,tensor(325.3496),tensor(53.3973),tensor(494.3171),tensor(307.6693)
239.65122574876193,0,speed,tensor(1356.3425),tensor(1207.8140),tensor(508.6827),tensor(407.9189)
239.65122574876193,2,side mirror,tensor(333.6910),tensor(59.8992),tensor(493.4288),tensor(307.2115)
239.691298260445,0,speed,tensor(1363.0433),tensor(1208.6459),tensor(510.1632),tensor(411.2277)
239.691298260445,2,side mirror,tensor(359.5445),tensor(63.8764),tensor(490.8912),tensor(298.4530)
239.73137077212806,0,speed,tensor(1363.4930),tensor(1210.3733),tensor(510.0503),tensor(411.2329)
239.7714432838111,0,speed,tensor(1363.4088),tensor(1210.7743),tensor(509.7619),tensor(408.5983)
239.7714432838111,2,side mirror,tensor(329.1143),tensor(56.4510),tensor(489.3086),tensor(305.3196)
239.81151579549416,0,speed,tensor(1359.4337),tensor(1211.2955),tensor(509.6895),tensor(411.8959)
239.85158830717722,0,speed,tensor(1358.2947),tensor(1210.1602),tensor(507.7093),tensor(411.0343)
239.8916608188603,0,speed,tensor(1367.9424),tensor(1211.0577),tensor(509.1259),tensor(408.4107)
239.93173333054335,0,speed,tensor(1365.2759),tensor(1210.5367),tensor(509.2711),tensor(408.4329)
239.9718058422264,0,speed,tensor(1363.6752),tensor(1210.7543),tensor(509.5252),tensor(410.7686)
240.01187835390945,0,speed,tensor(1366.2599),tensor(1210.7111),tensor(510.2964),tensor(411.8504)
240.05195086559252,0,speed,tensor(1366.3580),tensor(1210.8074),tensor(510.7890),tensor(409.3575)
240.09202337727558,0,speed,tensor(1368.9814),tensor(1209.6163),tensor(510.7206),tensor(407.8378)
240.13209588895864,0,speed,tensor(1367.8572),tensor(1208.8689),tensor(511.9436),tensor(407.6026)
240.17216840064168,0,speed,tensor(1364.6079),tensor(1209.1733),tensor(510.7366),tensor(410.0311)
240.17216840064168,2,side mirror,tensor(1920.),tensor(1792.6879),tensor(521.5216),tensor(339.2158)
240.21224091232475,0,speed,tensor(1369.6952),tensor(1209.2566),tensor(510.9321),tensor(408.0586)
240.2523134240078,0,speed,tensor(1366.5640),tensor(1209.8405),tensor(510.9641),tensor(408.5674)
240.2523134240078,2,side mirror,tensor(1912.6609),tensor(1663.6012),tensor(514.1287),tensor(299.5334)
240.29238593569087,0,speed,tensor(1370.7444),tensor(1209.0154),tensor(513.4366),tensor(407.7586)
240.33245844737394,0,speed,tensor(1368.1459),tensor(1209.6053),tensor(513.9664),tensor(410.0674)
240.33245844737394,2,side mirror,tensor(79.6339),tensor(0.4844),tensor(550.7351),tensor(386.6855)
240.37253095905697,0,speed,tensor(1368.3239),tensor(1210.2513),tensor(513.7617),tensor(410.4217)
240.37253095905697,1,reer mirror,tensor(1217.8802),tensor(870.8979),tensor(232.5047),tensor(130.8598)
240.37253095905697,2,side mirror,tensor(324.0596),tensor(67.2318),tensor(493.3571),tensor(305.6091)
240.41260347074004,0,speed,tensor(1368.0103),tensor(1210.4147),tensor(513.9067),tensor(411.4247)
240.4526759824231,0,speed,tensor(1364.3439),tensor(1211.2157),tensor(513.1894),tensor(413.3534)
240.49274849410614,0,speed,tensor(1368.2539),tensor(1210.3064),tensor(514.0069),tensor(410.2123)
240.5328210057892,0,speed,tensor(1368.4717),tensor(1211.5869),tensor(511.2266),tensor(411.0945)
240.5328210057892,2,side mirror,tensor(332.4277),tensor(64.4065),tensor(495.1967),tensor(315.9730)
240.5328210057892,1,reer mirror,tensor(1221.4143),tensor(871.9971),tensor(230.7936),tensor(129.1849)
240.57289351747227,0,speed,tensor(1368.6545),tensor(1211.7482),tensor(512.1907),tensor(411.7236)
240.57289351747227,2,side mirror,tensor(329.6758),tensor(63.8394),tensor(494.1646),tensor(316.4189)
240.57289351747227,1,reer mirror,tensor(1221.3867),tensor(883.9127),tensor(231.7522),tensor(130.3287)
240.61296602915533,0,speed,tensor(1366.8348),tensor(1212.4872),tensor(511.0850),tensor(413.2816)
240.6530385408384,0,speed,tensor(1364.6653),tensor(1211.5338),tensor(511.6557),tensor(418.0342)
240.6530385408384,2,side mirror,tensor(328.8290),tensor(57.8028),tensor(483.6436),tensor(301.6518)
240.69311105252143,0,speed,tensor(1360.9307),tensor(1211.4778),tensor(510.6062),tensor(415.6694)
240.69311105252143,2,side mirror,tensor(328.5328),tensor(58.0200),tensor(489.4088),tensor(306.3347)
240.7331835642045,0,speed,tensor(1364.3599),tensor(1210.2886),tensor(511.7758),tensor(413.6713)
240.7331835642045,2,side mirror,tensor(327.9693),tensor(57.1092),tensor(490.0325),tensor(301.7849)
