time,class,AOI,xmax,xmin,ymax,ymin
106.70878634785001,2,side mirror,tensor(205.9017),tensor(0.2013),tensor(487.7568),tensor(326.4645)
106.7488588578728,2,side mirror,tensor(1905.1322),tensor(1679.9022),tensor(464.7106),tensor(319.5798)
106.7488588578728,1,reer mirror,tensor(1128.9547),tensor(777.5510),tensor(212.9019),tensor(101.9244)
106.7488588578728,0,speed,tensor(1279.8029),tensor(1134.8727),tensor(481.0382),tensor(388.0036)
106.7488588578728,2,side mirror,tensor(206.9516),tensor(0.2876),tensor(489.1236),tensor(325.6073)
106.7889313678956,2,side mirror,tensor(1900.2555),tensor(1676.4376),tensor(463.8857),tensor(317.9437)
106.7889313678956,0,speed,tensor(1272.9247),tensor(1135.2332),tensor(478.6308),tensor(384.5143)
106.7889313678956,1,reer mirror,tensor(1128.7443),tensor(776.7867),tensor(213.9501),tensor(103.4627)
106.7889313678956,2,side mirror,tensor(203.4393),tensor(0.2218),tensor(489.3651),tensor(327.0577)
106.8290038779184,2,side mirror,tensor(1901.1643),tensor(1675.9365),tensor(465.5796),tensor(320.7616)
106.8290038779184,1,reer mirror,tensor(1127.9777),tensor(776.0787),tensor(216.2789),tensor(103.0681)
106.8290038779184,0,speed,tensor(1271.5370),tensor(1133.0977),tensor(479.2023),tensor(388.6044)
106.8290038779184,2,side mirror,tensor(200.0572),tensor(0.),tensor(490.1078),tensor(328.2623)
106.86907638794119,2,side mirror,tensor(1898.2629),tensor(1675.3921),tensor(464.3066),tensor(320.1127)
106.86907638794119,1,reer mirror,tensor(1124.8331),tensor(776.3908),tensor(216.1484),tensor(106.9794)
106.86907638794119,2,side mirror,tensor(201.5827),tensor(0.),tensor(492.9811),tensor(330.2240)
106.86907638794119,0,speed,tensor(1270.5033),tensor(1133.1896),tensor(480.3216),tensor(388.5746)
106.90914889796399,2,side mirror,tensor(1898.9844),tensor(1669.7850),tensor(468.6555),tensor(320.8635)
106.90914889796399,1,reer mirror,tensor(1124.2776),tensor(776.3926),tensor(216.2590),tensor(109.5495)
106.90914889796399,0,speed,tensor(1269.7472),tensor(1134.1554),tensor(480.8993),tensor(389.1790)
106.90914889796399,2,side mirror,tensor(202.2468),tensor(0.),tensor(488.7927),tensor(336.2453)
106.94922140798678,2,side mirror,tensor(1902.3457),tensor(1672.5315),tensor(469.2020),tensor(319.1786)
106.94922140798678,1,reer mirror,tensor(1124.1918),tensor(776.8890),tensor(216.7391),tensor(110.7071)
106.94922140798678,0,speed,tensor(1270.1451),tensor(1134.2582),tensor(481.2405),tensor(389.2154)
106.94922140798678,2,side mirror,tensor(203.5789),tensor(0.),tensor(494.0474),tensor(329.8521)
106.9892939180096,2,side mirror,tensor(1901.1562),tensor(1671.2095),tensor(468.7233),tensor(320.8953)
106.9892939180096,1,reer mirror,tensor(1123.5719),tensor(777.8538),tensor(217.4381),tensor(110.7159)
106.9892939180096,0,speed,tensor(1275.8584),tensor(1133.8784),tensor(482.3476),tensor(390.2379)
106.9892939180096,2,side mirror,tensor(199.5387),tensor(0.),tensor(492.9619),tensor(333.9914)
107.02936642803238,2,side mirror,tensor(1901.1185),tensor(1669.2118),tensor(467.8303),tensor(319.9348)
107.02936642803238,1,reer mirror,tensor(1123.5565),tensor(778.8474),tensor(217.6426),tensor(110.2250)
107.02936642803238,2,side mirror,tensor(200.1980),tensor(0.),tensor(493.0250),tensor(333.4773)
107.02936642803238,0,speed,tensor(1273.4375),tensor(1133.5940),tensor(482.3745),tensor(390.6996)
107.06943893805519,2,side mirror,tensor(1897.2415),tensor(1667.6294),tensor(467.3133),tensor(320.4959)
107.06943893805519,1,reer mirror,tensor(1124.7075),tensor(779.1143),tensor(218.1578),tensor(107.8577)
107.06943893805519,2,side mirror,tensor(200.4055),tensor(0.),tensor(492.5799),tensor(333.0991)
107.06943893805519,0,speed,tensor(1273.2063),tensor(1133.8755),tensor(482.8668),tensor(391.3490)
107.10951144807798,2,side mirror,tensor(1897.2694),tensor(1667.5369),tensor(466.4041),tensor(320.8229)
107.10951144807798,1,reer mirror,tensor(1124.0881),tensor(778.7794),tensor(218.9068),tensor(107.8025)
107.10951144807798,2,side mirror,tensor(199.9954),tensor(0.),tensor(492.7464),tensor(333.9283)
107.10951144807798,0,speed,tensor(1278.0269),tensor(1133.6171),tensor(483.7472),tensor(391.7137)
107.14958395810078,2,side mirror,tensor(1896.2659),tensor(1666.0847),tensor(471.1474),tensor(325.3032)
107.14958395810078,1,reer mirror,tensor(1123.4286),tensor(779.2258),tensor(218.6142),tensor(107.4211)
107.14958395810078,2,side mirror,tensor(200.1669),tensor(0.),tensor(491.6126),tensor(333.3424)
107.14958395810078,0,speed,tensor(1274.1259),tensor(1133.3848),tensor(485.0033),tensor(391.4528)
107.18965646812357,2,side mirror,tensor(1897.1180),tensor(1668.1659),tensor(472.1190),tensor(326.1034)
107.18965646812357,1,reer mirror,tensor(1124.4730),tensor(780.1193),tensor(218.3359),tensor(107.0645)
107.18965646812357,2,side mirror,tensor(201.3412),tensor(0.0183),tensor(492.3391),tensor(332.3390)
107.18965646812357,0,speed,tensor(1273.4664),tensor(1133.5742),tensor(484.0215),tensor(390.5985)
107.22972897814637,2,side mirror,tensor(1897.3499),tensor(1670.5862),tensor(471.1314),tensor(325.8791)
107.22972897814637,1,reer mirror,tensor(1123.9556),tensor(780.7285),tensor(218.4970),tensor(107.2709)
107.22972897814637,2,side mirror,tensor(202.2970),tensor(0.2635),tensor(492.5057),tensor(331.7560)
107.22972897814637,0,speed,tensor(1273.4974),tensor(1133.3005),tensor(485.5817),tensor(391.4260)
107.26980148816916,2,side mirror,tensor(1900.6458),tensor(1672.2037),tensor(470.7130),tensor(326.5756)
107.26980148816916,2,side mirror,tensor(205.2204),tensor(0.),tensor(483.7862),tensor(335.7860)
107.26980148816916,1,reer mirror,tensor(1126.2705),tensor(780.6121),tensor(218.8559),tensor(105.6023)
107.26980148816916,0,speed,tensor(1274.7532),tensor(1133.4349),tensor(484.0108),tensor(391.3989)
107.30987399819196,2,side mirror,tensor(1898.5411),tensor(1674.2531),tensor(470.7956),tensor(332.0089)
107.30987399819196,2,side mirror,tensor(207.8438),tensor(0.7281),tensor(488.9302),tensor(332.1842)
107.30987399819196,1,reer mirror,tensor(1128.9293),tensor(779.0364),tensor(217.5917),tensor(103.9968)
107.30987399819196,0,speed,tensor(1276.9072),tensor(1134.7255),tensor(484.7729),tensor(391.9769)
107.34994650821476,2,side mirror,tensor(1898.8367),tensor(1674.6101),tensor(471.2558),tensor(333.7434)
107.34994650821476,2,side mirror,tensor(210.4209),tensor(0.6347),tensor(487.8672),tensor(328.6662)
107.34994650821476,1,reer mirror,tensor(1129.5426),tensor(780.3697),tensor(215.8921),tensor(104.8578)
107.34994650821476,0,speed,tensor(1278.1165),tensor(1136.3445),tensor(485.7610),tensor(391.6445)
107.39001901823755,2,side mirror,tensor(1900.1770),tensor(1677.9529),tensor(472.7429),tensor(334.2548)
107.39001901823755,2,side mirror,tensor(212.1330),tensor(1.1337),tensor(486.9240),tensor(329.7961)
107.39001901823755,1,reer mirror,tensor(1130.2756),tensor(781.1880),tensor(215.0354),tensor(105.0400)
107.39001901823755,0,speed,tensor(1277.9072),tensor(1136.9246),tensor(484.3973),tensor(391.5311)
107.43009152826035,2,side mirror,tensor(1901.1559),tensor(1677.4413),tensor(473.0850),tensor(334.4799)
107.43009152826035,2,side mirror,tensor(214.4844),tensor(0.9172),tensor(486.1992),tensor(327.5396)
107.43009152826035,1,reer mirror,tensor(1130.8540),tensor(783.3539),tensor(215.4082),tensor(104.8446)
107.43009152826035,0,speed,tensor(1275.9507),tensor(1138.4821),tensor(486.6524),tensor(391.4897)
107.47016403828314,2,side mirror,tensor(1901.1190),tensor(1677.9515),tensor(473.3077),tensor(335.1933)
107.47016403828314,2,side mirror,tensor(209.3997),tensor(0.9516),tensor(485.6080),tensor(329.3279)
107.47016403828314,1,reer mirror,tensor(1130.5876),tensor(783.7418),tensor(215.6183),tensor(103.6492)
107.47016403828314,0,speed,tensor(1276.3201),tensor(1138.4025),tensor(486.8108),tensor(392.0478)
107.51023654830595,2,side mirror,tensor(1901.9539),tensor(1677.9602),tensor(473.0542),tensor(329.4081)
107.51023654830595,2,side mirror,tensor(212.9497),tensor(0.6424),tensor(487.9865),tensor(328.0598)
107.51023654830595,1,reer mirror,tensor(1131.2488),tensor(783.0236),tensor(216.1092),tensor(106.0906)
107.51023654830595,0,speed,tensor(1277.8046),tensor(1139.4904),tensor(485.0432),tensor(390.8442)
107.51023654830595,2,side mirror,tensor(1919.8627),tensor(1833.9034),tensor(366.9631),tensor(227.6560)
107.55030905832874,2,side mirror,tensor(1904.0431),tensor(1681.8461),tensor(470.7710),tensor(330.8889)
107.55030905832874,2,side mirror,tensor(211.4414),tensor(0.4778),tensor(487.4709),tensor(325.7841)
107.55030905832874,1,reer mirror,tensor(1131.2300),tensor(783.7018),tensor(215.3212),tensor(107.6478)
107.55030905832874,0,speed,tensor(1279.4697),tensor(1140.6487),tensor(485.8473),tensor(389.9112)
107.59038156835155,2,side mirror,tensor(1905.6161),tensor(1684.2262),tensor(471.6420),tensor(330.4539)
107.59038156835155,2,side mirror,tensor(214.1752),tensor(0.5352),tensor(485.7321),tensor(323.9310)
107.59038156835155,0,speed,tensor(1280.8987),tensor(1142.3801),tensor(482.5042),tensor(387.7411)
107.59038156835155,1,reer mirror,tensor(1132.4231),tensor(787.1100),tensor(213.1880),tensor(106.2770)
107.59038156835155,2,side mirror,tensor(1920.),tensor(1850.0095),tensor(359.8120),tensor(228.6304)
107.63045407837433,2,side mirror,tensor(1908.1886),tensor(1684.1342),tensor(471.5738),tensor(332.0038)
107.63045407837433,2,side mirror,tensor(215.3717),tensor(0.4666),tensor(479.1616),tensor(320.8200)
107.63045407837433,1,reer mirror,tensor(1132.9233),tensor(787.3940),tensor(211.7689),tensor(101.9139)
107.63045407837433,0,speed,tensor(1278.8196),tensor(1142.3492),tensor(480.8239),tensor(387.8387)
107.67052658839714,2,side mirror,tensor(1908.5779),tensor(1683.6885),tensor(472.6125),tensor(331.4402)
107.67052658839714,2,side mirror,tensor(212.4262),tensor(0.2911),tensor(480.8229),tensor(320.8050)
107.67052658839714,1,reer mirror,tensor(1133.5925),tensor(786.6110),tensor(210.7606),tensor(100.9372)
107.67052658839714,0,speed,tensor(1277.0500),tensor(1141.3107),tensor(480.7464),tensor(387.6977)
107.71059909841993,2,side mirror,tensor(1908.3484),tensor(1683.3506),tensor(472.3243),tensor(330.8312)
107.71059909841993,2,side mirror,tensor(213.0992),tensor(0.2801),tensor(480.6480),tensor(319.4020)
107.71059909841993,1,reer mirror,tensor(1133.4543),tensor(786.6815),tensor(211.5823),tensor(101.1361)
107.71059909841993,0,speed,tensor(1277.4738),tensor(1140.7590),tensor(481.4251),tensor(387.6407)
107.75067160844273,2,side mirror,tensor(1908.3611),tensor(1683.0414),tensor(472.4294),tensor(331.5455)
107.75067160844273,2,side mirror,tensor(213.2892),tensor(0.7071),tensor(480.9883),tensor(323.9003)
107.75067160844273,1,reer mirror,tensor(1132.0939),tensor(787.6163),tensor(211.8722),tensor(102.0436)
107.75067160844273,0,speed,tensor(1278.9049),tensor(1143.0150),tensor(481.2676),tensor(388.6662)
107.79074411846553,2,side mirror,tensor(1907.6569),tensor(1682.2108),tensor(469.1356),tensor(331.7421)
107.79074411846553,2,side mirror,tensor(216.0418),tensor(0.5073),tensor(481.2240),tensor(321.1309)
107.79074411846553,0,speed,tensor(1279.1167),tensor(1141.9442),tensor(481.9384),tensor(387.5899)
107.79074411846553,1,reer mirror,tensor(1133.0737),tensor(787.5502),tensor(212.0710),tensor(102.8567)
107.83081662848832,2,side mirror,tensor(1907.7063),tensor(1681.5308),tensor(469.1287),tensor(331.7585)
107.83081662848832,2,side mirror,tensor(215.6599),tensor(0.4081),tensor(481.6615),tensor(319.9078)
107.83081662848832,0,speed,tensor(1278.0306),tensor(1140.9155),tensor(482.0675),tensor(387.4628)
107.83081662848832,1,reer mirror,tensor(1132.9506),tensor(787.2393),tensor(212.3669),tensor(103.2847)
107.87088913851112,2,side mirror,tensor(1907.9106),tensor(1684.2180),tensor(469.4416),tensor(331.9256)
107.87088913851112,2,side mirror,tensor(217.3602),tensor(1.0325),tensor(487.3372),tensor(321.3285)
107.87088913851112,0,speed,tensor(1280.1732),tensor(1141.7990),tensor(484.3015),tensor(388.5292)
107.87088913851112,1,reer mirror,tensor(1133.0497),tensor(787.6199),tensor(210.4581),tensor(103.1209)
107.91096164853391,2,side mirror,tensor(1908.8232),tensor(1683.2139),tensor(471.3665),tensor(330.8969)
107.91096164853391,0,speed,tensor(1276.2147),tensor(1142.2002),tensor(482.4064),tensor(389.0056)
107.91096164853391,2,side mirror,tensor(214.8565),tensor(1.0421),tensor(484.8564),tensor(322.7112)
107.91096164853391,1,reer mirror,tensor(1133.3922),tensor(787.4449),tensor(210.4405),tensor(103.6079)
107.95103415855671,2,side mirror,tensor(1909.3381),tensor(1686.2534),tensor(471.5424),tensor(332.8796)
107.95103415855671,0,speed,tensor(1278.4530),tensor(1142.4828),tensor(482.3600),tensor(387.3995)
107.95103415855671,1,reer mirror,tensor(1133.6141),tensor(787.4815),tensor(210.0200),tensor(103.6956)
107.95103415855671,2,side mirror,tensor(212.8949),tensor(1.3385),tensor(481.6898),tensor(323.4333)
107.9911066685795,2,side mirror,tensor(1909.4209),tensor(1686.5416),tensor(472.0804),tensor(332.7832)
107.9911066685795,0,speed,tensor(1278.4263),tensor(1142.6522),tensor(482.0899),tensor(387.7756)
107.9911066685795,1,reer mirror,tensor(1133.8407),tensor(787.1737),tensor(210.0213),tensor(103.6770)
107.9911066685795,2,side mirror,tensor(213.6747),tensor(1.2396),tensor(482.0359),tensor(322.3913)
108.03117917860232,2,side mirror,tensor(1909.5839),tensor(1687.2045),tensor(471.8019),tensor(333.0775)
108.03117917860232,2,side mirror,tensor(220.9268),tensor(0.3636),tensor(479.8293),tensor(319.1867)
108.03117917860232,1,reer mirror,tensor(1133.9836),tensor(787.0058),tensor(211.8685),tensor(103.9893)
108.03117917860232,0,speed,tensor(1278.1398),tensor(1143.9700),tensor(482.1652),tensor(389.6225)
108.0712516886251,2,side mirror,tensor(1908.9113),tensor(1681.9377),tensor(474.9891),tensor(333.3653)
108.0712516886251,2,side mirror,tensor(220.4281),tensor(0.0778),tensor(480.5113),tensor(319.9124)
108.0712516886251,1,reer mirror,tensor(1133.8053),tensor(788.8738),tensor(211.5864),tensor(104.6807)
108.0712516886251,0,speed,tensor(1279.9432),tensor(1144.4053),tensor(481.7081),tensor(389.7436)
108.1113241986479,2,side mirror,tensor(1908.8973),tensor(1681.8740),tensor(478.0620),tensor(334.0034)
108.1113241986479,2,side mirror,tensor(216.6926),tensor(0.0710),tensor(479.9008),tensor(319.6841)
108.1113241986479,1,reer mirror,tensor(1134.4878),tensor(789.6790),tensor(211.1571),tensor(104.9731)
108.1113241986479,0,speed,tensor(1280.1080),tensor(1144.0829),tensor(482.9396),tensor(389.9126)
108.15139670867069,2,side mirror,tensor(216.0272),tensor(0.0887),tensor(479.2224),tensor(321.7547)
108.15139670867069,2,side mirror,tensor(1910.4351),tensor(1681.5939),tensor(480.1689),tensor(334.8427)
108.15139670867069,1,reer mirror,tensor(1135.7336),tensor(790.1228),tensor(211.9671),tensor(105.8828)
108.15139670867069,0,speed,tensor(1281.1274),tensor(1144.8146),tensor(483.9244),tensor(391.0157)
108.1914692186935,2,side mirror,tensor(1911.3304),tensor(1683.5981),tensor(477.1015),tensor(335.6070)
108.1914692186935,2,side mirror,tensor(212.0673),tensor(0.0138),tensor(477.4783),tensor(319.4784)
108.1914692186935,1,reer mirror,tensor(1137.2014),tensor(789.2560),tensor(211.9715),tensor(104.5912)
108.1914692186935,0,speed,tensor(1284.9529),tensor(1144.7911),tensor(487.5683),tensor(389.4910)
108.23154172871628,2,side mirror,tensor(217.3315),tensor(0.),tensor(478.9461),tensor(317.0676)
108.23154172871628,2,side mirror,tensor(1910.5492),tensor(1685.2577),tensor(476.9667),tensor(334.2952)
108.23154172871628,1,reer mirror,tensor(1138.0050),tensor(790.6877),tensor(210.6930),tensor(104.3743)
108.23154172871628,0,speed,tensor(1282.5229),tensor(1145.5099),tensor(483.3159),tensor(390.2229)
108.27161423873909,2,side mirror,tensor(217.1906),tensor(0.1257),tensor(478.4628),tensor(318.5455)
108.27161423873909,2,side mirror,tensor(1910.1866),tensor(1687.7406),tensor(476.6693),tensor(335.0775)
108.27161423873909,1,reer mirror,tensor(1139.4435),tensor(792.8683),tensor(210.8251),tensor(104.0714)
108.27161423873909,0,speed,tensor(1283.3655),tensor(1146.3916),tensor(484.9437),tensor(389.6305)
108.31168674876189,2,side mirror,tensor(217.0495),tensor(0.1831),tensor(479.7866),tensor(319.1700)
108.31168674876189,2,side mirror,tensor(1910.4082),tensor(1687.8479),tensor(476.7729),tensor(333.9960)
108.31168674876189,1,reer mirror,tensor(1138.9285),tensor(792.4208),tensor(210.7994),tensor(103.1777)
108.31168674876189,0,speed,tensor(1284.6896),tensor(1147.2590),tensor(484.2914),tensor(390.6717)
108.35175925878468,2,side mirror,tensor(1912.0676),tensor(1688.4684),tensor(475.5995),tensor(335.7913)
108.35175925878468,2,side mirror,tensor(218.4891),tensor(0.2120),tensor(478.1748),tensor(320.5618)
108.35175925878468,1,reer mirror,tensor(1138.2626),tensor(790.9199),tensor(210.2146),tensor(102.2318)
108.35175925878468,0,speed,tensor(1282.8735),tensor(1146.5614),tensor(482.9250),tensor(389.4555)
108.39183176880748,2,side mirror,tensor(1912.8611),tensor(1687.1429),tensor(474.8337),tensor(336.8055)
108.39183176880748,2,side mirror,tensor(219.2549),tensor(0.),tensor(477.6302),tensor(319.2795)
108.39183176880748,1,reer mirror,tensor(1138.9915),tensor(790.2204),tensor(207.2186),tensor(101.8952)
108.39183176880748,0,speed,tensor(1282.4388),tensor(1148.3406),tensor(481.9049),tensor(389.2289)
108.43190427883027,2,side mirror,tensor(1913.4906),tensor(1687.3099),tensor(475.1985),tensor(335.4922)
108.43190427883027,2,side mirror,tensor(218.8217),tensor(0.),tensor(476.9155),tensor(316.8112)
108.43190427883027,1,reer mirror,tensor(1139.3768),tensor(790.7023),tensor(207.6200),tensor(100.8201)
108.43190427883027,0,speed,tensor(1283.7653),tensor(1148.9004),tensor(482.2000),tensor(388.7583)
108.47197678885307,2,side mirror,tensor(1913.4294),tensor(1687.4114),tensor(475.7599),tensor(335.8745)
108.47197678885307,2,side mirror,tensor(220.0752),tensor(0.5809),tensor(477.6985),tensor(317.6203)
108.47197678885307,1,reer mirror,tensor(1139.6835),tensor(790.2249),tensor(208.9186),tensor(101.4484)
108.47197678885307,0,speed,tensor(1284.9233),tensor(1147.6448),tensor(482.0319),tensor(389.3440)
108.51204929887587,2,side mirror,tensor(1912.1632),tensor(1682.0593),tensor(477.4309),tensor(334.1022)
108.51204929887587,2,side mirror,tensor(218.5435),tensor(0.7824),tensor(478.0150),tensor(319.4651)
108.51204929887587,1,reer mirror,tensor(1140.3044),tensor(789.7549),tensor(210.3752),tensor(101.7590)
108.51204929887587,0,speed,tensor(1282.0547),tensor(1147.0259),tensor(482.6615),tensor(390.7420)
108.55212180889868,2,side mirror,tensor(1910.4470),tensor(1681.2576),tensor(475.5793),tensor(334.1867)
108.55212180889868,2,side mirror,tensor(219.2978),tensor(0.7534),tensor(478.5469),tensor(319.9370)
108.55212180889868,1,reer mirror,tensor(1138.9525),tensor(788.4707),tensor(210.0776),tensor(102.9381)
108.55212180889868,0,speed,tensor(1284.6721),tensor(1147.9667),tensor(482.5789),tensor(390.0357)
108.59219431892146,2,side mirror,tensor(218.3891),tensor(0.7825),tensor(478.7838),tensor(320.2157)
108.59219431892146,2,side mirror,tensor(1910.9879),tensor(1681.4923),tensor(473.7189),tensor(333.9722)
108.59219431892146,1,reer mirror,tensor(1137.8998),tensor(788.3199),tensor(209.7823),tensor(103.0746)
108.59219431892146,0,speed,tensor(1284.8768),tensor(1147.7784),tensor(482.4051),tensor(389.8400)
108.63226682894427,2,side mirror,tensor(1912.7135),tensor(1684.9545),tensor(473.8798),tensor(333.6151)
108.63226682894427,2,side mirror,tensor(219.3675),tensor(0.2032),tensor(481.4901),tensor(321.1089)
108.63226682894427,1,reer mirror,tensor(1137.9865),tensor(788.1098),tensor(208.4121),tensor(101.0784)
108.63226682894427,0,speed,tensor(1283.0575),tensor(1146.0997),tensor(482.2721),tensor(389.9454)
108.67233933896705,2,side mirror,tensor(1910.1956),tensor(1685.7108),tensor(472.7180),tensor(333.6204)
108.67233933896705,1,reer mirror,tensor(1136.7518),tensor(786.0976),tensor(208.3436),tensor(100.4540)
108.67233933896705,0,speed,tensor(1279.5203),tensor(1145.5673),tensor(480.3720),tensor(389.2238)
108.67233933896705,2,side mirror,tensor(214.4091),tensor(0.9471),tensor(485.7627),tensor(322.2323)
108.71241184898986,2,side mirror,tensor(1909.2122),tensor(1685.0215),tensor(472.6783),tensor(331.9210)
108.71241184898986,1,reer mirror,tensor(1136.2826),tensor(785.8986),tensor(207.6895),tensor(98.8375)
108.71241184898986,2,side mirror,tensor(211.9182),tensor(0.9204),tensor(484.8922),tensor(320.7038)
108.71241184898986,0,speed,tensor(1278.6924),tensor(1146.3369),tensor(478.2420),tensor(386.9336)
108.75248435901264,2,side mirror,tensor(1908.3513),tensor(1685.1780),tensor(472.6176),tensor(330.4718)
108.75248435901264,1,reer mirror,tensor(1136.2863),tensor(786.6760),tensor(208.5309),tensor(100.0897)
108.75248435901264,0,speed,tensor(1278.8237),tensor(1144.9667),tensor(479.9470),tensor(386.1280)
108.75248435901264,2,side mirror,tensor(213.1503),tensor(0.5336),tensor(483.1198),tensor(321.3250)
108.79255686903545,2,side mirror,tensor(1908.6980),tensor(1684.2876),tensor(473.1996),tensor(329.2800)
108.79255686903545,0,speed,tensor(1280.3643),tensor(1144.8816),tensor(477.9802),tensor(383.7418)
108.79255686903545,1,reer mirror,tensor(1135.7935),tensor(786.4254),tensor(207.0857),tensor(97.5964)
108.79255686903545,2,side mirror,tensor(213.0020),tensor(0.4891),tensor(484.1777),tensor(318.5671)
108.83262937905825,2,side mirror,tensor(1909.2876),tensor(1685.3276),tensor(472.5130),tensor(325.9883)
108.83262937905825,2,side mirror,tensor(211.5911),tensor(0.0835),tensor(479.2549),tensor(315.1262)
108.83262937905825,0,speed,tensor(1283.4779),tensor(1146.7758),tensor(475.8867),tensor(383.6002)
108.83262937905825,1,reer mirror,tensor(1135.5950),tensor(786.6890),tensor(205.2274),tensor(96.8941)
108.87270188908104,2,side mirror,tensor(1910.6815),tensor(1683.8065),tensor(471.5914),tensor(327.0604)
108.87270188908104,2,side mirror,tensor(211.8353),tensor(0.2815),tensor(479.8835),tensor(315.8989)
108.87270188908104,0,speed,tensor(1283.7191),tensor(1145.9381),tensor(475.4583),tensor(382.9732)
108.87270188908104,1,reer mirror,tensor(1136.1903),tensor(787.1335),tensor(204.7215),tensor(96.6902)
108.91277439910384,2,side mirror,tensor(1910.6788),tensor(1683.5226),tensor(471.1040),tensor(326.9073)
108.91277439910384,2,side mirror,tensor(210.4967),tensor(0.0702),tensor(478.7542),tensor(314.5468)
108.91277439910384,1,reer mirror,tensor(1135.5044),tensor(786.2164),tensor(204.4024),tensor(97.0529)
108.91277439910384,0,speed,tensor(1278.8232),tensor(1147.8131),tensor(474.4933),tensor(382.5405)
108.95284690912663,2,side mirror,tensor(1910.4521),tensor(1685.3291),tensor(471.4352),tensor(326.8763)
108.95284690912663,2,side mirror,tensor(209.6003),tensor(0.1917),tensor(477.4349),tensor(314.3596)
108.95284690912663,1,reer mirror,tensor(1135.6029),tensor(787.0067),tensor(204.2410),tensor(97.3004)
108.95284690912663,0,speed,tensor(1277.7235),tensor(1147.1536),tensor(475.2358),tensor(383.3699)
108.99291941914943,2,side mirror,tensor(1910.6649),tensor(1685.8239),tensor(470.4667),tensor(325.3654)
108.99291941914943,2,side mirror,tensor(210.3467),tensor(0.0791),tensor(474.0740),tensor(311.6862)
108.99291941914943,1,reer mirror,tensor(1135.1813),tensor(786.4393),tensor(203.6926),tensor(97.2036)
108.99291941914943,0,speed,tensor(1283.5673),tensor(1146.4147),tensor(473.2392),tensor(383.1865)
109.03299192917223,2,side mirror,tensor(212.2274),tensor(0.3328),tensor(473.8578),tensor(310.1266)
109.03299192917223,1,reer mirror,tensor(1137.4933),tensor(787.6296),tensor(202.7236),tensor(97.6235)
109.03299192917223,2,side mirror,tensor(1910.8865),tensor(1685.4265),tensor(470.3289),tensor(326.3713)
109.03299192917223,0,speed,tensor(1286.3375),tensor(1148.2443),tensor(473.7466),tensor(381.0616)
109.07306443919504,1,reer mirror,tensor(1137.5941),tensor(790.3013),tensor(201.2685),tensor(97.8480)
109.07306443919504,2,side mirror,tensor(1908.7185),tensor(1687.2305),tensor(469.4203),tensor(328.6734)
109.07306443919504,2,side mirror,tensor(213.5636),tensor(0.6782),tensor(474.2737),tensor(312.6568)
109.07306443919504,0,speed,tensor(1288.8951),tensor(1150.1334),tensor(473.9286),tensor(381.1049)
109.11313694921782,1,reer mirror,tensor(1138.7574),tensor(789.7751),tensor(201.0879),tensor(97.7068)
109.11313694921782,2,side mirror,tensor(1910.0999),tensor(1688.4562),tensor(468.7235),tensor(327.4545)
109.11313694921782,0,speed,tensor(1286.3384),tensor(1148.8899),tensor(472.7586),tensor(381.9447)
109.11313694921782,2,side mirror,tensor(214.0859),tensor(0.9518),tensor(473.9767),tensor(312.1115)
109.15320945924063,2,side mirror,tensor(1912.0972),tensor(1686.0461),tensor(470.4775),tensor(327.5954)
109.15320945924063,1,reer mirror,tensor(1139.7928),tensor(789.4858),tensor(203.9094),tensor(98.2799)
109.15320945924063,2,side mirror,tensor(212.6530),tensor(0.6430),tensor(473.2408),tensor(309.9633)
109.15320945924063,0,speed,tensor(1281.8145),tensor(1148.0189),tensor(473.0662),tensor(381.8022)
109.15320945924063,2,side mirror,tensor(1839.9430),tensor(1641.4010),tensor(276.4951),tensor(84.8802)
109.19328196926341,1,reer mirror,tensor(1137.9708),tensor(789.2267),tensor(204.7855),tensor(97.1241)
109.19328196926341,0,speed,tensor(1281.8940),tensor(1147.3342),tensor(474.1858),tensor(382.9558)
109.19328196926341,2,side mirror,tensor(213.5097),tensor(0.1919),tensor(475.0059),tensor(312.2124)
109.19328196926341,2,side mirror,tensor(1912.8724),tensor(1686.2150),tensor(472.1227),tensor(328.3756)
109.19328196926341,2,side mirror,tensor(1880.8700),tensor(1682.1530),tensor(274.2012),tensor(91.5832)
109.23335447928622,0,speed,tensor(1284.5559),tensor(1148.0508),tensor(474.7684),tensor(383.2289)
109.23335447928622,1,reer mirror,tensor(1139.0527),tensor(789.7311),tensor(204.8455),tensor(97.6792)
109.23335447928622,2,side mirror,tensor(214.9252),tensor(0.5579),tensor(478.7860),tensor(312.4796)
109.23335447928622,2,side mirror,tensor(1912.4000),tensor(1686.6434),tensor(472.0224),tensor(329.9759)
109.273426989309,2,side mirror,tensor(1911.2135),tensor(1685.9791),tensor(471.8200),tensor(329.4572)
109.273426989309,1,reer mirror,tensor(1137.4447),tensor(788.4866),tensor(205.7353),tensor(97.7221)
109.273426989309,2,side mirror,tensor(214.0287),tensor(0.5138),tensor(482.0486),tensor(316.0746)
109.273426989309,0,speed,tensor(1282.8499),tensor(1147.8839),tensor(474.5128),tensor(383.7424)
109.273426989309,2,side mirror,tensor(1909.5677),tensor(1724.4891),tensor(268.1192),tensor(85.3620)
109.31349949933181,2,side mirror,tensor(1910.5752),tensor(1684.0986),tensor(471.5976),tensor(328.7652)
109.31349949933181,2,side mirror,tensor(216.5383),tensor(0.3280),tensor(478.2210),tensor(314.7604)
